Fecha,Último,Apertura,Máximo,Mínimo,% var.
21.03.2025,"2.131,167","2.131,167","2.131,167","2.131,167","0,03%"
20.03.2025,"2.130,450","2.130,450","2.130,450","2.130,450","0,06%"
19.03.2025,"2.129,070","2.129,070","2.129,070","2.129,070","0,00%"
18.03.2025,"2.129,003","2.129,003","2.129,003","2.129,003","-0,02%"
17.03.2025,"2.129,531","2.129,531","2.129,531","2.129,531","-0,03%"
16.03.2025,"2.130,064","2.130,064","2.130,064","2.130,064","0,02%"
15.03.2025,"2.129,697","2.129,697","2.129,697","2.129,697","0,02%"
14.03.2025,"2.129,329","2.129,329","2.129,329","2.129,329","0,06%"
13.03.2025,"2.128,141","2.128,141","2.128,141","2.128,141","-0,06%"
12.03.2025,"2.129,505","2.129,505","2.129,505","2.129,505","-0,06%"
11.03.2025,"2.130,767","2.130,767","2.130,767","2.130,767","0,05%"
10.03.2025,"2.129,659","2.129,659","2.129,659","2.129,659","-0,01%"
09.03.2025,"2.129,822","2.129,822","2.129,822","2.129,822","0,04%"
08.03.2025,"2.128,928","2.128,928","2.128,928","2.128,928","0,04%"
07.03.2025,"2.128,034","2.128,034","2.128,034","2.128,034","0,11%"
06.03.2025,"2.125,631","2.125,631","2.125,631","2.125,631","-0,07%"
05.03.2025,"2.127,171","2.127,171","2.127,171","2.127,171","0,00%"
04.03.2025,"2.127,097","2.127,097","2.127,097","2.127,097","0,08%"
03.03.2025,"2.125,478","2.125,478","2.125,478","2.125,478","0,05%"
02.03.2025,"2.124,488","2.124,488","2.124,488","2.124,488","0,04%"
01.03.2025,"2.123,599","2.123,599","2.123,599","2.123,599","0,04%"
28.02.2025,"2.122,706","2.122,706","2.122,706","2.122,706","0,07%"
27.02.2025,"2.121,161","2.121,161","2.121,161","2.121,161","0,08%"
26.02.2025,"2.119,453","2.119,453","2.119,453","2.119,453","0,09%"
25.02.2025,"2.117,645","2.117,645","2.117,645","2.117,645","0,06%"
24.02.2025,"2.116,329","2.116,329","2.116,329","2.116,329","-0,05%"
23.02.2025,"2.117,481","2.117,481","2.117,481","2.117,481","0,04%"
22.02.2025,"2.116,597","2.116,597","2.116,597","2.116,597","0,04%"
21.02.2025,"2.115,713","2.115,713","2.115,713","2.115,713","0,02%"
20.02.2025,"2.115,312","2.115,312","2.115,312","2.115,312","0,01%"
19.02.2025,"2.115,152","2.115,152","2.115,152","2.115,152","-0,01%"
18.02.2025,"2.115,416","2.115,416","2.115,416","2.115,416","0,06%"
17.02.2025,"2.114,148","2.114,148","2.114,148","2.114,148","0,04%"
16.02.2025,"2.113,237","2.113,237","2.113,237","2.113,237","0,04%"
15.02.2025,"2.112,354","2.112,354","2.112,354","2.112,354","0,04%"
14.02.2025,"2.111,470","2.111,470","2.111,470","2.111,470","-0,01%"
13.02.2025,"2.111,609","2.111,609","2.111,609","2.111,609","-0,05%"
12.02.2025,"2.112,762","2.112,762","2.112,762","2.112,762","-0,09%"
11.02.2025,"2.114,741","2.114,741","2.114,741","2.114,741","0,05%"
10.02.2025,"2.113,600","2.113,600","2.113,600","2.113,600","0,11%"
09.02.2025,"2.111,268","2.111,268","2.111,268","2.111,268","-0,00%"
08.02.2025,"2.111,310","2.111,310","2.111,310","2.111,310","-0,00%"
07.02.2025,"2.111,353","2.111,353","2.111,353","2.111,353","-0,00%"
06.02.2025,"2.111,393","2.111,393","2.111,393","2.111,393","0,08%"
05.02.2025,"2.109,774","2.109,774","2.109,774","2.109,774","0,14%"
04.02.2025,"2.106,785","2.106,785","2.106,785","2.106,785","0,06%"
03.02.2025,"2.105,432","2.105,432","2.105,432","2.105,432","0,03%"
02.02.2025,"2.104,834","2.104,834","2.104,834","2.104,834","-0,00%"
01.02.2025,"2.104,867","2.104,867","2.104,867","2.104,867","-0,00%"
31.01.2025,"2.104,900","2.104,900","2.104,900","2.104,900","0,09%"
30.01.2025,"2.102,969","2.102,969","2.102,969","2.102,969","0,05%"
29.01.2025,"2.101,886","2.101,886","2.101,886","2.101,886","-0,04%"
28.01.2025,"2.102,650","2.102,650","2.102,650","2.102,650","-0,07%"
27.01.2025,"2.104,200","2.104,200","2.104,200","2.104,200","0,02%"
26.01.2025,"2.103,727","2.103,727","2.103,727","2.103,727","-0,00%"
25.01.2025,"2.103,757","2.103,757","2.103,757","2.103,757","-0,00%"
24.01.2025,"2.103,787","2.103,787","2.103,787","2.103,787","-0,04%"
23.01.2025,"2.104,600","2.104,600","2.104,600","2.104,600","-0,01%"
22.01.2025,"2.104,784","2.104,784","2.104,784","2.104,784","0,11%"
21.01.2025,"2.102,549","2.102,549","2.102,549","2.102,549","0,10%"
20.01.2025,"2.100,423","2.100,423","2.100,423","2.100,423","0,05%"
19.01.2025,"2.099,396","2.099,396","2.099,396","2.099,396","-0,00%"
18.01.2025,"2.099,422","2.099,422","2.099,422","2.099,422","-0,00%"
17.01.2025,"2.099,449","2.099,449","2.099,449","2.099,449","0,03%"
16.01.2025,"2.098,760","2.098,760","2.098,760","2.098,760","0,10%"
15.01.2025,"2.096,761","2.096,761","2.096,761","2.096,761","0,11%"
14.01.2025,"2.094,400","2.094,400","2.094,400","2.094,400","-0,01%"
13.01.2025,"2.094,666","2.094,666","2.094,666","2.094,666","-0,00%"
12.01.2025,"2.094,692","2.094,692","2.094,692","2.094,692","-0,00%"
11.01.2025,"2.094,713","2.094,713","2.094,713","2.094,713","-0,00%"
10.01.2025,"2.094,733","2.094,733","2.094,733","2.094,733","-0,03%"
09.01.2025,"2.095,323","2.095,323","2.095,323","2.095,323","0,05%"
08.01.2025,"2.094,243","2.094,243","2.094,243","2.094,243","-0,07%"
07.01.2025,"2.095,760","2.095,760","2.095,760","2.095,760","0,02%"
06.01.2025,"2.095,387","2.095,387","2.095,387","2.095,387","0,07%"
05.01.2025,"2.093,892","2.093,892","2.093,892","2.093,892","0,01%"
04.01.2025,"2.093,651","2.093,651","2.093,651","2.093,651","0,01%"
03.01.2025,"2.093,411","2.093,411","2.093,411","2.093,411","0,12%"
02.01.2025,"2.090,888","2.090,888","2.090,888","2.090,888","0,16%"
01.01.2025,"2.087,451","2.087,451","2.087,451","2.087,451","0,01%"
31.12.2024,"2.087,205","2.087,205","2.087,205","2.087,205","0,01%"
30.12.2024,"2.086,959","2.086,959","2.086,959","2.086,959","0,10%"
29.12.2024,"2.084,875","2.084,875","2.084,875","2.084,875","0,01%"
28.12.2024,"2.084,630","2.084,630","2.084,630","2.084,630","0,01%"
27.12.2024,"2.084,385","2.084,385","2.084,385","2.084,385","-0,03%"
26.12.2024,"2.084,940","2.084,940","2.084,940","2.084,940","-0,06%"
25.12.2024,"2.086,132","2.086,132","2.086,132","2.086,132","0,01%"
24.12.2024,"2.085,886","2.085,886","2.085,886","2.085,886","-0,04%"
23.12.2024,"2.086,780","2.086,780","2.086,780","2.086,780","-0,08%"
22.12.2024,"2.088,505","2.088,505","2.088,505","2.088,505","0,01%"
21.12.2024,"2.088,263","2.088,263","2.088,263","2.088,263","0,01%"
20.12.2024,"2.088,022","2.088,022","2.088,022","2.088,022","0,01%"
19.12.2024,"2.087,740","2.087,740","2.087,740","2.087,740","-0,06%"
18.12.2024,"2.088,987","2.088,987","2.088,987","2.088,987","0,06%"
17.12.2024,"2.087,699","2.087,699","2.087,699","2.087,699","-0,06%"
16.12.2024,"2.089,010","2.089,010","2.089,010","2.089,010","0,00%"
15.12.2024,"2.088,975","2.088,975","2.088,975","2.088,975","0,01%"
14.12.2024,"2.088,737","2.088,737","2.088,737","2.088,737","0,01%"
13.12.2024,"2.088,500","2.088,500","2.088,500","2.088,500","-0,01%"
12.12.2024,"2.088,604","2.088,604","2.088,604","2.088,604","-0,06%"
11.12.2024,"2.089,946","2.089,946","2.089,946","2.089,946","0,01%"
10.12.2024,"2.089,779","2.089,779","2.089,779","2.089,779","0,01%"
09.12.2024,"2.089,562","2.089,562","2.089,562","2.089,562","0,00%"
08.12.2024,"2.089,554","2.089,554","2.089,554","2.089,554","0,04%"
07.12.2024,"2.088,792","2.088,792","2.088,792","2.088,792","0,04%"
06.12.2024,"2.088,031","2.088,031","2.088,031","2.088,031","0,05%"
05.12.2024,"2.086,900","2.086,900","2.086,900","2.086,900","0,06%"
04.12.2024,"2.085,580","2.085,580","2.085,580","2.085,580","0,02%"
03.12.2024,"2.085,086","2.085,086","2.085,086","2.085,086","0,09%"
02.12.2024,"2.083,224","2.083,224","2.083,224","2.083,224","-0,03%"
01.12.2024,"2.083,873","2.083,873","2.083,873","2.083,873","0,04%"
30.11.2024,"2.083,098","2.083,098","2.083,098","2.083,098","0,04%"
29.11.2024,"2.082,320","2.082,320","2.082,320","2.082,320","0,06%"
28.11.2024,"2.081,039","2.081,039","2.081,039","2.081,039","-0,04%"
27.11.2024,"2.081,939","2.081,939","2.081,939","2.081,939","-0,01%"
26.11.2024,"2.082,052","2.082,052","2.082,052","2.082,052","0,04%"
25.11.2024,"2.081,303","2.081,303","2.081,303","2.081,303","0,05%"
24.11.2024,"2.080,201","2.080,201","2.080,201","2.080,201","0,04%"
23.11.2024,"2.079,440","2.079,440","2.079,440","2.079,440","0,04%"
22.11.2024,"2.078,680","2.078,680","2.078,680","2.078,680","0,02%"
21.11.2024,"2.078,281","2.078,281","2.078,281","2.078,281","0,08%"
20.11.2024,"2.076,615","2.076,615","2.076,615","2.076,615","0,05%"
19.11.2024,"2.075,494","2.075,494","2.075,494","2.075,494","0,01%"
18.11.2024,"2.075,364","2.075,364","2.075,364","2.075,364","0,02%"
17.11.2024,"2.074,850","2.074,850","2.074,850","2.074,850","0,04%"
16.11.2024,"2.074,089","2.074,089","2.074,089","2.074,089","0,04%"
15.11.2024,"2.073,328","2.073,328","2.073,328","2.073,328","-0,03%"
14.11.2024,"2.074,032","2.074,032","2.074,032","2.074,032","-0,01%"
13.11.2024,"2.074,327","2.074,327","2.074,327","2.074,327","0,08%"
12.11.2024,"2.072,668","2.072,668","2.072,668","2.072,668","0,02%"
11.11.2024,"2.072,253","2.072,253","2.072,253","2.072,253","0,07%"
10.11.2024,"2.070,800","2.070,800","2.070,800","2.070,800","0,04%"
09.11.2024,"2.070,042","2.070,042","2.070,042","2.070,042","0,01%"
08.11.2024,"2.069,875","2.069,875","2.069,875","2.069,875","0,36%"
07.11.2024,"2.062,423","2.062,423","2.062,423","2.062,423","0,07%"
06.11.2024,"2.060,899","2.060,899","2.060,899","2.060,899","0,02%"
05.11.2024,"2.060,443","2.060,443","2.060,443","2.060,443","0,06%"
04.11.2024,"2.059,286","2.059,286","2.059,286","2.059,286","0,06%"
03.11.2024,"2.058,135","2.058,135","2.058,135","2.058,135","0,01%"
02.11.2024,"2.057,958","2.057,958","2.057,958","2.057,958","0,01%"
01.11.2024,"2.057,781","2.057,781","2.057,781","2.057,781","0,01%"
31.10.2024,"2.057,604","2.057,604","2.057,604","2.057,604","0,05%"
29.10.2024,"2.056,632","2.056,632","2.056,632","2.056,632","-0,07%"
28.10.2024,"2.058,172","2.058,172","2.058,172","2.058,172","-0,11%"
27.10.2024,"2.060,458","2.060,458","2.060,458","2.060,458","0,01%"
26.10.2024,"2.060,283","2.060,283","2.060,283","2.060,283","0,01%"
25.10.2024,"2.060,109","2.060,109","2.060,109","2.060,109","0,06%"
24.10.2024,"2.058,860","2.058,860","2.058,860","2.058,860","0,02%"
23.10.2024,"2.058,455","2.058,455","2.058,455","2.058,455","-0,17%"
22.10.2024,"2.062,062","2.062,062","2.062,062","2.062,062","-0,13%"
21.10.2024,"2.064,846","2.064,846","2.064,846","2.064,846","-0,11%"
20.10.2024,"2.067,129","2.067,129","2.067,129","2.067,129","0,01%"
19.10.2024,"2.066,962","2.066,962","2.066,962","2.066,962","0,01%"
18.10.2024,"2.066,795","2.066,795","2.066,795","2.066,795","0,09%"
17.10.2024,"2.064,971","2.064,971","2.064,971","2.064,971","0,05%"
16.10.2024,"2.064,037","2.064,037","2.064,037","2.064,037","0,19%"
15.10.2024,"2.060,183","2.060,183","2.060,183","2.060,183","-0,10%"
14.10.2024,"2.062,200","2.062,200","2.062,200","2.062,200","-0,01%"
13.10.2024,"2.062,420","2.062,420","2.062,420","2.062,420","0,01%"
12.10.2024,"2.062,250","2.062,250","2.062,250","2.062,250","0,01%"
11.10.2024,"2.062,081","2.062,081","2.062,081","2.062,081","-0,08%"
10.10.2024,"2.063,723","2.063,723","2.063,723","2.063,723","-0,19%"
09.10.2024,"2.067,678","2.067,678","2.067,678","2.067,678","-0,21%"
08.10.2024,"2.072,066","2.072,066","2.072,066","2.072,066","-0,05%"
07.10.2024,"2.073,003","2.073,003","2.073,003","2.073,003","-0,06%"
06.10.2024,"2.074,225","2.074,225","2.074,225","2.074,225","0,01%"
05.10.2024,"2.073,934","2.073,934","2.073,934","2.073,934","0,01%"
04.10.2024,"2.073,643","2.073,643","2.073,643","2.073,643","-0,13%"
03.10.2024,"2.076,306","2.076,306","2.076,306","2.076,306","-0,10%"
02.10.2024,"2.078,307","2.078,307","2.078,307","2.078,307","-0,01%"
01.10.2024,"2.078,536","2.078,536","2.078,536","2.078,536","0,07%"
30.09.2024,"2.077,162","2.077,162","2.077,162","2.077,162","0,08%"
29.09.2024,"2.075,474","2.075,474","2.075,474","2.075,474","0,01%"
28.09.2024,"2.075,186","2.075,186","2.075,186","2.075,186","0,01%"
27.09.2024,"2.074,898","2.074,898","2.074,898","2.074,898","0,09%"
26.09.2024,"2.073,109","2.073,109","2.073,109","2.073,109","0,09%"
25.09.2024,"2.071,267","2.071,267","2.071,267","2.071,267","0,01%"
24.09.2024,"2.071,096","2.071,096","2.071,096","2.071,096","0,03%"
23.09.2024,"2.070,506","2.070,506","2.070,506","2.070,506","0,06%"
22.09.2024,"2.069,190","2.069,190","2.069,190","2.069,190","0,01%"
21.09.2024,"2.068,900","2.068,900","2.068,900","2.068,900","0,01%"
20.09.2024,"2.068,610","2.068,610","2.068,610","2.068,610","0,01%"
19.09.2024,"2.068,320","2.068,320","2.068,320","2.068,320","0,04%"
16.09.2024,"2.067,407","2.067,407","2.067,407","2.067,407","-0,01%"
15.09.2024,"2.067,631","2.067,631","2.067,631","2.067,631","0,01%"
14.09.2024,"2.067,343","2.067,343","2.067,343","2.067,343","0,01%"
13.09.2024,"2.067,055","2.067,055","2.067,055","2.067,055","-0,01%"
12.09.2024,"2.067,233","2.067,233","2.067,233","2.067,233","0,00%"
11.09.2024,"2.067,208","2.067,208","2.067,208","2.067,208","0,13%"
10.09.2024,"2.064,450","2.064,450","2.064,450","2.064,450","0,17%"
09.09.2024,"2.060,895","2.060,895","2.060,895","2.060,895","0,18%"
08.09.2024,"2.057,135","2.057,135","2.057,135","2.057,135","0,03%"
07.09.2024,"2.056,598","2.056,598","2.056,598","2.056,598","0,03%"
06.09.2024,"2.056,061","2.056,061","2.056,061","2.056,061","0,17%"
05.09.2024,"2.052,668","2.052,668","2.052,668","2.052,668","0,11%"
04.09.2024,"2.050,467","2.050,467","2.050,467","2.050,467","0,19%"
03.09.2024,"2.046,613","2.046,613","2.046,613","2.046,613","0,03%"
02.09.2024,"2.045,919","2.045,919","2.045,919","2.045,919","-0,08%"
01.09.2024,"2.047,555","2.047,555","2.047,555","2.047,555","0,03%"
31.08.2024,"2.047,015","2.047,015","2.047,015","2.047,015","0,03%"
30.08.2024,"2.046,474","2.046,474","2.046,474","2.046,474","0,04%"
29.08.2024,"2.045,567","2.045,567","2.045,567","2.045,567","-0,02%"
28.08.2024,"2.045,888","2.045,888","2.045,888","2.045,888","0,01%"
27.08.2024,"2.045,598","2.045,598","2.045,598","2.045,598","0,00%"
26.08.2024,"2.045,517","2.045,517","2.045,517","2.045,517","0,00%"
25.08.2024,"2.045,516","2.045,516","2.045,516","2.045,516","0,03%"
24.08.2024,"2.044,985","2.044,985","2.044,985","2.044,985","0,03%"
23.08.2024,"2.044,454","2.044,454","2.044,454","2.044,454","0,03%"
22.08.2024,"2.043,883","2.043,883","2.043,883","2.043,883","0,00%"
21.08.2024,"2.043,781","2.043,781","2.043,781","2.043,781","0,01%"
20.08.2024,"2.043,565","2.043,565","2.043,565","2.043,565","0,09%"
19.08.2024,"2.041,821","2.041,821","2.041,821","2.041,821","0,09%"
18.08.2024,"2.040,047","2.040,047","2.040,047","2.040,047","0,03%"
17.08.2024,"2.039,513","2.039,513","2.039,513","2.039,513","0,03%"
16.08.2024,"2.038,979","2.038,979","2.038,979","2.038,979","-0,01%"
15.08.2024,"2.039,083","2.039,083","2.039,083","2.039,083","0,03%"
14.08.2024,"2.038,550","2.038,550","2.038,550","2.038,550","0,09%"
13.08.2024,"2.036,810","2.036,810","2.036,810","2.036,810","0,16%"
12.08.2024,"2.033,534","2.033,534","2.033,534","2.033,534","0,08%"
11.08.2024,"2.031,973","2.031,973","2.031,973","2.031,973","0,03%"
10.08.2024,"2.031,441","2.031,441","2.031,441","2.031,441","0,03%"
09.08.2024,"2.030,909","2.030,909","2.030,909","2.030,909","0,07%"
08.08.2024,"2.029,496","2.029,496","2.029,496","2.029,496","-0,04%"
07.08.2024,"2.030,280","2.030,280","2.030,280","2.030,280","0,00%"
06.08.2024,"2.030,211","2.030,211","2.030,211","2.030,211","-0,01%"
05.08.2024,"2.030,336","2.030,336","2.030,336","2.030,336","0,06%"
04.08.2024,"2.029,096","2.029,096","2.029,096","2.029,096","0,00%"
03.08.2024,"2.029,054","2.029,054","2.029,054","2.029,054","0,00%"
02.08.2024,"2.029,012","2.029,012","2.029,012","2.029,012","0,19%"
01.08.2024,"2.025,229","2.025,229","2.025,229","2.025,229","0,15%"
31.07.2024,"2.022,229","2.022,229","2.022,229","2.022,229","0,12%"
30.07.2024,"2.019,740","2.019,740","2.019,740","2.019,740","0,10%"
29.07.2024,"2.017,634","2.017,634","2.017,634","2.017,634","0,04%"
28.07.2024,"2.016,793","2.016,793","2.016,793","2.016,793","0,00%"
27.07.2024,"2.016,738","2.016,738","2.016,738","2.016,738","0,00%"
26.07.2024,"2.016,682","2.016,682","2.016,682","2.016,682","0,03%"
25.07.2024,"2.016,081","2.016,081","2.016,081","2.016,081","0,07%"
24.07.2024,"2.014,678","2.014,678","2.014,678","2.014,678","0,14%"
23.07.2024,"2.011,775","2.011,775","2.011,775","2.011,775","0,05%"
22.07.2024,"2.010,851","2.010,851","2.010,851","2.010,851","0,07%"
21.07.2024,"2.009,389","2.009,389","2.009,389","2.009,389","0,00%"
20.07.2024,"2.009,322","2.009,322","2.009,322","2.009,322","0,00%"
19.07.2024,"2.009,255","2.009,255","2.009,255","2.009,255","0,06%"
18.07.2024,"2.008,151","2.008,151","2.008,151","2.008,151","0,07%"
17.07.2024,"2.006,729","2.006,729","2.006,729","2.006,729","0,09%"
16.07.2024,"2.004,837","2.004,837","2.004,837","2.004,837","0,00%"
15.07.2024,"2.004,765","2.004,765","2.004,765","2.004,765","-0,01%"
14.07.2024,"2.004,970","2.004,970","2.004,970","2.004,970","0,00%"
13.07.2024,"2.004,900","2.004,900","2.004,900","2.004,900","0,00%"
12.07.2024,"2.004,829","2.004,829","2.004,829","2.004,829","0,05%"
11.07.2024,"2.003,740","2.003,740","2.003,740","2.003,740","0,14%"
10.07.2024,"2.001,012","2.001,012","2.001,012","2.001,012","-0,04%"
09.07.2024,"2.001,759","2.001,759","2.001,759","2.001,759","0,06%"
08.07.2024,"2.000,489","2.000,489","2.000,489","2.000,489","0,22%"
07.07.2024,"1.996,031","1.996,031","1.996,031","1.996,031","0,02%"
06.07.2024,"1.995,708","1.995,708","1.995,708","1.995,708","0,02%"
05.07.2024,"1.995,385","1.995,385","1.995,385","1.995,385","-0,04%"
04.07.2024,"1.996,148","1.996,148","1.996,148","1.996,148","-0,07%"
03.07.2024,"1.997,593","1.997,593","1.997,593","1.997,593","0,05%"
02.07.2024,"1.996,669","1.996,669","1.996,669","1.996,669","0,00%"
01.07.2024,"1.996,607","1.996,607","1.996,607","1.996,607","0,07%"
30.06.2024,"1.995,203","1.995,203","1.995,203","1.995,203","0,02%"
29.06.2024,"1.994,885","1.994,885","1.994,885","1.994,885","0,02%"
28.06.2024,"1.994,569","1.994,569","1.994,569","1.994,569","0,03%"
27.06.2024,"1.993,934","1.993,934","1.993,934","1.993,934","-0,00%"
26.06.2024,"1.993,962","1.993,962","1.993,962","1.993,962","0,00%"
25.06.2024,"1.993,920","1.993,920","1.993,920","1.993,920","0,12%"
24.06.2024,"1.991,537","1.991,537","1.991,537","1.991,537","-0,01%"
23.06.2024,"1.991,725","1.991,725","1.991,725","1.991,725","0,02%"
22.06.2024,"1.991,405","1.991,405","1.991,405","1.991,405","0,02%"
21.06.2024,"1.991,085","1.991,085","1.991,085","1.991,085","-0,00%"
20.06.2024,"1.991,115","1.991,115","1.991,115","1.991,115","0,02%"
19.06.2024,"1.990,798","1.990,798","1.990,798","1.990,798","-0,03%"
18.06.2024,"1.991,352","1.991,352","1.991,352","1.991,352","-0,00%"
17.06.2024,"1.991,428","1.991,428","1.991,428","1.991,428","-0,04%"
16.06.2024,"1.992,234","1.992,234","1.992,234","1.992,234","0,02%"
15.06.2024,"1.991,918","1.991,918","1.991,918","1.991,918","0,02%"
14.06.2024,"1.991,599","1.991,599","1.991,599","1.991,599","-0,04%"
13.06.2024,"1.992,416","1.992,416","1.992,416","1.992,416","-0,07%"
12.06.2024,"1.993,781","1.993,781","1.993,781","1.993,781","0,09%"
11.06.2024,"1.992,050","1.992,050","1.992,050","1.992,050","-0,00%"
10.06.2024,"1.992,103","1.992,103","1.992,103","1.992,103","0,06%"
09.06.2024,"1.990,891","1.990,891","1.990,891","1.990,891","0,02%"
08.06.2024,"1.990,463","1.990,463","1.990,463","1.990,463","0,02%"
07.06.2024,"1.990,035","1.990,035","1.990,035","1.990,035","0,10%"
06.06.2024,"1.988,144","1.988,144","1.988,144","1.988,144","0,01%"
05.06.2024,"1.987,877","1.987,877","1.987,877","1.987,877","0,05%"
04.06.2024,"1.986,944","1.986,944","1.986,944","1.986,944","0,10%"
03.06.2024,"1.984,868","1.984,868","1.984,868","1.984,868","0,07%"
02.06.2024,"1.983,437","1.983,437","1.983,437","1.983,437","0,02%"
01.06.2024,"1.983,012","1.983,012","1.983,012","1.983,012","0,02%"
31.05.2024,"1.982,584","1.982,584","1.982,584","1.982,584","0,18%"
30.05.2024,"1.979,040","1.979,040","1.979,040","1.979,040","-0,04%"
29.05.2024,"1.979,840","1.979,840","1.979,840","1.979,840","-0,10%"
28.05.2024,"1.981,807","1.981,807","1.981,807","1.981,807","-0,03%"
27.05.2024,"1.982,475","1.982,475","1.982,475","1.982,475","0,13%"
26.05.2024,"1.979,816","1.979,816","1.979,816","1.979,816","0,02%"
25.05.2024,"1.979,388","1.979,388","1.979,388","1.979,388","0,02%"
24.05.2024,"1.978,960","1.978,960","1.978,960","1.978,960","0,06%"
23.05.2024,"1.977,747","1.977,747","1.977,747","1.977,747","0,01%"
22.05.2024,"1.977,541","1.977,541","1.977,541","1.977,541","0,01%"
21.05.2024,"1.977,381","1.977,381","1.977,381","1.977,381","0,02%"
20.05.2024,"1.976,946","1.976,946","1.976,946","1.976,946","0,10%"
19.05.2024,"1.974,953","1.974,953","1.974,953","1.974,953","0,02%"
18.05.2024,"1.974,519","1.974,519","1.974,519","1.974,519","0,02%"
17.05.2024,"1.974,085","1.974,085","1.974,085","1.974,085","-0,00%"
16.05.2024,"1.974,166","1.974,166","1.974,166","1.974,166","0,04%"
15.05.2024,"1.973,415","1.973,415","1.973,415","1.973,415","0,13%"
14.05.2024,"1.970,911","1.970,911","1.970,911","1.970,911","-0,11%"
13.05.2024,"1.973,102","1.973,102","1.973,102","1.973,102","-0,05%"
12.05.2024,"1.974,047","1.974,047","1.974,047","1.974,047","0,02%"
11.05.2024,"1.973,610","1.973,610","1.973,610","1.973,610","0,02%"
10.05.2024,"1.973,173","1.973,173","1.973,173","1.973,173","0,00%"
09.05.2024,"1.973,146","1.973,146","1.973,146","1.973,146","0,02%"
08.05.2024,"1.972,713","1.972,713","1.972,713","1.972,713","0,13%"
07.05.2024,"1.970,114","1.970,114","1.970,114","1.970,114","0,12%"
06.05.2024,"1.967,782","1.967,782","1.967,782","1.967,782","0,10%"
05.05.2024,"1.965,813","1.965,813","1.965,813","1.965,813","0,02%"
04.05.2024,"1.965,421","1.965,421","1.965,421","1.965,421","0,02%"
03.05.2024,"1.965,029","1.965,029","1.965,029","1.965,029","0,19%"
02.05.2024,"1.961,338","1.961,338","1.961,338","1.961,338","0,03%"
01.05.2024,"1.960,706","1.960,706","1.960,706","1.960,706","0,02%"
30.04.2024,"1.960,310","1.960,310","1.960,310","1.960,310","0,11%"
29.04.2024,"1.958,211","1.958,211","1.958,211","1.958,211","0,15%"
28.04.2024,"1.955,339","1.955,339","1.955,339","1.955,339","0,02%"
27.04.2024,"1.954,941","1.954,941","1.954,941","1.954,941","0,02%"
26.04.2024,"1.954,542","1.954,542","1.954,542","1.954,542","0,10%"
25.04.2024,"1.952,551","1.952,551","1.952,551","1.952,551","-0,07%"
24.04.2024,"1.953,855","1.953,855","1.953,855","1.953,855","0,05%"
23.04.2024,"1.952,899","1.952,899","1.952,899","1.952,899","0,12%"
22.04.2024,"1.950,595","1.950,595","1.950,595","1.950,595","0,06%"
21.04.2024,"1.949,405","1.949,405","1.949,405","1.949,405","0,02%"
20.04.2024,"1.949,005","1.949,005","1.949,005","1.949,005","0,02%"
19.04.2024,"1.948,604","1.948,604","1.948,604","1.948,604","0,06%"
18.04.2024,"1.947,375","1.947,375","1.947,375","1.947,375","-0,18%"
17.04.2024,"1.950,886","1.950,886","1.950,886","1.950,886","-0,06%"
16.04.2024,"1.952,109","1.952,109","1.952,109","1.952,109","-0,14%"
15.04.2024,"1.954,777","1.954,777","1.954,777","1.954,777","-0,12%"
14.04.2024,"1.957,162","1.957,162","1.957,162","1.957,162","0,02%"
13.04.2024,"1.956,770","1.956,770","1.956,770","1.956,770","0,02%"
12.04.2024,"1.956,378","1.956,378","1.956,378","1.956,378","0,00%"
11.04.2024,"1.956,331","1.956,331","1.956,331","1.956,331","-0,05%"
10.04.2024,"1.957,248","1.957,248","1.957,248","1.957,248","-0,03%"
09.04.2024,"1.957,920","1.957,920","1.957,920","1.957,920","0,12%"
08.04.2024,"1.955,503","1.955,503","1.955,503","1.955,503","-0,15%"
07.04.2024,"1.958,453","1.958,453","1.958,453","1.958,453","0,03%"
06.04.2024,"1.957,955","1.957,955","1.957,955","1.957,955","0,03%"
05.04.2024,"1.957,457","1.957,457","1.957,457","1.957,457","0,05%"
04.04.2024,"1.956,491","1.956,491","1.956,491","1.956,491","0,01%"
03.04.2024,"1.956,355","1.956,355","1.956,355","1.956,355","0,12%"
02.04.2024,"1.954,062","1.954,062","1.954,062","1.954,062","0,01%"
01.04.2024,"1.953,786","1.953,786","1.953,786","1.953,786","0,02%"
31.03.2024,"1.953,389","1.953,389","1.953,389","1.953,389","0,03%"
30.03.2024,"1.952,890","1.952,890","1.952,890","1.952,890","0,03%"
29.03.2024,"1.952,392","1.952,392","1.952,392","1.952,392","0,03%"
28.03.2024,"1.951,893","1.951,893","1.951,893","1.951,893","0,00%"
27.03.2024,"1.951,809","1.951,809","1.951,809","1.951,809","0,10%"
26.03.2024,"1.949,790","1.949,790","1.949,790","1.949,790","0,05%"
25.03.2024,"1.948,871","1.948,871","1.948,871","1.948,871","0,10%"
24.03.2024,"1.947,006","1.947,006","1.947,006","1.947,006","0,03%"
23.03.2024,"1.946,506","1.946,506","1.946,506","1.946,506","0,03%"
22.03.2024,"1.946,007","1.946,007","1.946,007","1.946,007","0,03%"
21.03.2024,"1.945,453","1.945,453","1.945,453","1.945,453","0,10%"
20.03.2024,"1.943,450","1.943,450","1.943,450","1.943,450","-0,05%"
19.03.2024,"1.944,352","1.944,352","1.944,352","1.944,352","0,01%"
