Fecha,Último,Apertura,Máximo,Mínimo,% var.
08.06.2023,"1.492,590","1.492,590","1.492,590","1.492,590","-0,11%"
07.06.2023,"1.494,308","1.494,308","1.494,308","1.494,308","0,02%"
06.06.2023,"1.493,942","1.493,942","1.493,942","1.493,942","0,13%"
05.06.2023,"1.492,053","1.492,053","1.492,053","1.492,053","0,17%"
04.06.2023,"1.489,537","1.489,537","1.489,537","1.489,537","0,02%"
03.06.2023,"1.489,293","1.489,293","1.489,293","1.489,293","0,02%"
02.06.2023,"1.489,049","1.489,049","1.489,049","1.489,049","0,08%"
01.06.2023,"1.487,799","1.487,799","1.487,799","1.487,799","0,16%"
31.05.2023,"1.485,402","1.485,402","1.485,402","1.485,402","0,06%"
30.05.2023,"1.484,496","1.484,496","1.484,496","1.484,496","-0,04%"
29.05.2023,"1.485,107","1.485,107","1.485,107","1.485,107","0,09%"
28.05.2023,"1.483,711","1.483,711","1.483,711","1.483,711","0,02%"
27.05.2023,"1.483,467","1.483,467","1.483,467","1.483,467","0,02%"
26.05.2023,"1.483,223","1.483,223","1.483,223","1.483,223","-0,06%"
25.05.2023,"1.484,125","1.484,125","1.484,125","1.484,125","-0,30%"
24.05.2023,"1.488,587","1.488,587","1.488,587","1.488,587","-0,00%"
23.05.2023,"1.488,655","1.488,655","1.488,655","1.488,655","-0,21%"
22.05.2023,"1.491,756","1.491,756","1.491,756","1.491,756","-0,08%"
21.05.2023,"1.492,990","1.492,990","1.492,990","1.492,990","0,02%"
20.05.2023,"1.492,751","1.492,751","1.492,751","1.492,751","0,02%"
19.05.2023,"1.492,513","1.492,513","1.492,513","1.492,513","-0,08%"
18.05.2023,"1.493,710","1.493,710","1.493,710","1.493,710","-0,06%"
17.05.2023,"1.494,614","1.494,614","1.494,614","1.494,614","0,14%"
16.05.2023,"1.492,596","1.492,596","1.492,596","1.492,596","0,01%"
15.05.2023,"1.492,413","1.492,413","1.492,413","1.492,413","-0,22%"
14.05.2023,"1.495,667","1.495,667","1.495,667","1.495,667","0,02%"
13.05.2023,"1.495,421","1.495,421","1.495,421","1.495,421","0,02%"
12.05.2023,"1.495,176","1.495,176","1.495,176","1.495,176","-0,17%"
11.05.2023,"1.497,713","1.497,713","1.497,713","1.497,713","0,07%"
10.05.2023,"1.496,659","1.496,659","1.496,659","1.496,659","-0,03%"
09.05.2023,"1.497,103","1.497,103","1.497,103","1.497,103","-0,14%"
08.05.2023,"1.499,206","1.499,206","1.499,206","1.499,206","-0,03%"
07.05.2023,"1.499,583","1.499,583","1.499,583","1.499,583","0,03%"
06.05.2023,"1.499,074","1.499,074","1.499,074","1.499,074","0,03%"
05.05.2023,"1.498,566","1.498,566","1.498,566","1.498,566","-0,06%"
04.05.2023,"1.499,467","1.499,467","1.499,467","1.499,467","-0,02%"
03.05.2023,"1.499,732","1.499,732","1.499,732","1.499,732","0,03%"
02.05.2023,"1.499,242","1.499,242","1.499,242","1.499,242","0,05%"
01.05.2023,"1.498,521","1.498,521","1.498,521","1.498,521","0,03%"
30.04.2023,"1.498,009","1.498,009","1.498,009","1.498,009","0,03%"
29.04.2023,"1.497,497","1.497,497","1.497,497","1.497,497","0,03%"
28.04.2023,"1.496,985","1.496,985","1.496,985","1.496,985","0,09%"
27.04.2023,"1.495,631","1.495,631","1.495,631","1.495,631","-0,06%"
26.04.2023,"1.496,518","1.496,518","1.496,518","1.496,518","-0,03%"
25.04.2023,"1.496,981","1.496,981","1.496,981","1.496,981","0,15%"
24.04.2023,"1.494,673","1.494,673","1.494,673","1.494,673","-0,03%"
23.04.2023,"1.495,152","1.495,152","1.495,152","1.495,152","0,04%"
22.04.2023,"1.494,628","1.494,628","1.494,628","1.494,628","0,04%"
21.04.2023,"1.494,104","1.494,104","1.494,104","1.494,104","-0,08%"
20.04.2023,"1.495,230","1.495,230","1.495,230","1.495,230","-0,06%"
19.04.2023,"1.496,166","1.496,166","1.496,166","1.496,166","-0,22%"
18.04.2023,"1.499,533","1.499,533","1.499,533","1.499,533","-0,13%"
17.04.2023,"1.501,558","1.501,558","1.501,558","1.501,558","-0,08%"
16.04.2023,"1.502,816","1.502,816","1.502,816","1.502,816","0,03%"
15.04.2023,"1.502,301","1.502,301","1.502,301","1.502,301","0,03%"
14.04.2023,"1.501,786","1.501,786","1.501,786","1.501,786","0,01%"
13.04.2023,"1.501,603","1.501,603","1.501,603","1.501,603","-0,08%"
12.04.2023,"1.502,776","1.502,776","1.502,776","1.502,776","-0,24%"
11.04.2023,"1.506,317","1.506,317","1.506,317","1.506,317","-0,26%"
10.04.2023,"1.510,298","1.510,298","1.510,298","1.510,298","-0,14%"
09.04.2023,"1.512,438","1.512,438","1.512,438","1.512,438","0,01%"
08.04.2023,"1.512,343","1.512,343","1.512,343","1.512,343","0,01%"
07.04.2023,"1.512,246","1.512,246","1.512,246","1.512,246","0,01%"
06.04.2023,"1.512,150","1.512,150","1.512,150","1.512,150","0,33%"
05.04.2023,"1.507,111","1.507,111","1.507,111","1.507,111","-0,11%"
04.04.2023,"1.508,840","1.508,840","1.508,840","1.508,840","0,01%"
03.04.2023,"1.508,685","1.508,685","1.508,685","1.508,685","0,30%"
02.04.2023,"1.504,125","1.504,125","1.504,125","1.504,125","0,01%"
01.04.2023,"1.504,026","1.504,026","1.504,026","1.504,026","0,01%"
31.03.2023,"1.503,926","1.503,926","1.503,926","1.503,926","0,11%"
30.03.2023,"1.502,248","1.502,248","1.502,248","1.502,248","0,25%"
29.03.2023,"1.498,528","1.498,528","1.498,528","1.498,528","0,00%"
28.03.2023,"1.498,484","1.498,484","1.498,484","1.498,484","0,05%"
27.03.2023,"1.497,706","1.497,706","1.497,706","1.497,706","-0,25%"
26.03.2023,"1.501,431","1.501,431","1.501,431","1.501,431","0,01%"
25.03.2023,"1.501,313","1.501,313","1.501,313","1.501,313","0,01%"
24.03.2023,"1.501,183","1.501,183","1.501,183","1.501,183","0,24%"
23.03.2023,"1.497,623","1.497,623","1.497,623","1.497,623","0,10%"
22.03.2023,"1.496,126","1.496,126","1.496,126","1.496,126","-0,11%"
21.03.2023,"1.497,840","1.497,840","1.497,840","1.497,840","0,02%"
20.03.2023,"1.497,471","1.497,471","1.497,471","1.497,471","0,18%"
19.03.2023,"1.494,805","1.494,805","1.494,805","1.494,805","0,01%"
18.03.2023,"1.494,676","1.494,676","1.494,676","1.494,676","0,01%"
17.03.2023,"1.494,547","1.494,547","1.494,547","1.494,547","0,15%"
16.03.2023,"1.492,322","1.492,322","1.492,322","1.492,322","0,06%"
15.03.2023,"1.491,389","1.491,389","1.491,389","1.491,389","0,23%"
14.03.2023,"1.488,017","1.488,017","1.488,017","1.488,017","-0,12%"
13.03.2023,"1.489,767","1.489,767","1.489,767","1.489,767","1,02%"
12.03.2023,"1.474,655","1.474,655","1.474,655","1.474,655","0,01%"
11.03.2023,"1.474,535","1.474,535","1.474,535","1.474,535","0,01%"
10.03.2023,"1.474,415","1.474,415","1.474,415","1.474,415","0,24%"
09.03.2023,"1.470,819","1.470,819","1.470,819","1.470,819","-0,15%"
08.03.2023,"1.472,983","1.472,983","1.472,983","1.472,983","0,10%"
07.03.2023,"1.471,564","1.471,564","1.471,564","1.471,564","-0,01%"
06.03.2023,"1.471,668","1.471,668","1.471,668","1.471,668","-0,11%"
05.03.2023,"1.473,276","1.473,276","1.473,276","1.473,276","0,03%"
04.03.2023,"1.472,874","1.472,874","1.472,874","1.472,874","0,03%"
03.03.2023,"1.472,471","1.472,471","1.472,471","1.472,471","0,12%"
02.03.2023,"1.470,744","1.470,744","1.470,744","1.470,744","-0,32%"
01.03.2023,"1.475,504","1.475,504","1.475,504","1.475,504","-0,32%"
28.02.2023,"1.480,217","1.480,217","1.480,217","1.480,217","0,01%"
27.02.2023,"1.480,057","1.480,057","1.480,057","1.480,057","0,27%"
26.02.2023,"1.476,084","1.476,084","1.476,084","1.476,084","0,03%"
25.02.2023,"1.475,678","1.475,678","1.475,678","1.475,678","0,03%"
24.02.2023,"1.475,272","1.475,272","1.475,272","1.475,272","0,19%"
23.02.2023,"1.472,441","1.472,441","1.472,441","1.472,441","0,09%"
22.02.2023,"1.471,062","1.471,062","1.471,062","1.471,062","0,04%"
21.02.2023,"1.470,516","1.470,516","1.470,516","1.470,516","-0,19%"
20.02.2023,"1.473,338","1.473,338","1.473,338","1.473,338","0,09%"
19.02.2023,"1.471,991","1.471,991","1.471,991","1.471,991","0,03%"
18.02.2023,"1.471,590","1.471,590","1.471,590","1.471,590","0,03%"
17.02.2023,"1.471,189","1.471,189","1.471,189","1.471,189","-0,05%"
16.02.2023,"1.471,962","1.471,962","1.471,962","1.471,962","0,09%"
15.02.2023,"1.470,668","1.470,668","1.470,668","1.470,668","-0,12%"
14.02.2023,"1.472,490","1.472,490","1.472,490","1.472,490","-0,12%"
13.02.2023,"1.474,311","1.474,311","1.474,311","1.474,311","-0,16%"
12.02.2023,"1.476,615","1.476,615","1.476,615","1.476,615","0,03%"
11.02.2023,"1.476,216","1.476,216","1.476,216","1.476,216","0,03%"
10.02.2023,"1.475,817","1.475,817","1.475,817","1.475,817","-0,14%"
09.02.2023,"1.477,870","1.477,870","1.477,870","1.477,870","-0,03%"
08.02.2023,"1.478,274","1.478,274","1.478,274","1.478,274","-0,12%"
07.02.2023,"1.480,041","1.480,041","1.480,041","1.480,041","-0,03%"
06.02.2023,"1.480,501","1.480,501","1.480,501","1.480,501","-0,24%"
05.02.2023,"1.484,071","1.484,071","1.484,071","1.484,071","0,02%"
04.02.2023,"1.483,835","1.483,835","1.483,835","1.483,835","0,02%"
03.02.2023,"1.483,600","1.483,600","1.483,600","1.483,600","-0,12%"
02.02.2023,"1.485,431","1.485,431","1.485,431","1.485,431","0,13%"
01.02.2023,"1.483,491","1.483,491","1.483,491","1.483,491","-0,12%"
31.01.2023,"1.485,300","1.485,300","1.485,300","1.485,300","-0,38%"
30.01.2023,"1.490,958","1.490,958","1.490,958","1.490,958","-0,07%"
29.01.2023,"1.491,973","1.491,973","1.491,973","1.491,973","0,02%"
28.01.2023,"1.491,740","1.491,740","1.491,740","1.491,740","0,02%"
27.01.2023,"1.491,506","1.491,506","1.491,506","1.491,506","-0,03%"
26.01.2023,"1.491,965","1.491,965","1.491,965","1.491,965","0,09%"
25.01.2023,"1.490,659","1.490,659","1.490,659","1.490,659","-0,03%"
24.01.2023,"1.491,178","1.491,178","1.491,178","1.491,178","-0,04%"
23.01.2023,"1.491,749","1.491,749","1.491,749","1.491,749","0,08%"
22.01.2023,"1.490,512","1.490,512","1.490,512","1.490,512","0,02%"
21.01.2023,"1.490,277","1.490,277","1.490,277","1.490,277","0,02%"
20.01.2023,"1.490,042","1.490,042","1.490,042","1.490,042","-0,14%"
19.01.2023,"1.492,200","1.492,200","1.492,200","1.492,200","-0,00%"
18.01.2023,"1.492,209","1.492,209","1.492,209","1.492,209","-0,04%"
17.01.2023,"1.492,858","1.492,858","1.492,858","1.492,858","-0,04%"
16.01.2023,"1.493,446","1.493,446","1.493,446","1.493,446","-0,13%"
15.01.2023,"1.495,324","1.495,324","1.495,324","1.495,324","0,02%"
14.01.2023,"1.495,091","1.495,091","1.495,091","1.495,091","0,02%"
13.01.2023,"1.494,858","1.494,858","1.494,858","1.494,858","-0,08%"
12.01.2023,"1.495,990","1.495,990","1.495,990","1.495,990","0,14%"
11.01.2023,"1.493,857","1.493,857","1.493,857","1.493,857","0,28%"
10.01.2023,"1.489,723","1.489,723","1.489,723","1.489,723","0,13%"
09.01.2023,"1.487,818","1.487,818","1.487,818","1.487,818","-0,01%"
08.01.2023,"1.487,922","1.487,922","1.487,922","1.487,922","0,03%"
07.01.2023,"1.487,485","1.487,485","1.487,485","1.487,485","0,03%"
06.01.2023,"1.487,049","1.487,049","1.487,049","1.487,049","-0,11%"
05.01.2023,"1.488,712","1.488,712","1.488,712","1.488,712","-0,14%"
04.01.2023,"1.490,731","1.490,731","1.490,731","1.490,731","0,03%"
03.01.2023,"1.490,349","1.490,349","1.490,349","1.490,349","-0,06%"
02.01.2023,"1.491,234","1.491,234","1.491,234","1.491,234","0,03%"
01.01.2023,"1.490,791","1.490,791","1.490,791","1.490,791","0,03%"
31.12.2022,"1.490,347","1.490,347","1.490,347","1.490,347","0,03%"
30.12.2022,"1.489,904","1.489,904","1.489,904","1.489,904","0,16%"
29.12.2022,"1.487,585","1.487,585","1.487,585","1.487,585","0,08%"
28.12.2022,"1.486,370","1.486,370","1.486,370","1.486,370","0,07%"
27.12.2022,"1.485,365","1.485,365","1.485,365","1.485,365","0,06%"
26.12.2022,"1.484,420","1.484,420","1.484,420","1.484,420","0,04%"
25.12.2022,"1.483,772","1.483,772","1.483,772","1.483,772","0,03%"
24.12.2022,"1.483,322","1.483,322","1.483,322","1.483,322","0,03%"
23.12.2022,"1.482,873","1.482,873","1.482,873","1.482,873","0,03%"
22.12.2022,"1.482,453","1.482,453","1.482,453","1.482,453","-0,04%"
21.12.2022,"1.483,105","1.483,105","1.483,105","1.483,105","-0,06%"
20.12.2022,"1.483,947","1.483,947","1.483,947","1.483,947","-0,14%"
19.12.2022,"1.486,050","1.486,050","1.486,050","1.486,050","-0,23%"
18.12.2022,"1.489,461","1.489,461","1.489,461","1.489,461","0,03%"
17.12.2022,"1.489,006","1.489,006","1.489,006","1.489,006","0,03%"
16.12.2022,"1.488,551","1.488,551","1.488,551","1.488,551","-0,07%"
15.12.2022,"1.489,550","1.489,550","1.489,550","1.489,550","-0,08%"
14.12.2022,"1.490,752","1.490,752","1.490,752","1.490,752","0,09%"
13.12.2022,"1.489,458","1.489,458","1.489,458","1.489,458","-0,08%"
12.12.2022,"1.490,680","1.490,680","1.490,680","1.490,680","-0,15%"
11.12.2022,"1.492,898","1.492,898","1.492,898","1.492,898","0,03%"
10.12.2022,"1.492,438","1.492,438","1.492,438","1.492,438","0,03%"
09.12.2022,"1.491,978","1.491,978","1.491,978","1.491,978","-0,10%"
08.12.2022,"1.493,514","1.493,514","1.493,514","1.493,514","0,02%"
07.12.2022,"1.493,189","1.493,189","1.493,189","1.493,189","-0,17%"
06.12.2022,"1.495,676","1.495,676","1.495,676","1.495,676","-0,14%"
05.12.2022,"1.497,761","1.497,761","1.497,761","1.497,761","0,03%"
04.12.2022,"1.497,380","1.497,380","1.497,380","1.497,380","0,02%"
03.12.2022,"1.497,055","1.497,055","1.497,055","1.497,055","0,02%"
02.12.2022,"1.496,730","1.496,730","1.496,730","1.496,730","0,30%"
01.12.2022,"1.492,315","1.492,315","1.492,315","1.492,315","0,22%"
30.11.2022,"1.489,010","1.489,010","1.489,010","1.489,010","-0,11%"
29.11.2022,"1.490,672","1.490,672","1.490,672","1.490,672","0,08%"
28.11.2022,"1.489,470","1.489,470","1.489,470","1.489,470","-0,03%"
27.11.2022,"1.489,977","1.489,977","1.489,977","1.489,977","0,02%"
26.11.2022,"1.489,647","1.489,647","1.489,647","1.489,647","0,02%"
25.11.2022,"1.489,317","1.489,317","1.489,317","1.489,317","-0,00%"
24.11.2022,"1.489,365","1.489,365","1.489,365","1.489,365","0,03%"
23.11.2022,"1.488,924","1.488,924","1.488,924","1.488,924","-0,16%"
22.11.2022,"1.491,366","1.491,366","1.491,366","1.491,366","0,12%"
21.11.2022,"1.489,606","1.489,606","1.489,606","1.489,606","0,28%"
20.11.2022,"1.485,406","1.485,406","1.485,406","1.485,406","0,02%"
19.11.2022,"1.485,072","1.485,072","1.485,072","1.485,072","0,02%"
18.11.2022,"1.484,738","1.484,738","1.484,738","1.484,738","-0,03%"
17.11.2022,"1.485,215","1.485,215","1.485,215","1.485,215","-0,30%"
16.11.2022,"1.489,717","1.489,717","1.489,717","1.489,717","0,28%"
15.11.2022,"1.485,558","1.485,558","1.485,558","1.485,558","0,68%"
14.11.2022,"1.475,543","1.475,543","1.475,543","1.475,543","0,38%"
13.11.2022,"1.469,923","1.469,923","1.469,923","1.469,923","0,02%"
12.11.2022,"1.469,589","1.469,589","1.469,589","1.469,589","0,02%"
11.11.2022,"1.469,254","1.469,254","1.469,254","1.469,254","0,24%"
10.11.2022,"1.465,728","1.465,728","1.465,728","1.465,728","0,52%"
09.11.2022,"1.458,197","1.458,197","1.458,197","1.458,197","0,71%"
08.11.2022,"1.447,947","1.447,947","1.447,947","1.447,947","0,45%"
07.11.2022,"1.441,400","1.441,400","1.441,400","1.441,400","0,06%"
06.11.2022,"1.440,502","1.440,502","1.440,502","1.440,502","0,03%"
05.11.2022,"1.440,047","1.440,047","1.440,047","1.440,047","0,03%"
04.11.2022,"1.439,591","1.439,591","1.439,591","1.439,591","0,05%"
03.11.2022,"1.438,864","1.438,864","1.438,864","1.438,864","0,14%"
02.11.2022,"1.436,827","1.436,827","1.436,827","1.436,827","-0,11%"
01.11.2022,"1.438,445","1.438,445","1.438,445","1.438,445","0,03%"
31.10.2022,"1.437,999","1.437,999","1.437,999","1.437,999","0,03%"
30.10.2022,"1.437,555","1.437,555","1.437,555","1.437,555","0,03%"
29.10.2022,"1.437,110","1.437,110","1.437,110","1.437,110","-0,03%"
27.10.2022,"1.437,470","1.437,470","1.437,470","1.437,470","0,11%"
26.10.2022,"1.435,849","1.435,849","1.435,849","1.435,849","0,10%"
25.10.2022,"1.434,405","1.434,405","1.434,405","1.434,405","0,06%"
24.10.2022,"1.433,513","1.433,513","1.433,513","1.433,513","0,06%"
23.10.2022,"1.432,692","1.432,692","1.432,692","1.432,692","0,03%"
22.10.2022,"1.432,247","1.432,247","1.432,247","1.432,247","0,03%"
21.10.2022,"1.431,803","1.431,803","1.431,803","1.431,803","0,09%"
20.10.2022,"1.430,562","1.430,562","1.430,562","1.430,562","-0,17%"
19.10.2022,"1.432,984","1.432,984","1.432,984","1.432,984","-0,17%"
18.10.2022,"1.435,428","1.435,428","1.435,428","1.435,428","0,04%"
17.10.2022,"1.434,878","1.434,878","1.434,878","1.434,878","0,37%"
16.10.2022,"1.429,617","1.429,617","1.429,617","1.429,617","0,03%"
15.10.2022,"1.429,151","1.429,151","1.429,151","1.429,151","0,03%"
14.10.2022,"1.428,682","1.428,682","1.428,682","1.428,682","0,14%"
13.10.2022,"1.426,642","1.426,642","1.426,642","1.426,642","0,30%"
12.10.2022,"1.422,357","1.422,357","1.422,357","1.422,357","0,10%"
11.10.2022,"1.420,925","1.420,925","1.420,925","1.420,925","-0,04%"
10.10.2022,"1.421,537","1.421,537","1.421,537","1.421,537","0,07%"
08.10.2022,"1.420,523","1.420,523","1.420,523","1.420,523","0,04%"
07.10.2022,"1.419,965","1.419,965","1.419,965","1.419,965","0,01%"
06.10.2022,"1.419,769","1.419,769","1.419,769","1.419,769","-0,31%"
05.10.2022,"1.424,191","1.424,191","1.424,191","1.424,191","-0,17%"
04.10.2022,"1.426,634","1.426,634","1.426,634","1.426,634","-0,17%"
02.10.2022,"1.429,132","1.429,132","1.429,132","1.429,132","0,04%"
01.10.2022,"1.428,567","1.428,567","1.428,567","1.428,567","0,04%"
30.09.2022,"1.427,987","1.427,987","1.427,987","1.427,987","0,02%"
29.09.2022,"1.427,689","1.427,689","1.427,689","1.427,689","-0,22%"
28.09.2022,"1.430,849","1.430,849","1.430,849","1.430,849","-0,37%"
27.09.2022,"1.436,208","1.436,208","1.436,208","1.436,208","-0,38%"
26.09.2022,"1.441,688","1.441,688","1.441,688","1.441,688","-0,33%"
25.09.2022,"1.446,447","1.446,447","1.446,447","1.446,447","0,04%"
24.09.2022,"1.445,878","1.445,878","1.445,878","1.445,878","0,04%"
23.09.2022,"1.445,309","1.445,309","1.445,309","1.445,309","0,02%"
22.09.2022,"1.445,079","1.445,079","1.445,079","1.445,079","-0,40%"
21.09.2022,"1.450,821","1.450,821","1.450,821","1.450,821","-0,02%"
20.09.2022,"1.451,171","1.451,171","1.451,171","1.451,171","0,01%"
19.09.2022,"1.450,999","1.450,999","1.450,999","1.450,999","0,04%"
18.09.2022,"1.450,452","1.450,452","1.450,452","1.450,452","0,04%"
17.09.2022,"1.449,905","1.449,905","1.449,905","1.449,905","0,04%"
16.09.2022,"1.449,359","1.449,359","1.449,359","1.449,359","0,03%"
14.09.2022,"1.448,892","1.448,892","1.448,892","1.448,892","0,21%"
13.09.2022,"1.445,795","1.445,795","1.445,795","1.445,795","-0,13%"
12.09.2022,"1.447,733","1.447,733","1.447,733","1.447,733","-0,05%"
11.09.2022,"1.448,447","1.448,447","1.448,447","1.448,447","0,04%"
10.09.2022,"1.447,888","1.447,888","1.447,888","1.447,888","0,04%"
09.09.2022,"1.447,329","1.447,329","1.447,329","1.447,329","-0,06%"
08.09.2022,"1.448,135","1.448,135","1.448,135","1.448,135","-0,04%"
07.09.2022,"1.448,772","1.448,772","1.448,772","1.448,772","-0,36%"
06.09.2022,"1.454,032","1.454,032","1.454,032","1.454,032","-0,17%"
05.09.2022,"1.456,540","1.456,540","1.456,540","1.456,540","0,29%"
04.09.2022,"1.452,282","1.452,282","1.452,282","1.452,282","0,04%"
03.09.2022,"1.451,683","1.451,683","1.451,683","1.451,683","0,04%"
02.09.2022,"1.451,084","1.451,084","1.451,084","1.451,084","0,47%"
01.09.2022,"1.444,255","1.444,255","1.444,255","1.444,255","0,18%"
31.08.2022,"1.441,668","1.441,668","1.441,668","1.441,668","0,16%"
30.08.2022,"1.439,381","1.439,381","1.439,381","1.439,381","-0,10%"
29.08.2022,"1.440,793","1.440,793","1.440,793","1.440,793","0,01%"
28.08.2022,"1.440,590","1.440,590","1.440,590","1.440,590","0,04%"
27.08.2022,"1.439,988","1.439,988","1.439,988","1.439,988","0,04%"
26.08.2022,"1.439,386","1.439,386","1.439,386","1.439,386","0,11%"
25.08.2022,"1.437,763","1.437,763","1.437,763","1.437,763","0,01%"
24.08.2022,"1.437,618","1.437,618","1.437,618","1.437,618","0,07%"
23.08.2022,"1.436,553","1.436,553","1.436,553","1.436,553","-0,17%"
22.08.2022,"1.438,953","1.438,953","1.438,953","1.438,953","-0,41%"
21.08.2022,"1.444,874","1.444,874","1.444,874","1.444,874","0,04%"
20.08.2022,"1.444,279","1.444,279","1.444,279","1.444,279","0,04%"
19.08.2022,"1.443,685","1.443,685","1.443,685","1.443,685","-0,25%"
18.08.2022,"1.447,350","1.447,350","1.447,350","1.447,350","-0,28%"
17.08.2022,"1.451,372","1.451,372","1.451,372","1.451,372","-0,23%"
16.08.2022,"1.454,771","1.454,771","1.454,771","1.454,771","-0,18%"
15.08.2022,"1.457,447","1.457,447","1.457,447","1.457,447","0,04%"
14.08.2022,"1.456,858","1.456,858","1.456,858","1.456,858","0,04%"
13.08.2022,"1.456,269","1.456,269","1.456,269","1.456,269","0,04%"
12.08.2022,"1.455,681","1.455,681","1.455,681","1.455,681","-0,06%"
11.08.2022,"1.456,565","1.456,565","1.456,565","1.456,565","-0,02%"
10.08.2022,"1.456,878","1.456,878","1.456,878","1.456,878","0,13%"
