Fecha,Último,Apertura,Máximo,Mínimo,% var.
24.03.2026,"2.563,131","2.563,131","2.563,131","2.556,146","0,27%"
23.03.2026,"2.556,146","2.556,146","2.576,682","2.556,146","-0,79%"
22.03.2026,"2.576,532","2.576,532","2.576,682","2.576,532","-0,00%"
21.03.2026,"2.576,607","2.576,607","2.576,607","2.576,607","-0,00%"
20.03.2026,"2.576,682","2.576,682","2.576,682","2.576,682","-0,42%"
19.03.2026,"2.587,533","2.587,533","2.588,254","2.587,533","-0,03%"
18.03.2026,"2.588,254","2.588,254","2.588,254","2.575,173","0,51%"
17.03.2026,"2.575,173","2.575,173","2.575,173","2.570,595","0,18%"
16.03.2026,"2.570,595","2.570,595","2.585,618","2.570,595","-0,35%"
15.03.2026,"2.579,592","2.579,592","2.585,618","2.579,592","-0,00%"
14.03.2026,"2.579,669","2.579,669","2.579,669","2.579,669","-0,00%"
13.03.2026,"2.579,746","2.579,746","2.579,746","2.579,746","-0,23%"
12.03.2026,"2.585,618","2.585,618","2.585,618","2.575,352","0,40%"
11.03.2026,"2.575,352","2.575,352","2.575,352","2.562,653","0,50%"
10.03.2026,"2.562,653","2.562,653","2.595,333","2.562,653","-1,26%"
09.03.2026,"2.595,333","2.595,333","2.607,858","2.595,333","-0,48%"
08.03.2026,"2.607,858","2.607,858","2.607,858","2.607,807","0,00%"
07.03.2026,"2.607,833","2.607,833","2.607,833","2.607,833","0,00%"
06.03.2026,"2.607,807","2.607,807","2.607,807","2.607,807","0,58%"
05.03.2026,"2.592,774","2.592,774","2.592,774","2.567,564","0,98%"
04.03.2026,"2.567,564","2.567,564","2.593,237","2.567,564","-0,99%"
03.03.2026,"2.593,237","2.593,237","2.593,237","2.567,977","0,98%"
02.03.2026,"2.567,977","2.567,977","2.567,977","2.554,079","0,54%"
01.03.2026,"2.554,171","2.554,171","2.554,171","2.536,361","0,00%"
28.02.2026,"2.554,107","2.554,107","2.554,107","2.554,107","0,00%"
27.02.2026,"2.554,079","2.554,079","2.554,079","2.554,079","0,70%"
26.02.2026,"2.536,361","2.536,361","2.536,361","2.524,238","0,48%"
25.02.2026,"2.524,238","2.524,238","2.524,238","2.524,238","-0,26%"
24.02.2026,"2.530,861","2.530,861","2.536,931","2.530,861","-0,24%"
23.02.2026,"2.536,931","2.536,931","2.536,931","2.530,808","0,24%"
22.02.2026,"2.530,854","2.530,854","2.530,854","2.530,808","0,00%"
21.02.2026,"2.530,831","2.530,831","2.530,831","2.530,831","0,00%"
20.02.2026,"2.530,808","2.530,808","2.530,808","2.530,808","-0,11%"
19.02.2026,"2.533,642","2.533,642","2.533,642","2.519,475","0,56%"
18.02.2026,"2.519,475","2.519,475","2.528,565","2.519,475","-0,36%"
17.02.2026,"2.528,565","2.528,565","2.528,565","2.519,823","0,35%"
16.02.2026,"2.519,823","2.519,823","2.521,542","2.513,549","-0,07%"
15.02.2026,"2.521,542","2.521,542","2.521,542","2.513,549","0,00%"
14.02.2026,"2.521,518","2.521,518","2.521,518","2.521,518","0,00%"
13.02.2026,"2.521,494","2.521,494","2.521,494","2.521,494","0,32%"
12.02.2026,"2.513,549","2.513,549","2.524,906","2.513,549","-0,45%"
11.02.2026,"2.524,906","2.524,906","2.524,906","2.517,901","0,28%"
10.02.2026,"2.517,901","2.517,901","2.517,901","2.511,413","0,26%"
09.02.2026,"2.511,413","2.511,413","2.530,411","2.510,608","0,01%"
08.02.2026,"2.511,188","2.511,188","2.530,411","2.510,608","-0,00%"
07.02.2026,"2.511,307","2.511,307","2.511,307","2.511,307","0,03%"
06.02.2026,"2.510,608","2.510,608","2.510,608","2.510,608","-0,78%"
05.02.2026,"2.530,411","2.530,411","2.530,411","2.525,292","0,20%"
04.02.2026,"2.525,292","2.525,292","2.536,462","2.525,292","-0,44%"
03.02.2026,"2.536,462","2.536,462","2.551,261","2.536,462","-0,58%"
02.02.2026,"2.551,261","2.551,261","2.551,261","2.542,931","0,33%"
01.02.2026,"2.542,931","2.542,931","2.543,171","2.542,931","-0,00%"
31.01.2026,"2.543,051","2.543,051","2.543,051","2.543,051","-0,00%"
30.01.2026,"2.543,171","2.543,171","2.543,171","2.543,171","0,28%"
29.01.2026,"2.535,994","2.535,994","2.537,229","2.535,994","-0,01%"
28.01.2026,"2.536,134","2.536,134","2.537,229","2.536,134","-0,04%"
27.01.2026,"2.537,229","2.537,229","2.537,229","2.537,229","0,29%"
26.01.2026,"2.529,911","2.529,911","2.543,769","2.529,911","-0,54%"
25.01.2026,"2.543,533","2.543,533","2.543,769","2.543,533","-0,00%"
24.01.2026,"2.543,651","2.543,651","2.543,651","2.543,651","-0,00%"
23.01.2026,"2.543,769","2.543,769","2.543,769","2.543,769","0,17%"
22.01.2026,"2.539,537","2.539,537","2.539,537","2.539,537","-0,02%"
21.01.2026,"2.539,969","2.539,969","2.539,969","2.539,969","-0,80%"
20.01.2026,"2.560,404","2.560,404","2.560,404","2.560,404","-0,21%"
19.01.2026,"2.565,827","2.565,827","2.565,827","2.565,827","0,00%"
18.01.2026,"2.565,715","2.565,715","2.565,945","2.554,950","-0,00%"
17.01.2026,"2.565,830","2.565,830","2.565,830","2.565,830","-0,00%"
16.01.2026,"2.565,945","2.565,945","2.565,945","2.565,945","0,43%"
15.01.2026,"2.554,950","2.554,950","2.554,950","2.554,950","0,01%"
14.01.2026,"2.554,646","2.554,646","2.554,646","2.554,646","-0,22%"
13.01.2026,"2.560,363","2.560,363","2.560,363","2.560,363","0,12%"
12.01.2026,"2.557,304","2.557,304","2.557,304","2.557,304","-0,37%"
11.01.2026,"2.566,783","2.566,783","2.567,008","2.566,783","-0,00%"
10.01.2026,"2.566,896","2.566,896","2.566,896","2.566,896","-0,00%"
09.01.2026,"2.567,008","2.567,008","2.567,008","2.567,008","-0,09%"
08.01.2026,"2.569,386","2.569,386","2.569,386","2.569,386","0,19%"
07.01.2026,"2.564,566","2.564,566","2.564,566","2.564,566","-0,06%"
06.01.2026,"2.566,152","2.566,152","2.566,152","2.566,152","-0,07%"
05.01.2026,"2.568,054","2.568,054","2.568,054","2.568,054","0,54%"
04.01.2026,"2.554,249","2.554,249","2.562,448","2.554,239","0,00%"
03.01.2026,"2.554,244","2.554,244","2.554,244","2.554,244","0,00%"
02.01.2026,"2.554,239","2.554,239","2.554,239","2.554,239","-0,32%"
01.01.2026,"2.562,448","2.562,448","2.562,448","2.562,440","0,00%"
31.12.2025,"2.562,444","2.562,444","2.562,444","2.562,444","0,00%"
30.12.2025,"2.562,440","2.562,440","2.562,440","2.562,440","-0,23%"
29.12.2025,"2.568,259","2.568,259","2.568,259","2.554,016","0,56%"
28.12.2025,"2.554,034","2.554,034","2.554,034","2.554,016","0,00%"
27.12.2025,"2.554,025","2.554,025","2.554,025","2.554,025","0,00%"
26.12.2025,"2.554,016","2.554,016","2.554,016","2.554,016","0,09%"
25.12.2025,"2.551,789","2.551,789","2.551,789","2.551,779","0,00%"
24.12.2025,"2.551,779","2.551,779","2.551,779","2.551,779","-0,06%"
23.12.2025,"2.553,435","2.553,435","2.553,435","2.552,116","0,05%"
22.12.2025,"2.552,116","2.552,116","2.552,116","2.552,116","0,17%"
21.12.2025,"2.547,741","2.547,741","2.547,741","2.545,981","0,00%"
20.12.2025,"2.547,735","2.547,735","2.547,735","2.547,735","0,00%"
19.12.2025,"2.547,728","2.547,728","2.547,728","2.547,728","0,07%"
18.12.2025,"2.545,981","2.545,981","2.550,584","2.545,981","-0,18%"
17.12.2025,"2.550,584","2.550,584","2.550,584","2.550,584","-0,09%"
16.12.2025,"2.552,917","2.552,917","2.552,917","2.552,917","-0,12%"
15.12.2025,"2.555,881","2.555,881","2.555,881","2.555,881","-0,40%"
14.12.2025,"2.566,200","2.566,200","2.566,200","2.566,200","0,00%"
13.12.2025,"2.566,193","2.566,193","2.566,193","2.566,186","0,00%"
12.12.2025,"2.566,186","2.566,186","2.566,186","2.566,186","-0,19%"
11.12.2025,"2.570,981","2.570,981","2.574,065","2.570,981","-0,12%"
10.12.2025,"2.574,065","2.574,065","2.577,667","2.574,065","-0,14%"
09.12.2025,"2.577,667","2.577,667","2.577,667","2.564,219","0,36%"
08.12.2025,"2.568,489","2.568,489","2.568,687","2.564,219","-0,00%"
07.12.2025,"2.568,555","2.568,555","2.568,555","2.568,555","-0,00%"
06.12.2025,"2.568,621","2.568,621","2.568,621","2.568,621","-0,00%"
05.12.2025,"2.568,687","2.568,687","2.568,687","2.568,687","0,17%"
04.12.2025,"2.564,219","2.564,219","2.564,219","2.564,219","0,04%"
03.12.2025,"2.563,140","2.563,140","2.563,140","2.563,140","-0,27%"
02.12.2025,"2.570,128","2.570,128","2.575,874","2.570,128","-0,22%"
01.12.2025,"2.575,874","2.575,874","2.575,874","2.575,874","0,08%"
30.11.2025,"2.573,769","2.573,769","2.573,894","2.573,769","-0,00%"
29.11.2025,"2.573,832","2.573,832","2.573,832","2.573,832","-0,00%"
28.11.2025,"2.573,894","2.573,894","2.573,894","2.573,894","-0,03%"
27.11.2025,"2.574,563","2.574,563","2.574,563","2.566,324","0,32%"
26.11.2025,"2.566,324","2.566,324","2.567,319","2.566,324","-0,04%"
25.11.2025,"2.567,319","2.567,319","2.567,319","2.553,661","0,53%"
24.11.2025,"2.553,661","2.553,661","2.553,661","2.553,661","-0,01%"
23.11.2025,"2.553,808","2.553,808","2.553,934","2.540,106","-0,00%"
22.11.2025,"2.553,871","2.553,871","2.553,871","2.553,871","-0,00%"
21.11.2025,"2.553,934","2.553,934","2.553,934","2.553,934","0,54%"
20.11.2025,"2.540,106","2.540,106","2.540,106","2.540,106","-0,23%"
19.11.2025,"2.545,964","2.545,964","2.545,964","2.545,964","-0,14%"
18.11.2025,"2.549,453","2.549,453","2.549,453","2.549,453","0,17%"
17.11.2025,"2.545,123","2.545,123","2.545,123","2.545,123","-0,66%"
16.11.2025,"2.562,082","2.562,082","2.564,269","2.562,082","-0,00%"
15.11.2025,"2.562,146","2.562,146","2.562,146","2.562,146","-0,00%"
14.11.2025,"2.562,204","2.562,204","2.562,204","2.562,204","-0,08%"
13.11.2025,"2.564,269","2.564,269","2.564,269","2.564,269","-0,63%"
12.11.2025,"2.580,555","2.580,555","2.580,555","2.580,555","0,18%"
11.11.2025,"2.575,844","2.575,844","2.575,844","2.575,844","0,26%"
10.11.2025,"2.569,055","2.569,055","2.569,055","2.569,055","-0,25%"
09.11.2025,"2.575,480","2.575,480","2.575,480","2.567,277","0,00%"
08.11.2025,"2.575,454","2.575,454","2.575,454","2.575,454","0,00%"
07.11.2025,"2.575,429","2.575,429","2.575,429","2.575,429","0,32%"
06.11.2025,"2.567,277","2.567,277","2.573,561","2.567,277","-0,24%"
05.11.2025,"2.573,561","2.573,561","2.573,561","2.573,561","0,04%"
04.11.2025,"2.572,569","2.572,569","2.572,569","2.572,569","-0,06%"
03.11.2025,"2.574,220","2.574,220","2.574,220","2.574,220","-0,29%"
02.11.2025,"2.581,766","2.581,766","2.581,766","2.581,698","0,00%"
01.11.2025,"2.581,744","2.581,744","2.581,744","2.581,744","0,00%"
31.10.2025,"2.581,721","2.581,721","2.581,721","2.581,721","0,00%"
30.10.2025,"2.581,698","2.581,698","2.581,698","2.581,698","0,16%"
29.10.2025,"2.577,561","2.577,561","2.577,561","2.577,561","0,17%"
28.10.2025,"2.573,218","2.573,218","2.573,218","2.573,218","0,43%"
27.10.2025,"2.562,245","2.562,245","2.562,245","2.562,245","0,10%"
26.10.2025,"2.559,643","2.559,643","2.559,643","2.559,597","0,00%"
25.10.2025,"2.559,620","2.559,620","2.559,620","2.559,620","0,00%"
24.10.2025,"2.559,597","2.559,597","2.559,597","2.559,597","0,12%"
23.10.2025,"2.556,403","2.556,403","2.559,862","2.556,403","-0,14%"
22.10.2025,"2.559,862","2.559,862","2.559,862","2.559,862","-0,28%"
21.10.2025,"2.566,945","2.566,945","2.566,945","2.566,945","0,01%"
20.10.2025,"2.566,660","2.566,660","2.566,660","2.566,660","-0,01%"
19.10.2025,"2.566,887","2.566,887","2.566,887","2.559,915","0,00%"
18.10.2025,"2.566,863","2.566,863","2.566,863","2.566,863","0,00%"
17.10.2025,"2.566,840","2.566,840","2.566,840","2.566,840","0,27%"
16.10.2025,"2.559,915","2.559,915","2.561,584","2.559,915","-0,07%"
15.10.2025,"2.561,584","2.561,584","2.561,584","2.557,790","0,15%"
14.10.2025,"2.557,790","2.557,790","2.557,790","2.557,790","0,59%"
13.10.2025,"2.542,779","2.542,779","2.542,779","2.542,779","0,44%"
12.10.2025,"2.531,679","2.531,679","2.531,679","2.531,630","0,00%"
11.10.2025,"2.531,655","2.531,655","2.531,655","2.531,655","0,00%"
10.10.2025,"2.531,630","2.531,630","2.531,630","2.531,630","-0,50%"
09.10.2025,"2.544,416","2.544,416","2.544,416","2.544,416","-0,43%"
08.10.2025,"2.555,514","2.555,514","2.555,514","2.555,514","-0,26%"
07.10.2025,"2.562,220","2.562,220","2.562,220","2.562,220","-0,25%"
06.10.2025,"2.568,613","2.568,613","2.568,613","2.568,613","-0,05%"
05.10.2025,"2.569,862","2.569,862","2.569,998","2.565,734","-0,00%"
04.10.2025,"2.569,930","2.569,930","2.569,930","2.569,930","-0,00%"
03.10.2025,"2.569,998","2.569,998","2.569,998","2.569,998","0,17%"
02.10.2025,"2.565,734","2.565,734","2.565,734","2.565,734","0,12%"
01.10.2025,"2.562,531","2.562,531","2.562,531","2.562,531","-0,05%"
30.09.2025,"2.563,745","2.563,745","2.563,745","2.563,745","0,19%"
29.09.2025,"2.558,780","2.558,780","2.558,780","2.558,780","0,30%"
28.09.2025,"2.551,188","2.551,188","2.551,324","2.551,188","-0,00%"
27.09.2025,"2.551,256","2.551,256","2.551,256","2.551,256","-0,00%"
26.09.2025,"2.551,324","2.551,324","2.551,324","2.551,324","0,29%"
25.09.2025,"2.543,964","2.543,964","2.548,614","2.543,964","-0,18%"
24.09.2025,"2.548,614","2.548,614","2.548,614","2.548,614","-0,18%"
23.09.2025,"2.553,128","2.553,128","2.555,870","2.553,128","-0,11%"
22.09.2025,"2.555,870","2.555,870","2.555,870","2.555,870","0,65%"
21.09.2025,"2.539,401","2.539,401","2.539,663","2.539,401","-0,00%"
20.09.2025,"2.539,467","2.539,467","2.539,467","2.539,467","-0,00%"
19.09.2025,"2.539,532","2.539,532","2.539,532","2.539,532","-0,00%"
18.09.2025,"2.539,597","2.539,597","2.539,597","2.539,597","0,14%"
16.09.2025,"2.536,156","2.536,156","2.540,452","2.536,156","-0,17%"
15.09.2025,"2.540,452","2.540,452","2.540,452","2.538,668","0,07%"
14.09.2025,"2.538,668","2.538,668","2.545,078","2.538,668","-0,00%"
13.09.2025,"2.538,733","2.538,733","2.538,733","2.538,733","-0,00%"
12.09.2025,"2.538,798","2.538,798","2.538,798","2.538,798","-0,25%"
11.09.2025,"2.545,078","2.545,078","2.545,078","2.545,078","0,23%"
10.09.2025,"2.539,192","2.539,192","2.539,192","2.539,192","-0,08%"
09.09.2025,"2.541,170","2.541,170","2.541,170","2.541,170","-0,06%"
08.09.2025,"2.542,767","2.542,767","2.542,767","2.539,398","0,12%"
07.09.2025,"2.539,660","2.539,660","2.544,975","2.539,398","0,01%"
06.09.2025,"2.539,529","2.539,529","2.539,529","2.539,529","0,01%"
05.09.2025,"2.539,398","2.539,398","2.539,398","2.539,398","-0,22%"
04.09.2025,"2.544,975","2.544,975","2.544,975","2.544,975","0,49%"
03.09.2025,"2.532,601","2.532,601","2.532,601","2.532,601","0,12%"
02.09.2025,"2.529,483","2.529,483","2.529,483","2.526,317","0,13%"
01.09.2025,"2.526,317","2.526,317","2.527,945","2.520,031","0,24%"
31.08.2025,"2.520,285","2.520,285","2.527,945","2.520,031","0,01%"
30.08.2025,"2.520,158","2.520,158","2.520,158","2.520,158","0,01%"
29.08.2025,"2.520,031","2.520,031","2.520,031","2.520,031","-0,31%"
28.08.2025,"2.527,945","2.527,945","2.527,945","2.527,945","0,17%"
27.08.2025,"2.523,599","2.523,599","2.523,599","2.523,599","0,31%"
26.08.2025,"2.515,677","2.515,677","2.518,409","2.514,615","0,04%"
25.08.2025,"2.514,615","2.514,615","2.518,409","2.503,475","-0,15%"
24.08.2025,"2.518,409","2.518,409","2.518,409","2.518,409","0,01%"
23.08.2025,"2.518,268","2.518,268","2.518,268","2.518,268","0,01%"
22.08.2025,"2.518,126","2.518,126","2.518,126","2.518,126","0,59%"
21.08.2025,"2.503,475","2.503,475","2.503,475","2.503,475","0,12%"
20.08.2025,"2.500,480","2.500,480","2.500,480","2.500,480","-0,15%"
19.08.2025,"2.504,251","2.504,251","2.504,251","2.504,251","-0,41%"
18.08.2025,"2.514,611","2.514,611","2.514,611","2.514,611","0,32%"
17.08.2025,"2.506,703","2.506,703","2.506,703","2.506,240","0,01%"
16.08.2025,"2.506,548","2.506,548","2.506,548","2.506,548","0,01%"
15.08.2025,"2.506,394","2.506,394","2.506,394","2.506,394","0,01%"
14.08.2025,"2.506,240","2.506,240","2.506,240","2.506,240","0,41%"
13.08.2025,"2.495,969","2.495,969","2.495,969","2.495,969","-0,09%"
12.08.2025,"2.498,176","2.498,176","2.498,176","2.498,176","-0,01%"
11.08.2025,"2.498,390","2.498,390","2.498,390","2.498,390","0,22%"
10.08.2025,"2.492,887","2.492,887","2.492,888","2.491,269","0,01%"
09.08.2025,"2.492,725","2.492,725","2.492,725","2.492,725","-0,01%"
08.08.2025,"2.492,888","2.492,888","2.492,888","2.492,888","0,07%"
07.08.2025,"2.491,269","2.491,269","2.491,269","2.491,269","-0,02%"
06.08.2025,"2.491,821","2.491,821","2.491,821","2.491,821","0,86%"
05.08.2025,"2.470,648","2.470,648","2.470,648","2.470,648","0,02%"
04.08.2025,"2.470,219","2.470,219","2.470,219","2.470,219","0,45%"
03.08.2025,"2.459,202","2.459,202","2.484,163","2.459,202","-0,01%"
02.08.2025,"2.459,357","2.459,357","2.484,163","2.459,357","-0,01%"
01.08.2025,"2.459,513","2.459,513","2.459,513","2.459,513","-0,99%"
31.07.2025,"2.484,163","2.484,163","2.486,442","2.484,163","-0,09%"
30.07.2025,"2.486,442","2.486,442","2.486,442","2.486,442","0,45%"
29.07.2025,"2.475,309","2.475,309","2.475,309","2.475,309","0,12%"
28.07.2025,"2.472,353","2.472,353","2.472,353","2.472,353","0,55%"
27.07.2025,"2.458,942","2.458,942","2.459,246","2.447,548","-0,01%"
26.07.2025,"2.459,094","2.459,094","2.459,094","2.459,094","-0,01%"
25.07.2025,"2.459,246","2.459,246","2.459,246","2.459,246","0,48%"
24.07.2025,"2.447,548","2.447,548","2.447,548","2.447,548","0,12%"
23.07.2025,"2.444,630","2.444,630","2.444,630","2.444,630","0,15%"
22.07.2025,"2.441,059","2.441,059","2.441,059","2.441,059","-0,19%"
21.07.2025,"2.445,625","2.445,625","2.445,625","2.445,625","-0,14%"
20.07.2025,"2.449,013","2.449,013","2.457,313","2.449,013","-0,01%"
19.07.2025,"2.449,159","2.449,159","2.449,159","2.449,159","-0,01%"
18.07.2025,"2.449,305","2.449,305","2.449,305","2.449,305","-0,33%"
17.07.2025,"2.457,313","2.457,313","2.457,313","2.457,313","0,40%"
16.07.2025,"2.447,482","2.447,482","2.447,618","2.447,482","-0,01%"
15.07.2025,"2.447,618","2.447,618","2.447,618","2.447,618","-0,13%"
14.07.2025,"2.450,751","2.450,751","2.450,751","2.450,751","0,70%"
13.07.2025,"2.433,644","2.433,644","2.433,925","2.432,311","-0,01%"
12.07.2025,"2.433,785","2.433,785","2.433,785","2.433,785","0,06%"
10.07.2025,"2.432,311","2.432,311","2.432,311","2.432,311","0,23%"
09.07.2025,"2.426,741","2.426,741","2.426,741","2.426,741","0,35%"
08.07.2025,"2.418,325","2.418,325","2.418,325","2.418,325","0,43%"
07.07.2025,"2.407,896","2.407,896","2.407,896","2.407,896","0,24%"
06.07.2025,"2.402,237","2.402,237","2.402,249","2.396,521","-0,00%"
05.07.2025,"2.402,243","2.402,243","2.402,243","2.402,243","-0,00%"
04.07.2025,"2.402,249","2.402,249","2.402,249","2.402,249","0,24%"
03.07.2025,"2.396,521","2.396,521","2.396,521","2.396,521","0,30%"
02.07.2025,"2.389,287","2.389,287","2.389,287","2.389,287","0,10%"
01.07.2025,"2.387,001","2.387,001","2.387,001","2.387,001","-0,41%"
30.06.2025,"2.396,895","2.396,895","2.396,895","2.396,895","0,05%"
29.06.2025,"2.395,773","2.395,773","2.395,788","2.382,984","-0,00%"
28.06.2025,"2.395,780","2.395,780","2.395,780","2.395,780","-0,00%"
27.06.2025,"2.395,788","2.395,788","2.395,788","2.395,788","0,54%"
26.06.2025,"2.382,984","2.382,984","2.382,984","2.382,984","-0,07%"
25.06.2025,"2.384,631","2.384,631","2.384,631","2.384,631","-0,08%"
24.06.2025,"2.386,646","2.386,646","2.386,646","2.386,646","-0,02%"
23.06.2025,"2.387,052","2.387,052","2.387,052","2.387,052","0,33%"
22.06.2025,"2.379,269","2.379,269","2.379,291","2.379,269","-0,00%"
21.06.2025,"2.379,276","2.379,276","2.379,276","2.379,276","-0,00%"
20.06.2025,"2.379,284","2.379,284","2.379,284","2.379,284","-0,00%"
19.06.2025,"2.379,291","2.379,291","2.379,291","2.379,291","0,09%"
18.06.2025,"2.377,167","2.377,167","2.377,167","2.372,399","0,20%"
17.06.2025,"2.372,399","2.372,399","2.372,399","2.372,399","-0,06%"
16.06.2025,"2.373,829","2.373,829","2.373,829","2.373,829","0,10%"
15.06.2025,"2.371,568","2.371,568","2.373,298","2.371,568","-0,00%"
14.06.2025,"2.371,575","2.371,575","2.371,575","2.371,575","-0,00%"
13.06.2025,"2.371,582","2.371,582","2.371,582","2.371,582","-0,07%"
12.06.2025,"2.373,298","2.373,298","2.373,298","2.373,298","-0,25%"
11.06.2025,"2.379,297","2.379,297","2.379,297","2.379,297","-0,04%"
10.06.2025,"2.380,367","2.380,367","2.380,367","2.380,367","0,42%"
09.06.2025,"2.370,326","2.370,326","2.370,326","2.370,326","0,24%"
08.06.2025,"2.364,623","2.364,623","2.364,642","2.364,623","-0,00%"
07.06.2025,"2.364,632","2.364,632","2.364,632","2.364,632","-0,00%"
06.06.2025,"2.364,642","2.364,642","2.364,642","2.364,642","0,36%"
05.06.2025,"2.356,079","2.356,079","2.356,079","2.356,079","-0,38%"
04.06.2025,"2.365,064","2.365,064","2.365,064","2.365,064","-0,06%"
03.06.2025,"2.366,544","2.366,544","2.366,544","2.356,854","0,41%"
02.06.2025,"2.356,854","2.357,845","2.357,845","2.356,854","-0,00%"
31.05.2025,"2.356,871","2.356,863","2.356,871","2.356,863","0,00%"
30.05.2025,"2.356,871","2.356,871","2.356,871","2.356,871","0,12%"
29.05.2025,"2.353,997","2.353,997","2.353,997","2.353,997","-0,02%"
28.05.2025,"2.354,393","2.354,393","2.354,393","2.354,393","-0,15%"
27.05.2025,"2.357,871","2.357,871","2.357,871","2.357,871","0,51%"
26.05.2025,"2.346,008","2.346,008","2.346,008","2.346,008","-0,13%"
25.05.2025,"2.348,948","2.348,948","2.355,914","2.348,948","0,00%"
24.05.2025,"2.348,948","2.348,948","2.348,948","2.348,948","0,00%"
23.05.2025,"2.348,948","2.348,948","2.348,948","2.348,948","-0,30%"
22.05.2025,"2.355,914","2.355,914","2.355,914","2.355,914","-0,48%"
21.05.2025,"2.367,311","2.367,311","2.367,313","2.367,311","-0,00%"
20.05.2025,"2.367,313","2.367,313","2.367,313","2.367,313","0,30%"
19.05.2025,"2.360,239","2.360,239","2.367,867","2.360,239","-0,32%"
18.05.2025,"2.367,867","2.367,867","2.367,867","2.367,867","-0,00%"
17.05.2025,"2.367,872","2.367,872","2.367,877","2.354,510","-0,00%"
16.05.2025,"2.367,877","2.367,877","2.367,877","2.367,877","0,45%"
15.05.2025,"2.357,163","2.357,163","2.357,163","2.354,510","0,11%"
14.05.2025,"2.354,510","2.354,510","2.354,510","2.354,510","0,09%"
13.05.2025,"2.352,377","2.352,377","2.352,377","2.344,927","0,32%"
12.05.2025,"2.344,927","2.344,927","2.344,927","2.344,927","1,38%"
11.05.2025,"2.313,081","2.313,081","2.323,175","2.313,081","-0,00%"
10.05.2025,"2.313,088","2.313,088","2.313,088","2.313,088","-0,00%"
09.05.2025,"2.313,096","2.313,096","2.313,096","2.313,096","-0,43%"
08.05.2025,"2.323,175","2.323,175","2.323,175","2.323,175","0,03%"
07.05.2025,"2.322,570","2.322,570","2.322,570","2.322,570","0,36%"
06.05.2025,"2.314,155","2.314,155","2.314,155","2.314,155","-0,31%"
05.05.2025,"2.321,403","2.321,403","2.321,403","2.321,403","-0,10%"
04.05.2025,"2.323,719","2.323,719","2.323,719","2.318,885","0,00%"
03.05.2025,"2.323,662","2.323,662","2.323,662","2.318,942","0,00%"
02.05.2025,"2.323,604","2.323,604","2.323,604","2.323,604","0,20%"
01.05.2025,"2.318,942","2.318,942","2.318,942","2.318,885","0,00%"
30.04.2025,"2.318,885","2.318,885","2.318,885","2.318,885","0,61%"
29.04.2025,"2.304,781","2.304,781","2.304,781","2.287,904","0,74%"
28.04.2025,"2.287,904","2.287,904","2.287,904","2.287,904","0,15%"
27.04.2025,"2.284,427","2.284,427","2.284,427","2.284,309","0,00%"
26.04.2025,"2.284,368","2.284,368","2.284,368","2.284,368","0,00%"
25.04.2025,"2.284,309","2.284,309","2.284,309","2.284,309","0,14%"
24.04.2025,"2.281,137","2.281,137","2.281,137","2.281,137","0,59%"
23.04.2025,"2.267,852","2.267,852","2.267,852","2.267,852","-0,03%"
22.04.2025,"2.268,572","2.268,572","2.268,572","2.268,572","0,14%"
21.04.2025,"2.265,383","2.265,383","2.265,383","2.265,383","-0,90%"
20.04.2025,"2.285,923","2.285,923","2.285,923","2.285,707","0,00%"
19.04.2025,"2.285,851","2.285,851","2.285,851","2.285,851","0,00%"
18.04.2025,"2.285,779","2.285,779","2.285,779","2.285,779","0,00%"
17.04.2025,"2.285,707","2.285,707","2.285,707","2.285,707","0,09%"
16.04.2025,"2.283,546","2.283,546","2.283,546","2.283,546","-0,59%"
15.04.2025,"2.297,058","2.297,058","2.297,058","2.297,058","0,16%"
14.04.2025,"2.293,492","2.293,492","2.293,492","2.293,492","0,11%"
13.04.2025,"2.290,974","2.290,974","2.290,974","2.290,841","0,00%"
12.04.2025,"2.290,907","2.290,907","2.290,907","2.290,907","0,00%"
11.04.2025,"2.290,841","2.290,841","2.290,841","2.290,841","0,13%"
10.04.2025,"2.287,825","2.287,825","2.287,825","2.287,825","-0,95%"
09.04.2025,"2.309,804","2.309,804","2.309,804","2.309,804","2,72%"
08.04.2025,"2.248,563","2.248,563","2.248,563","2.248,563","0,24%"
07.04.2025,"2.243,143","2.243,143","2.243,143","2.243,143","-0,41%"
06.04.2025,"2.252,363","2.252,363","2.266,369","2.252,261","0,00%"
05.04.2025,"2.252,312","2.252,312","2.252,312","2.252,312","0,00%"
04.04.2025,"2.252,261","2.252,261","2.252,261","2.252,261","-0,62%"
03.04.2025,"2.266,369","2.266,369","2.300,662","2.266,369","-1,49%"
02.04.2025,"2.300,662","2.300,662","2.300,662","2.300,662","0,47%"
01.04.2025,"2.289,931","2.289,931","2.289,931","2.289,931","0,05%"
31.03.2025,"2.288,681","2.288,681","2.288,681","2.288,681","0,38%"
30.03.2025,"2.280,005","2.280,005","2.280,005","2.279,895","0,00%"
29.03.2025,"2.279,950","2.279,950","2.279,950","2.279,950","0,00%"
28.03.2025,"2.279,895","2.279,895","2.279,895","2.279,895","0,21%"
27.03.2025,"2.275,187","2.275,187","2.275,187","2.261,007","0,63%"
26.03.2025,"2.261,007","2.261,007","2.268,510","2.261,007","-0,33%"
25.03.2025,"2.268,510","2.268,510","2.268,510","2.268,510","-0,24%"
24.03.2025,"2.274,024","2.274,024","2.274,024","2.263,462","0,18%"
