Fecha,Último,Apertura,Máximo,Mínimo,% var.
17.11.2022,"1.451,452","1.451,452","1.451,452","1.451,452","0,03%"
16.11.2022,"1.451,040","1.451,040","1.451,040","1.451,040","0,09%"
15.11.2022,"1.449,686","1.449,686","1.449,686","1.449,686","0,06%"
14.11.2022,"1.448,881","1.448,881","1.448,881","1.448,881","0,11%"
13.11.2022,"1.447,352","1.447,352","1.447,352","1.447,352","0,03%"
12.11.2022,"1.446,965","1.446,965","1.446,965","1.446,965","0,03%"
11.11.2022,"1.446,577","1.446,577","1.446,577","1.446,577","0,02%"
10.11.2022,"1.446,274","1.446,274","1.446,274","1.446,274","0,12%"
09.11.2022,"1.444,579","1.444,579","1.444,579","1.444,579","0,18%"
08.11.2022,"1.441,921","1.441,921","1.441,921","1.441,921","0,09%"
07.11.2022,"1.440,600","1.440,600","1.440,600","1.440,600","0,06%"
06.11.2022,"1.439,766","1.439,766","1.439,766","1.439,766","0,03%"
05.11.2022,"1.439,339","1.439,339","1.439,339","1.439,339","0,03%"
04.11.2022,"1.438,911","1.438,911","1.438,911","1.438,911","0,06%"
03.11.2022,"1.438,093","1.438,093","1.438,093","1.438,093","0,04%"
02.11.2022,"1.437,465","1.437,465","1.437,465","1.437,465","0,05%"
01.11.2022,"1.436,774","1.436,774","1.436,774","1.436,774","0,03%"
31.10.2022,"1.436,342","1.436,342","1.436,342","1.436,342","0,03%"
30.10.2022,"1.435,911","1.435,911","1.435,911","1.435,911","0,03%"
29.10.2022,"1.435,480","1.435,480","1.435,480","1.435,480","0,05%"
27.10.2022,"1.434,722","1.434,722","1.434,722","1.434,722","0,05%"
26.10.2022,"1.434,032","1.434,032","1.434,032","1.434,032","0,04%"
25.10.2022,"1.433,504","1.433,504","1.433,504","1.433,504","0,04%"
24.10.2022,"1.432,976","1.432,976","1.432,976","1.432,976","0,04%"
23.10.2022,"1.432,430","1.432,430","1.432,430","1.432,430","0,03%"
22.10.2022,"1.431,995","1.431,995","1.431,995","1.431,995","0,03%"
21.10.2022,"1.431,561","1.431,561","1.431,561","1.431,561","0,06%"
20.10.2022,"1.430,692","1.430,692","1.430,692","1.430,692","0,05%"
19.10.2022,"1.430,038","1.430,038","1.430,038","1.430,038","0,05%"
18.10.2022,"1.429,349","1.429,349","1.429,349","1.429,349","0,07%"
17.10.2022,"1.428,368","1.428,368","1.428,368","1.428,368","0,04%"
16.10.2022,"1.427,740","1.427,740","1.427,740","1.427,740","0,03%"
15.10.2022,"1.427,291","1.427,291","1.427,291","1.427,291","0,03%"
14.10.2022,"1.426,843","1.426,843","1.426,843","1.426,843","0,02%"
13.10.2022,"1.426,523","1.426,523","1.426,523","1.426,523","0,08%"
12.10.2022,"1.425,343","1.425,343","1.425,343","1.425,343","0,02%"
11.10.2022,"1.425,003","1.425,003","1.425,003","1.425,003","0,04%"
10.10.2022,"1.424,490","1.424,490","1.424,490","1.424,490","0,03%"
09.10.2022,"1.424,039","1.424,039","1.424,039","1.424,039","0,03%"
08.10.2022,"1.423,551","1.423,551","1.423,551","1.423,551","0,03%"
07.10.2022,"1.423,064","1.423,064","1.423,064","1.423,064","0,04%"
06.10.2022,"1.422,562","1.422,562","1.422,562","1.422,562","-0,04%"
05.10.2022,"1.423,111","1.423,111","1.423,111","1.423,111","-0,02%"
04.10.2022,"1.423,410","1.423,410","1.423,410","1.423,410","0,12%"
29.09.2022,"1.421,692","1.421,692","1.421,692","1.421,692","-0,05%"
28.09.2022,"1.422,377","1.422,377","1.422,377","1.422,377","-0,03%"
27.09.2022,"1.422,868","1.422,868","1.422,868","1.422,868","-0,07%"
26.09.2022,"1.423,844","1.423,844","1.423,844","1.423,844","-0,08%"
25.09.2022,"1.424,948","1.424,948","1.424,948","1.424,948","0,03%"
24.09.2022,"1.424,455","1.424,455","1.424,455","1.424,455","0,03%"
23.09.2022,"1.423,961","1.423,961","1.423,961","1.423,961","0,01%"
22.09.2022,"1.423,815","1.423,815","1.423,815","1.423,815","-0,03%"
21.09.2022,"1.424,268","1.424,268","1.424,268","1.424,268","0,01%"
20.09.2022,"1.424,174","1.424,174","1.424,174","1.424,174","0,06%"
19.09.2022,"1.423,330","1.423,330","1.423,330","1.423,330","0,03%"
18.09.2022,"1.422,838","1.422,838","1.422,838","1.422,838","0,03%"
17.09.2022,"1.422,347","1.422,347","1.422,347","1.422,347","0,03%"
16.09.2022,"1.421,855","1.421,855","1.421,855","1.421,855","0,04%"
14.09.2022,"1.421,291","1.421,291","1.421,291","1.421,291","0,02%"
13.09.2022,"1.421,031","1.421,031","1.421,031","1.421,031","0,03%"
12.09.2022,"1.420,661","1.420,661","1.420,661","1.420,661","0,02%"
11.09.2022,"1.420,425","1.420,425","1.420,425","1.420,425","0,03%"
10.09.2022,"1.419,939","1.419,939","1.419,939","1.419,939","0,03%"
09.09.2022,"1.419,453","1.419,453","1.419,453","1.419,453","0,01%"
08.09.2022,"1.419,252","1.419,252","1.419,252","1.419,252","0,03%"
07.09.2022,"1.418,770","1.418,770","1.418,770","1.418,770","-0,13%"
06.09.2022,"1.420,615","1.420,615","1.420,615","1.420,615","0,01%"
05.09.2022,"1.420,494","1.420,494","1.420,494","1.420,494","0,03%"
04.09.2022,"1.420,095","1.420,095","1.420,095","1.420,095","0,04%"
03.09.2022,"1.419,594","1.419,594","1.419,594","1.419,594","0,04%"
02.09.2022,"1.419,092","1.419,092","1.419,092","1.419,092","0,11%"
01.09.2022,"1.417,601","1.417,601","1.417,601","1.417,601","0,03%"
31.08.2022,"1.417,156","1.417,156","1.417,156","1.417,156","-0,00%"
30.08.2022,"1.417,158","1.417,158","1.417,158","1.417,158","-0,06%"
29.08.2022,"1.418,000","1.418,000","1.418,000","1.418,000","-0,02%"
28.08.2022,"1.418,324","1.418,324","1.418,324","1.418,324","0,04%"
27.08.2022,"1.417,827","1.417,827","1.417,827","1.417,827","0,04%"
26.08.2022,"1.417,331","1.417,331","1.417,331","1.417,331","0,07%"
25.08.2022,"1.416,383","1.416,383","1.416,383","1.416,383","-0,02%"
24.08.2022,"1.416,599","1.416,599","1.416,599","1.416,599","0,02%"
23.08.2022,"1.416,268","1.416,268","1.416,268","1.416,268","0,02%"
22.08.2022,"1.416,028","1.416,028","1.416,028","1.416,028","-0,01%"
21.08.2022,"1.416,153","1.416,153","1.416,153","1.416,153","0,03%"
20.08.2022,"1.415,660","1.415,660","1.415,660","1.415,660","0,03%"
19.08.2022,"1.415,165","1.415,165","1.415,165","1.415,165","-0,00%"
18.08.2022,"1.415,232","1.415,232","1.415,232","1.415,232","-0,02%"
17.08.2022,"1.415,496","1.415,496","1.415,496","1.415,496","0,00%"
16.08.2022,"1.415,451","1.415,451","1.415,451","1.415,451","-0,03%"
15.08.2022,"1.415,896","1.415,896","1.415,896","1.415,896","0,03%"
14.08.2022,"1.415,409","1.415,409","1.415,409","1.415,409","0,03%"
13.08.2022,"1.414,921","1.414,921","1.414,921","1.414,921","0,03%"
12.08.2022,"1.414,434","1.414,434","1.414,434","1.414,434","0,03%"
11.08.2022,"1.414,065","1.414,065","1.414,065","1.414,065","0,03%"
10.08.2022,"1.413,683","1.413,683","1.413,683","1.413,683","-0,01%"
09.08.2022,"1.413,858","1.413,858","1.413,858","1.413,858","0,01%"
08.08.2022,"1.413,770","1.413,770","1.413,770","1.413,770","0,03%"
07.08.2022,"1.413,330","1.413,330","1.413,330","1.413,330","0,03%"
06.08.2022,"1.412,930","1.412,930","1.412,930","1.412,930","0,03%"
05.08.2022,"1.412,530","1.412,530","1.412,530","1.412,530","-0,03%"
04.08.2022,"1.412,901","1.412,901","1.412,901","1.412,901","-0,06%"
03.08.2022,"1.413,732","1.413,732","1.413,732","1.413,732","-0,01%"
02.08.2022,"1.413,876","1.413,876","1.413,876","1.413,876","0,03%"
01.08.2022,"1.413,463","1.413,463","1.413,463","1.413,463","0,01%"
31.07.2022,"1.413,347","1.413,347","1.413,347","1.413,347","0,03%"
30.07.2022,"1.412,956","1.412,956","1.412,956","1.412,956","0,03%"
29.07.2022,"1.412,565","1.412,565","1.412,565","1.412,565","0,03%"
28.07.2022,"1.412,165","1.412,165","1.412,165","1.412,165","0,03%"
27.07.2022,"1.411,763","1.411,763","1.411,763","1.411,763","-0,10%"
26.07.2022,"1.413,205","1.413,205","1.413,205","1.413,205","0,03%"
25.07.2022,"1.412,790","1.412,790","1.412,790","1.412,790","0,04%"
24.07.2022,"1.412,234","1.412,234","1.412,234","1.412,234","0,03%"
23.07.2022,"1.411,849","1.411,849","1.411,849","1.411,849","0,03%"
22.07.2022,"1.411,464","1.411,464","1.411,464","1.411,464","0,04%"
21.07.2022,"1.410,908","1.410,908","1.410,908","1.410,908","0,02%"
20.07.2022,"1.410,581","1.410,581","1.410,581","1.410,581","-0,07%"
19.07.2022,"1.411,515","1.411,515","1.411,515","1.411,515","0,02%"
18.07.2022,"1.411,289","1.411,289","1.411,289","1.411,289","0,07%"
17.07.2022,"1.410,353","1.410,353","1.410,353","1.410,353","0,03%"
16.07.2022,"1.409,973","1.409,973","1.409,973","1.409,973","0,03%"
15.07.2022,"1.409,594","1.409,594","1.409,594","1.409,594","-0,02%"
14.07.2022,"1.409,849","1.409,849","1.409,849","1.409,849","-0,08%"
13.07.2022,"1.410,991","1.410,991","1.410,991","1.410,991","0,12%"
12.07.2022,"1.409,344","1.409,344","1.409,344","1.409,344","0,03%"
11.07.2022,"1.408,901","1.408,901","1.408,901","1.408,901","0,09%"
10.07.2022,"1.407,699","1.407,699","1.407,699","1.407,699","0,06%"
08.07.2022,"1.406,897","1.406,897","1.406,897","1.406,897","0,01%"
07.07.2022,"1.406,774","1.406,774","1.406,774","1.406,774","0,06%"
06.07.2022,"1.405,946","1.405,946","1.405,946","1.405,946","0,04%"
05.07.2022,"1.405,452","1.405,452","1.405,452","1.405,452","0,07%"
04.07.2022,"1.404,416","1.404,416","1.404,416","1.404,416","0,03%"
03.07.2022,"1.404,002","1.404,002","1.404,002","1.404,002","0,03%"
02.07.2022,"1.403,576","1.403,576","1.403,576","1.403,576","0,07%"
30.06.2022,"1.402,562","1.402,562","1.402,562","1.402,562","0,06%"
29.06.2022,"1.401,749","1.401,749","1.401,749","1.401,749","0,01%"
28.06.2022,"1.401,580","1.401,580","1.401,580","1.401,580","0,05%"
27.06.2022,"1.400,879","1.400,879","1.400,879","1.400,879","0,03%"
26.06.2022,"1.400,451","1.400,451","1.400,451","1.400,451","0,03%"
25.06.2022,"1.400,024","1.400,024","1.400,024","1.400,024","0,03%"
24.06.2022,"1.399,596","1.399,596","1.399,596","1.399,596","0,04%"
23.06.2022,"1.399,093","1.399,093","1.399,093","1.399,093","0,04%"
22.06.2022,"1.398,594","1.398,594","1.398,594","1.398,594","0,04%"
21.06.2022,"1.397,993","1.397,993","1.397,993","1.397,993","0,03%"
20.06.2022,"1.397,571","1.397,571","1.397,571","1.397,571","0,08%"
19.06.2022,"1.396,446","1.396,446","1.396,446","1.396,446","0,03%"
18.06.2022,"1.396,022","1.396,022","1.396,022","1.396,022","0,03%"
17.06.2022,"1.395,597","1.395,597","1.395,597","1.395,597","0,02%"
16.06.2022,"1.395,270","1.395,270","1.395,270","1.395,270","0,05%"
15.06.2022,"1.394,543","1.394,543","1.394,543","1.394,543","0,07%"
14.06.2022,"1.393,554","1.393,554","1.393,554","1.393,554","0,02%"
13.06.2022,"1.393,288","1.393,288","1.393,288","1.393,288","-0,01%"
12.06.2022,"1.393,438","1.393,438","1.393,438","1.393,438","0,03%"
11.06.2022,"1.393,016","1.393,016","1.393,016","1.393,016","0,03%"
10.06.2022,"1.392,594","1.392,594","1.392,594","1.392,594","0,03%"
09.06.2022,"1.392,170","1.392,170","1.392,170","1.392,170","0,00%"
08.06.2022,"1.392,101","1.392,101","1.392,101","1.392,101","-0,04%"
07.06.2022,"1.392,719","1.392,719","1.392,719","1.392,719","-0,04%"
06.06.2022,"1.393,227","1.393,227","1.393,227","1.393,227","0,01%"
05.06.2022,"1.393,144","1.393,144","1.393,144","1.393,144","0,03%"
04.06.2022,"1.392,710","1.392,710","1.392,710","1.392,710","0,03%"
03.06.2022,"1.392,276","1.392,276","1.392,276","1.392,276","0,04%"
02.06.2022,"1.391,779","1.391,779","1.391,779","1.391,779","0,03%"
01.06.2022,"1.391,379","1.391,379","1.391,379","1.391,379","0,02%"
31.05.2022,"1.391,139","1.391,139","1.391,139","1.391,139","0,04%"
30.05.2022,"1.390,564","1.390,564","1.390,564","1.390,564","-0,01%"
29.05.2022,"1.390,642","1.390,642","1.390,642","1.390,642","0,03%"
28.05.2022,"1.390,225","1.390,225","1.390,225","1.390,225","0,03%"
27.05.2022,"1.389,809","1.389,809","1.389,809","1.389,809","0,04%"
26.05.2022,"1.389,251","1.389,251","1.389,251","1.389,251","0,02%"
25.05.2022,"1.388,925","1.388,925","1.388,925","1.388,925","0,03%"
24.05.2022,"1.388,577","1.388,577","1.388,577","1.388,577","0,05%"
23.05.2022,"1.387,890","1.387,890","1.387,890","1.387,890","0,01%"
22.05.2022,"1.387,786","1.387,786","1.387,786","1.387,786","0,03%"
21.05.2022,"1.387,369","1.387,369","1.387,369","1.387,369","0,03%"
20.05.2022,"1.386,952","1.386,952","1.386,952","1.386,952","0,00%"
19.05.2022,"1.386,930","1.386,930","1.386,930","1.386,930","0,07%"
18.05.2022,"1.385,954","1.385,954","1.385,954","1.385,954","-0,04%"
17.05.2022,"1.386,444","1.386,444","1.386,444","1.386,444","0,06%"
16.05.2022,"1.385,562","1.385,562","1.385,562","1.385,562","0,06%"
15.05.2022,"1.384,776","1.384,776","1.384,776","1.384,776","0,03%"
14.05.2022,"1.384,360","1.384,360","1.384,360","1.384,360","0,03%"
13.05.2022,"1.383,945","1.383,945","1.383,945","1.383,945","0,06%"
12.05.2022,"1.383,161","1.383,161","1.383,161","1.383,161","-0,03%"
11.05.2022,"1.383,537","1.383,537","1.383,537","1.383,537","0,07%"
10.05.2022,"1.382,524","1.382,524","1.382,524","1.382,524","-0,02%"
09.05.2022,"1.382,865","1.382,865","1.382,865","1.382,865","-0,06%"
08.05.2022,"1.383,666","1.383,666","1.383,666","1.383,666","0,04%"
07.05.2022,"1.383,176","1.383,176","1.383,176","1.383,176","0,04%"
06.05.2022,"1.382,687","1.382,687","1.382,687","1.382,687","0,03%"
05.05.2022,"1.382,236","1.382,236","1.382,236","1.382,236","-0,05%"
04.05.2022,"1.382,871","1.382,871","1.382,871","1.382,871","-0,02%"
03.05.2022,"1.383,141","1.383,141","1.383,141","1.383,141","0,00%"
02.05.2022,"1.383,082","1.383,082","1.383,082","1.383,082","-0,04%"
01.05.2022,"1.383,589","1.383,589","1.383,589","1.383,589","0,03%"
30.04.2022,"1.383,122","1.383,122","1.383,122","1.383,122","0,06%"
28.04.2022,"1.382,317","1.382,317","1.382,317","1.382,317","0,01%"
27.04.2022,"1.382,169","1.382,169","1.382,169","1.382,169","0,00%"
26.04.2022,"1.382,128","1.382,128","1.382,128","1.382,128","0,00%"
25.04.2022,"1.382,087","1.382,087","1.382,087","1.382,087","0,06%"
24.04.2022,"1.381,303","1.381,303","1.381,303","1.381,303","0,03%"
23.04.2022,"1.380,852","1.380,852","1.380,852","1.380,852","0,03%"
22.04.2022,"1.380,401","1.380,401","1.380,401","1.380,401","-0,02%"
21.04.2022,"1.380,678","1.380,678","1.380,678","1.380,678","0,02%"
20.04.2022,"1.380,446","1.380,446","1.380,446","1.380,446","0,03%"
19.04.2022,"1.380,097","1.380,097","1.380,097","1.380,097","0,06%"
18.04.2022,"1.379,332","1.379,332","1.379,332","1.379,332","0,02%"
17.04.2022,"1.379,048","1.379,048","1.379,048","1.379,048","0,03%"
16.04.2022,"1.378,603","1.378,603","1.378,603","1.378,603","0,06%"
14.04.2022,"1.377,709","1.377,709","1.377,709","1.377,709","0,05%"
13.04.2022,"1.377,019","1.377,019","1.377,019","1.377,019","0,09%"
12.04.2022,"1.375,770","1.375,770","1.375,770","1.375,770","-0,00%"
11.04.2022,"1.375,831","1.375,831","1.375,831","1.375,831","0,08%"
10.04.2022,"1.374,700","1.374,700","1.374,700","1.374,700","0,03%"
09.04.2022,"1.374,245","1.374,245","1.374,245","1.374,245","0,01%"
08.04.2022,"1.374,052","1.374,052","1.374,052","1.374,052","0,17%"
07.04.2022,"1.371,656","1.371,656","1.371,656","1.371,656","0,04%"
06.04.2022,"1.371,094","1.371,094","1.371,094","1.371,094","0,04%"
05.04.2022,"1.370,489","1.370,489","1.370,489","1.370,489","0,08%"
04.04.2022,"1.369,425","1.369,425","1.369,425","1.369,425","0,08%"
03.04.2022,"1.368,273","1.368,273","1.368,273","1.368,273","0,01%"
02.04.2022,"1.368,072","1.368,072","1.368,072","1.368,072","0,01%"
01.04.2022,"1.367,871","1.367,871","1.367,871","1.367,871","0,01%"
31.03.2022,"1.367,734","1.367,734","1.367,734","1.367,734","0,07%"
30.03.2022,"1.366,735","1.366,735","1.366,735","1.366,735","0,04%"
29.03.2022,"1.366,126","1.366,126","1.366,126","1.366,126","0,02%"
28.03.2022,"1.365,911","1.365,911","1.365,911","1.365,911","0,02%"
27.03.2022,"1.365,623","1.365,623","1.365,623","1.365,623","0,01%"
26.03.2022,"1.365,421","1.365,421","1.365,421","1.365,421","0,04%"
24.03.2022,"1.364,876","1.364,876","1.364,876","1.364,876","0,03%"
23.03.2022,"1.364,419","1.364,419","1.364,419","1.364,419","0,04%"
22.03.2022,"1.363,886","1.363,886","1.363,886","1.363,886","0,02%"
21.03.2022,"1.363,622","1.363,622","1.363,622","1.363,622","0,03%"
20.03.2022,"1.363,200","1.363,200","1.363,200","1.363,200","0,01%"
19.03.2022,"1.362,996","1.362,996","1.362,996","1.362,996","0,01%"
18.03.2022,"1.362,793","1.362,793","1.362,793","1.362,793","0,03%"
17.03.2022,"1.362,370","1.362,370","1.362,370","1.362,370","-0,01%"
16.03.2022,"1.362,486","1.362,486","1.362,486","1.362,486","0,02%"
15.03.2022,"1.362,218","1.362,218","1.362,218","1.362,218","-0,05%"
14.03.2022,"1.362,851","1.362,851","1.362,851","1.362,851","-0,00%"
13.03.2022,"1.362,871","1.362,871","1.362,871","1.362,871","0,01%"
12.03.2022,"1.362,670","1.362,670","1.362,670","1.362,670","0,01%"
11.03.2022,"1.362,469","1.362,469","1.362,469","1.362,469","-0,01%"
10.03.2022,"1.362,596","1.362,596","1.362,596","1.362,596","0,01%"
09.03.2022,"1.362,508","1.362,508","1.362,508","1.362,508","0,04%"
08.03.2022,"1.361,899","1.361,899","1.361,899","1.361,899","-0,01%"
07.03.2022,"1.361,980","1.361,980","1.361,980","1.361,980","0,13%"
06.03.2022,"1.360,270","1.360,270","1.360,270","1.360,270","0,03%"
05.03.2022,"1.359,923","1.359,923","1.359,923","1.359,923","0,03%"
04.03.2022,"1.359,573","1.359,573","1.359,573","1.359,573","0,04%"
03.03.2022,"1.359,075","1.359,075","1.359,075","1.359,075","0,01%"
02.03.2022,"1.358,877","1.358,877","1.358,877","1.358,877","0,03%"
01.03.2022,"1.358,478","1.358,478","1.358,478","1.358,478","0,05%"
28.02.2022,"1.357,758","1.357,758","1.357,758","1.357,758","0,00%"
27.02.2022,"1.357,741","1.357,741","1.357,741","1.357,741","0,03%"
26.02.2022,"1.357,395","1.357,395","1.357,395","1.357,395","0,03%"
25.02.2022,"1.357,048","1.357,048","1.357,048","1.357,048","-0,01%"
24.02.2022,"1.357,126","1.357,126","1.357,126","1.357,126","0,04%"
23.02.2022,"1.356,566","1.356,566","1.356,566","1.356,566","0,06%"
22.02.2022,"1.355,743","1.355,743","1.355,743","1.355,743","0,06%"
21.02.2022,"1.354,955","1.354,955","1.354,955","1.354,955","0,01%"
20.02.2022,"1.354,823","1.354,823","1.354,823","1.354,823","0,03%"
19.02.2022,"1.354,477","1.354,477","1.354,477","1.354,477","0,03%"
18.02.2022,"1.354,132","1.354,132","1.354,132","1.354,132","-0,01%"
17.02.2022,"1.354,296","1.354,296","1.354,296","1.354,296","-0,00%"
16.02.2022,"1.354,330","1.354,330","1.354,330","1.354,330","-0,01%"
15.02.2022,"1.354,484","1.354,484","1.354,484","1.354,484","-0,00%"
14.02.2022,"1.354,528","1.354,528","1.354,528","1.354,528","0,05%"
13.02.2022,"1.353,799","1.353,799","1.353,799","1.353,799","0,03%"
12.02.2022,"1.353,460","1.353,460","1.353,460","1.353,460","0,03%"
11.02.2022,"1.353,121","1.353,121","1.353,121","1.353,121","-0,04%"
10.02.2022,"1.353,623","1.353,623","1.353,623","1.353,623","0,03%"
09.02.2022,"1.353,277","1.353,277","1.353,277","1.353,277","-0,01%"
08.02.2022,"1.353,399","1.353,399","1.353,399","1.353,399","0,21%"
07.02.2022,"1.350,613","1.350,613","1.350,613","1.350,613","-0,00%"
06.02.2022,"1.350,680","1.350,680","1.350,680","1.350,680","0,02%"
05.02.2022,"1.350,411","1.350,411","1.350,411","1.350,411","0,02%"
04.02.2022,"1.350,143","1.350,143","1.350,143","1.350,143","0,02%"
03.02.2022,"1.349,835","1.349,835","1.349,835","1.349,835","0,00%"
02.02.2022,"1.349,781","1.349,781","1.349,781","1.349,781","-0,00%"
01.02.2022,"1.349,782","1.349,782","1.349,782","1.349,782","0,04%"
31.01.2022,"1.349,299","1.349,299","1.349,299","1.349,299","0,03%"
30.01.2022,"1.348,895","1.348,895","1.348,895","1.348,895","0,02%"
29.01.2022,"1.348,633","1.348,633","1.348,633","1.348,633","0,02%"
28.01.2022,"1.348,370","1.348,370","1.348,370","1.348,370","0,01%"
27.01.2022,"1.348,179","1.348,179","1.348,179","1.348,179","-0,18%"
26.01.2022,"1.350,617","1.350,617","1.350,617","1.350,617","0,03%"
25.01.2022,"1.350,225","1.350,225","1.350,225","1.350,225","0,03%"
24.01.2022,"1.349,836","1.349,836","1.349,836","1.349,836","0,04%"
23.01.2022,"1.349,233","1.349,233","1.349,233","1.349,233","0,02%"
22.01.2022,"1.348,995","1.348,995","1.348,995","1.348,995","0,02%"
21.01.2022,"1.348,756","1.348,756","1.348,756","1.348,756","0,06%"
20.01.2022,"1.347,960","1.347,960","1.347,960","1.347,960","0,02%"
19.01.2022,"1.347,640","1.347,640","1.347,640","1.347,640","-0,01%"
18.01.2022,"1.347,709","1.347,709","1.347,709","1.347,709","-0,01%"
17.01.2022,"1.347,873","1.347,873","1.347,873","1.347,873","0,01%"
16.01.2022,"1.347,783","1.347,783","1.347,783","1.347,783","0,02%"
15.01.2022,"1.347,547","1.347,547","1.347,547","1.347,547","0,02%"
14.01.2022,"1.347,312","1.347,312","1.347,312","1.347,312","0,00%"
13.01.2022,"1.347,274","1.347,274","1.347,274","1.347,274","0,01%"
12.01.2022,"1.347,097","1.347,097","1.347,097","1.347,097","0,04%"
11.01.2022,"1.346,552","1.346,552","1.346,552","1.346,552","-0,03%"
10.01.2022,"1.346,960","1.346,960","1.346,960","1.346,960","0,02%"
09.01.2022,"1.346,703","1.346,703","1.346,703","1.346,703","0,01%"
08.01.2022,"1.346,516","1.346,516","1.346,516","1.346,516","0,01%"
07.01.2022,"1.346,329","1.346,329","1.346,329","1.346,329","0,09%"
06.01.2022,"1.345,125","1.345,125","1.345,125","1.345,125","0,00%"
05.01.2022,"1.345,069","1.345,069","1.345,069","1.345,069","-0,01%"
04.01.2022,"1.345,246","1.345,246","1.345,246","1.345,246","0,01%"
03.01.2022,"1.345,057","1.345,057","1.345,057","1.345,057","0,02%"
02.01.2022,"1.344,831","1.344,831","1.344,831","1.344,831","0,01%"
01.01.2022,"1.344,639","1.344,639","1.344,639","1.344,639","0,01%"
31.12.2021,"1.344,445","1.344,445","1.344,445","1.344,445","0,01%"
30.12.2021,"1.344,252","1.344,252","1.344,252","1.344,252","0,01%"
29.12.2021,"1.344,052","1.344,052","1.344,052","1.344,052","0,00%"
28.12.2021,"1.344,001","1.344,001","1.344,001","1.344,001","0,02%"
27.12.2021,"1.343,734","1.343,734","1.343,734","1.343,734","0,02%"
26.12.2021,"1.343,423","1.343,423","1.343,423","1.343,423","0,01%"
25.12.2021,"1.343,233","1.343,233","1.343,233","1.343,233","0,01%"
24.12.2021,"1.343,042","1.343,042","1.343,042","1.343,042","0,06%"
23.12.2021,"1.342,230","1.342,230","1.342,230","1.342,230","0,04%"
22.12.2021,"1.341,746","1.341,746","1.341,746","1.341,746","0,02%"
21.12.2021,"1.341,424","1.341,424","1.341,424","1.341,424","0,02%"
20.12.2021,"1.341,197","1.341,197","1.341,197","1.341,197","0,02%"
19.12.2021,"1.340,975","1.340,975","1.340,975","1.340,975","0,01%"
18.12.2021,"1.340,793","1.340,793","1.340,793","1.340,793","0,01%"
17.12.2021,"1.340,612","1.340,612","1.340,612","1.340,612","-0,02%"
16.12.2021,"1.340,889","1.340,889","1.340,889","1.340,889","-0,00%"
15.12.2021,"1.340,940","1.340,940","1.340,940","1.340,940","-0,08%"
14.12.2021,"1.341,991","1.341,991","1.341,991","1.341,991","-0,04%"
13.12.2021,"1.342,502","1.342,502","1.342,502","1.342,502","0,02%"
12.12.2021,"1.342,267","1.342,267","1.342,267","1.342,267","0,01%"
11.12.2021,"1.342,109","1.342,109","1.342,109","1.342,109","0,01%"
10.12.2021,"1.341,951","1.341,951","1.341,951","1.341,951","0,01%"
09.12.2021,"1.341,848","1.341,848","1.341,848","1.341,848","0,02%"
08.12.2021,"1.341,562","1.341,562","1.341,562","1.341,562","0,02%"
07.12.2021,"1.341,282","1.341,282","1.341,282","1.341,282","0,01%"
06.12.2021,"1.341,170","1.341,170","1.341,170","1.341,170","0,03%"
05.12.2021,"1.340,821","1.340,821","1.340,821","1.340,821","0,02%"
04.12.2021,"1.340,542","1.340,542","1.340,542","1.340,542","0,02%"
03.12.2021,"1.340,262","1.340,262","1.340,262","1.340,262","0,03%"
02.12.2021,"1.339,815","1.339,815","1.339,815","1.339,815","-0,02%"
01.12.2021,"1.340,059","1.340,059","1.340,059","1.340,059","0,02%"
30.11.2021,"1.339,754","1.339,754","1.339,754","1.339,754","0,03%"
29.11.2021,"1.339,305","1.339,305","1.339,305","1.339,305","-0,01%"
28.11.2021,"1.339,386","1.339,386","1.339,386","1.339,386","0,02%"
27.11.2021,"1.339,108","1.339,108","1.339,108","1.339,108","0,02%"
26.11.2021,"1.338,829","1.338,829","1.338,829","1.338,829","0,01%"
25.11.2021,"1.338,651","1.338,651","1.338,651","1.338,651","0,01%"
24.11.2021,"1.338,561","1.338,561","1.338,561","1.338,561","0,02%"
23.11.2021,"1.338,276","1.338,276","1.338,276","1.338,276","-0,02%"
22.11.2021,"1.338,547","1.338,547","1.338,547","1.338,547","0,07%"
21.11.2021,"1.337,630","1.337,630","1.337,630","1.337,630","0,02%"
20.11.2021,"1.337,339","1.337,339","1.337,339","1.337,339","0,02%"
19.11.2021,"1.337,047","1.337,047","1.337,047","1.337,047","-0,01%"
18.11.2021,"1.337,135","1.337,135","1.337,135","1.337,135","0,00%"
17.11.2021,"1.337,134","1.337,134","1.337,134","1.337,134","0,01%"
16.11.2021,"1.336,950","1.336,950","1.336,950","1.336,950","0,01%"
15.11.2021,"1.336,766","1.336,766","1.336,766","1.336,766","-0,03%"
14.11.2021,"1.337,182","1.337,182","1.337,182","1.337,182","0,02%"
13.11.2021,"1.336,890","1.336,890","1.336,890","1.336,890","0,02%"
12.11.2021,"1.336,599","1.336,599","1.336,599","1.336,599","0,02%"
11.11.2021,"1.336,362","1.336,362","1.336,362","1.336,362","0,01%"
10.11.2021,"1.336,201","1.336,201","1.336,201","1.336,201","0,07%"
09.11.2021,"1.335,299","1.335,299","1.335,299","1.335,299","-0,01%"
08.11.2021,"1.335,481","1.335,481","1.335,481","1.335,481","0,10%"
07.11.2021,"1.334,137","1.334,137","1.334,137","1.334,137","0,02%"
