Fecha,Último,Apertura,Máximo,Mínimo,% var.
30.10.2020,"1.637,459","1.637,459","1.637,459","1.637,459","-0,01%"
29.10.2020,"1.637,580","1.637,580","1.637,580","1.637,580","0,15%"
28.10.2020,"1.635,073","1.635,073","1.635,073","1.635,073","-0,10%"
27.10.2020,"1.636,686","1.636,686","1.636,686","1.636,686","-0,03%"
26.10.2020,"1.637,151","1.637,151","1.637,151","1.637,151","0,03%"
25.10.2020,"1.636,601","1.636,601","1.636,601","1.636,601","0,01%"
24.10.2020,"1.636,386","1.636,386","1.636,386","1.636,386","0,01%"
23.10.2020,"1.636,142","1.636,142","1.636,142","1.636,142","0,03%"
22.10.2020,"1.635,587","1.635,587","1.635,587","1.635,587","0,10%"
21.10.2020,"1.634,018","1.634,018","1.634,018","1.634,018","0,09%"
20.10.2020,"1.632,505","1.632,505","1.632,505","1.632,505","-0,09%"
19.10.2020,"1.633,905","1.633,905","1.633,905","1.633,905","-0,09%"
18.10.2020,"1.635,319","1.635,319","1.635,319","1.635,319","0,01%"
17.10.2020,"1.635,108","1.635,108","1.635,108","1.635,108","0,01%"
16.10.2020,"1.634,865","1.634,865","1.634,865","1.634,865","-0,08%"
15.10.2020,"1.636,213","1.636,213","1.636,213","1.636,213","0,04%"
14.10.2020,"1.635,507","1.635,507","1.635,507","1.635,507","-0,01%"
13.10.2020,"1.635,735","1.635,735","1.635,735","1.635,735","0,09%"
12.10.2020,"1.634,208","1.634,208","1.634,208","1.634,208","0,01%"
11.10.2020,"1.633,967","1.633,967","1.633,967","1.633,967","0,01%"
10.10.2020,"1.633,744","1.633,744","1.633,744","1.633,744","0,01%"
09.10.2020,"1.633,538","1.633,538","1.633,538","1.633,538","0,13%"
08.10.2020,"1.631,494","1.631,494","1.631,494","1.631,494","0,28%"
07.10.2020,"1.626,946","1.626,946","1.626,946","1.626,946","-0,05%"
06.10.2020,"1.627,830","1.627,830","1.627,830","1.627,830","-0,03%"
05.10.2020,"1.628,271","1.628,271","1.628,271","1.628,271","0,19%"
04.10.2020,"1.625,107","1.625,107","1.625,107","1.625,107","-0,00%"
03.10.2020,"1.625,117","1.625,117","1.625,117","1.625,117","0,00%"
02.10.2020,"1.625,091","1.625,091","1.625,091","1.625,091","0,27%"
01.10.2020,"1.620,643","1.620,643","1.620,643","1.620,643","0,20%"
30.09.2020,"1.617,335","1.617,335","1.617,335","1.617,335","-0,13%"
29.09.2020,"1.619,376","1.619,376","1.619,376","1.619,376","-0,20%"
28.09.2020,"1.622,631","1.622,631","1.622,631","1.622,631","-0,19%"
27.09.2020,"1.625,796","1.625,796","1.625,796","1.625,796","-0,00%"
26.09.2020,"1.625,800","1.625,800","1.625,800","1.625,800","0,00%"
25.09.2020,"1.625,784","1.625,784","1.625,784","1.625,784","-0,17%"
24.09.2020,"1.628,494","1.628,494","1.628,494","1.628,494","-0,19%"
23.09.2020,"1.631,548","1.631,548","1.631,548","1.631,548","-0,02%"
22.09.2020,"1.631,876","1.631,876","1.631,876","1.631,876","-0,09%"
21.09.2020,"1.633,404","1.633,404","1.633,404","1.633,404","0,06%"
20.09.2020,"1.632,388","1.632,388","1.632,388","1.632,388","-0,00%"
19.09.2020,"1.632,402","1.632,402","1.632,402","1.632,402","0,00%"
18.09.2020,"1.632,389","1.632,389","1.632,389","1.632,389","-0,02%"
16.09.2020,"1.632,669","1.632,669","1.632,669","1.632,669","0,01%"
15.09.2020,"1.632,502","1.632,502","1.632,502","1.632,502","-0,05%"
14.09.2020,"1.633,379","1.633,379","1.633,379","1.633,379","0,04%"
13.09.2020,"1.632,679","1.632,679","1.632,679","1.632,679","0,00%"
12.09.2020,"1.632,670","1.632,670","1.632,670","1.632,670","-0,00%"
11.09.2020,"1.632,686","1.632,686","1.632,686","1.632,686","-0,15%"
10.09.2020,"1.635,095","1.635,095","1.635,095","1.635,095","-0,26%"
09.09.2020,"1.639,359","1.639,359","1.639,359","1.639,359","-0,26%"
08.09.2020,"1.643,623","1.643,623","1.643,623","1.643,623","-0,11%"
07.09.2020,"1.645,432","1.645,432","1.645,432","1.645,432","-0,12%"
06.09.2020,"1.647,353","1.647,353","1.647,353","1.647,353","-0,00%"
05.09.2020,"1.647,374","1.647,374","1.647,374","1.647,374","-0,00%"
04.09.2020,"1.647,385","1.647,385","1.647,385","1.647,385","-0,03%"
03.09.2020,"1.647,831","1.647,831","1.647,831","1.647,831","0,01%"
02.09.2020,"1.647,604","1.647,604","1.647,604","1.647,604","0,06%"
01.09.2020,"1.646,585","1.646,585","1.646,585","1.646,585","0,04%"
31.08.2020,"1.645,887","1.645,887","1.645,887","1.645,887","-0,05%"
30.08.2020,"1.646,696","1.646,696","1.646,696","1.646,696","-0,00%"
29.08.2020,"1.646,709","1.646,709","1.646,709","1.646,709","-0,00%"
28.08.2020,"1.646,715","1.646,715","1.646,715","1.646,715","0,39%"
24.08.2020,"1.640,343","1.640,343","1.640,343","1.640,343","0,34%"
20.08.2020,"1.634,806","1.634,806","1.634,806","1.634,806","0,10%"
19.08.2020,"1.633,218","1.633,218","1.633,218","1.633,218","0,03%"
18.08.2020,"1.632,703","1.632,703","1.632,703","1.632,703","-0,07%"
17.08.2020,"1.633,825","1.633,825","1.633,825","1.633,825","0,11%"
16.08.2020,"1.632,022","1.632,022","1.632,022","1.632,022","-0,00%"
15.08.2020,"1.632,025","1.632,025","1.632,025","1.632,025","0,00%"
14.08.2020,"1.632,024","1.632,024","1.632,024","1.632,024","0,12%"
13.08.2020,"1.629,997","1.629,997","1.629,997","1.629,997","0,04%"
12.08.2020,"1.629,335","1.629,335","1.629,335","1.629,335","0,03%"
11.08.2020,"1.628,867","1.628,867","1.628,867","1.628,867","-0,04%"
10.08.2020,"1.629,546","1.629,546","1.629,546","1.629,546","0,30%"
09.08.2020,"1.624,601","1.624,601","1.624,601","1.624,601","-0,00%"
08.08.2020,"1.624,679","1.624,679","1.624,679","1.624,679","-0,00%"
07.08.2020,"1.624,745","1.624,745","1.624,745","1.624,745","0,05%"
06.08.2020,"1.623,913","1.623,913","1.623,913","1.623,913","-0,05%"
05.08.2020,"1.624,713","1.624,713","1.624,713","1.624,713","0,23%"
04.08.2020,"1.621,002","1.621,002","1.621,002","1.621,002","0,19%"
03.08.2020,"1.617,925","1.617,925","1.617,925","1.617,925","0,08%"
02.08.2020,"1.616,608","1.616,608","1.616,608","1.616,608","-0,00%"
01.08.2020,"1.616,683","1.616,683","1.616,683","1.616,683","-0,00%"
31.07.2020,"1.616,762","1.616,762","1.616,762","1.616,762","0,16%"
30.07.2020,"1.614,233","1.614,233","1.614,233","1.614,233","-0,15%"
29.07.2020,"1.616,694","1.616,694","1.616,694","1.616,694","-0,01%"
28.07.2020,"1.616,910","1.616,910","1.616,910","1.616,910","-0,00%"
27.07.2020,"1.616,967","1.616,967","1.616,967","1.616,967","-0,30%"
26.07.2020,"1.621,860","1.621,860","1.621,860","1.621,860","-0,00%"
25.07.2020,"1.621,924","1.621,924","1.621,924","1.621,924","-0,01%"
24.07.2020,"1.622,016","1.622,016","1.622,016","1.622,016","0,35%"
23.07.2020,"1.616,345","1.616,345","1.616,345","1.616,345","0,32%"
22.07.2020,"1.611,141","1.611,141","1.611,141","1.611,141","0,14%"
21.07.2020,"1.608,853","1.608,853","1.608,853","1.608,853","0,24%"
20.07.2020,"1.605,015","1.605,015","1.605,015","1.605,015","-0,14%"
19.07.2020,"1.607,245","1.607,245","1.607,245","1.607,245","-0,00%"
18.07.2020,"1.607,314","1.607,314","1.607,314","1.607,314","-0,00%"
17.07.2020,"1.607,375","1.607,375","1.607,375","1.607,375","-0,54%"
16.07.2020,"1.616,152","1.616,152","1.616,152","1.616,152","-0,01%"
15.07.2020,"1.616,233","1.616,233","1.616,233","1.616,233","-0,31%"
14.07.2020,"1.621,328","1.621,328","1.621,328","1.621,328","0,12%"
13.07.2020,"1.619,447","1.619,447","1.619,447","1.619,447","-0,16%"
12.07.2020,"1.621,963","1.621,963","1.621,963","1.621,963","-0,01%"
11.07.2020,"1.622,056","1.622,056","1.622,056","1.622,056","-0,00%"
10.07.2020,"1.622,122","1.622,122","1.622,122","1.622,122","-0,04%"
09.07.2020,"1.622,724","1.622,724","1.622,724","1.622,724","-0,50%"
08.07.2020,"1.630,856","1.630,856","1.630,856","1.630,856","-0,04%"
07.07.2020,"1.631,437","1.631,437","1.631,437","1.631,437","0,27%"
06.07.2020,"1.627,035","1.627,035","1.627,035","1.627,035","0,19%"
05.07.2020,"1.623,882","1.623,882","1.623,882","1.623,882","-0,00%"
04.07.2020,"1.623,953","1.623,953","1.623,953","1.623,953","-0,01%"
03.07.2020,"1.624,045","1.624,045","1.624,045","1.624,045","0,02%"
02.07.2020,"1.623,760","1.623,760","1.623,760","1.623,760","-0,07%"
01.07.2020,"1.624,825","1.624,825","1.624,825","1.624,825","0,07%"
30.06.2020,"1.623,718","1.623,718","1.623,718","1.623,718","0,08%"
29.06.2020,"1.622,350","1.622,350","1.622,350","1.622,350","-0,00%"
28.06.2020,"1.622,407","1.622,407","1.622,407","1.622,407","-0,00%"
27.06.2020,"1.622,488","1.622,488","1.622,488","1.622,488","-0,23%"
25.06.2020,"1.626,168","1.626,168","1.626,168","1.626,168","0,04%"
24.06.2020,"1.625,445","1.625,445","1.625,445","1.625,445","0,08%"
23.06.2020,"1.624,118","1.624,118","1.624,118","1.624,118","0,01%"
22.06.2020,"1.623,908","1.623,908","1.623,908","1.623,908","-0,07%"
21.06.2020,"1.625,107","1.625,107","1.625,107","1.625,107","-0,00%"
20.06.2020,"1.625,185","1.625,185","1.625,185","1.625,185","-0,00%"
19.06.2020,"1.625,251","1.625,251","1.625,251","1.625,251","0,63%"
18.06.2020,"1.615,000","1.615,000","1.615,000","1.615,000","0,46%"
17.06.2020,"1.607,594","1.607,594","1.607,594","1.607,594","0,48%"
16.06.2020,"1.599,843","1.599,843","1.599,843","1.599,843","-0,32%"
15.06.2020,"1.604,984","1.604,984","1.604,984","1.604,984","0,04%"
14.06.2020,"1.604,304","1.604,304","1.604,304","1.604,304","-0,00%"
13.06.2020,"1.604,372","1.604,372","1.604,372","1.604,372","-0,00%"
12.06.2020,"1.604,419","1.604,419","1.604,419","1.604,419","0,00%"
11.06.2020,"1.604,361","1.604,361","1.604,361","1.604,361","0,02%"
10.06.2020,"1.603,977","1.603,977","1.603,977","1.603,977","0,22%"
09.06.2020,"1.600,442","1.600,442","1.600,442","1.600,442","0,14%"
08.06.2020,"1.598,160","1.598,160","1.598,160","1.598,160","-0,37%"
07.06.2020,"1.604,145","1.604,145","1.604,145","1.604,145","-0,00%"
06.06.2020,"1.604,149","1.604,149","1.604,149","1.604,149","-0,46%"
04.06.2020,"1.611,591","1.611,591","1.611,591","1.611,591","-0,39%"
03.06.2020,"1.617,823","1.617,823","1.617,823","1.617,823","-0,34%"
02.06.2020,"1.623,319","1.623,319","1.623,319","1.623,319","0,06%"
01.06.2020,"1.622,296","1.622,296","1.622,296","1.622,296","-0,15%"
31.05.2020,"1.624,747","1.624,747","1.624,747","1.624,747","-0,00%"
30.05.2020,"1.624,760","1.624,760","1.624,760","1.624,760","-0,00%"
29.05.2020,"1.624,811","1.624,811","1.624,811","1.624,811","0,05%"
28.05.2020,"1.624,060","1.624,060","1.624,060","1.624,060","0,51%"
27.05.2020,"1.615,899","1.615,899","1.615,899","1.615,899","-0,34%"
26.05.2020,"1.621,350","1.621,353","1.621,353","1.621,350","-0,19%"
25.05.2020,"1.624,491","1.624,491","1.624,491","1.624,491","0,14%"
24.05.2020,"1.622,256","1.622,256","1.622,256","1.622,256","-0,00%"
23.05.2020,"1.622,273","1.622,273","1.622,273","1.622,273","-0,00%"
22.05.2020,"1.622,308","1.622,308","1.622,308","1.622,308","0,39%"
21.05.2020,"1.615,984","1.615,984","1.615,984","1.615,984","-0,00%"
20.05.2020,"1.616,010","1.616,010","1.616,010","1.616,010","0,21%"
19.05.2020,"1.612,676","1.612,676","1.612,676","1.612,676","0,24%"
18.05.2020,"1.608,820","1.608,820","1.608,820","1.608,820","0,35%"
17.05.2020,"1.603,150","1.603,150","1.603,150","1.603,150","-0,00%"
16.05.2020,"1.603,179","1.603,179","1.603,179","1.603,179","-0,00%"
15.05.2020,"1.603,196","1.603,196","1.603,196","1.603,196","0,08%"
14.05.2020,"1.601,887","1.601,887","1.601,887","1.601,887","0,06%"
13.05.2020,"1.600,997","1.600,997","1.600,997","1.600,997","-0,03%"
12.05.2020,"1.601,414","1.601,414","1.601,414","1.601,414","0,20%"
11.05.2020,"1.598,235","1.598,235","1.598,235","1.598,235","0,05%"
10.05.2020,"1.597,392","1.597,392","1.597,392","1.597,392","-0,00%"
09.05.2020,"1.597,411","1.597,411","1.597,411","1.597,411","0,01%"
08.05.2020,"1.597,299","1.597,299","1.597,299","1.597,299","0,17%"
07.05.2020,"1.594,615","1.594,615","1.594,615","1.594,615","0,15%"
06.05.2020,"1.592,175","1.592,175","1.592,175","1.592,175","0,20%"
05.05.2020,"1.588,953","1.588,953","1.588,953","1.588,953","0,13%"
04.05.2020,"1.586,817","1.586,817","1.586,817","1.586,817","0,05%"
03.05.2020,"1.586,095","1.586,095","1.586,095","1.586,095","0,01%"
02.05.2020,"1.585,970","1.585,970","1.585,970","1.585,970","0,01%"
01.05.2020,"1.585,854","1.585,854","1.585,854","1.585,854","0,51%"
27.04.2020,"1.577,809","1.577,809","1.577,809","1.577,809","0,23%"
26.04.2020,"1.574,149","1.574,149","1.574,149","1.574,149","0,01%"
25.04.2020,"1.574,030","1.574,030","1.574,030","1.574,030","0,01%"
24.04.2020,"1.573,904","1.573,904","1.573,904","1.573,904","0,25%"
23.04.2020,"1.570,014","1.570,014","1.570,014","1.570,014","0,19%"
22.04.2020,"1.567,047","1.567,047","1.567,047","1.567,047","-0,08%"
21.04.2020,"1.568,281","1.568,281","1.568,281","1.568,281","-0,07%"
20.04.2020,"1.569,366","1.569,366","1.569,366","1.569,366","0,05%"
19.04.2020,"1.568,649","1.568,649","1.568,649","1.568,649","0,01%"
18.04.2020,"1.568,516","1.568,516","1.568,516","1.568,516","0,01%"
17.04.2020,"1.568,403","1.568,403","1.568,403","1.568,403","0,10%"
16.04.2020,"1.566,863","1.566,863","1.566,863","1.566,863","-0,03%"
15.04.2020,"1.567,390","1.567,390","1.567,390","1.567,390","-0,20%"
14.04.2020,"1.570,472","1.570,472","1.570,472","1.570,472","0,24%"
13.04.2020,"1.566,688","1.566,688","1.566,688","1.566,688","0,09%"
12.04.2020,"1.565,267","1.565,267","1.565,267","1.565,267","0,01%"
11.04.2020,"1.565,157","1.565,157","1.565,157","1.565,157","0,01%"
10.04.2020,"1.565,031","1.565,031","1.565,031","1.565,031","0,30%"
08.04.2020,"1.560,384","1.560,384","1.560,384","1.560,384","0,44%"
07.04.2020,"1.553,590","1.553,590","1.553,590","1.553,590","0,14%"
06.04.2020,"1.551,418","1.551,418","1.551,418","1.551,418","-0,01%"
05.04.2020,"1.551,510","1.551,510","1.551,510","1.551,510","0,01%"
04.04.2020,"1.551,350","1.551,350","1.551,350","1.551,350","0,01%"
03.04.2020,"1.551,191","1.551,191","1.551,191","1.551,191","0,23%"
02.04.2020,"1.547,578","1.547,578","1.547,578","1.547,578","0,25%"
01.04.2020,"1.543,662","1.543,662","1.543,662","1.543,662","0,80%"
31.03.2020,"1.531,448","1.531,448","1.531,448","1.531,448","0,11%"
30.03.2020,"1.529,748","1.529,748","1.529,748","1.529,748","0,09%"
29.03.2020,"1.528,444","1.528,444","1.528,444","1.528,444","0,02%"
27.03.2020,"1.528,080","1.528,080","1.528,080","1.528,080","0,09%"
26.03.2020,"1.526,742","1.526,742","1.526,742","1.526,742","0,30%"
25.03.2020,"1.522,192","1.522,192","1.522,192","1.522,192","0,24%"
24.03.2020,"1.518,514","1.518,514","1.518,514","1.518,514","-0,14%"
23.03.2020,"1.520,697","1.520,697","1.520,697","1.520,697","-0,36%"
22.03.2020,"1.526,255","1.526,255","1.526,255","1.526,255","0,01%"
21.03.2020,"1.526,079","1.526,079","1.526,079","1.526,079","0,01%"
20.03.2020,"1.525,899","1.525,899","1.525,899","1.525,899","-0,69%"
19.03.2020,"1.536,546","1.536,546","1.536,546","1.536,546","-0,54%"
18.03.2020,"1.544,936","1.544,936","1.544,936","1.544,936","-1,28%"
17.03.2020,"1.565,019","1.565,019","1.565,019","1.565,019","-0,10%"
16.03.2020,"1.566,514","1.566,514","1.566,514","1.566,514","0,07%"
15.03.2020,"1.565,346","1.565,346","1.565,346","1.565,346","0,01%"
14.03.2020,"1.565,188","1.565,188","1.565,188","1.565,188","0,01%"
13.03.2020,"1.565,029","1.565,029","1.565,029","1.565,029","-0,38%"
12.03.2020,"1.570,955","1.570,955","1.570,955","1.570,955","-0,84%"
11.03.2020,"1.584,321","1.584,321","1.584,321","1.584,321","-0,16%"
10.03.2020,"1.586,824","1.586,824","1.586,824","1.586,824","-0,20%"
09.03.2020,"1.590,048","1.590,048","1.590,048","1.590,048","0,23%"
08.03.2020,"1.586,329","1.586,329","1.586,329","1.586,329","0,02%"
07.03.2020,"1.586,079","1.586,079","1.586,079","1.586,079","0,02%"
06.03.2020,"1.585,812","1.585,812","1.585,812","1.585,812","0,36%"
05.03.2020,"1.580,177","1.580,177","1.580,177","1.580,177","0,28%"
04.03.2020,"1.575,703","1.575,703","1.575,703","1.575,703","0,60%"
03.03.2020,"1.566,278","1.566,278","1.566,278","1.566,278","0,25%"
02.03.2020,"1.562,375","1.562,375","1.562,375","1.562,375","-0,02%"
01.03.2020,"1.562,668","1.562,668","1.562,668","1.562,668","0,02%"
29.02.2020,"1.562,383","1.562,383","1.562,383","1.562,383","0,02%"
28.02.2020,"1.562,110","1.562,110","1.562,110","1.562,110","-0,38%"
27.02.2020,"1.568,088","1.568,088","1.568,088","1.568,088","-0,17%"
26.02.2020,"1.570,715","1.570,715","1.570,715","1.570,715","-0,18%"
25.02.2020,"1.573,564","1.573,564","1.573,564","1.573,564","-0,01%"
24.02.2020,"1.573,663","1.573,663","1.573,663","1.573,663","-0,07%"
23.02.2020,"1.574,756","1.574,756","1.574,756","1.574,756","0,02%"
22.02.2020,"1.574,493","1.574,493","1.574,493","1.574,493","0,02%"
21.02.2020,"1.574,223","1.574,223","1.574,223","1.574,223","-0,59%"
20.02.2020,"1.583,579","1.583,579","1.583,579","1.583,579","-0,42%"
19.02.2020,"1.590,224","1.590,224","1.590,224","1.590,224","-0,29%"
18.02.2020,"1.594,816","1.594,816","1.594,816","1.594,816","-0,08%"
17.02.2020,"1.596,081","1.596,081","1.596,081","1.596,081","-0,00%"
16.02.2020,"1.596,086","1.596,086","1.596,086","1.596,086","0,02%"
15.02.2020,"1.595,832","1.595,832","1.595,832","1.595,832","0,02%"
14.02.2020,"1.595,570","1.595,570","1.595,570","1.595,570","-0,05%"
13.02.2020,"1.596,373","1.596,373","1.596,373","1.596,373","-0,03%"
12.02.2020,"1.596,867","1.596,867","1.596,867","1.596,867","-0,03%"
11.02.2020,"1.597,313","1.597,313","1.597,313","1.597,313","-0,04%"
10.02.2020,"1.598,032","1.598,032","1.598,032","1.598,032","-0,00%"
09.02.2020,"1.598,046","1.598,046","1.598,046","1.598,046","0,00%"
08.02.2020,"1.598,018","1.598,018","1.598,018","1.598,018","0,00%"
07.02.2020,"1.597,996","1.597,996","1.597,996","1.597,996","0,26%"
06.02.2020,"1.593,900","1.593,900","1.593,900","1.593,900","-0,04%"
05.02.2020,"1.594,541","1.594,541","1.594,541","1.594,541","0,01%"
04.02.2020,"1.594,458","1.594,458","1.594,458","1.594,458","0,06%"
02.02.2020,"1.593,519","1.593,519","1.593,519","1.593,519","0,00%"
01.02.2020,"1.593,485","1.593,485","1.593,485","1.593,485","0,00%"
31.01.2020,"1.593,463","1.593,463","1.593,463","1.593,463","-0,03%"
30.01.2020,"1.593,864","1.593,864","1.593,864","1.593,864","0,02%"
29.01.2020,"1.593,522","1.593,522","1.593,522","1.593,522","-0,05%"
28.01.2020,"1.594,315","1.594,315","1.594,315","1.594,315","0,03%"
27.01.2020,"1.593,832","1.593,832","1.593,832","1.593,832","0,05%"
26.01.2020,"1.592,993","1.592,993","1.592,993","1.592,993","0,00%"
25.01.2020,"1.592,963","1.592,963","1.592,963","1.592,963","0,00%"
24.01.2020,"1.592,937","1.592,937","1.592,937","1.592,937","0,02%"
23.01.2020,"1.592,679","1.592,679","1.592,679","1.592,679","-0,09%"
22.01.2020,"1.594,110","1.594,110","1.594,110","1.594,110","-0,01%"
21.01.2020,"1.594,244","1.594,244","1.594,244","1.594,244","-0,02%"
20.01.2020,"1.594,499","1.594,499","1.594,499","1.594,499","0,13%"
19.01.2020,"1.592,403","1.592,403","1.592,403","1.592,403","0,00%"
18.01.2020,"1.592,373","1.592,373","1.592,373","1.592,373","0,00%"
17.01.2020,"1.592,348","1.592,348","1.592,348","1.592,348","0,12%"
16.01.2020,"1.590,470","1.590,470","1.590,470","1.590,470","0,14%"
15.01.2020,"1.588,268","1.588,268","1.588,268","1.588,268","0,17%"
14.01.2020,"1.585,579","1.585,579","1.585,579","1.585,579","0,02%"
13.01.2020,"1.585,252","1.585,252","1.585,252","1.585,252","0,08%"
12.01.2020,"1.583,908","1.583,908","1.583,908","1.583,908","0,00%"
11.01.2020,"1.583,872","1.583,872","1.583,872","1.583,872","0,00%"
10.01.2020,"1.583,838","1.583,838","1.583,838","1.583,838","-0,03%"
09.01.2020,"1.584,314","1.584,314","1.584,314","1.584,314","0,04%"
08.01.2020,"1.583,651","1.583,651","1.583,651","1.583,651","-0,03%"
07.01.2020,"1.584,049","1.584,049","1.584,049","1.584,049","0,06%"
06.01.2020,"1.583,139","1.583,139","1.583,139","1.583,139","0,10%"
05.01.2020,"1.581,578","1.581,578","1.581,578","1.581,578","0,00%"
04.01.2020,"1.581,547","1.581,547","1.581,547","1.581,547","0,00%"
03.01.2020,"1.581,509","1.581,509","1.581,509","1.581,509","0,18%"
02.01.2020,"1.578,700","1.578,700","1.578,700","1.578,700","0,30%"
01.01.2020,"1.573,923","1.573,923","1.573,923","1.573,923","0,00%"
