Fecha,Último,Apertura,Máximo,Mínimo,% var.
17.03.2024,"5.597,253","5.597,253","5.597,253","5.597,253","0,03%"
16.03.2024,"5.595,811","5.595,811","5.595,811","5.595,811","0,03%"
15.03.2024,"5.594,368","5.594,368","5.594,368","5.594,368","-0,01%"
14.03.2024,"5.595,054","5.595,054","5.595,054","5.595,054","-0,01%"
13.03.2024,"5.595,849","5.595,849","5.595,849","5.595,849","0,08%"
12.03.2024,"5.591,571","5.591,571","5.591,571","5.591,571","-0,10%"
11.03.2024,"5.597,012","5.597,012","5.597,012","5.597,012","-0,00%"
10.03.2024,"5.597,217","5.597,217","5.597,217","5.597,217","0,03%"
09.03.2024,"5.595,787","5.595,787","5.595,787","5.595,787","0,03%"
08.03.2024,"5.594,114","5.594,114","5.594,114","5.594,114","0,33%"
07.03.2024,"5.575,868","5.575,868","5.575,868","5.575,868","0,12%"
06.03.2024,"5.569,178","5.569,178","5.569,178","5.569,178","0,09%"
05.03.2024,"5.564,097","5.564,097","5.564,097","5.564,097","0,13%"
04.03.2024,"5.557,000","5.557,000","5.557,000","5.557,000","-0,05%"
03.03.2024,"5.559,902","5.559,902","5.559,902","5.559,902","0,03%"
02.03.2024,"5.558,208","5.558,208","5.558,208","5.558,208","0,03%"
01.03.2024,"5.556,514","5.556,514","5.556,514","5.556,514","0,27%"
29.02.2024,"5.541,545","5.541,545","5.541,545","5.541,545","0,02%"
28.02.2024,"5.540,615","5.540,615","5.540,615","5.540,615","-0,10%"
27.02.2024,"5.545,986","5.545,986","5.545,986","5.545,986","-0,05%"
26.02.2024,"5.549,023","5.549,023","5.549,023","5.549,023","-0,06%"
25.02.2024,"5.552,442","5.552,442","5.552,442","5.552,442","0,03%"
24.02.2024,"5.550,747","5.550,747","5.550,747","5.550,747","0,03%"
23.02.2024,"5.549,053","5.549,053","5.549,053","5.549,053","-0,13%"
22.02.2024,"5.556,455","5.556,455","5.556,455","5.556,455","-0,00%"
21.02.2024,"5.556,699","5.556,699","5.556,699","5.556,699","-0,03%"
20.02.2024,"5.558,091","5.558,091","5.558,091","5.558,091","0,05%"
19.02.2024,"5.555,371","5.555,371","5.555,371","5.555,371","0,03%"
18.02.2024,"5.553,847","5.553,847","5.553,847","5.553,847","0,03%"
17.02.2024,"5.552,166","5.552,166","5.552,166","5.552,166","0,03%"
16.02.2024,"5.550,485","5.550,485","5.550,485","5.550,485","-0,07%"
15.02.2024,"5.554,647","5.554,647","5.554,647","5.554,647","0,08%"
14.02.2024,"5.550,044","5.550,044","5.550,044","5.550,044","-0,04%"
13.02.2024,"5.552,219","5.552,219","5.552,219","5.552,219","-0,01%"
12.02.2024,"5.552,759","5.552,759","5.552,759","5.552,759","0,03%"
11.02.2024,"5.550,940","5.550,940","5.550,940","5.550,940","0,03%"
10.02.2024,"5.549,271","5.549,271","5.549,271","5.549,271","0,03%"
09.02.2024,"5.547,604","5.547,604","5.547,604","5.547,604","0,02%"
08.02.2024,"5.546,313","5.546,313","5.546,313","5.546,313","0,22%"
07.02.2024,"5.533,931","5.533,931","5.533,931","5.533,931","0,13%"
06.02.2024,"5.526,862","5.526,862","5.526,862","5.526,862","-0,00%"
05.02.2024,"5.527,119","5.527,119","5.527,119","5.527,119","-0,07%"
04.02.2024,"5.531,138","5.531,138","5.531,138","5.531,138","-0,01%"
03.02.2024,"5.531,440","5.531,440","5.531,440","5.531,440","-0,01%"
02.02.2024,"5.531,745","5.531,745","5.531,745","5.531,745","0,05%"
01.02.2024,"5.529,160","5.529,160","5.529,160","5.529,160","0,36%"
31.01.2024,"5.509,436","5.509,436","5.509,436","5.509,436","0,19%"
30.01.2024,"5.498,963","5.498,963","5.498,963","5.498,963","0,03%"
29.01.2024,"5.497,186","5.497,186","5.497,186","5.497,186","0,13%"
28.01.2024,"5.490,297","5.490,297","5.490,297","5.490,297","-0,00%"
27.01.2024,"5.490,522","5.490,522","5.490,522","5.490,522","-0,00%"
26.01.2024,"5.490,747","5.490,747","5.490,747","5.490,747","0,02%"
25.01.2024,"5.489,902","5.489,902","5.489,902","5.489,902","0,08%"
24.01.2024,"5.485,538","5.485,538","5.485,538","5.485,538","0,20%"
23.01.2024,"5.474,687","5.474,687","5.474,687","5.474,687","0,11%"
22.01.2024,"5.468,570","5.468,570","5.468,570","5.468,570","0,06%"
21.01.2024,"5.465,149","5.465,149","5.465,149","5.465,149","-0,00%"
20.01.2024,"5.465,333","5.465,333","5.465,333","5.465,333","-0,00%"
19.01.2024,"5.465,519","5.465,519","5.465,519","5.465,519","-0,07%"
18.01.2024,"5.469,343","5.469,343","5.469,343","5.469,343","-0,06%"
17.01.2024,"5.472,839","5.472,839","5.472,839","5.472,839","-0,06%"
16.01.2024,"5.475,971","5.475,971","5.475,971","5.475,971","0,01%"
15.01.2024,"5.475,326","5.475,326","5.475,326","5.475,326","0,15%"
14.01.2024,"5.467,155","5.467,155","5.467,155","5.467,155","-0,00%"
13.01.2024,"5.467,338","5.467,338","5.467,338","5.467,338","-0,00%"
12.01.2024,"5.467,523","5.467,523","5.467,523","5.467,523","0,05%"
11.01.2024,"5.464,786","5.464,786","5.464,786","5.464,786","0,02%"
10.01.2024,"5.463,793","5.463,793","5.463,793","5.463,793","0,06%"
09.01.2024,"5.460,520","5.460,520","5.460,520","5.460,520","0,01%"
08.01.2024,"5.459,706","5.459,706","5.459,706","5.459,706","-0,37%"
07.01.2024,"5.479,873","5.479,873","5.479,873","5.479,873","0,03%"
06.01.2024,"5.478,243","5.478,243","5.478,243","5.478,243","0,03%"
05.01.2024,"5.476,613","5.476,613","5.476,613","5.476,613","-0,04%"
04.01.2024,"5.479,079","5.479,079","5.479,079","5.479,079","-0,11%"
03.01.2024,"5.485,216","5.485,216","5.485,216","5.485,216","-0,09%"
02.01.2024,"5.490,047","5.490,047","5.490,047","5.490,047","-0,05%"
01.01.2024,"5.492,750","5.492,750","5.492,750","5.492,750","0,03%"
31.12.2023,"5.491,106","5.491,106","5.491,106","5.491,106","0,03%"
30.12.2023,"5.489,465","5.489,465","5.489,465","5.489,465","0,03%"
29.12.2023,"5.487,822","5.487,822","5.487,822","5.487,822","0,06%"
28.12.2023,"5.484,317","5.484,317","5.484,317","5.484,317","-0,03%"
27.12.2023,"5.486,109","5.486,109","5.486,109","5.486,109","0,06%"
26.12.2023,"5.482,932","5.482,932","5.482,932","5.482,932","-0,01%"
25.12.2023,"5.483,409","5.483,409","5.483,409","5.483,409","0,03%"
24.12.2023,"5.481,763","5.481,763","5.481,763","5.481,763","0,03%"
23.12.2023,"5.480,118","5.480,118","5.480,118","5.480,118","0,03%"
22.12.2023,"5.478,472","5.478,472","5.478,472","5.478,472","-0,03%"
21.12.2023,"5.480,023","5.480,023","5.480,023","5.480,023","-0,02%"
20.12.2023,"5.481,370","5.481,370","5.481,370","5.481,370","0,27%"
19.12.2023,"5.466,343","5.466,343","5.466,343","5.466,343","-0,04%"
18.12.2023,"5.468,716","5.468,716","5.468,716","5.468,716","-0,01%"
17.12.2023,"5.469,158","5.469,158","5.469,158","5.469,158","0,03%"
16.12.2023,"5.467,515","5.467,515","5.467,515","5.467,515","0,03%"
15.12.2023,"5.465,872","5.465,872","5.465,872","5.465,872","0,00%"
14.12.2023,"5.465,841","5.465,841","5.465,841","5.465,841","0,40%"
13.12.2023,"5.443,932","5.443,932","5.443,932","5.443,932","0,04%"
12.12.2023,"5.441,977","5.441,977","5.441,977","5.441,977","0,19%"
11.12.2023,"5.431,568","5.431,568","5.431,568","5.431,568","0,08%"
10.12.2023,"5.427,410","5.427,410","5.427,410","5.427,410","0,08%"
07.12.2023,"5.423,305","5.423,305","5.423,305","5.423,305","0,26%"
06.12.2023,"5.409,384","5.409,384","5.409,384","5.409,384","0,12%"
05.12.2023,"5.402,969","5.402,969","5.402,969","5.402,969","0,08%"
04.12.2023,"5.398,861","5.398,861","5.398,861","5.398,861","0,08%"
03.12.2023,"5.394,718","5.394,718","5.394,718","5.394,718","0,02%"
02.12.2023,"5.393,473","5.393,473","5.393,473","5.393,473","0,02%"
01.12.2023,"5.392,230","5.392,230","5.392,230","5.392,230","0,01%"
30.11.2023,"5.391,556","5.391,556","5.391,556","5.391,556","0,03%"
29.11.2023,"5.389,703","5.389,703","5.389,703","5.389,703","0,16%"
28.11.2023,"5.380,934","5.380,934","5.380,934","5.380,934","0,12%"
27.11.2023,"5.374,350","5.374,350","5.374,350","5.374,350","0,09%"
26.11.2023,"5.369,604","5.369,604","5.369,604","5.369,604","0,02%"
25.11.2023,"5.368,354","5.368,354","5.368,354","5.368,354","0,02%"
24.11.2023,"5.367,106","5.367,106","5.367,106","5.367,106","0,06%"
23.11.2023,"5.363,717","5.363,717","5.363,717","5.363,717","0,10%"
22.11.2023,"5.358,589","5.358,589","5.358,589","5.358,589","0,13%"
21.11.2023,"5.351,849","5.351,849","5.351,849","5.351,849","0,16%"
20.11.2023,"5.343,070","5.343,070","5.343,070","5.343,070","-0,12%"
19.11.2023,"5.349,436","5.349,436","5.349,436","5.349,436","0,02%"
18.11.2023,"5.348,185","5.348,185","5.348,185","5.348,185","0,02%"
17.11.2023,"5.346,935","5.346,935","5.346,935","5.346,935","0,06%"
16.11.2023,"5.343,564","5.343,564","5.343,564","5.343,564","0,26%"
15.11.2023,"5.329,684","5.329,684","5.329,684","5.329,684","0,15%"
14.11.2023,"5.321,469","5.321,469","5.321,469","5.321,469","0,20%"
13.11.2023,"5.310,633","5.310,633","5.310,633","5.310,633","0,04%"
12.11.2023,"5.308,713","5.308,713","5.308,713","5.308,713","0,02%"
11.11.2023,"5.307,451","5.307,451","5.307,451","5.307,451","0,02%"
10.11.2023,"5.306,188","5.306,188","5.306,188","5.306,188","0,08%"
09.11.2023,"5.301,986","5.301,986","5.301,986","5.301,986","-0,02%"
08.11.2023,"5.303,262","5.303,262","5.303,262","5.303,262","0,02%"
07.11.2023,"5.302,266","5.302,266","5.302,266","5.302,266","0,05%"
06.11.2023,"5.299,811","5.299,811","5.299,811","5.299,811","0,01%"
05.11.2023,"5.299,205","5.299,205","5.299,205","5.299,205","0,03%"
04.11.2023,"5.297,532","5.297,532","5.297,532","5.297,532","0,03%"
03.11.2023,"5.295,857","5.295,857","5.295,857","5.295,857","0,38%"
02.11.2023,"5.275,815","5.275,815","5.275,815","5.275,815","0,37%"
01.11.2023,"5.256,351","5.256,351","5.256,351","5.256,351","0,03%"
31.10.2023,"5.254,668","5.254,668","5.254,668","5.254,668","-0,02%"
30.10.2023,"5.255,885","5.255,885","5.255,885","5.255,885","-0,01%"
29.10.2023,"5.256,622","5.256,622","5.256,622","5.256,622","0,03%"
28.10.2023,"5.254,946","5.254,946","5.254,946","5.254,946","0,03%"
27.10.2023,"5.253,271","5.253,271","5.253,271","5.253,271","0,03%"
26.10.2023,"5.251,595","5.251,595","5.251,595","5.251,595","-0,01%"
25.10.2023,"5.252,001","5.252,001","5.252,001","5.252,001","-0,03%"
24.10.2023,"5.253,466","5.253,466","5.253,466","5.253,466","-0,10%"
23.10.2023,"5.258,667","5.258,667","5.258,667","5.258,667","-0,15%"
22.10.2023,"5.266,720","5.266,720","5.266,720","5.266,720","0,03%"
21.10.2023,"5.265,059","5.265,059","5.265,059","5.265,059","0,03%"
20.10.2023,"5.263,398","5.263,398","5.263,398","5.263,398","-0,15%"
19.10.2023,"5.271,400","5.271,400","5.271,400","5.271,400","-0,23%"
18.10.2023,"5.283,746","5.283,746","5.283,746","5.283,746","-0,16%"
17.10.2023,"5.292,388","5.292,388","5.292,388","5.292,388","-0,15%"
16.10.2023,"5.300,369","5.300,369","5.300,369","5.300,369","-0,02%"
15.10.2023,"5.301,293","5.301,293","5.301,293","5.301,293","0,03%"
14.10.2023,"5.299,662","5.299,662","5.299,662","5.299,662","0,03%"
13.10.2023,"5.298,032","5.298,032","5.298,032","5.298,032","0,21%"
12.10.2023,"5.287,074","5.287,074","5.287,074","5.287,074","-0,05%"
11.10.2023,"5.289,874","5.289,874","5.289,874","5.289,874","0,14%"
10.10.2023,"5.282,459","5.282,459","5.282,459","5.282,459","0,27%"
09.10.2023,"5.268,316","5.268,316","5.268,316","5.268,316","0,01%"
08.10.2023,"5.267,559","5.267,559","5.267,559","5.267,559","0,01%"
07.10.2023,"5.266,800","5.266,800","5.266,800","5.266,800","0,01%"
06.10.2023,"5.266,041","5.266,041","5.266,041","5.266,041","0,10%"
05.10.2023,"5.260,970","5.260,970","5.260,970","5.260,970","0,07%"
04.10.2023,"5.257,274","5.257,274","5.257,274","5.257,274","-0,12%"
03.10.2023,"5.263,641","5.263,641","5.263,641","5.263,641","-0,02%"
02.10.2023,"5.264,743","5.264,743","5.264,743","5.264,743","-0,20%"
01.10.2023,"5.275,431","5.275,431","5.275,431","5.275,431","0,01%"
30.09.2023,"5.274,667","5.274,667","5.274,667","5.274,667","0,01%"
29.09.2023,"5.273,902","5.273,902","5.273,902","5.273,902","-0,10%"
28.09.2023,"5.279,209","5.279,209","5.279,209","5.279,209","-0,20%"
27.09.2023,"5.289,975","5.289,975","5.289,975","5.289,975","-0,13%"
26.09.2023,"5.296,840","5.296,840","5.296,840","5.296,840","-0,24%"
25.09.2023,"5.309,505","5.309,505","5.309,505","5.309,505","-0,03%"
24.09.2023,"5.311,245","5.311,245","5.311,245","5.311,245","0,01%"
23.09.2023,"5.310,506","5.310,506","5.310,506","5.310,506","0,01%"
22.09.2023,"5.309,766","5.309,766","5.309,766","5.309,766","-0,07%"
21.09.2023,"5.313,242","5.313,242","5.313,242","5.313,242","-0,03%"
20.09.2023,"5.314,908","5.314,908","5.314,908","5.314,908","-0,00%"
19.09.2023,"5.315,048","5.315,048","5.315,048","5.315,048","0,01%"
18.09.2023,"5.314,317","5.314,317","5.314,317","5.314,317","0,01%"
17.09.2023,"5.313,584","5.313,584","5.313,584","5.313,584","0,01%"
16.09.2023,"5.312,854","5.312,854","5.312,854","5.312,854","0,01%"
15.09.2023,"5.312,121","5.312,121","5.312,121","5.312,121","-0,04%"
14.09.2023,"5.314,075","5.314,075","5.314,075","5.314,075","-0,03%"
13.09.2023,"5.315,625","5.315,625","5.315,625","5.315,625","-0,05%"
12.09.2023,"5.318,367","5.318,367","5.318,367","5.318,367","-0,10%"
11.09.2023,"5.323,834","5.323,834","5.323,834","5.323,834","-0,04%"
10.09.2023,"5.325,777","5.325,777","5.325,777","5.325,777","0,01%"
09.09.2023,"5.325,059","5.325,059","5.325,059","5.325,059","0,02%"
08.09.2023,"5.323,873","5.323,873","5.323,873","5.323,873","-0,24%"
07.09.2023,"5.336,727","5.336,727","5.336,727","5.336,727","0,06%"
06.09.2023,"5.333,313","5.333,313","5.333,313","5.333,313","0,02%"
05.09.2023,"5.332,083","5.332,083","5.332,083","5.332,083","0,08%"
04.09.2023,"5.327,895","5.327,895","5.327,895","5.327,895","0,01%"
03.09.2023,"5.327,527","5.327,527","5.327,527","5.327,527","0,02%"
02.09.2023,"5.326,356","5.326,356","5.326,356","5.326,356","0,02%"
01.09.2023,"5.325,185","5.325,185","5.325,185","5.325,185","0,05%"
31.08.2023,"5.322,532","5.322,532","5.322,532","5.322,532","0,02%"
30.08.2023,"5.321,380","5.321,380","5.321,380","5.321,380","0,04%"
29.08.2023,"5.319,337","5.319,337","5.319,337","5.319,337","0,11%"
28.08.2023,"5.313,376","5.313,376","5.313,376","5.313,376","0,11%"
27.08.2023,"5.307,527","5.307,527","5.307,527","5.307,527","0,02%"
26.08.2023,"5.306,346","5.306,346","5.306,346","5.306,346","0,02%"
25.08.2023,"5.305,165","5.305,165","5.305,165","5.305,165","0,11%"
24.08.2023,"5.299,445","5.299,445","5.299,445","5.299,445","0,04%"
23.08.2023,"5.297,140","5.297,140","5.297,140","5.297,140","0,14%"
22.08.2023,"5.289,658","5.289,658","5.289,658","5.289,658","-0,08%"
21.08.2023,"5.293,919","5.293,919","5.293,919","5.293,919","-0,00%"
20.08.2023,"5.294,135","5.294,135","5.294,135","5.294,135","0,02%"
19.08.2023,"5.292,947","5.292,947","5.292,947","5.292,947","0,02%"
18.08.2023,"5.291,757","5.291,757","5.291,757","5.291,757","0,09%"
17.08.2023,"5.286,797","5.286,797","5.286,797","5.286,797","-0,20%"
16.08.2023,"5.297,566","5.297,566","5.297,566","5.297,566","0,00%"
15.08.2023,"5.297,485","5.297,485","5.297,485","5.297,485","0,02%"
14.08.2023,"5.296,293","5.296,293","5.296,293","5.296,293","-0,04%"
13.08.2023,"5.298,635","5.298,635","5.298,635","5.298,635","0,02%"
12.08.2023,"5.297,443","5.297,443","5.297,443","5.297,443","0,02%"
11.08.2023,"5.296,251","5.296,251","5.296,251","5.296,251","-0,07%"
10.08.2023,"5.299,761","5.299,761","5.299,761","5.299,761","-0,01%"
09.08.2023,"5.300,489","5.300,489","5.300,489","5.300,489","0,06%"
08.08.2023,"5.297,416","5.297,416","5.297,416","5.297,416","0,06%"
07.08.2023,"5.294,397","5.294,397","5.294,397","5.294,397","-0,09%"
06.08.2023,"5.298,941","5.298,941","5.298,941","5.298,941","0,00%"
05.08.2023,"5.298,688","5.298,688","5.298,688","5.298,688","0,00%"
04.08.2023,"5.298,434","5.298,434","5.298,434","5.298,434","0,01%"
03.08.2023,"5.298,017","5.298,017","5.298,017","5.298,017","0,02%"
02.08.2023,"5.296,703","5.296,703","5.296,703","5.296,703","-0,03%"
01.08.2023,"5.298,535","5.298,535","5.298,535","5.298,535","0,03%"
31.07.2023,"5.296,999","5.296,999","5.296,999","5.296,999","0,36%"
30.07.2023,"5.277,887","5.277,887","5.277,887","5.277,887","0,01%"
29.07.2023,"5.277,593","5.277,593","5.277,593","5.277,593","0,01%"
28.07.2023,"5.277,299","5.277,299","5.277,299","5.277,299","0,23%"
27.07.2023,"5.265,425","5.265,425","5.265,425","5.265,425","0,03%"
26.07.2023,"5.263,667","5.263,667","5.263,667","5.263,667","-0,04%"
25.07.2023,"5.265,820","5.265,820","5.265,820","5.265,820","0,08%"
24.07.2023,"5.261,708","5.261,708","5.261,708","5.261,708","-0,02%"
23.07.2023,"5.262,560","5.262,560","5.262,560","5.262,560","0,01%"
22.07.2023,"5.262,261","5.262,261","5.262,261","5.262,261","0,01%"
21.07.2023,"5.261,963","5.261,963","5.261,963","5.261,963","-0,06%"
20.07.2023,"5.265,166","5.265,166","5.265,166","5.265,166","-0,04%"
19.07.2023,"5.267,022","5.267,022","5.267,022","5.267,022","-0,02%"
18.07.2023,"5.268,002","5.268,002","5.268,002","5.268,002","-0,04%"
17.07.2023,"5.270,263","5.270,263","5.270,263","5.270,263","0,38%"
16.07.2023,"5.250,565","5.250,565","5.250,565","5.250,565","0,01%"
15.07.2023,"5.250,250","5.250,250","5.250,250","5.250,250","0,01%"
14.07.2023,"5.249,936","5.249,936","5.249,936","5.249,936","-0,02%"
13.07.2023,"5.250,907","5.250,907","5.250,907","5.250,907","0,31%"
12.07.2023,"5.234,618","5.234,618","5.234,618","5.234,618","-0,16%"
11.07.2023,"5.242,874","5.242,874","5.242,874","5.242,874","-0,11%"
10.07.2023,"5.248,637","5.248,637","5.248,637","5.248,637","-0,05%"
09.07.2023,"5.251,117","5.251,117","5.251,117","5.251,117","0,02%"
08.07.2023,"5.250,328","5.250,328","5.250,328","5.250,328","0,02%"
07.07.2023,"5.249,540","5.249,540","5.249,540","5.249,540","-0,31%"
06.07.2023,"5.265,917","5.265,917","5.265,917","5.265,917","-0,03%"
05.07.2023,"5.267,357","5.267,357","5.267,357","5.267,357","-0,12%"
04.07.2023,"5.273,657","5.273,657","5.273,657","5.273,657","-0,04%"
03.07.2023,"5.275,695","5.275,695","5.275,695","5.275,695","0,16%"
02.07.2023,"5.267,313","5.267,313","5.267,313","5.267,313","0,01%"
01.07.2023,"5.266,543","5.266,543","5.266,543","5.266,543","0,01%"
30.06.2023,"5.265,775","5.265,775","5.265,775","5.265,775","0,01%"
29.06.2023,"5.265,104","5.265,104","5.265,104","5.265,104","0,07%"
28.06.2023,"5.261,680","5.261,680","5.261,680","5.261,680","-0,09%"
27.06.2023,"5.266,384","5.266,384","5.266,384","5.266,384","0,10%"
26.06.2023,"5.260,889","5.260,889","5.260,889","5.260,889","0,01%"
25.06.2023,"5.260,114","5.260,114","5.260,114","5.260,114","0,01%"
24.06.2023,"5.259,339","5.259,339","5.259,339","5.259,339","0,01%"
23.06.2023,"5.258,564","5.258,564","5.258,564","5.258,564","-0,04%"
22.06.2023,"5.260,909","5.260,909","5.260,909","5.260,909","0,01%"
21.06.2023,"5.260,521","5.260,521","5.260,521","5.260,521","0,01%"
20.06.2023,"5.259,749","5.259,749","5.259,749","5.259,749","0,24%"
19.06.2023,"5.247,095","5.247,095","5.247,095","5.247,095","0,13%"
18.06.2023,"5.240,367","5.240,367","5.240,367","5.240,367","0,02%"
17.06.2023,"5.239,578","5.239,578","5.239,578","5.239,578","0,02%"
16.06.2023,"5.238,791","5.238,791","5.238,791","5.238,791","0,19%"
15.06.2023,"5.228,703","5.228,703","5.228,703","5.228,703","0,21%"
14.06.2023,"5.217,580","5.217,580","5.217,580","5.217,580","0,04%"
13.06.2023,"5.215,325","5.215,325","5.215,325","5.215,325","0,09%"
12.06.2023,"5.210,729","5.210,729","5.210,729","5.210,729","-0,07%"
11.06.2023,"5.214,583","5.214,583","5.214,583","5.214,583","0,02%"
10.06.2023,"5.213,762","5.213,762","5.213,762","5.213,762","0,02%"
09.06.2023,"5.212,939","5.212,939","5.212,939","5.212,939","0,07%"
08.06.2023,"5.209,101","5.209,101","5.209,101","5.209,101","-0,18%"
07.06.2023,"5.218,596","5.218,596","5.218,596","5.218,596","0,18%"
06.06.2023,"5.209,029","5.209,029","5.209,029","5.209,029","-0,00%"
05.06.2023,"5.209,219","5.209,219","5.209,219","5.209,219","0,13%"
04.06.2023,"5.202,570","5.202,570","5.202,570","5.202,570","0,02%"
03.06.2023,"5.201,453","5.201,453","5.201,453","5.201,453","0,02%"
02.06.2023,"5.200,335","5.200,335","5.200,335","5.200,335","0,07%"
01.06.2023,"5.196,919","5.196,919","5.196,919","5.196,919","0,05%"
31.05.2023,"5.194,331","5.194,331","5.194,331","5.194,331","0,17%"
30.05.2023,"5.185,390","5.185,390","5.185,390","5.185,390","-0,04%"
29.05.2023,"5.187,304","5.187,304","5.187,304","5.187,304","0,16%"
28.05.2023,"5.179,020","5.179,020","5.179,020","5.179,020","0,02%"
27.05.2023,"5.177,879","5.177,879","5.177,879","5.177,879","0,02%"
26.05.2023,"5.176,738","5.176,738","5.176,738","5.176,738","-0,19%"
25.05.2023,"5.186,797","5.186,797","5.186,797","5.186,797","-0,07%"
24.05.2023,"5.190,632","5.190,632","5.190,632","5.190,632","0,11%"
23.05.2023,"5.184,974","5.184,974","5.184,974","5.184,974","-0,16%"
22.05.2023,"5.193,303","5.193,303","5.193,303","5.193,303","-0,12%"
21.05.2023,"5.199,571","5.199,571","5.199,571","5.199,571","0,02%"
20.05.2023,"5.198,445","5.198,445","5.198,445","5.198,445","0,02%"
19.05.2023,"5.197,320","5.197,320","5.197,320","5.197,320","-0,10%"
18.05.2023,"5.202,382","5.202,382","5.202,382","5.202,382","-0,04%"
17.05.2023,"5.204,686","5.204,686","5.204,686","5.204,686","0,08%"
16.05.2023,"5.200,600","5.200,600","5.200,600","5.200,600","-0,02%"
15.05.2023,"5.201,592","5.201,592","5.201,592","5.201,592","-0,18%"
14.05.2023,"5.210,863","5.210,863","5.210,863","5.210,863","0,02%"
13.05.2023,"5.209,754","5.209,754","5.209,754","5.209,754","0,02%"
12.05.2023,"5.208,647","5.208,647","5.208,647","5.208,647","-0,02%"
11.05.2023,"5.209,441","5.209,441","5.209,441","5.209,441","-0,09%"
10.05.2023,"5.213,929","5.213,929","5.213,929","5.213,929","0,12%"
09.05.2023,"5.207,446","5.207,446","5.207,446","5.207,446","-0,07%"
08.05.2023,"5.210,896","5.210,896","5.210,896","5.210,896","-0,09%"
07.05.2023,"5.215,334","5.215,334","5.215,334","5.215,334","0,05%"
06.05.2023,"5.212,979","5.212,979","5.212,979","5.212,979","0,05%"
05.05.2023,"5.210,625","5.210,625","5.210,625","5.210,625","-0,13%"
04.05.2023,"5.217,368","5.217,368","5.217,368","5.217,368","-0,01%"
03.05.2023,"5.217,863","5.217,863","5.217,863","5.217,863","0,06%"
02.05.2023,"5.214,508","5.214,508","5.214,508","5.214,508","-0,09%"
01.05.2023,"5.219,144","5.219,144","5.219,144","5.219,144","0,04%"
30.04.2023,"5.216,823","5.216,823","5.216,823","5.216,823","0,04%"
29.04.2023,"5.214,502","5.214,502","5.214,502","5.214,502","0,04%"
28.04.2023,"5.212,180","5.212,180","5.212,180","5.212,180","0,03%"
27.04.2023,"5.210,601","5.210,601","5.210,601","5.210,601","0,04%"
26.04.2023,"5.208,561","5.208,561","5.208,561","5.208,561","-0,07%"
25.04.2023,"5.212,240","5.212,240","5.212,240","5.212,240","0,01%"
24.04.2023,"5.211,587","5.211,587","5.211,587","5.211,587","-0,10%"
23.04.2023,"5.216,763","5.216,763","5.216,763","5.216,763","0,04%"
22.04.2023,"5.214,490","5.214,490","5.214,490","5.214,490","0,04%"
21.04.2023,"5.212,218","5.212,218","5.212,218","5.212,218","-0,05%"
20.04.2023,"5.214,811","5.214,811","5.214,811","5.214,811","-0,07%"
19.04.2023,"5.218,586","5.218,586","5.218,586","5.218,586","-0,14%"
18.04.2023,"5.226,150","5.226,150","5.226,150","5.226,150","-0,03%"
17.04.2023,"5.227,962","5.227,962","5.227,962","5.227,962","-0,14%"
16.04.2023,"5.235,075","5.235,075","5.235,075","5.235,075","0,04%"
15.04.2023,"5.232,848","5.232,848","5.232,848","5.232,848","0,04%"
14.04.2023,"5.230,622","5.230,622","5.230,622","5.230,622","0,04%"
13.04.2023,"5.228,359","5.228,359","5.228,359","5.228,359","-0,18%"
12.04.2023,"5.237,937","5.237,937","5.237,937","5.237,937","-0,09%"
11.04.2023,"5.242,515","5.242,515","5.242,515","5.242,515","-0,09%"
10.04.2023,"5.247,005","5.247,005","5.247,005","5.247,005","-0,11%"
09.04.2023,"5.252,615","5.252,615","5.252,615","5.252,615","0,01%"
08.04.2023,"5.252,316","5.252,316","5.252,316","5.252,316","0,01%"
07.04.2023,"5.252,015","5.252,015","5.252,015","5.252,015","0,01%"
06.04.2023,"5.251,716","5.251,716","5.251,716","5.251,716","0,38%"
05.04.2023,"5.232,067","5.232,067","5.232,067","5.232,067","-0,12%"
04.04.2023,"5.238,602","5.238,602","5.238,602","5.238,602","-0,10%"
03.04.2023,"5.243,649","5.243,649","5.243,649","5.243,649","0,20%"
02.04.2023,"5.233,370","5.233,370","5.233,370","5.233,370","0,01%"
01.04.2023,"5.233,031","5.233,031","5.233,031","5.233,031","0,01%"
31.03.2023,"5.232,693","5.232,693","5.232,693","5.232,693","0,02%"
30.03.2023,"5.231,508","5.231,508","5.231,508","5.231,508","0,29%"
29.03.2023,"5.216,411","5.216,411","5.216,411","5.216,411","0,01%"
28.03.2023,"5.215,665","5.215,665","5.215,665","5.215,665","0,21%"
27.03.2023,"5.204,684","5.204,684","5.204,684","5.204,684","-0,16%"
26.03.2023,"5.212,851","5.212,851","5.212,851","5.212,851","0,01%"
25.03.2023,"5.212,479","5.212,479","5.212,479","5.212,479","0,01%"
24.03.2023,"5.212,106","5.212,106","5.212,106","5.212,106","0,14%"
23.03.2023,"5.204,730","5.204,730","5.204,730","5.204,730","0,22%"
22.03.2023,"5.193,265","5.193,265","5.193,265","5.193,265","-0,15%"
21.03.2023,"5.201,061","5.201,061","5.201,061","5.201,061","0,01%"
20.03.2023,"5.200,401","5.200,401","5.200,401","5.200,401","0,08%"
19.03.2023,"5.196,286","5.196,286","5.196,286","5.196,286","0,01%"
18.03.2023,"5.195,888","5.195,888","5.195,888","5.195,888","0,01%"
