Fecha,Último,Apertura,Máximo,Mínimo,% var.
21.03.2025,"2.842,809","2.842,809","2.842,809","2.842,809","0,02%"
20.03.2025,"2.842,118","2.842,118","2.842,118","2.842,118","0,03%"
19.03.2025,"2.841,364","2.841,364","2.841,364","2.841,130","0,01%"
18.03.2025,"2.841,130","2.841,130","2.841,130","2.841,130","0,00%"
17.03.2025,"2.840,990","2.840,990","2.840,990","2.840,990","-0,00%"
16.03.2025,"2.841,082","2.841,082","2.841,082","2.841,082","0,01%"
15.03.2025,"2.840,662","2.840,662","2.840,662","2.840,662","0,01%"
14.03.2025,"2.840,242","2.840,242","2.840,242","2.840,242","0,02%"
13.03.2025,"2.839,673","2.839,673","2.839,673","2.839,673","-0,01%"
12.03.2025,"2.839,853","2.839,853","2.839,853","2.839,853","-0,01%"
11.03.2025,"2.840,068","2.840,068","2.840,068","2.840,068","0,02%"
10.03.2025,"2.839,624","2.839,624","2.839,624","2.839,624","0,01%"
09.03.2025,"2.839,432","2.839,432","2.839,432","2.839,432","0,03%"
08.03.2025,"2.838,683","2.838,683","2.838,683","2.838,683","0,03%"
07.03.2025,"2.837,934","2.837,934","2.837,934","2.837,934","0,03%"
06.03.2025,"2.837,125","2.837,125","2.837,125","2.837,125","-0,01%"
05.03.2025,"2.837,283","2.837,283","2.837,283","2.837,283","0,00%"
04.03.2025,"2.837,164","2.837,164","2.837,164","2.837,164","0,03%"
03.03.2025,"2.836,228","2.836,228","2.836,228","2.836,228","0,02%"
02.03.2025,"2.835,556","2.835,556","2.835,556","2.835,556","0,03%"
01.03.2025,"2.834,809","2.834,809","2.834,809","2.834,809","0,06%"
27.02.2025,"2.833,141","2.833,141","2.833,141","2.833,141","0,01%"
26.02.2025,"2.832,789","2.832,789","2.832,789","2.832,789","0,02%"
25.02.2025,"2.832,292","2.832,292","2.832,292","2.832,292","0,03%"
24.02.2025,"2.831,566","2.831,566","2.831,566","2.831,566","-0,01%"
23.02.2025,"2.831,717","2.831,717","2.831,717","2.831,717","0,03%"
22.02.2025,"2.830,965","2.830,965","2.830,965","2.830,965","0,03%"
21.02.2025,"2.830,212","2.830,212","2.830,212","2.830,212","0,01%"
20.02.2025,"2.829,983","2.829,983","2.829,983","2.829,983","0,01%"
19.02.2025,"2.829,677","2.829,677","2.829,677","2.829,677","0,01%"
18.02.2025,"2.829,392","2.829,392","2.829,392","2.829,392","0,03%"
17.02.2025,"2.828,435","2.828,435","2.828,435","2.828,435","0,02%"
16.02.2025,"2.827,876","2.827,876","2.827,876","2.827,876","0,03%"
15.02.2025,"2.827,115","2.827,115","2.827,115","2.827,115","0,03%"
14.02.2025,"2.826,354","2.826,354","2.826,354","2.826,354","0,03%"
13.02.2025,"2.825,438","2.825,438","2.825,438","2.825,438","-0,01%"
12.02.2025,"2.825,579","2.825,579","2.825,579","2.825,579","-0,01%"
11.02.2025,"2.825,746","2.825,746","2.825,746","2.825,746","0,04%"
10.02.2025,"2.824,481","2.824,481","2.824,481","2.824,481","0,05%"
09.02.2025,"2.823,017","2.823,017","2.823,017","2.823,017","0,00%"
08.02.2025,"2.822,898","2.822,898","2.822,898","2.822,898","0,00%"
07.02.2025,"2.822,780","2.822,780","2.822,780","2.822,780","0,02%"
06.02.2025,"2.822,132","2.822,132","2.822,132","2.822,132","0,02%"
05.02.2025,"2.821,434","2.821,434","2.821,434","2.821,434","0,04%"
04.02.2025,"2.820,237","2.820,237","2.820,237","2.820,237","0,01%"
03.02.2025,"2.819,908","2.819,908","2.819,908","2.819,908","0,04%"
02.02.2025,"2.818,876","2.818,876","2.818,876","2.818,876","0,00%"
01.02.2025,"2.818,754","2.818,754","2.818,754","2.818,754","0,00%"
31.01.2025,"2.818,632","2.818,632","2.818,632","2.818,632","0,05%"
30.01.2025,"2.817,342","2.817,342","2.817,342","2.817,342","0,03%"
29.01.2025,"2.816,464","2.816,464","2.816,464","2.816,464","-0,02%"
28.01.2025,"2.817,003","2.817,003","2.817,003","2.817,003","-0,03%"
27.01.2025,"2.817,827","2.817,827","2.817,827","2.817,827","0,03%"
26.01.2025,"2.816,997","2.816,997","2.816,997","2.816,997","0,00%"
25.01.2025,"2.816,870","2.816,870","2.816,870","2.816,870","0,00%"
24.01.2025,"2.816,743","2.816,743","2.816,743","2.816,743","-0,01%"
23.01.2025,"2.816,987","2.816,987","2.816,987","2.816,987","0,02%"
22.01.2025,"2.816,563","2.816,563","2.816,563","2.816,563","0,03%"
21.01.2025,"2.815,686","2.815,686","2.815,686","2.815,686","0,01%"
20.01.2025,"2.815,270","2.815,270","2.815,270","2.815,270","0,03%"
19.01.2025,"2.814,537","2.814,537","2.814,537","2.814,537","0,00%"
18.01.2025,"2.814,416","2.814,416","2.814,416","2.814,416","0,00%"
17.01.2025,"2.814,295","2.814,295","2.814,295","2.814,295","0,01%"
16.01.2025,"2.813,930","2.813,930","2.813,930","2.813,930","0,04%"
15.01.2025,"2.812,836","2.812,836","2.812,836","2.812,836","0,04%"
14.01.2025,"2.811,702","2.811,702","2.811,702","2.811,702","0,04%"
13.01.2025,"2.810,637","2.810,637","2.810,637","2.810,637","0,06%"
09.01.2025,"2.808,987","2.808,987","2.808,987","2.808,987","0,02%"
08.01.2025,"2.808,401","2.808,401","2.808,401","2.808,401","-0,01%"
07.01.2025,"2.808,581","2.808,581","2.808,581","2.808,581","0,03%"
06.01.2025,"2.807,787","2.807,787","2.807,787","2.807,787","0,04%"
05.01.2025,"2.806,717","2.806,717","2.806,717","2.806,717","0,01%"
04.01.2025,"2.806,385","2.806,385","2.806,385","2.806,385","0,01%"
03.01.2025,"2.806,054","2.806,054","2.806,054","2.806,054","0,03%"
02.01.2025,"2.805,122","2.805,122","2.805,122","2.805,122","0,03%"
01.01.2025,"2.804,195","2.804,195","2.804,195","2.804,195","0,01%"
31.12.2024,"2.803,859","2.803,859","2.803,859","2.803,859","0,01%"
30.12.2024,"2.803,523","2.803,523","2.803,523","2.803,523","0,03%"
29.12.2024,"2.802,637","2.802,637","2.802,637","2.802,637","0,01%"
28.12.2024,"2.802,299","2.802,299","2.802,299","2.802,299","0,01%"
27.12.2024,"2.801,960","2.801,960","2.801,960","2.801,960","0,01%"
26.12.2024,"2.801,819","2.801,819","2.801,819","2.801,819","0,01%"
25.12.2024,"2.801,564","2.801,564","2.801,564","2.801,564","0,01%"
24.12.2024,"2.801,226","2.801,226","2.801,226","2.801,226","0,00%"
23.12.2024,"2.801,224","2.801,224","2.801,224","2.801,224","0,02%"
22.12.2024,"2.800,604","2.800,604","2.800,604","2.800,604","0,01%"
21.12.2024,"2.800,265","2.800,265","2.800,265","2.800,265","0,01%"
20.12.2024,"2.799,926","2.799,926","2.799,926","2.799,926","0,02%"
19.12.2024,"2.799,467","2.799,467","2.799,467","2.799,467","0,02%"
18.12.2024,"2.799,045","2.799,045","2.799,045","2.799,045","0,02%"
17.12.2024,"2.798,486","2.798,486","2.798,486","2.798,486","-0,01%"
16.12.2024,"2.798,844","2.798,844","2.798,844","2.798,844","0,02%"
15.12.2024,"2.798,298","2.798,298","2.798,298","2.798,298","0,01%"
14.12.2024,"2.797,955","2.797,955","2.797,955","2.797,955","0,01%"
13.12.2024,"2.797,613","2.797,613","2.797,613","2.797,613","0,02%"
12.12.2024,"2.797,115","2.797,115","2.797,115","2.797,115","-0,01%"
11.12.2024,"2.797,373","2.797,373","2.797,373","2.797,373","0,01%"
10.12.2024,"2.797,003","2.797,003","2.797,003","2.797,003","0,00%"
09.12.2024,"2.796,948","2.796,948","2.796,948","2.796,948","0,01%"
08.12.2024,"2.796,623","2.796,623","2.796,623","2.796,623","0,03%"
07.12.2024,"2.795,898","2.795,898","2.795,898","2.795,898","0,03%"
06.12.2024,"2.795,172","2.795,172","2.795,172","2.795,172","0,02%"
05.12.2024,"2.794,499","2.794,499","2.794,499","2.794,499","0,03%"
04.12.2024,"2.793,563","2.793,563","2.793,563","2.793,563","0,03%"
03.12.2024,"2.792,724","2.792,724","2.792,724","2.792,724","0,02%"
02.12.2024,"2.792,088","2.792,088","2.792,088","2.792,088","-0,01%"
01.12.2024,"2.792,289","2.792,289","2.792,289","2.792,289","0,03%"
30.11.2024,"2.791,572","2.791,572","2.791,572","2.791,572","0,03%"
29.11.2024,"2.790,855","2.790,855","2.790,855","2.790,855","0,04%"
28.11.2024,"2.789,703","2.789,703","2.789,703","2.789,703","-0,00%"
27.11.2024,"2.789,706","2.789,706","2.789,706","2.789,706","0,00%"
26.11.2024,"2.789,663","2.789,663","2.789,663","2.789,663","0,00%"
25.11.2024,"2.789,525","2.789,525","2.789,525","2.789,525","0,02%"
24.11.2024,"2.789,031","2.789,031","2.789,031","2.789,031","0,03%"
23.11.2024,"2.788,321","2.788,321","2.788,321","2.788,321","0,03%"
22.11.2024,"2.787,613","2.787,613","2.787,613","2.787,613","0,03%"
21.11.2024,"2.786,838","2.786,838","2.786,838","2.786,838","0,03%"
20.11.2024,"2.786,017","2.786,017","2.786,017","2.786,017","0,03%"
19.11.2024,"2.785,171","2.785,171","2.785,171","2.785,171","0,00%"
18.11.2024,"2.785,040","2.785,040","2.785,040","2.785,040","0,01%"
17.11.2024,"2.784,770","2.784,770","2.784,770","2.784,770","0,03%"
16.11.2024,"2.784,067","2.784,067","2.784,067","2.784,067","0,03%"
15.11.2024,"2.783,364","2.783,364","2.783,364","2.783,364","-0,00%"
14.11.2024,"2.783,442","2.783,442","2.783,442","2.783,442","0,03%"
13.11.2024,"2.782,714","2.782,714","2.782,714","2.782,714","0,03%"
12.11.2024,"2.781,778","2.781,778","2.781,778","2.781,778","0,02%"
11.11.2024,"2.781,186","2.781,186","2.781,186","2.781,186","0,04%"
10.11.2024,"2.779,980","2.779,980","2.779,980","2.779,980","0,02%"
09.11.2024,"2.779,290","2.779,290","2.779,290","2.779,290","0,01%"
08.11.2024,"2.779,011","2.779,011","2.779,011","2.779,011","0,14%"
07.11.2024,"2.775,104","2.775,104","2.775,104","2.775,104","0,03%"
06.11.2024,"2.774,344","2.774,344","2.774,344","2.774,344","0,02%"
05.11.2024,"2.773,749","2.773,749","2.773,749","2.773,749","0,02%"
04.11.2024,"2.773,333","2.773,333","2.773,333","2.773,333","0,02%"
03.11.2024,"2.772,656","2.772,656","2.772,656","2.772,656","0,01%"
02.11.2024,"2.772,360","2.772,360","2.772,360","2.772,360","0,01%"
01.11.2024,"2.772,065","2.772,065","2.772,065","2.772,065","0,01%"
31.10.2024,"2.771,769","2.771,769","2.771,769","2.771,769","0,01%"
30.10.2024,"2.771,473","2.771,473","2.771,473","2.771,473","0,02%"
29.10.2024,"2.770,948","2.770,948","2.770,948","2.770,948","-0,01%"
28.10.2024,"2.771,172","2.771,172","2.771,172","2.771,172","-0,02%"
27.10.2024,"2.771,635","2.771,635","2.771,635","2.771,635","0,01%"
26.10.2024,"2.771,341","2.771,341","2.771,341","2.771,341","0,01%"
25.10.2024,"2.771,047","2.771,047","2.771,047","2.771,047","0,04%"
24.10.2024,"2.770,041","2.770,041","2.770,041","2.770,041","0,02%"
23.10.2024,"2.769,533","2.769,533","2.769,533","2.769,533","-0,06%"
22.10.2024,"2.771,142","2.771,142","2.771,142","2.771,142","-0,02%"
21.10.2024,"2.771,793","2.771,793","2.771,793","2.771,793","-0,01%"
20.10.2024,"2.772,180","2.772,180","2.772,180","2.772,180","0,01%"
19.10.2024,"2.771,887","2.771,887","2.771,887","2.771,887","0,01%"
18.10.2024,"2.771,593","2.771,593","2.771,593","2.771,593","0,04%"
17.10.2024,"2.770,491","2.770,491","2.770,491","2.770,491","0,03%"
16.10.2024,"2.769,698","2.769,698","2.769,698","2.769,698","0,06%"
15.10.2024,"2.768,032","2.768,032","2.768,032","2.768,032","-0,01%"
14.10.2024,"2.768,291","2.768,291","2.768,291","2.768,291","0,03%"
13.10.2024,"2.767,439","2.767,439","2.767,439","2.767,439","0,01%"
12.10.2024,"2.767,139","2.767,139","2.767,139","2.767,139","0,01%"
11.10.2024,"2.766,839","2.766,839","2.766,839","2.766,839","-0,01%"
10.10.2024,"2.767,080","2.767,080","2.767,080","2.767,080","-0,02%"
09.10.2024,"2.767,545","2.767,545","2.767,545","2.767,545","-0,09%"
08.10.2024,"2.770,106","2.770,106","2.770,106","2.770,106","0,01%"
07.10.2024,"2.769,758","2.769,758","2.769,758","2.769,758","0,00%"
06.10.2024,"2.769,744","2.769,744","2.769,744","2.769,744","0,01%"
05.10.2024,"2.769,375","2.769,375","2.769,375","2.769,375","0,01%"
04.10.2024,"2.769,005","2.769,005","2.769,005","2.769,005","-0,00%"
03.10.2024,"2.769,100","2.769,100","2.769,100","2.769,100","-0,01%"
02.10.2024,"2.769,487","2.769,487","2.769,487","2.769,487","0,04%"
01.10.2024,"2.768,417","2.768,417","2.768,417","2.768,417","0,02%"
30.09.2024,"2.767,881","2.767,881","2.767,881","2.767,881","0,02%"
29.09.2024,"2.767,438","2.767,438","2.767,438","2.767,438","0,01%"
28.09.2024,"2.767,066","2.767,066","2.767,066","2.767,066","0,01%"
27.09.2024,"2.766,695","2.766,695","2.766,695","2.766,695","0,02%"
26.09.2024,"2.766,212","2.766,212","2.766,212","2.766,212","0,03%"
25.09.2024,"2.765,452","2.765,452","2.765,452","2.765,452","0,02%"
24.09.2024,"2.764,878","2.764,878","2.764,878","2.764,878","0,02%"
23.09.2024,"2.764,375","2.764,375","2.764,375","2.764,375","0,03%"
22.09.2024,"2.763,626","2.763,626","2.763,626","2.763,626","0,01%"
21.09.2024,"2.763,255","2.763,255","2.763,255","2.763,255","0,01%"
20.09.2024,"2.762,885","2.762,885","2.762,885","2.762,885","0,01%"
19.09.2024,"2.762,515","2.762,515","2.762,515","2.762,515","0,05%"
16.09.2024,"2.761,267","2.761,267","2.761,267","2.761,267","0,01%"
15.09.2024,"2.761,021","2.761,021","2.761,021","2.761,021","0,01%"
14.09.2024,"2.760,649","2.760,649","2.760,649","2.760,649","0,01%"
13.09.2024,"2.760,278","2.760,278","2.760,278","2.760,278","0,00%"
12.09.2024,"2.760,221","2.760,221","2.760,221","2.760,221","0,01%"
11.09.2024,"2.760,012","2.760,012","2.760,012","2.760,012","0,03%"
10.09.2024,"2.759,306","2.759,306","2.759,306","2.759,306","0,05%"
09.09.2024,"2.757,914","2.757,914","2.757,914","2.757,914","0,06%"
08.09.2024,"2.756,279","2.756,279","2.756,279","2.756,279","0,02%"
07.09.2024,"2.755,765","2.755,765","2.755,765","2.755,765","0,02%"
06.09.2024,"2.755,251","2.755,251","2.755,251","2.755,251","0,05%"
05.09.2024,"2.753,802","2.753,802","2.753,802","2.753,802","0,03%"
04.09.2024,"2.753,007","2.753,007","2.753,007","2.753,007","0,09%"
03.09.2024,"2.750,502","2.750,502","2.750,502","2.750,502","0,03%"
02.09.2024,"2.749,769","2.749,769","2.749,769","2.749,769","-0,00%"
01.09.2024,"2.749,897","2.749,897","2.749,897","2.749,897","0,02%"
31.08.2024,"2.749,377","2.749,377","2.749,377","2.749,377","0,02%"
30.08.2024,"2.748,856","2.748,856","2.748,856","2.748,856","0,03%"
29.08.2024,"2.748,031","2.748,031","2.748,031","2.748,031","0,00%"
28.08.2024,"2.747,964","2.747,964","2.747,964","2.747,964","0,01%"
27.08.2024,"2.747,800","2.747,800","2.747,800","2.747,800","0,03%"
26.08.2024,"2.747,056","2.747,056","2.747,056","2.747,056","0,01%"
25.08.2024,"2.746,648","2.746,648","2.746,648","2.746,648","0,02%"
24.08.2024,"2.746,127","2.746,127","2.746,127","2.746,127","0,02%"
23.08.2024,"2.745,606","2.745,606","2.745,606","2.745,606","0,02%"
22.08.2024,"2.745,087","2.745,087","2.745,087","2.745,087","0,02%"
21.08.2024,"2.744,642","2.744,642","2.744,642","2.744,642","0,01%"
20.08.2024,"2.744,305","2.744,305","2.744,305","2.744,305","0,03%"
19.08.2024,"2.743,419","2.743,419","2.743,419","2.743,419","0,04%"
18.08.2024,"2.742,299","2.742,299","2.742,299","2.742,299","0,02%"
17.08.2024,"2.741,775","2.741,775","2.741,775","2.741,775","0,02%"
16.08.2024,"2.741,252","2.741,252","2.741,252","2.741,252","0,00%"
15.08.2024,"2.741,182","2.741,182","2.741,182","2.741,182","0,02%"
14.08.2024,"2.740,658","2.740,658","2.740,658","2.740,658","0,06%"
13.08.2024,"2.739,135","2.739,135","2.739,135","2.739,135","0,05%"
12.08.2024,"2.737,703","2.737,703","2.737,703","2.737,703","0,03%"
11.08.2024,"2.736,970","2.736,970","2.736,970","2.736,970","0,02%"
10.08.2024,"2.736,444","2.736,444","2.736,444","2.736,444","0,02%"
09.08.2024,"2.735,919","2.735,919","2.735,919","2.735,919","0,04%"
08.08.2024,"2.734,933","2.734,933","2.734,933","2.734,933","-0,01%"
07.08.2024,"2.735,249","2.735,249","2.735,249","2.735,249","0,02%"
06.08.2024,"2.734,573","2.734,573","2.734,573","2.734,573","0,03%"
05.08.2024,"2.733,887","2.733,887","2.733,887","2.733,887","0,02%"
04.08.2024,"2.733,375","2.733,375","2.733,375","2.733,375","0,01%"
03.08.2024,"2.733,125","2.733,125","2.733,125","2.733,125","0,01%"
02.08.2024,"2.732,875","2.732,875","2.732,875","2.732,875","0,07%"
01.08.2024,"2.731,049","2.731,049","2.731,049","2.731,049","0,04%"
31.07.2024,"2.729,844","2.729,844","2.729,844","2.729,844","0,04%"
30.07.2024,"2.728,746","2.728,746","2.728,746","2.728,746","0,03%"
29.07.2024,"2.728,051","2.728,051","2.728,051","2.728,051","0,03%"
28.07.2024,"2.727,319","2.727,319","2.727,319","2.727,319","0,01%"
27.07.2024,"2.727,060","2.727,060","2.727,060","2.727,060","0,01%"
26.07.2024,"2.726,801","2.726,801","2.726,801","2.726,801","0,01%"
25.07.2024,"2.726,487","2.726,487","2.726,487","2.726,487","0,04%"
24.07.2024,"2.725,273","2.725,273","2.725,273","2.725,273","0,07%"
23.07.2024,"2.723,257","2.723,257","2.723,257","2.723,257","0,01%"
22.07.2024,"2.722,867","2.722,867","2.722,867","2.722,867","0,05%"
21.07.2024,"2.721,479","2.721,479","2.721,479","2.721,479","0,01%"
20.07.2024,"2.721,215","2.721,215","2.721,215","2.721,215","0,01%"
19.07.2024,"2.720,949","2.720,949","2.720,949","2.720,949","0,03%"
18.07.2024,"2.720,177","2.720,177","2.720,177","2.720,177","0,05%"
17.07.2024,"2.718,928","2.718,928","2.718,928","2.718,928","0,05%"
16.07.2024,"2.717,665","2.717,665","2.717,665","2.717,665","0,01%"
15.07.2024,"2.717,399","2.717,399","2.717,399","2.717,399","0,02%"
14.07.2024,"2.716,940","2.716,940","2.716,940","2.716,940","0,01%"
13.07.2024,"2.716,673","2.716,673","2.716,673","2.716,673","0,01%"
12.07.2024,"2.716,405","2.716,405","2.716,405","2.716,405","0,01%"
11.07.2024,"2.716,248","2.716,248","2.716,248","2.716,248","0,05%"
10.07.2024,"2.714,942","2.714,942","2.714,942","2.714,942","-0,02%"
09.07.2024,"2.715,549","2.715,549","2.715,549","2.715,549","0,04%"
08.07.2024,"2.714,469","2.714,469","2.714,469","2.714,469","0,10%"
07.07.2024,"2.711,705","2.711,705","2.711,705","2.711,705","0,02%"
06.07.2024,"2.711,289","2.711,289","2.711,289","2.711,289","0,02%"
05.07.2024,"2.710,872","2.710,872","2.710,872","2.710,872","-0,03%"
04.07.2024,"2.711,585","2.711,585","2.711,585","2.711,585","-0,03%"
03.07.2024,"2.712,308","2.712,308","2.712,308","2.712,308","0,04%"
02.07.2024,"2.711,276","2.711,276","2.711,276","2.711,276","0,03%"
01.07.2024,"2.710,581","2.710,581","2.710,581","2.710,581","0,04%"
30.06.2024,"2.709,538","2.709,538","2.709,538","2.709,538","0,02%"
29.06.2024,"2.709,125","2.709,125","2.709,125","2.709,125","0,02%"
28.06.2024,"2.708,713","2.708,713","2.708,713","2.708,713","0,02%"
27.06.2024,"2.708,271","2.708,271","2.708,271","2.708,271","-0,00%"
26.06.2024,"2.708,387","2.708,387","2.708,387","2.708,387","-0,02%"
25.06.2024,"2.708,805","2.708,805","2.708,805","2.708,805","0,04%"
24.06.2024,"2.707,642","2.707,642","2.707,642","2.707,642","0,01%"
23.06.2024,"2.707,341","2.707,341","2.707,341","2.707,341","0,02%"
22.06.2024,"2.706,927","2.706,927","2.706,927","2.706,927","0,02%"
21.06.2024,"2.706,513","2.706,513","2.706,513","2.706,513","0,02%"
20.06.2024,"2.705,837","2.705,837","2.705,837","2.705,837","0,02%"
19.06.2024,"2.705,425","2.705,425","2.705,425","2.705,425","0,01%"
18.06.2024,"2.705,050","2.705,050","2.705,050","2.705,050","0,03%"
17.06.2024,"2.704,142","2.704,142","2.704,142","2.704,142","0,02%"
16.06.2024,"2.703,650","2.703,650","2.703,650","2.703,650","0,02%"
15.06.2024,"2.703,234","2.703,234","2.703,234","2.703,234","0,02%"
14.06.2024,"2.702,818","2.702,818","2.702,818","2.702,818","0,01%"
13.06.2024,"2.702,683","2.702,683","2.702,683","2.702,683","0,01%"
12.06.2024,"2.702,387","2.702,387","2.702,387","2.702,387","0,03%"
11.06.2024,"2.701,478","2.701,478","2.701,478","2.701,478","0,02%"
10.06.2024,"2.700,807","2.700,807","2.700,807","2.700,807","0,05%"
09.06.2024,"2.699,462","2.699,462","2.699,462","2.699,462","0,02%"
08.06.2024,"2.698,973","2.698,973","2.698,973","2.698,973","0,02%"
07.06.2024,"2.698,485","2.698,485","2.698,485","2.698,485","0,04%"
06.06.2024,"2.697,506","2.697,506","2.697,506","2.697,506","0,01%"
05.06.2024,"2.697,266","2.697,266","2.697,266","2.697,266","0,03%"
04.06.2024,"2.696,545","2.696,545","2.696,545","2.696,545","0,05%"
03.06.2024,"2.695,203","2.695,203","2.695,203","2.695,203","0,02%"
02.06.2024,"2.694,704","2.694,704","2.694,704","2.694,704","0,02%"
01.06.2024,"2.694,215","2.694,215","2.694,215","2.694,215","0,02%"
31.05.2024,"2.693,724","2.693,724","2.693,724","2.693,724","0,08%"
30.05.2024,"2.691,698","2.691,698","2.691,698","2.691,698","-0,02%"
29.05.2024,"2.692,163","2.692,163","2.692,163","2.692,163","-0,03%"
28.05.2024,"2.692,880","2.692,880","2.692,880","2.692,880","0,00%"
27.05.2024,"2.692,770","2.692,770","2.692,770","2.692,770","0,06%"
26.05.2024,"2.691,065","2.691,065","2.691,065","2.691,065","0,02%"
25.05.2024,"2.690,575","2.690,575","2.690,575","2.690,575","0,02%"
24.05.2024,"2.690,085","2.690,085","2.690,085","2.690,085","0,04%"
23.05.2024,"2.688,999","2.688,999","2.688,999","2.688,999","0,02%"
22.05.2024,"2.688,516","2.688,516","2.688,516","2.688,516","0,03%"
21.05.2024,"2.687,725","2.687,725","2.687,725","2.687,725","0,02%"
20.05.2024,"2.687,226","2.687,226","2.687,226","2.687,226","0,05%"
19.05.2024,"2.686,005","2.686,005","2.686,005","2.686,005","0,02%"
18.05.2024,"2.685,504","2.685,504","2.685,504","2.685,504","0,02%"
17.05.2024,"2.685,003","2.685,003","2.685,003","2.685,003","0,01%"
16.05.2024,"2.684,825","2.684,825","2.684,825","2.684,825","0,02%"
15.05.2024,"2.684,349","2.684,349","2.684,349","2.684,349","0,06%"
14.05.2024,"2.682,670","2.682,670","2.682,670","2.682,670","-0,03%"
13.05.2024,"2.683,586","2.683,586","2.683,586","2.683,586","-0,01%"
12.05.2024,"2.683,880","2.683,880","2.683,880","2.683,880","0,02%"
11.05.2024,"2.683,384","2.683,384","2.683,384","2.683,384","0,02%"
10.05.2024,"2.682,886","2.682,886","2.682,886","2.682,886","0,02%"
09.05.2024,"2.682,238","2.682,238","2.682,238","2.682,238","0,01%"
08.05.2024,"2.681,957","2.681,957","2.681,957","2.681,957","0,06%"
07.05.2024,"2.680,323","2.680,323","2.680,323","2.680,323","0,05%"
06.05.2024,"2.679,103","2.679,103","2.679,103","2.679,103","0,03%"
05.05.2024,"2.678,359","2.678,359","2.678,359","2.678,359","0,02%"
04.05.2024,"2.677,892","2.677,892","2.677,892","2.677,892","0,02%"
03.05.2024,"2.677,424","2.677,424","2.677,424","2.677,424","0,07%"
02.05.2024,"2.675,590","2.675,590","2.675,590","2.675,590","0,03%"
01.05.2024,"2.674,676","2.674,676","2.674,676","2.674,676","0,02%"
30.04.2024,"2.674,203","2.674,203","2.674,203","2.674,203","0,04%"
29.04.2024,"2.673,083","2.673,083","2.673,083","2.673,083","0,05%"
28.04.2024,"2.671,802","2.671,802","2.671,802","2.671,802","0,02%"
27.04.2024,"2.671,327","2.671,327","2.671,327","2.671,327","0,02%"
26.04.2024,"2.670,853","2.670,853","2.670,853","2.670,853","0,04%"
25.04.2024,"2.669,724","2.669,724","2.669,724","2.669,724","-0,01%"
24.04.2024,"2.670,078","2.670,078","2.670,078","2.670,078","0,02%"
23.04.2024,"2.669,585","2.669,585","2.669,585","2.669,585","0,05%"
22.04.2024,"2.668,384","2.668,384","2.668,384","2.668,384","0,02%"
21.04.2024,"2.667,872","2.667,872","2.667,872","2.667,872","0,02%"
20.04.2024,"2.667,398","2.667,398","2.667,398","2.667,398","0,02%"
19.04.2024,"2.666,923","2.666,923","2.666,923","2.666,923","0,03%"
18.04.2024,"2.666,100","2.666,100","2.666,100","2.666,100","-0,05%"
17.04.2024,"2.667,482","2.667,482","2.667,482","2.667,482","0,01%"
16.04.2024,"2.667,259","2.667,259","2.667,259","2.667,259","-0,02%"
15.04.2024,"2.667,729","2.667,729","2.667,729","2.667,729","-0,01%"
14.04.2024,"2.668,127","2.668,127","2.668,127","2.668,127","0,02%"
13.04.2024,"2.667,657","2.667,657","2.667,657","2.667,657","0,02%"
12.04.2024,"2.667,189","2.667,189","2.667,189","2.667,189","0,00%"
11.04.2024,"2.667,087","2.667,087","2.667,087","2.667,087","0,03%"
10.04.2024,"2.666,196","2.666,196","2.666,196","2.666,196","-0,01%"
09.04.2024,"2.666,577","2.666,577","2.666,577","2.666,577","0,02%"
08.04.2024,"2.666,048","2.666,048","2.666,048","2.666,048","-0,02%"
07.04.2024,"2.666,678","2.666,678","2.666,678","2.666,678","0,02%"
06.04.2024,"2.666,151","2.666,151","2.666,151","2.666,151","0,02%"
05.04.2024,"2.665,624","2.665,624","2.665,624","2.665,624","0,11%"
04.04.2024,"2.662,665","2.662,665","2.662,665","2.662,665","0,02%"
03.04.2024,"2.662,102","2.662,102","2.662,102","2.662,102","0,06%"
02.04.2024,"2.660,590","2.660,590","2.660,590","2.660,590","0,03%"
01.04.2024,"2.659,675","2.659,675","2.659,675","2.659,675","0,03%"
31.03.2024,"2.658,833","2.658,833","2.658,833","2.658,833","0,02%"
30.03.2024,"2.658,290","2.658,290","2.658,290","2.658,290","0,02%"
29.03.2024,"2.657,747","2.657,747","2.657,747","2.657,747","0,02%"
28.03.2024,"2.657,204","2.657,204","2.657,204","2.657,204","0,02%"
27.03.2024,"2.656,606","2.656,606","2.656,606","2.656,606","0,04%"
26.03.2024,"2.655,488","2.655,488","2.655,488","2.655,488","0,03%"
25.03.2024,"2.654,704","2.654,704","2.654,704","2.654,704","-0,05%"
24.03.2024,"2.655,968","2.655,968","2.655,968","2.655,968","0,02%"
23.03.2024,"2.655,424","2.655,424","2.655,424","2.655,424","0,02%"
22.03.2024,"2.654,880","2.654,880","2.654,880","2.654,880","0,02%"
21.03.2024,"2.654,392","2.654,392","2.654,392","2.654,392","0,03%"
20.03.2024,"2.653,503","2.653,503","2.653,503","2.653,503","-0,01%"
19.03.2024,"2.653,861","2.653,861","2.653,861","2.653,861","0,02%"
18.03.2024,"2.653,446","2.653,446","2.653,446","2.653,446","-0,01%"
17.03.2024,"2.653,702","2.653,702","2.653,702","2.653,702","0,02%"
16.03.2024,"2.653,156","2.653,156","2.653,156","2.653,156","0,02%"
15.03.2024,"2.652,611","2.652,611","2.652,611","2.652,611","0,02%"
