Fecha,Último,Apertura,Máximo,Mínimo,% var.
26.01.2021,"2.077,437","2.077,437","2.077,437","2.077,437","0,13%"
25.01.2021,"2.074,816","2.074,816","2.074,816","2.074,816","0,11%"
24.01.2021,"2.072,585","2.072,585","2.072,585","2.072,585","0,00%"
23.01.2021,"2.072,485","2.072,485","2.072,485","2.072,485","0,01%"
22.01.2021,"2.072,377","2.072,377","2.072,377","2.072,377","0,15%"
21.01.2021,"2.069,370","2.069,370","2.069,370","2.069,370","0,08%"
20.01.2021,"2.067,691","2.067,691","2.067,691","2.067,691","0,13%"
19.01.2021,"2.065,018","2.065,018","2.065,018","2.065,018","0,18%"
18.01.2021,"2.061,400","2.061,400","2.061,400","2.061,400","0,08%"
17.01.2021,"2.059,670","2.059,670","2.059,670","2.059,670","0,01%"
16.01.2021,"2.059,559","2.059,559","2.059,559","2.059,559","0,01%"
15.01.2021,"2.059,455","2.059,455","2.059,455","2.059,455","0,09%"
14.01.2021,"2.057,506","2.057,506","2.057,506","2.057,506","-0,02%"
13.01.2021,"2.058,018","2.058,018","2.058,018","2.058,018","0,19%"
12.01.2021,"2.054,178","2.054,178","2.054,178","2.054,178","0,05%"
11.01.2021,"2.053,199","2.053,199","2.053,199","2.053,199","-0,01%"
10.01.2021,"2.053,433","2.053,433","2.053,433","2.053,433","0,01%"
09.01.2021,"2.053,321","2.053,321","2.053,321","2.053,321","-0,01%"
08.01.2021,"2.053,436","2.053,436","2.053,436","2.053,436","0,19%"
07.01.2021,"2.049,552","2.049,552","2.049,552","2.049,552","-0,03%"
06.01.2021,"2.050,257","2.050,257","2.050,257","2.050,257","0,16%"
05.01.2021,"2.046,916","2.046,916","2.046,916","2.046,916","0,02%"
04.01.2021,"2.046,451","2.046,451","2.046,451","2.046,451","0,20%"
03.01.2021,"2.042,433","2.042,433","2.042,433","2.042,433","-0,01%"
02.01.2021,"2.042,542","2.042,542","2.042,542","2.042,542","0,08%"
29.12.2020,"2.040,861","2.040,861","2.040,861","2.040,861","-0,01%"
28.12.2020,"2.041,136","2.041,136","2.041,136","2.041,136","0,10%"
27.12.2020,"2.039,170","2.039,170","2.039,170","2.039,170","-0,01%"
26.12.2020,"2.039,274","2.039,274","2.039,274","2.039,274","-0,01%"
25.12.2020,"2.039,402","2.039,402","2.039,402","2.039,402","0,01%"
23.12.2020,"2.039,254","2.039,254","2.039,254","2.039,254","-0,07%"
22.12.2020,"2.040,723","2.040,723","2.040,723","2.040,723","-0,02%"
21.12.2020,"2.041,147","2.041,147","2.041,147","2.041,147","0,02%"
20.12.2020,"2.040,708","2.040,708","2.040,708","2.040,708","-0,01%"
19.12.2020,"2.040,822","2.040,822","2.040,822","2.040,822","-0,01%"
18.12.2020,"2.040,939","2.040,939","2.040,939","2.040,939","0,03%"
17.12.2020,"2.040,243","2.040,243","2.040,243","2.040,243","0,08%"
16.12.2020,"2.038,594","2.038,594","2.038,594","2.038,594","0,23%"
15.12.2020,"2.034,009","2.034,009","2.034,009","2.034,009","0,03%"
14.12.2020,"2.033,473","2.033,473","2.033,473","2.033,473","0,11%"
13.12.2020,"2.031,210","2.031,210","2.031,210","2.031,210","-0,01%"
12.12.2020,"2.031,321","2.031,321","2.031,321","2.031,321","-0,01%"
11.12.2020,"2.031,432","2.031,432","2.031,432","2.031,432","0,03%"
10.12.2020,"2.030,749","2.030,749","2.030,749","2.030,749","0,05%"
09.12.2020,"2.029,755","2.029,755","2.029,755","2.029,755","-0,13%"
08.12.2020,"2.032,386","2.032,386","2.032,386","2.032,386","0,02%"
07.12.2020,"2.032,001","2.032,001","2.032,001","2.032,001","-0,17%"
06.12.2020,"2.035,421","2.035,421","2.035,421","2.035,421","0,02%"
05.12.2020,"2.035,038","2.035,038","2.035,038","2.035,038","0,02%"
04.12.2020,"2.034,652","2.034,652","2.034,652","2.034,652","0,07%"
03.12.2020,"2.033,213","2.033,213","2.033,213","2.033,213","-0,02%"
02.12.2020,"2.033,565","2.033,565","2.033,565","2.033,565","-0,01%"
01.12.2020,"2.033,756","2.033,756","2.033,756","2.033,756","0,03%"
30.11.2020,"2.033,099","2.033,099","2.033,099","2.033,099","-0,06%"
29.11.2020,"2.034,381","2.034,381","2.034,381","2.034,381","0,02%"
28.11.2020,"2.033,987","2.033,987","2.033,987","2.033,987","0,02%"
27.11.2020,"2.033,609","2.033,609","2.033,609","2.033,609","0,03%"
26.11.2020,"2.033,030","2.033,030","2.033,030","2.033,030","-0,01%"
25.11.2020,"2.033,297","2.033,297","2.033,297","2.033,297","-0,06%"
24.11.2020,"2.034,594","2.034,594","2.034,594","2.034,594","0,07%"
23.11.2020,"2.033,111","2.033,111","2.033,111","2.033,111","0,01%"
22.11.2020,"2.032,809","2.032,809","2.032,809","2.032,809","0,02%"
21.11.2020,"2.032,414","2.032,414","2.032,414","2.032,414","0,02%"
20.11.2020,"2.032,033","2.032,033","2.032,033","2.032,033","0,10%"
19.11.2020,"2.030,047","2.030,047","2.030,047","2.030,047","-0,03%"
18.11.2020,"2.030,756","2.030,756","2.030,756","2.030,756","0,05%"
17.11.2020,"2.029,681","2.029,681","2.029,681","2.029,681","0,11%"
16.11.2020,"2.027,436","2.027,436","2.027,436","2.027,436","0,16%"
15.11.2020,"2.024,158","2.024,158","2.024,158","2.024,158","0,02%"
14.11.2020,"2.023,766","2.023,766","2.023,766","2.023,766","0,02%"
13.11.2020,"2.023,383","2.023,383","2.023,383","2.023,383","0,04%"
12.11.2020,"2.022,549","2.022,549","2.022,549","2.022,549","0,03%"
11.11.2020,"2.021,967","2.021,967","2.021,967","2.021,967","-0,02%"
10.11.2020,"2.022,363","2.022,363","2.022,363","2.022,363","0,06%"
09.11.2020,"2.021,066","2.021,066","2.021,066","2.021,066","-0,14%"
08.11.2020,"2.023,974","2.023,974","2.023,974","2.023,974","0,02%"
07.11.2020,"2.023,670","2.023,670","2.023,670","2.023,670","0,02%"
06.11.2020,"2.023,360","2.023,360","2.023,360","2.023,360","0,38%"
05.11.2020,"2.015,699","2.015,699","2.015,699","2.015,699","0,16%"
04.11.2020,"2.012,432","2.012,432","2.012,432","2.012,432","0,09%"
03.11.2020,"2.010,625","2.010,625","2.010,625","2.010,625","0,08%"
02.11.2020,"2.008,995","2.008,995","2.008,995","2.008,995","0,01%"
01.11.2020,"2.008,746","2.008,746","2.008,746","2.008,746","0,02%"
31.10.2020,"2.008,422","2.008,422","2.008,422","2.008,422","0,02%"
30.10.2020,"2.008,107","2.008,107","2.008,107","2.008,107","0,06%"
29.10.2020,"2.006,827","2.006,827","2.006,827","2.006,827","0,08%"
28.10.2020,"2.005,319","2.005,319","2.005,319","2.005,319","0,01%"
27.10.2020,"2.005,028","2.005,028","2.005,028","2.005,028","0,05%"
26.10.2020,"2.004,030","2.004,030","2.004,030","2.004,030","0,04%"
25.10.2020,"2.003,235","2.003,235","2.003,235","2.003,235","0,02%"
24.10.2020,"2.002,918","2.002,918","2.002,918","2.002,918","0,02%"
23.10.2020,"2.002,592","2.002,592","2.002,592","2.002,592","0,04%"
22.10.2020,"2.001,764","2.001,764","2.001,764","2.001,764","0,10%"
21.10.2020,"1.999,828","1.999,828","1.999,828","1.999,828","0,01%"
20.10.2020,"1.999,643","1.999,643","1.999,643","1.999,643","-0,04%"
19.10.2020,"2.000,505","2.000,505","2.000,505","2.000,505","-0,01%"
18.10.2020,"2.000,664","2.000,664","2.000,664","2.000,664","0,02%"
17.10.2020,"2.000,343","2.000,343","2.000,343","2.000,343","0,02%"
16.10.2020,"2.000,023","2.000,023","2.000,023","2.000,023","0,04%"
15.10.2020,"1.999,297","1.999,297","1.999,297","1.999,297","-0,02%"
14.10.2020,"1.999,686","1.999,686","1.999,686","1.999,686","-0,09%"
13.10.2020,"2.001,570","2.001,570","2.001,570","2.001,570","0,11%"
12.10.2020,"1.999,325","1.999,325","1.999,325","1.999,325","0,02%"
11.10.2020,"1.998,999","1.998,999","1.998,999","1.998,999","0,02%"
10.10.2020,"1.998,684","1.998,684","1.998,684","1.998,684","0,02%"
09.10.2020,"1.998,356","1.998,356","1.998,356","1.998,356","0,10%"
08.10.2020,"1.996,334","1.996,334","1.996,334","1.996,334","0,29%"
07.10.2020,"1.990,625","1.990,625","1.990,625","1.990,625","-0,01%"
06.10.2020,"1.990,864","1.990,864","1.990,864","1.990,864","0,06%"
05.10.2020,"1.989,740","1.989,740","1.989,740","1.989,740","0,12%"
04.10.2020,"1.987,427","1.987,427","1.987,427","1.987,427","0,00%"
03.10.2020,"1.987,390","1.987,390","1.987,390","1.987,390","0,00%"
02.10.2020,"1.987,358","1.987,358","1.987,358","1.987,358","0,13%"
01.10.2020,"1.984,860","1.984,860","1.984,860","1.984,860","0,04%"
30.09.2020,"1.984,085","1.984,085","1.984,085","1.984,085","-0,11%"
29.09.2020,"1.986,342","1.986,342","1.986,342","1.986,342","-0,18%"
28.09.2020,"1.989,903","1.989,903","1.989,903","1.989,903","-0,17%"
27.09.2020,"1.993,295","1.993,295","1.993,295","1.993,295","0,00%"
26.09.2020,"1.993,259","1.993,259","1.993,259","1.993,259","0,00%"
25.09.2020,"1.993,225","1.993,225","1.993,225","1.993,225","-0,23%"
24.09.2020,"1.997,881","1.997,881","1.997,881","1.997,881","-0,22%"
23.09.2020,"2.002,188","2.002,188","2.002,188","2.002,188","-0,01%"
22.09.2020,"2.002,373","2.002,373","2.002,373","2.002,373","-0,05%"
21.09.2020,"2.003,369","2.003,369","2.003,369","2.003,369","0,06%"
20.09.2020,"2.002,214","2.002,214","2.002,214","2.002,214","0,00%"
19.09.2020,"2.002,195","2.002,195","2.002,195","2.002,195","0,00%"
18.09.2020,"2.002,171","2.002,171","2.002,171","2.002,171","-0,04%"
16.09.2020,"2.002,962","2.002,962","2.002,962","2.002,962","-0,07%"
15.09.2020,"2.004,277","2.004,277","2.004,277","2.004,277","-0,08%"
14.09.2020,"2.005,953","2.005,953","2.005,953","2.005,953","-0,01%"
13.09.2020,"2.006,078","2.006,078","2.006,078","2.006,078","0,00%"
12.09.2020,"2.006,055","2.006,055","2.006,055","2.006,055","0,00%"
11.09.2020,"2.006,043","2.006,043","2.006,043","2.006,043","-0,25%"
10.09.2020,"2.011,027","2.011,027","2.011,027","2.011,027","-0,15%"
09.09.2020,"2.014,116","2.014,116","2.014,116","2.014,116","-0,14%"
08.09.2020,"2.016,889","2.016,889","2.016,889","2.016,889","-0,02%"
07.09.2020,"2.017,295","2.017,295","2.017,295","2.017,295","-0,02%"
06.09.2020,"2.017,797","2.017,797","2.017,797","2.017,797","0,00%"
05.09.2020,"2.017,786","2.017,786","2.017,786","2.017,786","0,00%"
04.09.2020,"2.017,771","2.017,771","2.017,771","2.017,771","0,08%"
03.09.2020,"2.016,216","2.016,216","2.016,216","2.016,216","-0,02%"
02.09.2020,"2.016,619","2.016,619","2.016,619","2.016,619","-0,02%"
01.09.2020,"2.017,031","2.017,031","2.017,031","2.017,031","0,05%"
31.08.2020,"2.015,947","2.015,947","2.015,947","2.015,947","-0,03%"
30.08.2020,"2.016,599","2.016,599","2.016,599","2.016,599","0,00%"
29.08.2020,"2.016,589","2.016,589","2.016,589","2.016,589","0,00%"
28.08.2020,"2.016,572","2.016,572","2.016,572","2.016,572","0,64%"
24.08.2020,"2.003,705","2.003,705","2.003,705","2.003,705","0,36%"
20.08.2020,"1.996,419","1.996,419","1.996,419","1.996,419","0,14%"
19.08.2020,"1.993,682","1.993,682","1.993,682","1.993,682","0,18%"
18.08.2020,"1.990,141","1.990,141","1.990,141","1.990,141","0,10%"
17.08.2020,"1.988,080","1.988,080","1.988,080","1.988,080","0,12%"
16.08.2020,"1.985,765","1.985,765","1.985,765","1.985,765","0,00%"
15.08.2020,"1.985,729","1.985,729","1.985,729","1.985,729","0,00%"
14.08.2020,"1.985,698","1.985,698","1.985,698","1.985,698","0,18%"
13.08.2020,"1.982,045","1.982,045","1.982,045","1.982,045","0,10%"
12.08.2020,"1.980,099","1.980,099","1.980,099","1.980,099","0,06%"
11.08.2020,"1.978,913","1.978,913","1.978,913","1.978,913","0,14%"
10.08.2020,"1.976,202","1.976,202","1.976,202","1.976,202","0,21%"
09.08.2020,"1.971,991","1.971,991","1.971,991","1.971,991","-0,00%"
08.08.2020,"1.972,074","1.972,074","1.972,074","1.972,074","-0,00%"
07.08.2020,"1.972,156","1.972,156","1.972,156","1.972,156","0,12%"
06.08.2020,"1.969,824","1.969,824","1.969,824","1.969,824","-0,02%"
05.08.2020,"1.970,150","1.970,150","1.970,150","1.970,150","0,19%"
04.08.2020,"1.966,387","1.966,387","1.966,387","1.966,387","0,08%"
03.08.2020,"1.964,727","1.964,727","1.964,727","1.964,727","-0,00%"
02.08.2020,"1.964,731","1.964,731","1.964,731","1.964,731","-0,00%"
01.08.2020,"1.964,802","1.964,802","1.964,802","1.964,802","-0,00%"
31.07.2020,"1.964,880","1.964,880","1.964,880","1.964,880","0,05%"
30.07.2020,"1.963,990","1.963,990","1.963,990","1.963,990","-0,06%"
29.07.2020,"1.965,104","1.965,104","1.965,104","1.965,104","-0,06%"
28.07.2020,"1.966,329","1.966,329","1.966,329","1.966,329","0,17%"
27.07.2020,"1.962,939","1.962,939","1.962,939","1.962,939","-0,20%"
26.07.2020,"1.966,793","1.966,793","1.966,793","1.966,793","-0,00%"
25.07.2020,"1.966,869","1.966,869","1.966,869","1.966,869","-0,00%"
24.07.2020,"1.966,945","1.966,945","1.966,945","1.966,945","0,35%"
23.07.2020,"1.960,064","1.960,064","1.960,064","1.960,064","0,33%"
22.07.2020,"1.953,681","1.953,681","1.953,681","1.953,681","-0,06%"
21.07.2020,"1.954,757","1.954,757","1.954,757","1.954,757","0,33%"
20.07.2020,"1.948,259","1.948,259","1.948,259","1.948,259","-0,22%"
19.07.2020,"1.952,632","1.952,632","1.952,632","1.952,632","-0,00%"
18.07.2020,"1.952,704","1.952,704","1.952,704","1.952,704","-0,00%"
17.07.2020,"1.952,764","1.952,764","1.952,764","1.952,764","-0,48%"
16.07.2020,"1.962,273","1.962,273","1.962,273","1.962,273","-0,00%"
15.07.2020,"1.962,346","1.962,346","1.962,346","1.962,346","-0,22%"
14.07.2020,"1.966,666","1.966,666","1.966,666","1.966,666","0,05%"
13.07.2020,"1.965,666","1.965,666","1.965,666","1.965,666","-0,17%"
12.07.2020,"1.969,058","1.969,058","1.969,058","1.969,058","-0,00%"
11.07.2020,"1.969,136","1.969,136","1.969,136","1.969,136","-0,00%"
10.07.2020,"1.969,206","1.969,206","1.969,206","1.969,206","-0,26%"
09.07.2020,"1.974,385","1.974,385","1.974,385","1.974,385","-0,18%"
08.07.2020,"1.977,860","1.977,860","1.977,860","1.977,860","0,03%"
07.07.2020,"1.977,219","1.977,219","1.977,219","1.977,219","0,41%"
06.07.2020,"1.969,222","1.969,222","1.969,222","1.969,222","0,13%"
05.07.2020,"1.966,661","1.966,661","1.966,661","1.966,661","-0,00%"
04.07.2020,"1.966,732","1.966,732","1.966,732","1.966,732","-0,00%"
03.07.2020,"1.966,816","1.966,816","1.966,816","1.966,816","-0,02%"
02.07.2020,"1.967,195","1.967,195","1.967,195","1.967,195","-0,02%"
01.07.2020,"1.967,594","1.967,594","1.967,594","1.967,594","0,06%"
30.06.2020,"1.966,463","1.966,463","1.966,463","1.966,463","0,09%"
29.06.2020,"1.964,705","1.964,705","1.964,705","1.964,705","-0,00%"
28.06.2020,"1.964,773","1.964,773","1.964,773","1.964,773","-0,00%"
27.06.2020,"1.964,845","1.964,845","1.964,845","1.964,845","-0,12%"
25.06.2020,"1.967,189","1.967,189","1.967,189","1.967,189","0,14%"
24.06.2020,"1.964,446","1.964,446","1.964,446","1.964,446","0,10%"
23.06.2020,"1.962,536","1.962,536","1.962,536","1.962,536","0,08%"
22.06.2020,"1.961,043","1.961,043","1.961,043","1.961,043","0,10%"
21.06.2020,"1.959,042","1.959,042","1.959,042","1.959,042","-0,00%"
20.06.2020,"1.959,109","1.959,109","1.959,109","1.959,109","-0,00%"
19.06.2020,"1.959,179","1.959,179","1.959,179","1.959,179","0,57%"
18.06.2020,"1.948,165","1.948,165","1.948,165","1.948,165","0,44%"
17.06.2020,"1.939,690","1.939,690","1.939,690","1.939,690","0,32%"
16.06.2020,"1.933,417","1.933,417","1.933,417","1.933,417","-0,15%"
15.06.2020,"1.936,282","1.936,282","1.936,282","1.936,282","0,05%"
14.06.2020,"1.935,351","1.935,351","1.935,351","1.935,351","-0,00%"
13.06.2020,"1.935,409","1.935,409","1.935,409","1.935,409","-0,00%"
12.06.2020,"1.935,458","1.935,458","1.935,458","1.935,458","-0,13%"
11.06.2020,"1.937,959","1.937,959","1.937,959","1.937,959","0,03%"
10.06.2020,"1.937,297","1.937,297","1.937,297","1.937,297","0,26%"
09.06.2020,"1.932,263","1.932,263","1.932,263","1.932,263","-0,02%"
08.06.2020,"1.932,678","1.932,678","1.932,678","1.932,678","-0,48%"
07.06.2020,"1.942,096","1.942,096","1.942,096","1.942,096","0,00%"
06.06.2020,"1.942,084","1.942,084","1.942,084","1.942,084","-0,50%"
04.06.2020,"1.951,867","1.951,867","1.951,867","1.951,867","-0,44%"
03.06.2020,"1.960,576","1.960,576","1.960,576","1.960,576","-0,36%"
02.06.2020,"1.967,709","1.967,709","1.967,709","1.967,709","0,17%"
01.06.2020,"1.964,395","1.964,395","1.964,395","1.964,395","-0,13%"
31.05.2020,"1.966,997","1.966,997","1.966,997","1.966,997","-0,00%"
30.05.2020,"1.967,004","1.967,004","1.967,004","1.967,004","-0,00%"
29.05.2020,"1.967,019","1.967,019","1.967,019","1.967,019","0,09%"
28.05.2020,"1.965,291","1.965,291","1.965,291","1.965,291","0,46%"
27.05.2020,"1.956,349","1.956,349","1.956,349","1.956,349","-0,46%"
26.05.2020,"1.965,300","1.965,300","1.965,300","1.965,300","-0,12%"
25.05.2020,"1.967,709","1.967,709","1.967,709","1.967,709","0,24%"
24.05.2020,"1.962,996","1.962,996","1.962,996","1.962,996","0,00%"
23.05.2020,"1.962,996","1.962,996","1.962,996","1.962,996","-0,00%"
22.05.2020,"1.963,012","1.963,012","1.963,012","1.963,012","0,35%"
21.05.2020,"1.956,257","1.956,257","1.956,257","1.956,257","-0,00%"
20.05.2020,"1.956,264","1.956,264","1.956,264","1.956,264","0,33%"
19.05.2020,"1.949,743","1.949,743","1.949,743","1.949,743","0,28%"
18.05.2020,"1.944,337","1.944,337","1.944,337","1.944,337","0,30%"
17.05.2020,"1.938,465","1.938,465","1.938,465","1.938,465","-0,00%"
16.05.2020,"1.938,470","1.938,470","1.938,470","1.938,470","0,00%"
15.05.2020,"1.938,459","1.938,459","1.938,459","1.938,459","0,12%"
14.05.2020,"1.936,059","1.936,059","1.936,059","1.936,059","0,02%"
13.05.2020,"1.935,576","1.935,576","1.935,576","1.935,576","0,08%"
12.05.2020,"1.933,956","1.933,956","1.933,956","1.933,956","0,31%"
11.05.2020,"1.927,971","1.927,971","1.927,971","1.927,971","0,21%"
10.05.2020,"1.923,921","1.923,921","1.923,921","1.923,921","0,00%"
09.05.2020,"1.923,909","1.923,909","1.923,909","1.923,909","0,01%"
08.05.2020,"1.923,719","1.923,719","1.923,719","1.923,719","0,34%"
07.05.2020,"1.917,207","1.917,207","1.917,207","1.917,207","0,20%"
06.05.2020,"1.913,396","1.913,396","1.913,396","1.913,396","0,18%"
05.05.2020,"1.909,863","1.909,863","1.909,863","1.909,863","0,23%"
04.05.2020,"1.905,528","1.905,528","1.905,528","1.905,528","0,12%"
03.05.2020,"1.903,165","1.903,165","1.903,165","1.903,165","0,01%"
02.05.2020,"1.902,966","1.902,966","1.902,966","1.902,966","0,01%"
01.05.2020,"1.902,755","1.902,755","1.902,755","1.902,755","0,39%"
27.04.2020,"1.895,456","1.895,456","1.895,456","1.895,456","0,30%"
26.04.2020,"1.889,726","1.889,726","1.889,726","1.889,726","0,01%"
25.04.2020,"1.889,514","1.889,514","1.889,514","1.889,514","0,01%"
24.04.2020,"1.889,302","1.889,302","1.889,302","1.889,302","0,21%"
23.04.2020,"1.885,312","1.885,312","1.885,312","1.885,312","0,23%"
22.04.2020,"1.881,052","1.881,052","1.881,052","1.881,052","0,02%"
21.04.2020,"1.880,680","1.880,680","1.880,680","1.880,680","0,01%"
20.04.2020,"1.880,536","1.880,536","1.880,536","1.880,536","0,00%"
19.04.2020,"1.880,450","1.880,450","1.880,450","1.880,450","0,01%"
18.04.2020,"1.880,241","1.880,241","1.880,241","1.880,241","0,01%"
17.04.2020,"1.880,021","1.880,021","1.880,021","1.880,021","0,27%"
16.04.2020,"1.874,937","1.874,937","1.874,937","1.874,937","0,12%"
15.04.2020,"1.872,645","1.872,645","1.872,645","1.872,645","-0,32%"
14.04.2020,"1.878,712","1.878,712","1.878,712","1.878,712","0,11%"
13.04.2020,"1.876,563","1.876,563","1.876,563","1.876,563","0,05%"
12.04.2020,"1.875,709","1.875,709","1.875,709","1.875,709","0,01%"
11.04.2020,"1.875,500","1.875,500","1.875,500","1.875,500","0,01%"
10.04.2020,"1.875,278","1.875,278","1.875,278","1.875,278","0,42%"
08.04.2020,"1.867,412","1.867,412","1.867,412","1.867,412","0,35%"
07.04.2020,"1.860,840","1.860,840","1.860,840","1.860,840","0,24%"
06.04.2020,"1.856,434","1.856,434","1.856,434","1.856,434","0,03%"
05.04.2020,"1.855,955","1.855,955","1.855,955","1.855,955","0,01%"
04.04.2020,"1.855,695","1.855,695","1.855,695","1.855,695","0,01%"
03.04.2020,"1.855,426","1.855,426","1.855,426","1.855,426","0,08%"
02.04.2020,"1.853,950","1.853,950","1.853,950","1.853,950","0,20%"
01.04.2020,"1.850,244","1.850,244","1.850,244","1.850,244","1,01%"
31.03.2020,"1.831,801","1.831,801","1.831,801","1.831,801","0,00%"
30.03.2020,"1.831,743","1.831,743","1.831,743","1.831,743","-0,08%"
29.03.2020,"1.833,124","1.833,124","1.833,124","1.833,124","0,01%"
28.03.2020,"1.832,851","1.832,851","1.832,851","1.832,851","0,02%"
27.03.2020,"1.832,570","1.832,570","1.832,570","1.832,570","-0,11%"
26.03.2020,"1.834,501","1.834,501","1.834,501","1.834,501","0,19%"
25.03.2020,"1.831,029","1.831,029","1.831,029","1.831,029","0,00%"
24.03.2020,"1.830,983","1.830,983","1.830,983","1.830,983","-0,14%"
23.03.2020,"1.833,592","1.833,592","1.833,592","1.833,592","-0,54%"
22.03.2020,"1.843,544","1.843,544","1.843,544","1.843,544","0,02%"
21.03.2020,"1.843,267","1.843,267","1.843,267","1.843,267","0,02%"
20.03.2020,"1.842,988","1.842,988","1.842,988","1.842,988","-0,76%"
19.03.2020,"1.857,021","1.857,021","1.857,021","1.857,021","-0,80%"
18.03.2020,"1.871,978","1.871,978","1.871,978","1.871,978","-1,27%"
17.03.2020,"1.895,979","1.895,979","1.895,979","1.895,979","0,04%"
16.03.2020,"1.895,210","1.895,210","1.895,210","1.895,210","0,31%"
15.03.2020,"1.889,320","1.889,320","1.889,320","1.889,320","0,01%"
14.03.2020,"1.889,070","1.889,070","1.889,070","1.889,070","0,01%"
13.03.2020,"1.888,815","1.888,815","1.888,815","1.888,815","-0,32%"
12.03.2020,"1.894,875","1.894,875","1.894,875","1.894,875","-0,85%"
11.03.2020,"1.911,144","1.911,144","1.911,144","1.911,144","0,01%"
10.03.2020,"1.910,963","1.910,963","1.910,963","1.910,963","-0,11%"
09.03.2020,"1.913,043","1.913,043","1.913,043","1.913,043","0,49%"
08.03.2020,"1.903,647","1.903,647","1.903,647","1.903,647","0,02%"
07.03.2020,"1.903,267","1.903,267","1.903,267","1.903,267","0,02%"
06.03.2020,"1.902,868","1.902,868","1.902,868","1.902,868","0,41%"
05.03.2020,"1.895,182","1.895,182","1.895,182","1.895,182","0,30%"
04.03.2020,"1.889,508","1.889,508","1.889,508","1.889,508","0,68%"
03.03.2020,"1.876,804","1.876,804","1.876,804","1.876,804","0,33%"
02.03.2020,"1.870,652","1.870,652","1.870,652","1.870,652","-0,08%"
01.03.2020,"1.872,061","1.872,061","1.872,061","1.872,061","0,02%"
29.02.2020,"1.871,661","1.871,661","1.871,661","1.871,661","0,02%"
28.02.2020,"1.871,269","1.871,269","1.871,269","1.871,269","-0,29%"
27.02.2020,"1.876,692","1.876,692","1.876,692","1.876,692","-0,35%"
26.02.2020,"1.883,362","1.883,362","1.883,362","1.883,362","-0,15%"
25.02.2020,"1.886,144","1.886,144","1.886,144","1.886,144","0,13%"
24.02.2020,"1.883,755","1.883,755","1.883,755","1.883,755","-0,06%"
23.02.2020,"1.884,823","1.884,823","1.884,823","1.884,823","0,02%"
22.02.2020,"1.884,443","1.884,443","1.884,443","1.884,443","0,02%"
21.02.2020,"1.884,065","1.884,065","1.884,065","1.884,065","-0,65%"
20.02.2020,"1.896,443","1.896,443","1.896,443","1.896,443","-0,61%"
19.02.2020,"1.908,056","1.908,056","1.908,056","1.908,056","-0,31%"
18.02.2020,"1.913,946","1.913,946","1.913,946","1.913,946","-0,15%"
17.02.2020,"1.916,802","1.916,802","1.916,802","1.916,802","-0,03%"
16.02.2020,"1.917,367","1.917,367","1.917,367","1.917,367","0,02%"
15.02.2020,"1.916,983","1.916,983","1.916,983","1.916,983","0,02%"
14.02.2020,"1.916,598","1.916,598","1.916,598","1.916,598","-0,07%"
13.02.2020,"1.917,950","1.917,950","1.917,950","1.917,950","-0,08%"
12.02.2020,"1.919,562","1.919,562","1.919,562","1.919,562","-0,04%"
11.02.2020,"1.920,323","1.920,323","1.920,323","1.920,323","-0,10%"
10.02.2020,"1.922,267","1.922,267","1.922,267","1.922,267","-0,04%"
09.02.2020,"1.923,044","1.923,044","1.923,044","1.923,044","0,00%"
08.02.2020,"1.922,991","1.922,991","1.922,991","1.922,991","0,00%"
07.02.2020,"1.922,951","1.922,951","1.922,951","1.922,951","0,26%"
06.02.2020,"1.917,963","1.917,963","1.917,963","1.917,963","-0,06%"
05.02.2020,"1.919,126","1.919,126","1.919,126","1.919,126","-0,03%"
04.02.2020,"1.919,769","1.919,769","1.919,769","1.919,769","0,04%"
02.02.2020,"1.919,082","1.919,082","1.919,082","1.919,082","0,00%"
01.02.2020,"1.919,036","1.919,036","1.919,036","1.919,036","0,00%"
31.01.2020,"1.918,993","1.918,993","1.918,993","1.918,993","-0,03%"
30.01.2020,"1.919,480","1.919,480","1.919,480","1.919,480","0,00%"
29.01.2020,"1.919,424","1.919,424","1.919,424","1.919,424","-0,06%"
28.01.2020,"1.920,563","1.920,563","1.920,563","1.920,563","0,02%"
27.01.2020,"1.920,152","1.920,152","1.920,152","1.920,152","0,12%"
26.01.2020,"1.917,911","1.917,911","1.917,911","1.917,911","0,00%"
25.01.2020,"1.917,873","1.917,873","1.917,873","1.917,873","0,00%"
24.01.2020,"1.917,835","1.917,835","1.917,835","1.917,835","0,00%"
23.01.2020,"1.917,767","1.917,767","1.917,767","1.917,767","-0,11%"
22.01.2020,"1.919,914","1.919,914","1.919,914","1.919,914","-0,03%"
21.01.2020,"1.920,532","1.920,532","1.920,532","1.920,532","0,04%"
20.01.2020,"1.919,698","1.919,698","1.919,698","1.919,698","0,18%"
19.01.2020,"1.916,224","1.916,224","1.916,224","1.916,224","0,00%"
18.01.2020,"1.916,163","1.916,163","1.916,163","1.916,163","0,00%"
17.01.2020,"1.916,126","1.916,126","1.916,126","1.916,126","0,15%"
16.01.2020,"1.913,182","1.913,182","1.913,182","1.913,182","0,14%"
15.01.2020,"1.910,553","1.910,553","1.910,553","1.910,553","0,14%"
14.01.2020,"1.907,958","1.907,958","1.907,958","1.907,958","0,06%"
13.01.2020,"1.906,729","1.906,729","1.906,729","1.906,729","0,07%"
12.01.2020,"1.905,364","1.905,364","1.905,364","1.905,364","0,00%"
11.01.2020,"1.905,307","1.905,307","1.905,307","1.905,307","0,00%"
