Fecha,Último,Apertura,Máximo,Mínimo,% var.
22.03.2025,"2.373,910","2.373,910","2.373,910","2.373,910","0,02%"
21.03.2025,"2.373,476","2.373,476","2.373,476","2.373,476","0,04%"
20.03.2025,"2.372,540","2.372,540","2.372,540","2.372,540","0,08%"
19.03.2025,"2.370,715","2.370,715","2.370,715","2.370,413","0,01%"
18.03.2025,"2.370,413","2.370,413","2.370,413","2.370,413","-0,01%"
17.03.2025,"2.370,713","2.370,713","2.370,713","2.370,713","-0,00%"
16.03.2025,"2.370,733","2.370,733","2.370,733","2.370,733","0,02%"
15.03.2025,"2.370,302","2.370,302","2.370,302","2.370,302","0,02%"
14.03.2025,"2.369,871","2.369,871","2.369,871","2.369,871","0,05%"
13.03.2025,"2.368,607","2.368,607","2.368,607","2.368,607","-0,07%"
12.03.2025,"2.370,229","2.370,229","2.370,229","2.370,229","-0,06%"
11.03.2025,"2.371,605","2.371,605","2.371,605","2.371,605","0,05%"
10.03.2025,"2.370,324","2.370,324","2.370,324","2.370,324","0,02%"
09.03.2025,"2.369,944","2.369,944","2.369,944","2.369,944","0,04%"
08.03.2025,"2.368,998","2.368,998","2.368,998","2.368,998","0,04%"
07.03.2025,"2.368,052","2.368,052","2.368,052","2.368,052","0,11%"
06.03.2025,"2.365,382","2.365,382","2.365,382","2.365,382","-0,06%"
05.03.2025,"2.366,848","2.366,848","2.366,848","2.366,848","0,01%"
04.03.2025,"2.366,648","2.366,648","2.366,648","2.366,648","0,11%"
03.03.2025,"2.364,147","2.364,147","2.364,147","2.364,147","0,07%"
02.03.2025,"2.362,580","2.362,580","2.362,580","2.362,580","0,04%"
01.03.2025,"2.361,638","2.361,638","2.361,638","2.361,638","0,04%"
28.02.2025,"2.360,696","2.360,696","2.360,696","2.360,696","0,04%"
27.02.2025,"2.359,701","2.359,701","2.359,701","2.359,701","0,05%"
26.02.2025,"2.358,524","2.358,524","2.358,524","2.358,524","0,08%"
25.02.2025,"2.356,732","2.356,732","2.356,732","2.356,732","0,13%"
24.02.2025,"2.353,648","2.353,648","2.353,648","2.353,648","-0,04%"
23.02.2025,"2.354,512","2.354,512","2.354,512","2.354,512","0,04%"
22.02.2025,"2.353,571","2.353,571","2.353,571","2.353,571","0,04%"
21.02.2025,"2.352,630","2.352,630","2.352,630","2.352,630","0,04%"
20.02.2025,"2.351,805","2.351,805","2.351,805","2.351,805","0,04%"
19.02.2025,"2.350,833","2.350,833","2.350,833","2.350,833","-0,03%"
18.02.2025,"2.351,603","2.351,603","2.351,603","2.351,603","0,01%"
17.02.2025,"2.351,316","2.351,316","2.351,316","2.351,316","0,03%"
16.02.2025,"2.350,709","2.350,709","2.350,709","2.350,709","0,04%"
15.02.2025,"2.349,767","2.349,767","2.349,767","2.349,767","0,04%"
14.02.2025,"2.348,826","2.348,826","2.348,826","2.348,826","0,02%"
13.02.2025,"2.348,295","2.348,295","2.348,295","2.348,295","-0,04%"
12.02.2025,"2.349,205","2.349,205","2.349,205","2.349,205","-0,15%"
11.02.2025,"2.352,748","2.352,748","2.352,748","2.352,748","0,03%"
10.02.2025,"2.352,125","2.352,125","2.352,125","2.352,125","0,13%"
09.02.2025,"2.349,095","2.349,095","2.349,095","2.349,095","0,00%"
08.02.2025,"2.349,060","2.349,060","2.349,060","2.349,060","0,00%"
07.02.2025,"2.349,025","2.349,025","2.349,025","2.349,025","-0,00%"
06.02.2025,"2.349,069","2.349,069","2.349,069","2.349,069","0,10%"
05.02.2025,"2.346,748","2.346,748","2.346,748","2.346,748","0,18%"
04.02.2025,"2.342,586","2.342,586","2.342,586","2.342,586","0,08%"
03.02.2025,"2.340,766","2.340,766","2.340,766","2.340,766","0,06%"
02.02.2025,"2.339,468","2.339,468","2.339,468","2.339,468","0,00%"
01.02.2025,"2.339,426","2.339,426","2.339,426","2.339,426","0,00%"
31.01.2025,"2.339,385","2.339,385","2.339,385","2.339,385","0,07%"
30.01.2025,"2.337,775","2.337,775","2.337,775","2.337,775","0,03%"
29.01.2025,"2.337,063","2.337,063","2.337,063","2.337,063","-0,07%"
28.01.2025,"2.338,643","2.338,643","2.338,643","2.338,643","-0,09%"
27.01.2025,"2.340,682","2.340,682","2.340,682","2.340,682","0,06%"
26.01.2025,"2.339,301","2.339,301","2.339,301","2.339,301","0,00%"
25.01.2025,"2.339,259","2.339,259","2.339,259","2.339,259","0,00%"
24.01.2025,"2.339,217","2.339,217","2.339,217","2.339,217","-0,03%"
23.01.2025,"2.339,840","2.339,840","2.339,840","2.339,840","-0,04%"
22.01.2025,"2.340,816","2.340,816","2.340,816","2.340,816","0,16%"
21.01.2025,"2.337,012","2.337,012","2.337,012","2.337,012","0,15%"
20.01.2025,"2.333,450","2.333,450","2.333,450","2.333,450","0,08%"
19.01.2025,"2.331,565","2.331,565","2.331,565","2.331,565","0,00%"
18.01.2025,"2.331,519","2.331,519","2.331,519","2.331,519","0,00%"
17.01.2025,"2.331,475","2.331,475","2.331,475","2.331,475","0,09%"
16.01.2025,"2.329,342","2.329,342","2.329,342","2.329,342","0,10%"
15.01.2025,"2.327,006","2.327,006","2.327,006","2.327,006","0,14%"
14.01.2025,"2.323,688","2.323,688","2.323,688","2.323,688","-0,07%"
13.01.2025,"2.325,211","2.325,211","2.325,211","2.325,211","-0,10%"
09.01.2025,"2.327,541","2.327,541","2.327,541","2.327,541","0,07%"
08.01.2025,"2.325,933","2.325,933","2.325,933","2.325,933","-0,12%"
07.01.2025,"2.328,803","2.328,803","2.328,803","2.328,803","-0,04%"
06.01.2025,"2.329,723","2.329,723","2.329,723","2.329,723","0,05%"
05.01.2025,"2.328,648","2.328,648","2.328,648","2.328,648","0,01%"
04.01.2025,"2.328,342","2.328,342","2.328,342","2.328,342","0,01%"
03.01.2025,"2.328,037","2.328,037","2.328,037","2.328,037","0,12%"
02.01.2025,"2.325,314","2.325,314","2.325,314","2.325,314","0,20%"
01.01.2025,"2.320,656","2.320,656","2.320,656","2.320,656","0,01%"
31.12.2024,"2.320,346","2.320,346","2.320,346","2.320,346","0,01%"
30.12.2024,"2.320,036","2.320,036","2.320,036","2.320,036","0,12%"
29.12.2024,"2.317,337","2.317,337","2.317,337","2.317,337","0,01%"
28.12.2024,"2.317,026","2.317,026","2.317,026","2.317,026","0,01%"
27.12.2024,"2.316,715","2.316,715","2.316,715","2.316,715","-0,04%"
26.12.2024,"2.317,757","2.317,757","2.317,757","2.317,757","-0,10%"
25.12.2024,"2.320,155","2.320,155","2.320,155","2.320,155","0,01%"
24.12.2024,"2.319,846","2.319,846","2.319,846","2.319,846","-0,06%"
23.12.2024,"2.321,209","2.321,209","2.321,209","2.321,209","-0,16%"
22.12.2024,"2.324,901","2.324,901","2.324,901","2.324,901","0,01%"
21.12.2024,"2.324,594","2.324,594","2.324,594","2.324,594","0,01%"
20.12.2024,"2.324,288","2.324,288","2.324,288","2.324,288","0,02%"
19.12.2024,"2.323,854","2.323,854","2.323,854","2.323,854","-0,15%"
18.12.2024,"2.327,402","2.327,402","2.327,402","2.327,402","0,06%"
17.12.2024,"2.326,001","2.326,001","2.326,001","2.326,001","-0,11%"
16.12.2024,"2.328,544","2.328,544","2.328,544","2.328,544","-0,03%"
15.12.2024,"2.329,260","2.329,260","2.329,260","2.329,260","0,01%"
14.12.2024,"2.328,955","2.328,955","2.328,955","2.328,955","0,01%"
13.12.2024,"2.328,652","2.328,652","2.328,652","2.328,652","-0,00%"
12.12.2024,"2.328,693","2.328,693","2.328,693","2.328,693","-0,10%"
11.12.2024,"2.330,992","2.330,992","2.330,992","2.330,992","0,02%"
10.12.2024,"2.330,553","2.330,553","2.330,553","2.330,553","-0,01%"
09.12.2024,"2.330,779","2.330,779","2.330,779","2.330,779","0,00%"
08.12.2024,"2.330,746","2.330,746","2.330,746","2.330,746","0,04%"
07.12.2024,"2.329,929","2.329,929","2.329,929","2.329,929","0,04%"
06.12.2024,"2.329,112","2.329,112","2.329,112","2.329,112","0,08%"
05.12.2024,"2.327,209","2.327,209","2.327,209","2.327,209","0,05%"
04.12.2024,"2.326,086","2.326,086","2.326,086","2.326,086","0,04%"
03.12.2024,"2.325,096","2.325,096","2.325,096","2.325,096","0,10%"
02.12.2024,"2.322,856","2.322,856","2.322,856","2.322,856","-0,06%"
01.12.2024,"2.324,159","2.324,159","2.324,159","2.324,159","0,04%"
30.11.2024,"2.323,343","2.323,343","2.323,343","2.323,343","0,04%"
29.11.2024,"2.322,528","2.322,528","2.322,528","2.322,528","0,10%"
28.11.2024,"2.320,316","2.320,316","2.320,316","2.320,316","-0,10%"
27.11.2024,"2.322,655","2.322,655","2.322,655","2.322,655","0,04%"
26.11.2024,"2.321,713","2.321,713","2.321,713","2.321,713","0,06%"
25.11.2024,"2.320,207","2.320,207","2.320,207","2.320,207","0,08%"
24.11.2024,"2.318,303","2.318,303","2.318,303","2.318,303","0,03%"
23.11.2024,"2.317,493","2.317,493","2.317,493","2.317,493","0,03%"
22.11.2024,"2.316,682","2.316,682","2.316,682","2.316,682","-0,00%"
21.11.2024,"2.316,704","2.316,704","2.316,704","2.316,704","0,11%"
20.11.2024,"2.314,257","2.314,257","2.314,257","2.314,257","0,04%"
19.11.2024,"2.313,409","2.313,409","2.313,409","2.313,409","0,03%"
18.11.2024,"2.312,733","2.312,733","2.312,733","2.312,733","0,04%"
17.11.2024,"2.311,826","2.311,826","2.311,826","2.311,826","0,04%"
16.11.2024,"2.311,017","2.311,017","2.311,017","2.311,017","0,04%"
15.11.2024,"2.310,208","2.310,208","2.310,208","2.310,208","-0,03%"
14.11.2024,"2.310,869","2.310,869","2.310,869","2.310,869","-0,03%"
13.11.2024,"2.311,486","2.311,486","2.311,486","2.311,486","0,07%"
12.11.2024,"2.309,849","2.309,849","2.309,849","2.309,849","-0,02%"
11.11.2024,"2.310,383","2.310,383","2.310,383","2.310,383","0,04%"
10.11.2024,"2.309,408","2.309,408","2.309,408","2.309,408","0,04%"
09.11.2024,"2.308,599","2.308,599","2.308,599","2.308,599","0,01%"
08.11.2024,"2.308,366","2.308,366","2.308,366","2.308,366","0,34%"
07.11.2024,"2.300,594","2.300,594","2.300,594","2.300,594","0,11%"
06.11.2024,"2.298,067","2.298,067","2.298,067","2.298,067","-0,04%"
05.11.2024,"2.299,063","2.299,063","2.299,063","2.299,063","0,05%"
04.11.2024,"2.298,027","2.298,027","2.298,027","2.298,027","0,12%"
03.11.2024,"2.295,216","2.295,216","2.295,216","2.295,216","0,01%"
02.11.2024,"2.294,973","2.294,973","2.294,973","2.294,973","0,01%"
01.11.2024,"2.294,731","2.294,731","2.294,731","2.294,731","0,01%"
31.10.2024,"2.294,488","2.294,488","2.294,488","2.294,488","0,01%"
30.10.2024,"2.294,246","2.294,246","2.294,246","2.294,246","0,07%"
29.10.2024,"2.292,684","2.292,684","2.292,684","2.292,684","-0,11%"
28.10.2024,"2.295,322","2.295,322","2.295,322","2.295,322","-0,13%"
27.10.2024,"2.298,240","2.298,240","2.298,240","2.298,240","0,01%"
26.10.2024,"2.298,000","2.298,000","2.298,000","2.298,000","0,01%"
25.10.2024,"2.297,762","2.297,762","2.297,762","2.297,762","0,07%"
24.10.2024,"2.296,118","2.296,118","2.296,118","2.296,118","0,03%"
23.10.2024,"2.295,395","2.295,395","2.295,395","2.295,395","-0,20%"
22.10.2024,"2.299,897","2.299,897","2.299,897","2.299,897","-0,22%"
21.10.2024,"2.304,886","2.304,886","2.304,886","2.304,886","-0,20%"
20.10.2024,"2.309,466","2.309,466","2.309,466","2.309,466","0,01%"
19.10.2024,"2.309,234","2.309,234","2.309,234","2.309,234","0,01%"
18.10.2024,"2.309,002","2.309,002","2.309,002","2.309,002","0,09%"
17.10.2024,"2.306,995","2.306,995","2.306,995","2.306,995","0,06%"
16.10.2024,"2.305,584","2.305,584","2.305,584","2.305,584","0,24%"
15.10.2024,"2.300,023","2.300,023","2.300,023","2.300,023","-0,05%"
14.10.2024,"2.301,140","2.301,140","2.301,140","2.301,140","-0,04%"
13.10.2024,"2.301,980","2.301,980","2.301,980","2.301,980","0,01%"
12.10.2024,"2.301,742","2.301,742","2.301,742","2.301,742","0,01%"
11.10.2024,"2.301,504","2.301,504","2.301,504","2.301,504","-0,07%"
10.10.2024,"2.303,177","2.303,177","2.303,177","2.303,177","-0,21%"
09.10.2024,"2.308,087","2.308,087","2.308,087","2.308,087","-0,23%"
08.10.2024,"2.313,433","2.313,433","2.313,433","2.313,433","-0,06%"
07.10.2024,"2.314,783","2.314,783","2.314,783","2.314,783","-0,09%"
06.10.2024,"2.316,938","2.316,938","2.316,938","2.316,938","0,02%"
05.10.2024,"2.316,587","2.316,587","2.316,587","2.316,587","0,02%"
04.10.2024,"2.316,237","2.316,237","2.316,237","2.316,237","-0,18%"
03.10.2024,"2.320,371","2.320,371","2.320,371","2.320,371","-0,14%"
02.10.2024,"2.323,645","2.323,645","2.323,645","2.323,645","-0,01%"
01.10.2024,"2.323,885","2.323,885","2.323,885","2.323,885","0,06%"
30.09.2024,"2.322,518","2.322,518","2.322,518","2.322,518","0,07%"
29.09.2024,"2.320,817","2.320,817","2.320,817","2.320,817","0,02%"
28.09.2024,"2.320,468","2.320,468","2.320,468","2.320,468","0,02%"
27.09.2024,"2.320,119","2.320,119","2.320,119","2.320,119","0,16%"
26.09.2024,"2.316,469","2.316,469","2.316,469","2.316,469","0,11%"
25.09.2024,"2.313,945","2.313,945","2.313,945","2.313,945","0,02%"
24.09.2024,"2.313,461","2.313,461","2.313,461","2.313,461","0,04%"
23.09.2024,"2.312,545","2.312,545","2.312,545","2.312,545","0,09%"
22.09.2024,"2.310,546","2.310,546","2.310,546","2.310,546","0,02%"
21.09.2024,"2.310,193","2.310,193","2.310,193","2.310,193","0,02%"
20.09.2024,"2.309,841","2.309,841","2.309,841","2.309,841","0,02%"
19.09.2024,"2.309,488","2.309,488","2.309,488","2.309,488","0,05%"
16.09.2024,"2.308,313","2.308,313","2.308,313","2.308,313","-0,02%"
15.09.2024,"2.308,760","2.308,760","2.308,760","2.308,760","0,02%"
14.09.2024,"2.308,408","2.308,408","2.308,408","2.308,408","0,02%"
13.09.2024,"2.308,056","2.308,056","2.308,056","2.308,056","0,03%"
12.09.2024,"2.307,449","2.307,449","2.307,449","2.307,449","0,00%"
11.09.2024,"2.307,340","2.307,340","2.307,340","2.307,340","0,15%"
10.09.2024,"2.303,877","2.303,877","2.303,877","2.303,877","0,22%"
09.09.2024,"2.298,808","2.298,808","2.298,808","2.298,808","0,19%"
08.09.2024,"2.294,502","2.294,502","2.294,502","2.294,502","0,03%"
07.09.2024,"2.293,905","2.293,905","2.293,905","2.293,905","0,03%"
06.09.2024,"2.293,308","2.293,308","2.293,308","2.293,308","0,17%"
05.09.2024,"2.289,377","2.289,377","2.289,377","2.289,377","0,12%"
04.09.2024,"2.286,616","2.286,616","2.286,616","2.286,616","0,21%"
03.09.2024,"2.281,871","2.281,871","2.281,871","2.281,871","0,06%"
02.09.2024,"2.280,525","2.280,525","2.280,525","2.280,525","-0,08%"
01.09.2024,"2.282,261","2.282,261","2.282,261","2.282,261","0,03%"
31.08.2024,"2.281,656","2.281,656","2.281,656","2.281,656","0,03%"
30.08.2024,"2.281,051","2.281,051","2.281,051","2.281,051","0,06%"
29.08.2024,"2.279,587","2.279,587","2.279,587","2.279,587","-0,02%"
28.08.2024,"2.279,969","2.279,969","2.279,969","2.279,969","0,02%"
27.08.2024,"2.279,498","2.279,498","2.279,498","2.279,498","0,01%"
26.08.2024,"2.279,365","2.279,365","2.279,365","2.279,365","0,01%"
25.08.2024,"2.279,213","2.279,213","2.279,213","2.279,213","0,03%"
24.08.2024,"2.278,613","2.278,613","2.278,613","2.278,613","0,03%"
23.08.2024,"2.278,013","2.278,013","2.278,013","2.278,013","0,06%"
22.08.2024,"2.276,646","2.276,646","2.276,646","2.276,646","0,02%"
21.08.2024,"2.276,117","2.276,117","2.276,117","2.276,117","0,03%"
20.08.2024,"2.275,425","2.275,425","2.275,425","2.275,425","0,15%"
19.08.2024,"2.272,048","2.272,048","2.272,048","2.272,048","0,09%"
18.08.2024,"2.270,015","2.270,015","2.270,015","2.270,015","0,03%"
17.08.2024,"2.269,408","2.269,408","2.269,408","2.269,408","0,03%"
16.08.2024,"2.268,802","2.268,802","2.268,802","2.268,802","-0,00%"
15.08.2024,"2.268,851","2.268,851","2.268,851","2.268,851","0,03%"
14.08.2024,"2.268,243","2.268,243","2.268,243","2.268,243","0,12%"
13.08.2024,"2.265,478","2.265,478","2.265,478","2.265,478","0,20%"
12.08.2024,"2.261,048","2.261,048","2.261,048","2.261,048","0,04%"
11.08.2024,"2.260,181","2.260,181","2.260,181","2.260,181","0,03%"
10.08.2024,"2.259,565","2.259,565","2.259,565","2.259,565","0,03%"
09.08.2024,"2.258,951","2.258,951","2.258,951","2.258,951","0,07%"
08.08.2024,"2.257,273","2.257,273","2.257,273","2.257,273","-0,09%"
07.08.2024,"2.259,267","2.259,267","2.259,267","2.259,267","0,03%"
06.08.2024,"2.258,603","2.258,603","2.258,603","2.258,603","0,03%"
05.08.2024,"2.257,871","2.257,871","2.257,871","2.257,871","0,12%"
04.08.2024,"2.255,219","2.255,219","2.255,219","2.255,219","0,00%"
03.08.2024,"2.255,112","2.255,112","2.255,112","2.255,112","0,00%"
02.08.2024,"2.255,005","2.255,005","2.255,005","2.255,005","0,25%"
01.08.2024,"2.249,373","2.249,373","2.249,373","2.249,373","0,20%"
31.07.2024,"2.244,983","2.244,983","2.244,983","2.244,983","0,17%"
30.07.2024,"2.241,160","2.241,160","2.241,160","2.241,160","0,07%"
29.07.2024,"2.239,700","2.239,700","2.239,700","2.239,700","0,06%"
28.07.2024,"2.238,302","2.238,302","2.238,302","2.238,302","0,01%"
27.07.2024,"2.238,187","2.238,187","2.238,187","2.238,187","0,01%"
26.07.2024,"2.238,071","2.238,071","2.238,071","2.238,071","0,05%"
25.07.2024,"2.237,023","2.237,023","2.237,023","2.237,023","0,13%"
24.07.2024,"2.234,164","2.234,164","2.234,164","2.234,164","0,17%"
23.07.2024,"2.230,446","2.230,446","2.230,446","2.230,446","0,04%"
22.07.2024,"2.229,545","2.229,545","2.229,545","2.229,545","0,07%"
21.07.2024,"2.228,027","2.228,027","2.228,027","2.228,027","0,01%"
20.07.2024,"2.227,899","2.227,899","2.227,899","2.227,899","0,01%"
19.07.2024,"2.227,772","2.227,772","2.227,772","2.227,772","0,04%"
18.07.2024,"2.226,776","2.226,776","2.226,776","2.226,776","0,11%"
17.07.2024,"2.224,360","2.224,360","2.224,360","2.224,360","0,12%"
16.07.2024,"2.221,653","2.221,653","2.221,653","2.221,653","0,01%"
15.07.2024,"2.221,520","2.221,520","2.221,520","2.221,520","-0,00%"
14.07.2024,"2.221,597","2.221,597","2.221,597","2.221,597","0,01%"
13.07.2024,"2.221,464","2.221,464","2.221,464","2.221,464","0,01%"
12.07.2024,"2.221,330","2.221,330","2.221,330","2.221,330","0,07%"
11.07.2024,"2.219,802","2.219,802","2.219,802","2.219,802","0,16%"
10.07.2024,"2.216,248","2.216,248","2.216,248","2.216,248","-0,04%"
09.07.2024,"2.217,164","2.217,164","2.217,164","2.217,164","0,07%"
08.07.2024,"2.215,509","2.215,509","2.215,509","2.215,509","0,27%"
07.07.2024,"2.209,621","2.209,621","2.209,621","2.209,621","0,02%"
06.07.2024,"2.209,228","2.209,228","2.209,228","2.209,228","0,02%"
05.07.2024,"2.208,834","2.208,834","2.208,834","2.208,834","-0,06%"
04.07.2024,"2.210,094","2.210,094","2.210,094","2.210,094","-0,08%"
03.07.2024,"2.211,757","2.211,757","2.211,757","2.211,757","0,06%"
02.07.2024,"2.210,502","2.210,502","2.210,502","2.210,502","0,01%"
01.07.2024,"2.210,310","2.210,310","2.210,310","2.210,310","0,06%"
30.06.2024,"2.208,965","2.208,965","2.208,965","2.208,965","0,02%"
29.06.2024,"2.208,574","2.208,574","2.208,574","2.208,574","0,02%"
28.06.2024,"2.208,183","2.208,183","2.208,183","2.208,183","0,05%"
27.06.2024,"2.207,177","2.207,177","2.207,177","2.207,177","-0,05%"
26.06.2024,"2.208,191","2.208,191","2.208,191","2.208,191","-0,08%"
25.06.2024,"2.209,857","2.209,857","2.209,857","2.209,857","0,11%"
24.06.2024,"2.207,368","2.207,368","2.207,368","2.207,368","-0,05%"
23.06.2024,"2.208,407","2.208,407","2.208,407","2.208,407","0,02%"
22.06.2024,"2.208,020","2.208,020","2.208,020","2.208,020","0,02%"
21.06.2024,"2.207,633","2.207,633","2.207,633","2.207,633","-0,01%"
20.06.2024,"2.207,913","2.207,913","2.207,913","2.207,913","0,02%"
19.06.2024,"2.207,525","2.207,525","2.207,525","2.207,525","-0,08%"
18.06.2024,"2.209,204","2.209,204","2.209,204","2.209,204","0,00%"
17.06.2024,"2.209,116","2.209,116","2.209,116","2.209,116","-0,04%"
16.06.2024,"2.210,101","2.210,101","2.210,101","2.210,101","0,02%"
15.06.2024,"2.209,715","2.209,715","2.209,715","2.209,715","0,02%"
14.06.2024,"2.209,327","2.209,327","2.209,327","2.209,327","-0,06%"
13.06.2024,"2.210,568","2.210,568","2.210,568","2.210,568","-0,07%"
12.06.2024,"2.212,190","2.212,190","2.212,190","2.212,190","0,08%"
11.06.2024,"2.210,313","2.210,313","2.210,313","2.210,313","-0,02%"
10.06.2024,"2.210,778","2.210,778","2.210,778","2.210,778","0,08%"
09.06.2024,"2.208,997","2.208,997","2.208,997","2.208,997","0,02%"
08.06.2024,"2.208,498","2.208,498","2.208,498","2.208,498","0,02%"
07.06.2024,"2.207,999","2.207,999","2.207,999","2.207,999","0,08%"
06.06.2024,"2.206,327","2.206,327","2.206,327","2.206,327","0,05%"
05.06.2024,"2.205,308","2.205,308","2.205,308","2.205,308","0,10%"
04.06.2024,"2.203,192","2.203,192","2.203,192","2.203,192","0,14%"
03.06.2024,"2.200,092","2.200,092","2.200,092","2.200,092","0,10%"
02.06.2024,"2.197,807","2.197,807","2.197,807","2.197,807","0,02%"
01.06.2024,"2.197,310","2.197,310","2.197,310","2.197,310","0,02%"
31.05.2024,"2.196,811","2.196,811","2.196,811","2.196,811","0,16%"
30.05.2024,"2.193,319","2.193,319","2.193,319","2.193,319","-0,08%"
29.05.2024,"2.194,971","2.194,971","2.194,971","2.194,971","-0,12%"
28.05.2024,"2.197,707","2.197,707","2.197,707","2.197,707","-0,06%"
27.05.2024,"2.199,023","2.199,023","2.199,023","2.199,023","0,12%"
26.05.2024,"2.196,347","2.196,347","2.196,347","2.196,347","0,02%"
25.05.2024,"2.195,848","2.195,848","2.195,848","2.195,848","0,02%"
24.05.2024,"2.195,348","2.195,348","2.195,348","2.195,348","0,05%"
23.05.2024,"2.194,145","2.194,145","2.194,145","2.194,145","-0,02%"
22.05.2024,"2.194,519","2.194,519","2.194,519","2.194,519","0,00%"
21.05.2024,"2.194,485","2.194,485","2.194,485","2.194,485","0,02%"
20.05.2024,"2.193,984","2.193,984","2.193,984","2.193,984","0,09%"
19.05.2024,"2.191,935","2.191,935","2.191,935","2.191,935","0,02%"
18.05.2024,"2.191,432","2.191,432","2.191,432","2.191,432","0,02%"
17.05.2024,"2.190,930","2.190,930","2.190,930","2.190,930","0,00%"
16.05.2024,"2.190,851","2.190,851","2.190,851","2.190,851","0,07%"
15.05.2024,"2.189,317","2.189,317","2.189,317","2.189,317","0,15%"
14.05.2024,"2.186,105","2.186,105","2.186,105","2.186,105","-0,09%"
13.05.2024,"2.188,167","2.188,167","2.188,167","2.188,167","-0,05%"
12.05.2024,"2.189,172","2.189,172","2.189,172","2.189,172","0,02%"
11.05.2024,"2.188,673","2.188,673","2.188,673","2.188,673","0,02%"
10.05.2024,"2.188,173","2.188,173","2.188,173","2.188,173","0,01%"
09.05.2024,"2.187,941","2.187,941","2.187,941","2.187,941","0,03%"
08.05.2024,"2.187,378","2.187,378","2.187,378","2.187,378","0,12%"
07.05.2024,"2.184,746","2.184,746","2.184,746","2.184,746","0,15%"
06.05.2024,"2.181,552","2.181,552","2.181,552","2.181,552","0,13%"
05.05.2024,"2.178,710","2.178,710","2.178,710","2.178,710","0,02%"
04.05.2024,"2.178,258","2.178,258","2.178,258","2.178,258","0,02%"
03.05.2024,"2.177,806","2.177,806","2.177,806","2.177,806","0,28%"
02.05.2024,"2.171,821","2.171,821","2.171,821","2.171,821","0,06%"
01.05.2024,"2.170,488","2.170,488","2.170,488","2.170,488","0,02%"
30.04.2024,"2.170,032","2.170,032","2.170,032","2.170,032","0,11%"
29.04.2024,"2.167,719","2.167,719","2.167,719","2.167,719","0,16%"
28.04.2024,"2.164,337","2.164,337","2.164,337","2.164,337","0,02%"
27.04.2024,"2.163,880","2.163,880","2.163,880","2.163,880","0,02%"
26.04.2024,"2.163,421","2.163,421","2.163,421","2.163,421","0,13%"
25.04.2024,"2.160,576","2.160,576","2.160,576","2.160,576","-0,06%"
24.04.2024,"2.161,916","2.161,916","2.161,916","2.161,916","0,04%"
23.04.2024,"2.161,055","2.161,055","2.161,055","2.161,055","0,16%"
22.04.2024,"2.157,591","2.157,591","2.157,591","2.157,591","0,08%"
21.04.2024,"2.155,949","2.155,949","2.155,949","2.155,949","0,02%"
20.04.2024,"2.155,487","2.155,487","2.155,487","2.155,487","0,02%"
19.04.2024,"2.155,025","2.155,025","2.155,025","2.155,025","0,12%"
18.04.2024,"2.152,516","2.152,516","2.152,516","2.152,516","-0,22%"
17.04.2024,"2.157,220","2.157,220","2.157,220","2.157,220","-0,03%"
16.04.2024,"2.157,833","2.157,833","2.157,833","2.157,833","-0,20%"
15.04.2024,"2.162,179","2.162,179","2.162,179","2.162,179","-0,15%"
14.04.2024,"2.165,357","2.165,357","2.165,357","2.165,357","0,02%"
13.04.2024,"2.164,901","2.164,901","2.164,901","2.164,901","0,02%"
12.04.2024,"2.164,446","2.164,446","2.164,446","2.164,446","-0,02%"
11.04.2024,"2.164,894","2.164,894","2.164,894","2.164,894","-0,07%"
10.04.2024,"2.166,469","2.166,469","2.166,469","2.166,469","-0,08%"
09.04.2024,"2.168,108","2.168,108","2.168,108","2.168,108","0,09%"
08.04.2024,"2.166,128","2.166,128","2.166,128","2.166,128","-0,17%"
07.04.2024,"2.169,797","2.169,797","2.169,797","2.169,797","0,03%"
06.04.2024,"2.169,229","2.169,229","2.169,229","2.169,229","0,03%"
05.04.2024,"2.168,663","2.168,663","2.168,663","2.168,663","0,09%"
04.04.2024,"2.166,794","2.166,794","2.166,794","2.166,794","-0,03%"
03.04.2024,"2.167,468","2.167,468","2.167,468","2.167,468","0,09%"
02.04.2024,"2.165,438","2.165,438","2.165,438","2.165,438","0,01%"
01.04.2024,"2.165,183","2.165,183","2.165,183","2.165,183","0,02%"
31.03.2024,"2.164,831","2.164,831","2.164,831","2.164,831","0,03%"
30.03.2024,"2.164,266","2.164,266","2.164,266","2.164,266","0,03%"
29.03.2024,"2.163,701","2.163,701","2.163,701","2.163,701","0,03%"
28.03.2024,"2.163,137","2.163,137","2.163,137","2.163,137","0,00%"
27.03.2024,"2.163,085","2.163,085","2.163,085","2.163,085","0,09%"
26.03.2024,"2.161,068","2.161,068","2.161,068","2.161,068","0,05%"
25.03.2024,"2.160,018","2.160,018","2.160,018","2.160,018","0,02%"
24.03.2024,"2.159,663","2.159,663","2.159,663","2.159,663","0,03%"
23.03.2024,"2.159,093","2.159,093","2.159,093","2.159,093","0,03%"
22.03.2024,"2.158,523","2.158,523","2.158,523","2.158,523","0,03%"
21.03.2024,"2.157,882","2.157,882","2.157,882","2.157,882","0,09%"
20.03.2024,"2.155,984","2.155,984","2.155,984","2.155,984","-0,04%"
19.03.2024,"2.156,856","2.156,856","2.156,856","2.156,856","-0,01%"
18.03.2024,"2.157,108","2.157,108","2.157,108","2.157,108","-0,07%"
