Fecha,Último,Apertura,Máximo,Mínimo,% var.
12.10.2021,"3.711,106","3.711,106","3.711,106","3.711,106","-0,45%"
11.10.2021,"3.727,969","3.727,969","3.727,969","3.727,969","0,04%"
10.10.2021,"3.726,486","3.726,486","3.726,486","3.726,486","0,04%"
09.10.2021,"3.725,003","3.725,003","3.725,003","3.725,003","0,02%"
08.10.2021,"3.724,379","3.724,379","3.724,379","3.724,379","-0,56%"
07.10.2021,"3.745,434","3.745,434","3.745,434","3.745,434","-0,47%"
06.10.2021,"3.763,005","3.763,005","3.763,005","3.763,005","-0,46%"
05.10.2021,"3.780,463","3.780,463","3.780,463","3.780,463","-0,27%"
04.10.2021,"3.790,708","3.790,708","3.790,708","3.790,708","-0,33%"
03.10.2021,"3.803,098","3.803,098","3.803,098","3.803,098","0,02%"
02.10.2021,"3.802,519","3.802,519","3.802,519","3.802,519","0,02%"
01.10.2021,"3.801,942","3.801,942","3.801,942","3.801,942","-0,17%"
30.09.2021,"3.808,348","3.808,348","3.808,348","3.808,348","0,01%"
29.09.2021,"3.807,979","3.807,979","3.807,979","3.807,979","-0,11%"
28.09.2021,"3.812,135","3.812,135","3.812,135","3.812,135","-0,19%"
27.09.2021,"3.819,225","3.819,225","3.819,225","3.819,225","-0,22%"
26.09.2021,"3.827,486","3.827,486","3.827,486","3.827,486","0,01%"
25.09.2021,"3.826,918","3.826,918","3.826,918","3.826,918","0,02%"
24.09.2021,"3.826,343","3.826,343","3.826,343","3.826,343","-0,20%"
23.09.2021,"3.833,982","3.833,982","3.833,982","3.833,982","-0,10%"
22.09.2021,"3.837,882","3.837,882","3.837,882","3.837,882","0,11%"
21.09.2021,"3.833,738","3.833,738","3.833,738","3.833,738","0,09%"
20.09.2021,"3.830,304","3.830,304","3.830,304","3.830,304","0,10%"
19.09.2021,"3.826,387","3.826,387","3.826,387","3.826,387","0,01%"
18.09.2021,"3.825,822","3.825,822","3.825,822","3.825,822","0,01%"
17.09.2021,"3.825,273","3.825,273","3.825,273","3.825,273","0,01%"
16.09.2021,"3.824,704","3.824,704","3.824,704","3.824,704","-0,01%"
15.09.2021,"3.825,253","3.825,253","3.825,253","3.825,253","0,34%"
14.09.2021,"3.812,450","3.812,450","3.812,450","3.812,450","0,19%"
13.09.2021,"3.805,036","3.805,036","3.805,036","3.805,036","0,09%"
12.09.2021,"3.801,492","3.801,492","3.801,492","3.801,492","0,02%"
11.09.2021,"3.800,902","3.800,902","3.800,902","3.800,902","0,01%"
10.09.2021,"3.800,352","3.800,352","3.800,352","3.800,352","-0,23%"
09.09.2021,"3.809,126","3.809,126","3.809,126","3.809,126","-0,34%"
08.09.2021,"3.822,086","3.822,086","3.822,086","3.822,086","-0,19%"
07.09.2021,"3.829,256","3.829,256","3.829,256","3.829,256","-0,41%"
06.09.2021,"3.845,083","3.845,083","3.845,083","3.845,083","0,04%"
05.09.2021,"3.843,474","3.843,474","3.843,474","3.843,474","0,03%"
04.09.2021,"3.842,485","3.842,485","3.842,485","3.842,485","0,02%"
03.09.2021,"3.841,534","3.841,534","3.841,534","3.841,534","-0,04%"
02.09.2021,"3.843,157","3.843,157","3.843,157","3.843,157","-0,40%"
01.09.2021,"3.858,615","3.858,615","3.858,615","3.858,615","-0,33%"
31.08.2021,"3.871,199","3.871,199","3.871,199","3.871,199","-0,01%"
30.08.2021,"3.871,605","3.871,605","3.871,605","3.871,605","0,12%"
29.08.2021,"3.866,915","3.866,915","3.866,915","3.866,915","0,02%"
28.08.2021,"3.865,956","3.865,956","3.865,956","3.865,956","0,02%"
27.08.2021,"3.865,029","3.865,029","3.865,029","3.865,029","0,05%"
26.08.2021,"3.863,011","3.863,011","3.863,011","3.863,011","0,07%"
25.08.2021,"3.860,236","3.860,236","3.860,236","3.860,236","0,08%"
24.08.2021,"3.857,042","3.857,042","3.857,042","3.857,042","0,04%"
23.08.2021,"3.855,514","3.855,514","3.855,514","3.855,514","-0,13%"
22.08.2021,"3.860,525","3.860,525","3.860,525","3.860,525","0,02%"
21.08.2021,"3.859,586","3.859,586","3.859,586","3.859,586","0,02%"
20.08.2021,"3.858,653","3.858,653","3.858,653","3.858,653","0,01%"
19.08.2021,"3.858,107","3.858,107","3.858,107","3.858,107","-0,01%"
18.08.2021,"3.858,603","3.858,603","3.858,603","3.858,603","-0,06%"
17.08.2021,"3.860,991","3.860,991","3.860,991","3.860,991","0,09%"
16.08.2021,"3.857,702","3.857,702","3.857,702","3.857,702","0,14%"
15.08.2021,"3.852,158","3.852,158","3.852,158","3.852,158","0,02%"
14.08.2021,"3.851,235","3.851,235","3.851,235","3.851,235","0,02%"
13.08.2021,"3.850,288","3.850,288","3.850,288","3.850,288","0,23%"
12.08.2021,"3.841,590","3.841,590","3.841,590","3.841,590","-0,03%"
11.08.2021,"3.842,630","3.842,630","3.842,630","3.842,630","0,16%"
10.08.2021,"3.836,312","3.836,312","3.836,312","3.836,312","-0,07%"
09.08.2021,"3.839,149","3.839,149","3.839,149","3.839,149","-0,03%"
08.08.2021,"3.840,394","3.840,394","3.840,394","3.840,394","0,00%"
07.08.2021,"3.840,260","3.840,260","3.840,260","3.840,260","0,00%"
06.08.2021,"3.840,087","3.840,087","3.840,087","3.840,087","0,27%"
05.08.2021,"3.829,754","3.829,754","3.829,754","3.829,754","0,01%"
04.08.2021,"3.829,534","3.829,534","3.829,534","3.829,534","-0,07%"
03.08.2021,"3.832,213","3.832,213","3.832,213","3.832,213","0,07%"
02.08.2021,"3.829,469","3.829,469","3.829,469","3.829,469","0,02%"
01.08.2021,"3.828,512","3.828,512","3.828,512","3.828,512","0,00%"
31.07.2021,"3.828,337","3.828,337","3.828,337","3.828,337","0,00%"
30.07.2021,"3.828,159","3.828,159","3.828,159","3.828,159","0,15%"
29.07.2021,"3.822,524","3.822,524","3.822,524","3.822,524","-0,06%"
28.07.2021,"3.824,736","3.824,736","3.824,736","3.824,736","-0,46%"
27.07.2021,"3.842,379","3.842,379","3.842,379","3.842,379","-0,24%"
26.07.2021,"3.851,506","3.851,506","3.851,506","3.851,506","0,02%"
25.07.2021,"3.850,716","3.850,716","3.850,716","3.850,716","0,00%"
24.07.2021,"3.850,552","3.850,552","3.850,552","3.850,552","0,00%"
23.07.2021,"3.850,366","3.850,366","3.850,366","3.850,366","-0,13%"
22.07.2021,"3.855,505","3.855,505","3.855,505","3.855,505","0,01%"
21.07.2021,"3.855,240","3.855,240","3.855,240","3.855,240","-0,11%"
20.07.2021,"3.859,531","3.859,531","3.859,531","3.859,531","0,22%"
19.07.2021,"3.851,115","3.851,115","3.851,115","3.851,115","0,34%"
18.07.2021,"3.838,079","3.838,079","3.838,079","3.838,079","0,01%"
17.07.2021,"3.837,868","3.837,868","3.837,868","3.837,868","0,00%"
16.07.2021,"3.837,698","3.837,698","3.837,698","3.837,698","0,01%"
15.07.2021,"3.837,494","3.837,494","3.837,494","3.837,494","0,31%"
14.07.2021,"3.825,688","3.825,688","3.825,688","3.825,688","0,17%"
13.07.2021,"3.819,139","3.819,139","3.819,139","3.819,139","0,05%"
12.07.2021,"3.817,178","3.817,178","3.817,178","3.817,178","0,06%"
11.07.2021,"3.814,814","3.814,814","3.814,814","3.814,814","0,01%"
10.07.2021,"3.814,618","3.814,618","3.814,618","3.814,618","0,01%"
09.07.2021,"3.814,424","3.814,424","3.814,424","3.814,424","0,20%"
08.07.2021,"3.806,929","3.806,929","3.806,929","3.806,929","0,10%"
07.07.2021,"3.803,036","3.803,036","3.803,036","3.803,036","-0,05%"
06.07.2021,"3.804,903","3.804,903","3.804,903","3.804,903","-0,14%"
05.07.2021,"3.810,198","3.810,198","3.810,198","3.810,198","-0,40%"
04.07.2021,"3.825,332","3.825,332","3.825,332","3.825,332","0,01%"
03.07.2021,"3.824,944","3.824,944","3.824,944","3.824,944","0,01%"
02.07.2021,"3.824,527","3.824,527","3.824,527","3.824,527","-0,52%"
01.07.2021,"3.844,469","3.844,469","3.844,469","3.844,469","-0,15%"
30.06.2021,"3.850,297","3.850,297","3.850,297","3.850,297","-0,19%"
29.06.2021,"3.857,563","3.857,563","3.857,563","3.857,563","-0,30%"
28.06.2021,"3.869,168","3.869,168","3.869,168","3.869,168","0,01%"
27.06.2021,"3.868,790","3.868,790","3.868,790","3.868,790","0,01%"
26.06.2021,"3.868,414","3.868,414","3.868,414","3.868,414","0,01%"
25.06.2021,"3.868,044","3.868,044","3.868,044","3.868,044","-0,04%"
24.06.2021,"3.869,554","3.869,554","3.869,554","3.869,554","-0,12%"
23.06.2021,"3.874,184","3.874,184","3.874,184","3.874,184","-0,13%"
22.06.2021,"3.879,045","3.879,045","3.879,045","3.879,045","-0,13%"
21.06.2021,"3.884,276","3.884,276","3.884,276","3.884,276","0,01%"
20.06.2021,"3.883,888","3.883,888","3.883,888","3.883,888","0,01%"
19.06.2021,"3.883,523","3.883,523","3.883,523","3.883,523","0,01%"
18.06.2021,"3.883,191","3.883,191","3.883,191","3.883,191","-0,06%"
17.06.2021,"3.885,710","3.885,710","3.885,710","3.885,710","-0,05%"
16.06.2021,"3.887,605","3.887,605","3.887,605","3.887,605","0,01%"
15.06.2021,"3.887,250","3.887,250","3.887,250","3.887,250","-0,14%"
14.06.2021,"3.892,884","3.892,884","3.892,884","3.892,884","0,11%"
13.06.2021,"3.888,724","3.888,724","3.888,724","3.888,724","0,01%"
12.06.2021,"3.888,364","3.888,364","3.888,364","3.888,364","0,01%"
11.06.2021,"3.888,003","3.888,003","3.888,003","3.888,003","0,20%"
10.06.2021,"3.880,084","3.880,084","3.880,084","3.880,084","0,10%"
09.06.2021,"3.876,284","3.876,284","3.876,284","3.876,284","0,02%"
08.06.2021,"3.875,551","3.875,551","3.875,551","3.875,551","-0,10%"
07.06.2021,"3.879,443","3.879,443","3.879,443","3.879,443","-0,29%"
06.06.2021,"3.890,879","3.890,879","3.890,879","3.890,879","0,01%"
05.06.2021,"3.890,434","3.890,434","3.890,434","3.890,434","0,01%"
04.06.2021,"3.889,950","3.889,950","3.889,950","3.889,950","-0,35%"
03.06.2021,"3.903,482","3.903,482","3.903,482","3.903,482","-0,34%"
02.06.2021,"3.916,941","3.916,941","3.916,941","3.916,941","0,01%"
01.06.2021,"3.916,361","3.916,361","3.916,361","3.916,361","-0,05%"
31.05.2021,"3.918,224","3.918,224","3.918,224","3.918,224","0,09%"
30.05.2021,"3.914,513","3.914,513","3.914,513","3.914,513","0,02%"
28.05.2021,"3.913,600","3.913,600","3.913,600","3.913,600","0,17%"
27.05.2021,"3.906,927","3.906,927","3.906,927","3.906,927","0,12%"
26.05.2021,"3.902,188","3.902,188","3.902,188","3.902,188","0,01%"
25.05.2021,"3.901,784","3.901,784","3.901,784","3.901,784","-0,27%"
24.05.2021,"3.912,334","3.912,334","3.912,334","3.912,334","-0,31%"
23.05.2021,"3.924,650","3.924,650","3.924,650","3.924,650","0,01%"
22.05.2021,"3.924,234","3.924,234","3.924,234","3.924,234","0,01%"
21.05.2021,"3.923,777","3.923,777","3.923,777","3.923,777","0,01%"
20.05.2021,"3.923,336","3.923,336","3.923,336","3.923,336","-0,14%"
19.05.2021,"3.928,819","3.928,819","3.928,819","3.928,819","-0,26%"
18.05.2021,"3.939,240","3.939,240","3.939,240","3.939,240","-0,12%"
17.05.2021,"3.944,157","3.944,157","3.944,157","3.944,157","-0,40%"
16.05.2021,"3.959,941","3.959,941","3.959,941","3.959,941","0,01%"
15.05.2021,"3.959,570","3.959,570","3.959,570","3.959,570","0,01%"
14.05.2021,"3.959,181","3.959,181","3.959,181","3.959,181","-0,09%"
13.05.2021,"3.962,781","3.962,781","3.962,781","3.962,781","-0,06%"
12.05.2021,"3.965,208","3.965,208","3.965,208","3.965,208","-0,10%"
11.05.2021,"3.969,183","3.969,183","3.969,183","3.969,183","0,04%"
10.05.2021,"3.967,781","3.967,781","3.967,781","3.967,781","-0,01%"
09.05.2021,"3.968,267","3.968,267","3.968,267","3.968,267","0,01%"
08.05.2021,"3.967,885","3.967,885","3.967,885","3.967,885","0,01%"
07.05.2021,"3.967,495","3.967,495","3.967,495","3.967,495","0,24%"
06.05.2021,"3.958,153","3.958,153","3.958,153","3.958,153","0,13%"
05.05.2021,"3.953,132","3.953,132","3.953,132","3.953,132","0,22%"
04.05.2021,"3.944,299","3.944,299","3.944,299","3.944,299","0,31%"
03.05.2021,"3.932,132","3.932,132","3.932,132","3.932,132","0,14%"
02.05.2021,"3.926,502","3.926,502","3.926,502","3.926,502","0,01%"
01.05.2021,"3.926,085","3.926,085","3.926,085","3.926,085","0,01%"
30.04.2021,"3.925,657","3.925,657","3.925,657","3.925,657","-0,71%"
28.04.2021,"3.953,584","3.953,584","3.953,584","3.953,584","-0,37%"
27.04.2021,"3.968,142","3.968,142","3.968,142","3.968,142","-0,30%"
26.04.2021,"3.980,140","3.980,140","3.980,140","3.980,140","-0,20%"
25.04.2021,"3.988,071","3.988,071","3.988,071","3.988,071","0,09%"
22.04.2021,"3.984,383","3.984,383","3.984,383","3.984,383","-0,08%"
21.04.2021,"3.987,694","3.987,694","3.987,694","3.987,694","-0,05%"
20.04.2021,"3.989,699","3.989,699","3.989,699","3.989,699","-0,07%"
19.04.2021,"3.992,614","3.992,614","3.992,614","3.992,614","-0,02%"
18.04.2021,"3.993,477","3.993,477","3.993,477","3.993,477","0,01%"
17.04.2021,"3.993,129","3.993,129","3.993,129","3.993,129","0,01%"
16.04.2021,"3.992,764","3.992,764","3.992,764","3.992,764","0,12%"
15.04.2021,"3.987,934","3.987,934","3.987,934","3.987,934","0,16%"
14.04.2021,"3.981,681","3.981,681","3.981,681","3.981,681","-0,21%"
13.04.2021,"3.990,242","3.990,242","3.990,242","3.990,242","-0,18%"
12.04.2021,"3.997,303","3.997,303","3.997,303","3.997,303","-0,18%"
11.04.2021,"4.004,431","4.004,431","4.004,431","4.004,431","0,01%"
10.04.2021,"4.004,120","4.004,120","4.004,120","4.004,120","0,01%"
09.04.2021,"4.003,788","4.003,788","4.003,788","4.003,788","-0,05%"
08.04.2021,"4.005,912","4.005,912","4.005,912","4.005,912","-0,01%"
07.04.2021,"4.006,409","4.006,409","4.006,409","4.006,409","-0,02%"
06.04.2021,"4.007,132","4.007,132","4.007,132","4.007,132","0,14%"
05.04.2021,"4.001,465","4.001,465","4.001,465","4.001,465","0,12%"
04.04.2021,"3.996,508","3.996,508","3.996,508","3.996,508","0,00%"
03.04.2021,"3.996,409","3.996,409","3.996,409","3.996,409","0,00%"
02.04.2021,"3.996,333","3.996,333","3.996,333","3.996,333","-0,02%"
31.03.2021,"3.997,264","3.997,264","3.997,264","3.997,264","0,05%"
30.03.2021,"3.995,380","3.995,380","3.995,380","3.995,380","-0,09%"
29.03.2021,"3.998,934","3.998,934","3.998,934","3.998,934","-0,06%"
28.03.2021,"4.001,209","4.001,209","4.001,209","4.001,209","0,00%"
27.03.2021,"4.001,114","4.001,114","4.001,114","4.001,114","0,00%"
26.03.2021,"4.001,021","4.001,021","4.001,021","4.001,021","-0,20%"
25.03.2021,"4.008,933","4.008,933","4.008,933","4.008,933","-0,17%"
24.03.2021,"4.015,696","4.015,696","4.015,696","4.015,696","0,01%"
23.03.2021,"4.015,456","4.015,456","4.015,456","4.015,456","0,03%"
22.03.2021,"4.014,407","4.014,407","4.014,407","4.014,407","-0,05%"
21.03.2021,"4.016,242","4.016,242","4.016,242","4.016,242","0,00%"
20.03.2021,"4.016,162","4.016,162","4.016,162","4.016,162","0,00%"
19.03.2021,"4.016,073","4.016,073","4.016,073","4.016,073","-0,03%"
18.03.2021,"4.017,081","4.017,081","4.017,081","4.017,081","-0,19%"
17.03.2021,"4.024,790","4.024,790","4.024,790","4.024,790","-0,04%"
16.03.2021,"4.026,268","4.026,268","4.026,268","4.026,268","-0,00%"
15.03.2021,"4.026,445","4.026,445","4.026,445","4.026,445","-0,10%"
14.03.2021,"4.030,420","4.030,420","4.030,420","4.030,420","0,00%"
13.03.2021,"4.030,340","4.030,340","4.030,340","4.030,340","0,00%"
12.03.2021,"4.030,260","4.030,260","4.030,260","4.030,260","-0,13%"
11.03.2021,"4.035,571","4.035,571","4.035,571","4.035,571","0,03%"
10.03.2021,"4.034,429","4.034,429","4.034,429","4.034,429","0,04%"
09.03.2021,"4.032,921","4.032,921","4.032,921","4.032,921","-0,03%"
08.03.2021,"4.034,254","4.034,254","4.034,254","4.034,254","-0,19%"
07.03.2021,"4.042,089","4.042,089","4.042,089","4.042,089","0,02%"
06.03.2021,"4.041,412","4.041,412","4.041,412","4.041,412","0,02%"
05.03.2021,"4.040,755","4.040,755","4.040,755","4.040,755","-0,14%"
04.03.2021,"4.046,395","4.046,395","4.046,395","4.046,395","-0,03%"
03.03.2021,"4.047,659","4.047,659","4.047,659","4.047,659","-0,02%"
02.03.2021,"4.048,455","4.048,455","4.048,455","4.048,455","0,13%"
01.03.2021,"4.043,155","4.043,155","4.043,155","4.043,155","0,19%"
28.02.2021,"4.035,501","4.035,501","4.035,501","4.035,501","0,02%"
27.02.2021,"4.034,863","4.034,863","4.034,863","4.034,863","0,02%"
26.02.2021,"4.034,201","4.034,201","4.034,201","4.034,201","0,01%"
25.02.2021,"4.033,876","4.033,876","4.033,876","4.033,876","-0,11%"
24.02.2021,"4.038,120","4.038,120","4.038,120","4.038,120","-0,10%"
23.02.2021,"4.042,027","4.042,027","4.042,027","4.042,027","-0,13%"
22.02.2021,"4.047,305","4.047,305","4.047,305","4.047,305","-0,13%"
21.02.2021,"4.052,774","4.052,774","4.052,774","4.052,774","0,02%"
20.02.2021,"4.052,163","4.052,163","4.052,163","4.052,163","0,01%"
19.02.2021,"4.051,556","4.051,556","4.051,556","4.051,556","-0,19%"
18.02.2021,"4.059,247","4.059,247","4.059,247","4.059,247","-0,09%"
17.02.2021,"4.062,761","4.062,761","4.062,761","4.062,761","-0,08%"
16.02.2021,"4.066,075","4.066,075","4.066,075","4.066,075","-0,04%"
15.02.2021,"4.067,619","4.067,619","4.067,619","4.067,619","0,14%"
14.02.2021,"4.061,826","4.061,826","4.061,826","4.061,826","0,03%"
12.02.2021,"4.060,676","4.060,676","4.060,676","4.060,676","0,05%"
11.02.2021,"4.058,548","4.058,548","4.058,548","4.058,548","0,16%"
10.02.2021,"4.052,142","4.052,142","4.052,142","4.052,142","0,14%"
09.02.2021,"4.046,636","4.046,636","4.046,636","4.046,636","0,13%"
08.02.2021,"4.041,189","4.041,189","4.041,189","4.041,189","0,21%"
07.02.2021,"4.032,706","4.032,706","4.032,706","4.032,706","0,00%"
06.02.2021,"4.032,550","4.032,550","4.032,550","4.032,550","0,00%"
05.02.2021,"4.032,427","4.032,427","4.032,427","4.032,427","0,06%"
04.02.2021,"4.030,044","4.030,044","4.030,044","4.030,044","0,11%"
03.02.2021,"4.025,576","4.025,576","4.025,576","4.025,576","0,07%"
02.02.2021,"4.022,878","4.022,878","4.022,878","4.022,878","0,09%"
01.02.2021,"4.019,090","4.019,090","4.019,090","4.019,090","0,05%"
31.01.2021,"4.017,221","4.017,221","4.017,221","4.017,221","0,00%"
30.01.2021,"4.017,046","4.017,046","4.017,046","4.017,046","0,00%"
29.01.2021,"4.016,880","4.016,880","4.016,880","4.016,880","0,09%"
28.01.2021,"4.013,448","4.013,448","4.013,448","4.013,448","0,08%"
27.01.2021,"4.010,083","4.010,083","4.010,083","4.010,083","0,07%"
26.01.2021,"4.007,143","4.007,143","4.007,143","4.007,143","0,08%"
25.01.2021,"4.003,770","4.003,770","4.003,770","4.003,770","0,11%"
24.01.2021,"3.999,329","3.999,329","3.999,329","3.999,329","0,00%"
23.01.2021,"3.999,157","3.999,157","3.999,157","3.999,157","0,00%"
22.01.2021,"3.998,994","3.998,994","3.998,994","3.998,994","0,10%"
21.01.2021,"3.994,857","3.994,857","3.994,857","3.994,857","0,07%"
20.01.2021,"3.991,869","3.991,869","3.991,869","3.991,869","0,12%"
19.01.2021,"3.987,193","3.987,193","3.987,193","3.987,193","0,13%"
18.01.2021,"3.982,092","3.982,092","3.982,092","3.982,092","0,04%"
17.01.2021,"3.980,358","3.980,358","3.980,358","3.980,358","0,00%"
16.01.2021,"3.980,177","3.980,177","3.980,177","3.980,177","0,00%"
15.01.2021,"3.980,010","3.980,010","3.980,010","3.980,010","0,08%"
14.01.2021,"3.976,749","3.976,749","3.976,749","3.976,749","0,02%"
13.01.2021,"3.976,091","3.976,091","3.976,091","3.976,091","0,12%"
12.01.2021,"3.971,210","3.971,210","3.971,210","3.971,210","0,05%"
11.01.2021,"3.969,325","3.969,325","3.969,325","3.969,325","0,00%"
10.01.2021,"3.969,244","3.969,244","3.969,244","3.969,244","0,01%"
09.01.2021,"3.969,046","3.969,046","3.969,046","3.969,046","-0,01%"
08.01.2021,"3.969,260","3.969,260","3.969,260","3.969,260","0,09%"
07.01.2021,"3.965,596","3.965,596","3.965,596","3.965,596","-0,02%"
06.01.2021,"3.966,238","3.966,238","3.966,238","3.966,238","0,10%"
05.01.2021,"3.962,137","3.962,137","3.962,137","3.962,137","0,04%"
04.01.2021,"3.960,392","3.960,392","3.960,392","3.960,392","0,16%"
03.01.2021,"3.954,043","3.954,043","3.954,043","3.954,043","-0,01%"
02.01.2021,"3.954,247","3.954,247","3.954,247","3.954,247","-0,00%"
01.01.2021,"3.954,406","3.954,406","3.954,406","3.954,406","-0,01%"
30.12.2020,"3.954,819","3.954,819","3.954,819","3.954,819","0,01%"
29.12.2020,"3.954,363","3.954,363","3.954,363","3.954,363","-0,00%"
28.12.2020,"3.954,507","3.954,507","3.954,507","3.954,507","0,09%"
27.12.2020,"3.951,074","3.951,074","3.951,074","3.951,074","-0,00%"
26.12.2020,"3.951,265","3.951,265","3.951,265","3.951,265","-0,01%"
25.12.2020,"3.951,472","3.951,472","3.951,472","3.951,472","0,02%"
23.12.2020,"3.950,522","3.950,522","3.950,522","3.950,522","-0,03%"
22.12.2020,"3.951,869","3.951,869","3.951,869","3.951,869","0,01%"
21.12.2020,"3.951,312","3.951,312","3.951,312","3.951,312","0,04%"
20.12.2020,"3.949,772","3.949,772","3.949,772","3.949,772","-0,01%"
19.12.2020,"3.949,969","3.949,969","3.949,969","3.949,969","-0,00%"
18.12.2020,"3.950,164","3.950,164","3.950,164","3.950,164","0,03%"
17.12.2020,"3.949,038","3.949,038","3.949,038","3.949,038","0,09%"
16.12.2020,"3.945,606","3.945,606","3.945,606","3.945,606","0,15%"
15.12.2020,"3.939,885","3.939,885","3.939,885","3.939,885","0,01%"
14.12.2020,"3.939,397","3.939,397","3.939,397","3.939,397","0,10%"
13.12.2020,"3.935,276","3.935,276","3.935,276","3.935,276","-0,01%"
12.12.2020,"3.935,486","3.935,486","3.935,486","3.935,486","-0,00%"
11.12.2020,"3.935,649","3.935,649","3.935,649","3.935,649","0,01%"
10.12.2020,"3.935,302","3.935,302","3.935,302","3.935,302","0,03%"
09.12.2020,"3.934,146","3.934,146","3.934,146","3.934,146","-0,06%"
08.12.2020,"3.936,695","3.936,695","3.936,695","3.936,695","0,02%"
07.12.2020,"3.936,050","3.936,050","3.936,050","3.936,050","-0,18%"
06.12.2020,"3.943,124","3.943,124","3.943,124","3.943,124","0,02%"
05.12.2020,"3.942,502","3.942,502","3.942,502","3.942,502","0,02%"
04.12.2020,"3.941,821","3.941,821","3.941,821","3.941,821","0,05%"
03.12.2020,"3.939,819","3.939,819","3.939,819","3.939,819","0,02%"
02.12.2020,"3.938,878","3.938,878","3.938,878","3.938,878","0,03%"
01.12.2020,"3.937,828","3.937,828","3.937,828","3.937,828","0,05%"
30.11.2020,"3.935,990","3.935,990","3.935,990","3.935,990","-0,01%"
29.11.2020,"3.936,255","3.936,255","3.936,255","3.936,255","0,02%"
28.11.2020,"3.935,553","3.935,553","3.935,553","3.935,553","0,02%"
27.11.2020,"3.934,912","3.934,912","3.934,912","3.934,912","-0,01%"
26.11.2020,"3.935,476","3.935,476","3.935,476","3.935,476","-0,02%"
25.11.2020,"3.936,331","3.936,331","3.936,331","3.936,331","-0,05%"
24.11.2020,"3.938,150","3.938,150","3.938,150","3.938,150","0,03%"
23.11.2020,"3.937,162","3.937,162","3.937,162","3.937,162","0,03%"
22.11.2020,"3.936,067","3.936,067","3.936,067","3.936,067","0,02%"
21.11.2020,"3.935,427","3.935,427","3.935,427","3.935,427","0,02%"
20.11.2020,"3.934,770","3.934,770","3.934,770","3.934,770","0,07%"
19.11.2020,"3.931,861","3.931,861","3.931,861","3.931,861","-0,02%"
18.11.2020,"3.932,692","3.932,692","3.932,692","3.932,692","0,02%"
17.11.2020,"3.931,761","3.931,761","3.931,761","3.931,761","0,05%"
16.11.2020,"3.929,770","3.929,770","3.929,770","3.929,770","0,10%"
15.11.2020,"3.925,862","3.925,862","3.925,862","3.925,862","0,02%"
14.11.2020,"3.925,223","3.925,223","3.925,223","3.925,223","0,02%"
13.11.2020,"3.924,550","3.924,550","3.924,550","3.924,550","0,03%"
12.11.2020,"3.923,217","3.923,217","3.923,217","3.923,217","0,03%"
11.11.2020,"3.922,003","3.922,003","3.922,003","3.922,003","-0,01%"
10.11.2020,"3.922,223","3.922,223","3.922,223","3.922,223","0,10%"
09.11.2020,"3.918,336","3.918,336","3.918,336","3.918,336","0,02%"
08.11.2020,"3.917,689","3.917,689","3.917,689","3.917,689","0,01%"
07.11.2020,"3.917,143","3.917,143","3.917,143","3.917,143","0,01%"
06.11.2020,"3.916,604","3.916,604","3.916,604","3.916,604","0,30%"
05.11.2020,"3.904,919","3.904,919","3.904,919","3.904,919","0,09%"
04.11.2020,"3.901,385","3.901,385","3.901,385","3.901,385","0,09%"
03.11.2020,"3.897,792","3.897,792","3.897,792","3.897,792","0,08%"
02.11.2020,"3.894,798","3.894,798","3.894,798","3.894,798","0,01%"
01.11.2020,"3.894,482","3.894,482","3.894,482","3.894,482","0,01%"
31.10.2020,"3.893,958","3.893,958","3.893,958","3.893,958","0,01%"
30.10.2020,"3.893,388","3.893,388","3.893,388","3.893,388","0,02%"
29.10.2020,"3.892,727","3.892,727","3.892,727","3.892,727","0,03%"
28.10.2020,"3.891,520","3.891,520","3.891,520","3.891,520","0,05%"
27.10.2020,"3.889,730","3.889,730","3.889,730","3.889,730","0,04%"
26.10.2020,"3.888,307","3.888,307","3.888,307","3.888,307","0,03%"
25.10.2020,"3.887,002","3.887,002","3.887,002","3.887,002","0,02%"
24.10.2020,"3.886,416","3.886,416","3.886,416","3.886,416","0,01%"
23.10.2020,"3.885,851","3.885,851","3.885,851","3.885,851","0,05%"
22.10.2020,"3.883,856","3.883,856","3.883,856","3.883,856","0,05%"
21.10.2020,"3.882,014","3.882,014","3.882,014","3.882,014","0,00%"
20.10.2020,"3.881,821","3.881,821","3.881,821","3.881,821","-0,01%"
19.10.2020,"3.882,040","3.882,040","3.882,040","3.882,040","0,01%"
18.10.2020,"3.881,700","3.881,700","3.881,700","3.881,700","0,01%"
17.10.2020,"3.881,126","3.881,126","3.881,126","3.881,126","0,02%"
16.10.2020,"3.880,538","3.880,538","3.880,538","3.880,538","0,02%"
15.10.2020,"3.879,712","3.879,712","3.879,712","3.879,712","0,02%"
14.10.2020,"3.878,868","3.878,868","3.878,868","3.878,868","-0,02%"
13.10.2020,"3.879,651","3.879,651","3.879,651","3.879,651","0,06%"
12.10.2020,"3.877,489","3.877,489","3.877,489","3.877,489","0,01%"
11.10.2020,"3.876,925","3.876,925","3.876,925","3.876,925","0,02%"
10.10.2020,"3.876,332","3.876,332","3.876,332","3.876,332","0,01%"
09.10.2020,"3.875,790","3.875,790","3.875,790","3.875,790","0,10%"
08.10.2020,"3.871,868","3.871,868","3.871,868","3.871,868","0,23%"
07.10.2020,"3.863,081","3.863,081","3.863,081","3.863,081","-0,03%"
06.10.2020,"3.864,396","3.864,396","3.864,396","3.864,396","0,02%"
