Fecha,Último,Apertura,Máximo,Mínimo,% var.
20.11.2021,"2.247,357","2.247,357","2.247,357","2.247,357","-0,00%"
19.11.2021,"2.247,381","2.247,381","2.247,381","2.247,381","-0,26%"
18.11.2021,"2.253,131","2.253,131","2.253,131","2.253,131","1,40%"
17.11.2021,"2.222,033","2.222,033","2.222,033","2.222,033","1,21%"
16.11.2021,"2.195,529","2.195,529","2.195,529","2.195,529","0,13%"
15.11.2021,"2.192,576","2.192,576","2.192,576","2.192,576","0,35%"
14.11.2021,"2.184,874","2.184,874","2.184,874","2.184,874","-0,00%"
13.11.2021,"2.184,895","2.184,895","2.184,895","2.184,895","-0,00%"
12.11.2021,"2.184,914","2.184,914","2.184,914","2.184,914","0,73%"
11.11.2021,"2.169,026","2.169,026","2.169,026","2.169,026","-0,00%"
10.11.2021,"2.169,062","2.169,062","2.169,062","2.169,062","-1,08%"
09.11.2021,"2.192,738","2.192,738","2.192,738","2.192,738","-0,89%"
08.11.2021,"2.212,350","2.212,350","2.212,350","2.212,350","-0,41%"
07.11.2021,"2.221,351","2.221,351","2.221,351","2.221,351","-0,00%"
06.11.2021,"2.221,381","2.221,381","2.221,381","2.221,381","-0,00%"
05.11.2021,"2.221,412","2.221,412","2.221,412","2.221,412","0,05%"
04.11.2021,"2.220,277","2.220,277","2.220,277","2.220,277","0,49%"
03.11.2021,"2.209,503","2.209,503","2.209,503","2.209,503","0,40%"
02.11.2021,"2.200,737","2.200,737","2.200,737","2.200,737","0,90%"
01.11.2021,"2.181,140","2.181,140","2.181,140","2.181,140","-0,00%"
31.10.2021,"2.181,167","2.181,167","2.181,167","2.181,167","-0,00%"
30.10.2021,"2.181,195","2.181,195","2.181,195","2.181,195","-0,00%"
29.10.2021,"2.181,222","2.181,222","2.181,222","2.181,222","0,26%"
28.10.2021,"2.175,496","2.175,496","2.175,496","2.175,496","0,32%"
27.10.2021,"2.168,518","2.168,518","2.168,518","2.168,518","-0,65%"
26.10.2021,"2.182,658","2.182,658","2.182,658","2.182,658","-0,05%"
25.10.2021,"2.183,644","2.183,644","2.183,644","2.183,644","-0,20%"
24.10.2021,"2.187,964","2.187,964","2.187,964","2.187,964","-0,00%"
23.10.2021,"2.187,994","2.187,994","2.187,994","2.187,994","-0,00%"
22.10.2021,"2.188,025","2.188,025","2.188,025","2.188,025","-0,05%"
21.10.2021,"2.189,137","2.189,137","2.189,137","2.189,137","0,38%"
20.10.2021,"2.180,902","2.180,902","2.180,902","2.180,902","0,05%"
19.10.2021,"2.179,865","2.179,865","2.179,865","2.179,865","-0,24%"
18.10.2021,"2.185,023","2.185,023","2.185,023","2.185,023","-0,60%"
17.10.2021,"2.198,322","2.198,322","2.198,322","2.198,322","-0,00%"
16.10.2021,"2.198,355","2.198,355","2.198,355","2.198,355","-0,00%"
15.10.2021,"2.198,387","2.198,387","2.198,387","2.198,387","1,62%"
14.10.2021,"2.163,339","2.163,339","2.163,339","2.163,339","0,66%"
13.10.2021,"2.149,181","2.149,181","2.149,181","2.149,181","-0,54%"
12.10.2021,"2.160,849","2.160,849","2.160,849","2.160,849","0,15%"
11.10.2021,"2.157,703","2.157,703","2.157,703","2.157,703","-0,00%"
10.10.2021,"2.157,737","2.157,737","2.157,737","2.157,737","-0,00%"
09.10.2021,"2.157,773","2.157,773","2.157,773","2.157,773","-0,00%"
08.10.2021,"2.157,854","2.157,854","2.157,854","2.157,854","0,69%"
07.10.2021,"2.143,084","2.143,084","2.143,084","2.143,084","0,46%"
06.10.2021,"2.133,369","2.133,369","2.133,369","2.133,369","0,18%"
05.10.2021,"2.129,619","2.129,619","2.129,619","2.129,619","0,56%"
04.10.2021,"2.117,681","2.117,681","2.117,681","2.117,681","-0,39%"
03.10.2021,"2.126,034","2.126,034","2.126,034","2.126,034","-0,00%"
02.10.2021,"2.126,116","2.126,116","2.126,116","2.126,116","-0,00%"
01.10.2021,"2.126,197","2.126,197","2.126,197","2.126,197","-0,49%"
30.09.2021,"2.136,612","2.136,612","2.136,612","2.136,612","0,54%"
29.09.2021,"2.125,116","2.125,116","2.125,116","2.125,116","0,06%"
28.09.2021,"2.123,741","2.123,741","2.123,741","2.123,741","-0,96%"
27.09.2021,"2.144,299","2.144,299","2.144,299","2.144,299","0,60%"
26.09.2021,"2.131,462","2.131,462","2.131,462","2.131,462","-0,00%"
25.09.2021,"2.131,545","2.131,545","2.131,545","2.131,545","-0,00%"
24.09.2021,"2.131,629","2.131,629","2.131,629","2.131,629","-0,06%"
23.09.2021,"2.132,827","2.132,827","2.132,827","2.132,827","0,93%"
22.09.2021,"2.113,081","2.113,081","2.113,081","2.113,081","0,60%"
21.09.2021,"2.100,455","2.100,455","2.100,455","2.100,455","-0,10%"
20.09.2021,"2.102,514","2.102,514","2.102,514","2.102,514","-1,33%"
19.09.2021,"2.130,754","2.130,754","2.130,754","2.130,754","-0,00%"
18.09.2021,"2.130,839","2.130,839","2.130,839","2.130,839","-0,00%"
17.09.2021,"2.130,922","2.130,922","2.130,922","2.130,922","-0,00%"
16.09.2021,"2.131,006","2.131,006","2.131,006","2.131,006","-0,34%"
15.09.2021,"2.138,224","2.138,224","2.138,224","2.138,224","-0,01%"
14.09.2021,"2.138,464","2.138,464","2.138,464","2.138,464","-0,20%"
13.09.2021,"2.142,802","2.142,802","2.142,802","2.142,802","-0,54%"
12.09.2021,"2.154,379","2.154,379","2.154,379","2.154,379","-0,00%"
11.09.2021,"2.154,464","2.154,464","2.154,464","2.154,464","-0,00%"
10.09.2021,"2.154,549","2.154,549","2.154,549","2.154,549","-0,20%"
09.09.2021,"2.158,863","2.158,863","2.158,863","2.158,863","-0,00%"
08.09.2021,"2.158,919","2.158,919","2.158,919","2.158,919","0,48%"
07.09.2021,"2.148,705","2.148,705","2.148,705","2.148,705","0,57%"
06.09.2021,"2.136,593","2.136,593","2.136,593","2.136,593","0,57%"
05.09.2021,"2.124,568","2.124,568","2.124,568","2.124,568","-0,00%"
04.09.2021,"2.124,626","2.124,626","2.124,626","2.124,626","-0,00%"
03.09.2021,"2.124,684","2.124,684","2.124,684","2.124,684","-0,11%"
02.09.2021,"2.127,120","2.127,120","2.127,120","2.127,120","0,19%"
01.09.2021,"2.123,161","2.123,161","2.123,161","2.123,161","-0,64%"
31.08.2021,"2.136,854","2.136,854","2.136,854","2.136,854","-0,25%"
30.08.2021,"2.142,184","2.142,184","2.142,184","2.142,184","-0,11%"
29.08.2021,"2.144,466","2.144,466","2.144,466","2.144,466","-0,00%"
28.08.2021,"2.144,526","2.144,526","2.144,526","2.144,526","-0,00%"
27.08.2021,"2.144,586","2.144,586","2.144,586","2.144,586","0,46%"
26.08.2021,"2.134,736","2.134,736","2.134,736","2.134,736","-0,25%"
25.08.2021,"2.140,031","2.140,031","2.140,031","2.140,031","0,42%"
24.08.2021,"2.131,068","2.131,068","2.131,068","2.131,068","0,52%"
23.08.2021,"2.120,012","2.120,012","2.120,012","2.120,012","0,46%"
22.08.2021,"2.110,279","2.110,279","2.110,279","2.110,279","-0,00%"
21.08.2021,"2.110,338","2.110,338","2.110,338","2.110,338","-0,00%"
20.08.2021,"2.110,397","2.110,397","2.110,397","2.110,397","-0,18%"
19.08.2021,"2.114,250","2.114,250","2.114,250","2.114,250","-0,51%"
18.08.2021,"2.125,184","2.125,184","2.125,184","2.125,184","-0,53%"
17.08.2021,"2.136,502","2.136,502","2.136,502","2.136,502","-0,06%"
16.08.2021,"2.137,840","2.137,840","2.137,840","2.137,840","0,80%"
15.08.2021,"2.120,928","2.120,928","2.120,928","2.120,928","-0,00%"
14.08.2021,"2.120,988","2.120,988","2.120,988","2.120,988","-0,00%"
13.08.2021,"2.121,049","2.121,049","2.121,049","2.121,049","0,34%"
12.08.2021,"2.113,956","2.113,956","2.113,956","2.113,956","-0,07%"
11.08.2021,"2.115,531","2.115,531","2.115,531","2.115,531","-0,61%"
10.08.2021,"2.128,453","2.128,453","2.128,453","2.128,453","-0,68%"
09.08.2021,"2.143,123","2.143,123","2.143,123","2.143,123","0,29%"
08.08.2021,"2.136,998","2.136,998","2.136,998","2.136,998","-0,00%"
07.08.2021,"2.137,104","2.137,104","2.137,104","2.137,104","-0,00%"
06.08.2021,"2.137,209","2.137,209","2.137,209","2.137,209","0,78%"
05.08.2021,"2.120,719","2.120,719","2.120,719","2.120,719","0,32%"
04.08.2021,"2.113,854","2.113,854","2.113,854","2.113,854","0,10%"
03.08.2021,"2.111,741","2.111,741","2.111,741","2.111,741","1,62%"
02.08.2021,"2.077,999","2.077,999","2.077,999","2.077,999","0,34%"
01.08.2021,"2.070,947","2.070,947","2.070,947","2.070,947","-0,00%"
31.07.2021,"2.071,047","2.071,047","2.071,047","2.071,047","-0,01%"
30.07.2021,"2.071,154","2.071,154","2.071,154","2.071,154","-0,38%"
29.07.2021,"2.079,032","2.079,032","2.079,032","2.079,032","-0,15%"
28.07.2021,"2.082,204","2.082,204","2.082,204","2.082,204","0,82%"
27.07.2021,"2.065,350","2.065,350","2.065,350","2.065,350","-0,91%"
26.07.2021,"2.084,414","2.084,414","2.084,414","2.084,414","0,46%"
25.07.2021,"2.074,897","2.074,897","2.074,897","2.074,897","-0,00%"
24.07.2021,"2.074,999","2.074,999","2.074,999","2.074,999","-0,00%"
23.07.2021,"2.075,101","2.075,101","2.075,101","2.075,101","0,85%"
22.07.2021,"2.057,701","2.057,701","2.057,701","2.057,701","-0,00%"
21.07.2021,"2.057,765","2.057,765","2.057,765","2.057,765","0,18%"
20.07.2021,"2.054,025","2.054,025","2.054,025","2.054,025","0,33%"
19.07.2021,"2.047,302","2.047,302","2.047,302","2.047,302","-1,18%"
18.07.2021,"2.071,738","2.071,738","2.071,738","2.071,738","-0,00%"
17.07.2021,"2.071,837","2.071,837","2.071,837","2.071,837","-0,00%"
16.07.2021,"2.071,939","2.071,939","2.071,939","2.071,939","-0,00%"
15.07.2021,"2.072,040","2.072,040","2.072,040","2.072,040","0,49%"
14.07.2021,"2.061,869","2.061,869","2.061,869","2.061,869","0,34%"
13.07.2021,"2.054,859","2.054,859","2.054,859","2.054,859","0,31%"
12.07.2021,"2.048,448","2.048,448","2.048,448","2.048,448","0,04%"
11.07.2021,"2.047,692","2.047,692","2.047,692","2.047,692","-0,00%"
10.07.2021,"2.047,791","2.047,791","2.047,791","2.047,791","-0,00%"
09.07.2021,"2.047,887","2.047,887","2.047,887","2.047,887","0,09%"
08.07.2021,"2.046,067","2.046,067","2.046,067","2.046,067","-0,70%"
07.07.2021,"2.060,453","2.060,453","2.060,453","2.060,453","1,01%"
06.07.2021,"2.039,933","2.039,933","2.039,933","2.039,933","0,41%"
05.07.2021,"2.031,586","2.031,586","2.031,586","2.031,586","-0,16%"
04.07.2021,"2.034,936","2.034,936","2.034,936","2.034,936","-0,00%"
03.07.2021,"2.035,024","2.035,024","2.035,024","2.035,024","-0,00%"
02.07.2021,"2.035,112","2.035,112","2.035,112","2.035,112","-0,26%"
01.07.2021,"2.040,489","2.040,489","2.040,489","2.040,489","1,02%"
30.06.2021,"2.019,788","2.019,788","2.019,788","2.019,788","-0,97%"
29.06.2021,"2.039,505","2.039,505","2.039,505","2.039,505","0,16%"
28.06.2021,"2.036,227","2.036,227","2.036,227","2.036,227","-0,00%"
27.06.2021,"2.036,315","2.036,315","2.036,315","2.036,315","-0,00%"
26.06.2021,"2.036,402","2.036,402","2.036,402","2.036,402","-0,00%"
25.06.2021,"2.036,491","2.036,491","2.036,491","2.036,491","0,34%"
24.06.2021,"2.029,664","2.029,664","2.029,664","2.029,664","0,19%"
23.06.2021,"2.025,896","2.025,896","2.025,896","2.025,896","-1,22%"
22.06.2021,"2.050,913","2.050,913","2.050,913","2.050,913","0,79%"
21.06.2021,"2.034,784","2.034,784","2.034,784","2.034,784","-0,00%"
20.06.2021,"2.034,872","2.034,872","2.034,872","2.034,872","-0,00%"
19.06.2021,"2.034,960","2.034,960","2.034,960","2.034,960","-0,00%"
18.06.2021,"2.035,049","2.035,049","2.035,049","2.035,049","0,52%"
17.06.2021,"2.024,511","2.024,511","2.024,511","2.024,511","0,62%"
16.06.2021,"2.012,089","2.012,089","2.012,089","2.012,089","-0,33%"
15.06.2021,"2.018,678","2.018,678","2.018,678","2.018,678","0,43%"
14.06.2021,"2.009,996","2.009,996","2.009,996","2.009,996","0,05%"
13.06.2021,"2.008,909","2.008,909","2.008,909","2.008,909","-0,00%"
12.06.2021,"2.008,997","2.008,997","2.008,997","2.008,997","-0,00%"
11.06.2021,"2.009,086","2.009,086","2.009,086","2.009,086","0,06%"
10.06.2021,"2.007,925","2.007,925","2.007,925","2.007,925","0,43%"
09.06.2021,"1.999,286","1.999,286","1.999,286","1.999,286","0,21%"
08.06.2021,"1.995,069","1.995,069","1.995,069","1.995,069","0,08%"
07.06.2021,"1.993,447","1.993,447","1.993,447","1.993,447","-0,12%"
06.06.2021,"1.995,757","1.995,757","1.995,757","1.995,757","-0,00%"
05.06.2021,"1.995,837","1.995,837","1.995,837","1.995,837","-0,00%"
04.06.2021,"1.995,915","1.995,915","1.995,915","1.995,915","0,12%"
03.06.2021,"1.993,522","1.993,522","1.993,522","1.993,522","-0,68%"
02.06.2021,"2.007,238","2.007,238","2.007,238","2.007,238","-0,10%"
01.06.2021,"2.009,225","2.009,225","2.009,225","2.009,225","0,32%"
31.05.2021,"2.002,763","2.002,763","2.002,763","2.002,763","0,02%"
30.05.2021,"2.002,270","2.002,270","2.002,270","2.002,270","-0,01%"
28.05.2021,"2.002,431","2.002,431","2.002,431","2.002,431","-0,12%"
27.05.2021,"2.004,897","2.004,897","2.004,897","2.004,897","-0,04%"
26.05.2021,"2.005,741","2.005,741","2.005,741","2.005,741","0,11%"
25.05.2021,"2.003,515","2.003,515","2.003,515","2.003,515","1,10%"
24.05.2021,"1.981,743","1.981,743","1.981,743","1.981,743","1,69%"
23.05.2021,"1.948,865","1.948,865","1.948,865","1.948,865","-0,00%"
22.05.2021,"1.948,946","1.948,946","1.948,946","1.948,946","-0,00%"
21.05.2021,"1.949,025","1.949,025","1.949,025","1.949,025","-0,00%"
20.05.2021,"1.949,103","1.949,103","1.949,103","1.949,103","0,74%"
19.05.2021,"1.934,810","1.934,810","1.934,810","1.934,810","-0,43%"
18.05.2021,"1.943,205","1.943,205","1.943,205","1.943,205","0,21%"
17.05.2021,"1.939,078","1.939,078","1.939,078","1.939,078","1,02%"
16.05.2021,"1.919,418","1.919,418","1.919,418","1.919,418","-0,00%"
15.05.2021,"1.919,499","1.919,499","1.919,499","1.919,499","-0,00%"
14.05.2021,"1.919,581","1.919,581","1.919,581","1.919,581","0,29%"
13.05.2021,"1.913,943","1.913,943","1.913,943","1.913,943","0,04%"
12.05.2021,"1.913,188","1.913,188","1.913,188","1.913,188","-0,36%"
11.05.2021,"1.920,144","1.920,144","1.920,144","1.920,144","-0,36%"
10.05.2021,"1.927,136","1.927,136","1.927,136","1.927,136","-0,47%"
09.05.2021,"1.936,248","1.936,248","1.936,248","1.936,248","-0,00%"
08.05.2021,"1.936,326","1.936,326","1.936,326","1.936,326","-0,00%"
07.05.2021,"1.936,402","1.936,402","1.936,402","1.936,402","-0,07%"
06.05.2021,"1.937,811","1.937,811","1.937,811","1.937,811","0,03%"
05.05.2021,"1.937,243","1.937,243","1.937,243","1.937,243","0,06%"
04.05.2021,"1.936,096","1.936,096","1.936,096","1.936,096","-0,44%"
03.05.2021,"1.944,705","1.944,705","1.944,705","1.944,705","-0,32%"
02.05.2021,"1.950,969","1.950,969","1.950,969","1.950,969","-0,00%"
01.05.2021,"1.951,043","1.951,043","1.951,043","1.951,043","-0,00%"
30.04.2021,"1.951,120","1.951,120","1.951,120","1.951,120","0,12%"
28.04.2021,"1.948,784","1.948,784","1.948,784","1.948,784","-0,38%"
27.04.2021,"1.956,172","1.956,172","1.956,172","1.956,172","-0,72%"
26.04.2021,"1.970,432","1.970,432","1.970,432","1.970,432","-0,30%"
25.04.2021,"1.976,390","1.976,390","1.976,390","1.976,390","1,37%"
22.04.2021,"1.949,648","1.949,648","1.949,648","1.949,648","0,78%"
21.04.2021,"1.934,598","1.934,598","1.934,598","1.934,598","-0,27%"
20.04.2021,"1.939,761","1.939,761","1.939,761","1.939,761","-0,80%"
19.04.2021,"1.955,365","1.955,365","1.955,365","1.955,365","0,09%"
18.04.2021,"1.953,689","1.953,689","1.953,689","1.953,689","-0,00%"
17.04.2021,"1.953,767","1.953,767","1.953,767","1.953,767","-0,00%"
16.04.2021,"1.953,843","1.953,843","1.953,843","1.953,843","0,43%"
15.04.2021,"1.945,493","1.945,493","1.945,493","1.945,493","-0,22%"
14.04.2021,"1.949,785","1.949,785","1.949,785","1.949,785","0,30%"
13.04.2021,"1.943,918","1.943,918","1.943,918","1.943,918","0,01%"
12.04.2021,"1.943,647","1.943,647","1.943,647","1.943,647","-0,65%"
11.04.2021,"1.956,399","1.956,399","1.956,399","1.956,399","-0,00%"
10.04.2021,"1.956,480","1.956,480","1.956,480","1.956,480","-0,00%"
09.04.2021,"1.956,559","1.956,559","1.956,559","1.956,559","0,05%"
08.04.2021,"1.955,601","1.955,601","1.955,601","1.955,601","-0,06%"
07.04.2021,"1.956,815","1.956,815","1.956,815","1.956,815","-0,65%"
06.04.2021,"1.969,706","1.969,706","1.969,706","1.969,706","0,16%"
05.04.2021,"1.966,597","1.966,597","1.966,597","1.966,597","0,54%"
04.04.2021,"1.956,005","1.956,005","1.956,005","1.956,005","-0,00%"
03.04.2021,"1.956,102","1.956,102","1.956,102","1.956,102","-0,00%"
02.04.2021,"1.956,197","1.956,197","1.956,197","1.956,197","0,43%"
31.03.2021,"1.947,802","1.947,802","1.947,802","1.947,802","-1,02%"
30.03.2021,"1.967,964","1.967,964","1.967,964","1.967,964","-0,19%"
29.03.2021,"1.971,640","1.971,640","1.971,640","1.971,640","0,73%"
28.03.2021,"1.957,425","1.957,425","1.957,425","1.957,425","-0,00%"
27.03.2021,"1.957,521","1.957,521","1.957,521","1.957,521","-0,00%"
26.03.2021,"1.957,615","1.957,615","1.957,615","1.957,615","1,01%"
25.03.2021,"1.938,050","1.938,050","1.938,050","1.938,050","0,34%"
24.03.2021,"1.931,527","1.931,527","1.931,527","1.931,527","-0,69%"
23.03.2021,"1.944,925","1.944,925","1.944,925","1.944,925","-0,31%"
22.03.2021,"1.951,019","1.951,019","1.951,019","1.951,019","-0,14%"
21.03.2021,"1.953,693","1.953,693","1.953,693","1.953,693","-0,00%"
20.03.2021,"1.953,790","1.953,790","1.953,790","1.953,790","-0,00%"
19.03.2021,"1.953,885","1.953,885","1.953,885","1.953,885","-1,08%"
18.03.2021,"1.975,199","1.975,199","1.975,199","1.975,199","-0,90%"
17.03.2021,"1.993,110","1.993,110","1.993,110","1.993,110","0,69%"
16.03.2021,"1.979,524","1.979,524","1.979,524","1.979,524","0,63%"
15.03.2021,"1.967,184","1.967,184","1.967,184","1.967,184","0,09%"
14.03.2021,"1.965,469","1.965,469","1.965,469","1.965,469","-0,00%"
13.03.2021,"1.965,566","1.965,566","1.965,566","1.965,566","-0,00%"
12.03.2021,"1.965,663","1.965,663","1.965,663","1.965,663","-0,38%"
11.03.2021,"1.973,181","1.973,181","1.973,181","1.973,181","0,33%"
10.03.2021,"1.966,658","1.966,658","1.966,658","1.966,658","0,02%"
09.03.2021,"1.966,269","1.966,269","1.966,269","1.966,269","0,02%"
08.03.2021,"1.965,811","1.965,811","1.965,811","1.965,811","-0,98%"
07.03.2021,"1.985,266","1.985,266","1.985,266","1.985,266","-0,00%"
06.03.2021,"1.985,328","1.985,328","1.985,328","1.985,328","-0,00%"
05.03.2021,"1.985,390","1.985,390","1.985,390","1.985,390","0,18%"
04.03.2021,"1.981,825","1.981,825","1.981,825","1.981,825","-1,93%"
03.03.2021,"2.020,733","2.020,733","2.020,733","2.020,733","0,34%"
02.03.2021,"2.013,918","2.013,918","2.013,918","2.013,918","0,39%"
01.03.2021,"2.006,192","2.006,192","2.006,192","2.006,192","1,60%"
28.02.2021,"1.974,682","1.974,682","1.974,682","1.974,682","-0,00%"
27.02.2021,"1.974,746","1.974,746","1.974,746","1.974,746","-0,00%"
26.02.2021,"1.974,809","1.974,809","1.974,809","1.974,809","-0,62%"
25.02.2021,"1.987,138","1.987,138","1.987,138","1.987,138","-0,07%"
24.02.2021,"1.988,627","1.988,627","1.988,627","1.988,627","-0,91%"
23.02.2021,"2.006,854","2.006,854","2.006,854","2.006,854","-0,76%"
22.02.2021,"2.022,293","2.022,293","2.022,293","2.022,293","-1,29%"
21.02.2021,"2.048,669","2.048,669","2.048,669","2.048,669","-0,00%"
20.02.2021,"2.048,737","2.048,737","2.048,737","2.048,737","-0,00%"
19.02.2021,"2.048,803","2.048,803","2.048,803","2.048,803","-0,37%"
18.02.2021,"2.056,480","2.056,480","2.056,480","2.056,480","-1,77%"
17.02.2021,"2.093,461","2.093,461","2.093,461","2.093,461","0,13%"
16.02.2021,"2.090,744","2.090,744","2.090,744","2.090,744","0,08%"
15.02.2021,"2.089,097","2.089,097","2.089,097","2.089,097","-0,36%"
14.02.2021,"2.096,631","2.096,631","2.096,631","2.096,631","-0,01%"
12.02.2021,"2.096,777","2.096,777","2.096,777","2.096,777","0,39%"
11.02.2021,"2.088,703","2.088,703","2.088,703","2.088,703","-0,14%"
10.02.2021,"2.091,714","2.091,714","2.091,714","2.091,714","0,16%"
09.02.2021,"2.088,348","2.088,348","2.088,348","2.088,348","0,46%"
08.02.2021,"2.078,744","2.078,744","2.078,744","2.078,744","0,35%"
07.02.2021,"2.071,496","2.071,496","2.071,496","2.071,496","-0,00%"
06.02.2021,"2.071,596","2.071,596","2.071,596","2.071,596","-0,00%"
05.02.2021,"2.071,698","2.071,698","2.071,698","2.071,698","0,55%"
04.02.2021,"2.060,377","2.060,377","2.060,377","2.060,377","0,62%"
03.02.2021,"2.047,655","2.047,655","2.047,655","2.047,655","0,06%"
02.02.2021,"2.046,398","2.046,398","2.046,398","2.046,398","1,71%"
01.02.2021,"2.012,046","2.012,046","2.012,046","2.012,046","0,82%"
31.01.2021,"1.995,667","1.995,667","1.995,667","1.995,667","-0,00%"
30.01.2021,"1.995,762","1.995,762","1.995,762","1.995,762","-0,00%"
29.01.2021,"1.995,857","1.995,857","1.995,857","1.995,857","-1,58%"
28.01.2021,"2.027,960","2.027,960","2.027,960","2.027,960","-0,20%"
27.01.2021,"2.032,123","2.032,123","2.032,123","2.032,123","-0,86%"
26.01.2021,"2.049,745","2.049,745","2.049,745","2.049,745","-0,65%"
25.01.2021,"2.063,132","2.063,132","2.063,132","2.063,132","1,38%"
24.01.2021,"2.035,053","2.035,053","2.035,053","2.035,053","-0,00%"
23.01.2021,"2.035,150","2.035,150","2.035,150","2.035,150","-0,00%"
22.01.2021,"2.035,248","2.035,248","2.035,248","2.035,248","0,62%"
21.01.2021,"2.022,686","2.022,686","2.022,686","2.022,686","-1,06%"
20.01.2021,"2.044,425","2.044,425","2.044,425","2.044,425","0,84%"
19.01.2021,"2.027,424","2.027,424","2.027,424","2.027,424","0,47%"
18.01.2021,"2.017,844","2.017,844","2.017,844","2.017,844","0,16%"
17.01.2021,"2.014,659","2.014,659","2.014,659","2.014,659","-0,00%"
16.01.2021,"2.014,754","2.014,754","2.014,754","2.014,754","-0,00%"
15.01.2021,"2.014,849","2.014,849","2.014,849","2.014,849","-0,71%"
14.01.2021,"2.029,277","2.029,277","2.029,277","2.029,277","-0,26%"
13.01.2021,"2.034,494","2.034,494","2.034,494","2.034,494","1,59%"
12.01.2021,"2.002,633","2.002,633","2.002,633","2.002,633","0,85%"
11.01.2021,"1.985,713","1.985,713","1.985,713","1.985,713","0,21%"
10.01.2021,"1.981,594","1.981,594","1.981,594","1.981,594","-0,00%"
09.01.2021,"1.981,688","1.981,688","1.981,688","1.981,688","-0,01%"
08.01.2021,"1.981,803","1.981,803","1.981,803","1.981,803","1,53%"
07.01.2021,"1.951,861","1.951,861","1.951,861","1.951,861","1,96%"
06.01.2021,"1.914,415","1.914,415","1.914,415","1.914,415","-0,54%"
05.01.2021,"1.924,723","1.924,723","1.924,723","1.924,723","0,79%"
04.01.2021,"1.909,688","1.909,688","1.909,688","1.909,688","0,01%"
03.01.2021,"1.909,545","1.909,545","1.909,545","1.909,545","-0,01%"
02.01.2021,"1.909,656","1.909,656","1.909,656","1.909,656","-0,01%"
01.01.2021,"1.909,767","1.909,767","1.909,767","1.909,767","-0,01%"
30.12.2020,"1.909,991","1.909,991","1.909,991","1.909,991","0,94%"
29.12.2020,"1.892,241","1.892,241","1.892,241","1.892,241","0,51%"
28.12.2020,"1.882,615","1.882,615","1.882,615","1.882,615","0,30%"
27.12.2020,"1.876,918","1.876,918","1.876,918","1.876,918","-0,01%"
26.12.2020,"1.877,027","1.877,027","1.877,027","1.877,027","-0,01%"
25.12.2020,"1.877,137","1.877,137","1.877,137","1.877,137","-0,58%"
23.12.2020,"1.888,055","1.888,055","1.888,055","1.888,055","-0,69%"
22.12.2020,"1.901,233","1.901,233","1.901,233","1.901,233","-0,43%"
21.12.2020,"1.909,417","1.909,417","1.909,417","1.909,417","0,16%"
20.12.2020,"1.906,365","1.906,365","1.906,365","1.906,365","-0,01%"
19.12.2020,"1.906,476","1.906,476","1.906,476","1.906,476","-0,01%"
18.12.2020,"1.906,587","1.906,587","1.906,587","1.906,587","-0,13%"
17.12.2020,"1.909,130","1.909,130","1.909,130","1.909,130","-0,43%"
16.12.2020,"1.917,340","1.917,340","1.917,340","1.917,340","0,56%"
15.12.2020,"1.906,658","1.906,658","1.906,658","1.906,658","0,62%"
14.12.2020,"1.894,958","1.894,958","1.894,958","1.894,958","-0,27%"
13.12.2020,"1.900,027","1.900,027","1.900,027","1.900,027","-0,01%"
12.12.2020,"1.900,136","1.900,136","1.900,136","1.900,136","-0,01%"
11.12.2020,"1.900,246","1.900,246","1.900,246","1.900,246","-0,60%"
10.12.2020,"1.911,785","1.911,785","1.911,785","1.911,785","-0,11%"
09.12.2020,"1.913,870","1.913,870","1.913,870","1.913,870","-0,58%"
08.12.2020,"1.924,955","1.924,955","1.924,955","1.924,955","-0,00%"
07.12.2020,"1.925,021","1.925,021","1.925,021","1.925,021","-0,35%"
06.12.2020,"1.931,693","1.931,693","1.931,693","1.931,693","-0,00%"
05.12.2020,"1.931,759","1.931,759","1.931,759","1.931,759","-0,00%"
04.12.2020,"1.931,826","1.931,826","1.931,826","1.931,826","0,16%"
03.12.2020,"1.928,650","1.928,650","1.928,650","1.928,650","-0,02%"
02.12.2020,"1.928,962","1.928,962","1.928,962","1.928,962","-0,36%"
01.12.2020,"1.935,896","1.935,896","1.935,896","1.935,896","0,04%"
30.11.2020,"1.935,069","1.935,069","1.935,069","1.935,069","-0,49%"
29.11.2020,"1.944,553","1.944,553","1.944,553","1.944,553","-0,00%"
28.11.2020,"1.944,613","1.944,613","1.944,613","1.944,613","-0,00%"
27.11.2020,"1.944,672","1.944,672","1.944,672","1.944,672","0,45%"
26.11.2020,"1.935,906","1.935,906","1.935,906","1.935,906","-0,34%"
25.11.2020,"1.942,426","1.942,426","1.942,426","1.942,426","-0,29%"
24.11.2020,"1.948,093","1.948,093","1.948,093","1.948,093","1,20%"
23.11.2020,"1.924,943","1.924,943","1.924,943","1.924,943","0,68%"
22.11.2020,"1.912,005","1.912,005","1.912,005","1.912,005","-0,00%"
21.11.2020,"1.912,063","1.912,063","1.912,063","1.912,063","-0,00%"
20.11.2020,"1.912,119","1.912,119","1.912,119","1.912,119","0,51%"
19.11.2020,"1.902,334","1.902,334","1.902,334","1.902,334","-0,04%"
18.11.2020,"1.903,066","1.903,066","1.903,066","1.903,066","-1,01%"
17.11.2020,"1.922,423","1.922,423","1.922,423","1.922,423","-0,21%"
