Fecha,Último,Apertura,Máximo,Mínimo,% var.
27.06.2022,"3.865,879","3.865,879","3.865,879","3.865,879","0,04%"
26.06.2022,"3.864,400","3.864,400","3.864,400","3.864,400","0,04%"
25.06.2022,"3.862,921","3.862,921","3.862,921","3.862,921","0,04%"
24.06.2022,"3.861,443","3.861,443","3.861,443","3.861,443","-0,03%"
23.06.2022,"3.862,509","3.862,509","3.862,509","3.862,509","0,14%"
22.06.2022,"3.857,085","3.857,085","3.857,085","3.857,085","0,17%"
21.06.2022,"3.850,709","3.850,709","3.850,709","3.850,709","0,04%"
20.06.2022,"3.849,222","3.849,222","3.849,222","3.849,222","0,20%"
19.06.2022,"3.841,569","3.841,569","3.841,569","3.841,569","0,04%"
18.06.2022,"3.840,076","3.840,076","3.840,076","3.840,076","0,04%"
17.06.2022,"3.838,586","3.838,586","3.838,586","3.838,586","0,08%"
16.06.2022,"3.835,377","3.835,377","3.835,377","3.835,377","0,18%"
15.06.2022,"3.828,391","3.828,391","3.828,391","3.828,391","0,24%"
14.06.2022,"3.819,061","3.819,061","3.819,061","3.819,061","-0,02%"
13.06.2022,"3.819,925","3.819,925","3.819,925","3.819,925","-0,13%"
12.06.2022,"3.824,984","3.824,984","3.824,984","3.824,984","0,04%"
11.06.2022,"3.823,512","3.823,512","3.823,512","3.823,512","0,04%"
10.06.2022,"3.822,041","3.822,041","3.822,041","3.822,041","0,06%"
09.06.2022,"3.819,592","3.819,592","3.819,592","3.819,592","-0,09%"
08.06.2022,"3.822,846","3.822,846","3.822,846","3.822,846","-0,07%"
07.06.2022,"3.825,587","3.825,587","3.825,587","3.825,587","-0,09%"
06.06.2022,"3.829,033","3.829,033","3.829,033","3.829,033","-0,06%"
05.06.2022,"3.831,281","3.831,281","3.831,281","3.831,281","0,04%"
04.06.2022,"3.829,729","3.829,729","3.829,729","3.829,729","0,04%"
03.06.2022,"3.828,177","3.828,177","3.828,177","3.828,177","0,03%"
02.06.2022,"3.827,094","3.827,094","3.827,094","3.827,094","0,03%"
01.06.2022,"3.825,764","3.825,764","3.825,764","3.825,764","0,09%"
31.05.2022,"3.822,308","3.822,308","3.822,308","3.822,308","0,14%"
30.05.2022,"3.817,127","3.817,127","3.817,127","3.817,127","-0,06%"
29.05.2022,"3.819,358","3.819,358","3.819,358","3.819,358","0,04%"
28.05.2022,"3.817,784","3.817,784","3.817,784","3.817,784","0,04%"
27.05.2022,"3.816,210","3.816,210","3.816,210","3.816,210","0,08%"
26.05.2022,"3.812,980","3.812,980","3.812,980","3.812,980","-0,10%"
25.05.2022,"3.816,869","3.816,869","3.816,869","3.816,869","-0,00%"
24.05.2022,"3.816,934","3.816,934","3.816,934","3.816,934","0,18%"
23.05.2022,"3.810,181","3.810,181","3.810,181","3.810,181","0,08%"
22.05.2022,"3.807,097","3.807,097","3.807,097","3.807,097","0,04%"
21.05.2022,"3.805,508","3.805,508","3.805,508","3.805,508","0,04%"
20.05.2022,"3.803,919","3.803,919","3.803,919","3.803,919","0,08%"
19.05.2022,"3.800,892","3.800,892","3.800,892","3.800,892","0,20%"
18.05.2022,"3.793,236","3.793,236","3.793,236","3.793,236","0,01%"
17.05.2022,"3.792,831","3.792,831","3.792,831","3.792,831","0,18%"
16.05.2022,"3.785,968","3.785,968","3.785,968","3.785,968","0,12%"
15.05.2022,"3.781,477","3.781,477","3.781,477","3.781,477","0,04%"
14.05.2022,"3.779,894","3.779,894","3.779,894","3.779,894","0,04%"
13.05.2022,"3.778,311","3.778,311","3.778,311","3.778,311","0,08%"
12.05.2022,"3.775,143","3.775,143","3.775,143","3.775,143","0,10%"
11.05.2022,"3.771,256","3.771,256","3.771,256","3.771,256","0,22%"
10.05.2022,"3.763,120","3.763,120","3.763,120","3.763,120","0,05%"
09.05.2022,"3.761,423","3.761,423","3.761,423","3.761,423","-0,34%"
08.05.2022,"3.774,432","3.774,432","3.774,432","3.774,432","0,06%"
07.05.2022,"3.772,297","3.772,297","3.772,297","3.772,297","0,06%"
06.05.2022,"3.770,164","3.770,164","3.770,164","3.770,164","-0,05%"
05.05.2022,"3.772,218","3.772,218","3.772,218","3.772,218","-0,15%"
04.05.2022,"3.777,855","3.777,855","3.777,855","3.777,855","-0,03%"
03.05.2022,"3.778,974","3.778,974","3.778,974","3.778,974","0,02%"
02.05.2022,"3.778,106","3.778,106","3.778,106","3.778,106","-0,14%"
01.05.2022,"3.783,403","3.783,403","3.783,403","3.783,403","0,05%"
30.04.2022,"3.781,350","3.781,350","3.781,350","3.781,350","0,05%"
29.04.2022,"3.779,299","3.779,299","3.779,299","3.779,299","-0,03%"
28.04.2022,"3.780,433","3.780,433","3.780,433","3.780,433","0,07%"
27.04.2022,"3.777,948","3.777,948","3.777,948","3.777,948","0,08%"
26.04.2022,"3.774,865","3.774,865","3.774,865","3.774,865","-0,09%"
25.04.2022,"3.778,314","3.778,314","3.778,314","3.778,314","0,05%"
24.04.2022,"3.776,311","3.776,311","3.776,311","3.776,311","0,06%"
23.04.2022,"3.774,217","3.774,217","3.774,217","3.774,217","0,06%"
22.04.2022,"3.772,125","3.772,125","3.772,125","3.772,125","0,05%"
21.04.2022,"3.770,215","3.770,215","3.770,215","3.770,215","-0,07%"
20.04.2022,"3.772,803","3.772,803","3.772,803","3.772,803","-0,08%"
19.04.2022,"3.775,982","3.775,982","3.775,982","3.775,982","0,14%"
18.04.2022,"3.770,545","3.770,545","3.770,545","3.770,545","-0,06%"
17.04.2022,"3.772,731","3.772,731","3.772,731","3.772,731","0,06%"
16.04.2022,"3.770,630","3.770,630","3.770,630","3.770,630","0,06%"
15.04.2022,"3.768,528","3.768,528","3.768,528","3.768,528","0,06%"
14.04.2022,"3.766,427","3.766,427","3.766,427","3.766,427","0,33%"
13.04.2022,"3.754,206","3.754,206","3.754,206","3.754,206","0,38%"
12.04.2022,"3.740,177","3.740,177","3.740,177","3.740,177","0,00%"
11.04.2022,"3.739,990","3.739,990","3.739,990","3.739,990","0,22%"
10.04.2022,"3.731,636","3.731,636","3.731,636","3.731,636","0,06%"
09.04.2022,"3.729,542","3.729,542","3.729,542","3.729,542","0,01%"
08.04.2022,"3.729,093","3.729,093","3.729,093","3.729,093","0,49%"
07.04.2022,"3.710,764","3.710,764","3.710,764","3.710,764","0,01%"
06.04.2022,"3.710,502","3.710,502","3.710,502","3.710,502","0,02%"
05.04.2022,"3.709,814","3.709,814","3.709,814","3.709,814","0,12%"
04.04.2022,"3.705,311","3.705,311","3.705,311","3.705,311","0,20%"
03.04.2022,"3.697,858","3.697,858","3.697,858","3.697,858","0,01%"
02.04.2022,"3.697,351","3.697,351","3.697,351","3.697,351","0,01%"
01.04.2022,"3.696,844","3.696,844","3.696,844","3.696,844","0,19%"
31.03.2022,"3.689,915","3.689,915","3.689,915","3.689,915","0,41%"
30.03.2022,"3.674,848","3.674,848","3.674,848","3.674,848","0,19%"
29.03.2022,"3.668,062","3.668,062","3.668,062","3.668,062","0,11%"
28.03.2022,"3.664,159","3.664,159","3.664,159","3.664,159","-0,06%"
27.03.2022,"3.666,513","3.666,513","3.666,513","3.666,513","0,01%"
26.03.2022,"3.665,990","3.665,990","3.665,990","3.665,990","0,02%"
24.03.2022,"3.665,392","3.665,392","3.665,392","3.665,392","0,04%"
23.03.2022,"3.663,774","3.663,774","3.663,774","3.663,774","0,04%"
22.03.2022,"3.662,400","3.662,400","3.662,400","3.662,400","-0,09%"
21.03.2022,"3.665,756","3.665,756","3.665,756","3.665,756","0,03%"
20.03.2022,"3.664,547","3.664,547","3.664,547","3.664,547","0,01%"
19.03.2022,"3.664,019","3.664,019","3.664,019","3.664,019","0,01%"
18.03.2022,"3.663,492","3.663,492","3.663,492","3.663,492","-0,03%"
17.03.2022,"3.664,511","3.664,511","3.664,511","3.664,511","-0,11%"
16.03.2022,"3.668,571","3.668,571","3.668,571","3.668,571","-0,06%"
15.03.2022,"3.670,673","3.670,673","3.670,673","3.670,673","-0,27%"
14.03.2022,"3.680,435","3.680,435","3.680,435","3.680,435","-0,08%"
13.03.2022,"3.683,281","3.683,281","3.683,281","3.683,281","0,01%"
12.03.2022,"3.682,785","3.682,785","3.682,785","3.682,785","0,01%"
11.03.2022,"3.682,289","3.682,289","3.682,289","3.682,289","-0,06%"
10.03.2022,"3.684,592","3.684,592","3.684,592","3.684,592","0,20%"
09.03.2022,"3.677,202","3.677,202","3.677,202","3.677,202","0,24%"
08.03.2022,"3.668,356","3.668,356","3.668,356","3.668,356","-0,06%"
07.03.2022,"3.670,401","3.670,401","3.670,401","3.670,401","0,43%"
06.03.2022,"3.654,603","3.654,603","3.654,603","3.654,603","0,04%"
05.03.2022,"3.653,025","3.653,025","3.653,025","3.653,025","0,04%"
04.03.2022,"3.651,447","3.651,447","3.651,447","3.651,447","0,18%"
03.03.2022,"3.644,930","3.644,930","3.644,930","3.644,930","0,03%"
02.03.2022,"3.643,662","3.643,662","3.643,662","3.643,662","0,11%"
01.03.2022,"3.639,557","3.639,557","3.639,557","3.639,557","0,34%"
28.02.2022,"3.627,210","3.627,210","3.627,210","3.627,210","0,05%"
27.02.2022,"3.625,472","3.625,472","3.625,472","3.625,472","0,04%"
26.02.2022,"3.623,867","3.623,867","3.623,867","3.623,867","0,04%"
25.02.2022,"3.622,263","3.622,263","3.622,263","3.622,263","-0,01%"
24.02.2022,"3.622,453","3.622,453","3.622,453","3.622,453","0,30%"
23.02.2022,"3.611,618","3.611,618","3.611,618","3.611,618","0,22%"
22.02.2022,"3.603,533","3.603,533","3.603,533","3.603,533","0,06%"
21.02.2022,"3.601,430","3.601,430","3.601,430","3.601,430","-0,00%"
20.02.2022,"3.601,469","3.601,469","3.601,469","3.601,469","0,04%"
19.02.2022,"3.599,874","3.599,874","3.599,874","3.599,874","0,04%"
18.02.2022,"3.598,279","3.598,279","3.598,279","3.598,279","0,04%"
17.02.2022,"3.596,777","3.596,777","3.596,777","3.596,777","0,07%"
16.02.2022,"3.594,286","3.594,286","3.594,286","3.594,286","-0,09%"
15.02.2022,"3.597,565","3.597,565","3.597,565","3.597,565","-0,06%"
14.02.2022,"3.599,777","3.599,777","3.599,777","3.599,777","0,20%"
13.02.2022,"3.592,579","3.592,579","3.592,579","3.592,579","0,04%"
12.02.2022,"3.590,993","3.590,993","3.590,993","3.590,993","0,04%"
11.02.2022,"3.589,408","3.589,408","3.589,408","3.589,408","-0,22%"
10.02.2022,"3.597,301","3.597,301","3.597,301","3.597,301","0,04%"
09.02.2022,"3.595,958","3.595,958","3.595,958","3.595,958","-0,13%"
08.02.2022,"3.600,742","3.600,742","3.600,742","3.600,742","0,46%"
07.02.2022,"3.584,077","3.584,077","3.584,077","3.584,077","-0,03%"
06.02.2022,"3.585,197","3.585,197","3.585,197","3.585,197","0,03%"
05.02.2022,"3.584,155","3.584,155","3.584,155","3.584,155","0,03%"
04.02.2022,"3.583,113","3.583,113","3.583,113","3.583,113","0,04%"
03.02.2022,"3.581,510","3.581,510","3.581,510","3.581,510","0,05%"
02.02.2022,"3.579,621","3.579,621","3.579,621","3.579,621","-0,05%"
01.02.2022,"3.581,287","3.581,287","3.581,287","3.581,287","0,26%"
31.01.2022,"3.571,838","3.571,838","3.571,838","3.571,838","0,13%"
30.01.2022,"3.567,133","3.567,133","3.567,133","3.567,133","0,03%"
29.01.2022,"3.566,107","3.566,107","3.566,107","3.566,107","0,03%"
28.01.2022,"3.565,081","3.565,081","3.565,081","3.565,081","0,11%"
27.01.2022,"3.561,246","3.561,246","3.561,246","3.561,246","-0,62%"
26.01.2022,"3.583,334","3.583,334","3.583,334","3.583,334","-0,04%"
25.01.2022,"3.584,643","3.584,643","3.584,643","3.584,643","0,06%"
24.01.2022,"3.582,606","3.582,606","3.582,606","3.582,606","0,29%"
23.01.2022,"3.572,146","3.572,146","3.572,146","3.572,146","0,03%"
22.01.2022,"3.571,130","3.571,130","3.571,130","3.571,130","0,03%"
21.01.2022,"3.570,115","3.570,115","3.570,115","3.570,115","0,46%"
20.01.2022,"3.553,921","3.553,921","3.553,921","3.553,921","0,09%"
19.01.2022,"3.550,678","3.550,678","3.550,678","3.550,678","-0,05%"
18.01.2022,"3.552,375","3.552,375","3.552,375","3.552,375","-0,02%"
17.01.2022,"3.552,977","3.552,977","3.552,977","3.552,977","0,06%"
16.01.2022,"3.550,988","3.550,988","3.550,988","3.550,988","0,03%"
15.01.2022,"3.549,967","3.549,967","3.549,967","3.549,967","0,03%"
14.01.2022,"3.548,945","3.548,945","3.548,945","3.548,945","0,03%"
13.01.2022,"3.547,748","3.547,748","3.547,748","3.547,748","-0,01%"
12.01.2022,"3.548,139","3.548,139","3.548,139","3.548,139","0,02%"
11.01.2022,"3.547,275","3.547,275","3.547,275","3.547,275","-0,25%"
10.01.2022,"3.556,156","3.556,156","3.556,156","3.556,156","-0,03%"
09.01.2022,"3.557,253","3.557,253","3.557,253","3.557,253","0,02%"
08.01.2022,"3.556,557","3.556,557","3.556,557","3.556,557","0,02%"
07.01.2022,"3.555,860","3.555,860","3.555,860","3.555,860","0,19%"
06.01.2022,"3.549,201","3.549,201","3.549,201","3.549,201","-0,04%"
05.01.2022,"3.550,672","3.550,672","3.550,672","3.550,672","-0,16%"
04.01.2022,"3.556,314","3.556,314","3.556,314","3.556,314","-0,09%"
03.01.2022,"3.559,528","3.559,528","3.559,528","3.559,528","-0,03%"
02.01.2022,"3.560,624","3.560,624","3.560,624","3.560,624","0,02%"
01.01.2022,"3.559,941","3.559,941","3.559,941","3.559,941","0,02%"
31.12.2021,"3.559,256","3.559,256","3.559,256","3.559,256","0,02%"
30.12.2021,"3.558,573","3.558,573","3.558,573","3.558,573","-0,01%"
29.12.2021,"3.559,027","3.559,027","3.559,027","3.559,027","0,03%"
28.12.2021,"3.558,051","3.558,051","3.558,051","3.558,051","0,20%"
27.12.2021,"3.550,792","3.550,792","3.550,792","3.550,792","0,11%"
26.12.2021,"3.546,953","3.546,953","3.546,953","3.546,953","0,02%"
25.12.2021,"3.546,250","3.546,250","3.546,250","3.546,250","0,02%"
24.12.2021,"3.545,548","3.545,548","3.545,548","3.545,548","0,22%"
23.12.2021,"3.537,693","3.537,693","3.537,693","3.537,693","0,36%"
22.12.2021,"3.525,072","3.525,072","3.525,072","3.525,072","0,27%"
21.12.2021,"3.515,410","3.515,410","3.515,410","3.515,410","0,09%"
20.12.2021,"3.512,239","3.512,239","3.512,239","3.512,239","-0,13%"
19.12.2021,"3.516,930","3.516,930","3.516,930","3.516,930","0,02%"
18.12.2021,"3.516,217","3.516,217","3.516,217","3.516,217","0,02%"
17.12.2021,"3.515,502","3.515,502","3.515,502","3.515,502","-0,23%"
16.12.2021,"3.523,490","3.523,490","3.523,490","3.523,490","-0,11%"
15.12.2021,"3.527,283","3.527,283","3.527,283","3.527,283","-0,29%"
14.12.2021,"3.537,531","3.537,531","3.537,531","3.537,531","-0,31%"
13.12.2021,"3.548,354","3.548,354","3.548,354","3.548,354","-0,05%"
12.12.2021,"3.550,037","3.550,037","3.550,037","3.550,037","0,02%"
11.12.2021,"3.549,366","3.549,366","3.549,366","3.549,366","0,02%"
10.12.2021,"3.548,696","3.548,696","3.548,696","3.548,696","-0,04%"
09.12.2021,"3.550,052","3.550,052","3.550,052","3.550,052","-0,09%"
08.12.2021,"3.553,145","3.553,145","3.553,145","3.553,145","0,04%"
07.12.2021,"3.551,591","3.551,591","3.551,591","3.551,591","-0,00%"
06.12.2021,"3.551,627","3.551,627","3.551,627","3.551,627","0,10%"
05.12.2021,"3.547,909","3.547,909","3.547,909","3.547,909","0,04%"
04.12.2021,"3.546,351","3.546,351","3.546,351","3.546,351","0,04%"
03.12.2021,"3.544,793","3.544,793","3.544,793","3.544,793","0,23%"
02.12.2021,"3.536,550","3.536,550","3.536,550","3.536,550","0,00%"
01.12.2021,"3.536,467","3.536,467","3.536,467","3.536,467","0,06%"
30.11.2021,"3.534,469","3.534,469","3.534,469","3.534,469","0,03%"
29.11.2021,"3.533,406","3.533,406","3.533,406","3.533,406","-0,12%"
28.11.2021,"3.537,596","3.537,596","3.537,596","3.537,596","0,04%"
27.11.2021,"3.536,110","3.536,110","3.536,110","3.536,110","0,04%"
26.11.2021,"3.534,624","3.534,624","3.534,624","3.534,624","-0,01%"
25.11.2021,"3.534,991","3.534,991","3.534,991","3.534,991","-0,10%"
24.11.2021,"3.538,579","3.538,579","3.538,579","3.538,579","0,17%"
23.11.2021,"3.532,558","3.532,558","3.532,558","3.532,558","0,16%"
22.11.2021,"3.527,014","3.527,014","3.527,014","3.527,014","0,37%"
21.11.2021,"3.513,919","3.513,919","3.513,919","3.513,919","0,04%"
20.11.2021,"3.512,418","3.512,418","3.512,418","3.512,418","0,04%"
19.11.2021,"3.510,917","3.510,917","3.510,917","3.510,917","-0,08%"
18.11.2021,"3.513,837","3.513,837","3.513,837","3.513,837","0,06%"
17.11.2021,"3.511,680","3.511,680","3.511,680","3.511,680","-0,08%"
16.11.2021,"3.514,435","3.514,435","3.514,435","3.514,435","-0,26%"
15.11.2021,"3.523,632","3.523,632","3.523,632","3.523,632","-0,07%"
14.11.2021,"3.526,261","3.526,261","3.526,261","3.526,261","0,04%"
13.11.2021,"3.524,772","3.524,772","3.524,772","3.524,772","0,04%"
12.11.2021,"3.523,283","3.523,283","3.523,283","3.523,283","0,10%"
11.11.2021,"3.519,709","3.519,709","3.519,709","3.519,709","0,32%"
10.11.2021,"3.508,449","3.508,449","3.508,449","3.508,449","0,71%"
09.11.2021,"3.483,607","3.483,607","3.483,607","3.483,607","-0,05%"
08.11.2021,"3.485,496","3.485,496","3.485,496","3.485,496","0,21%"
07.11.2021,"3.478,147","3.478,147","3.478,147","3.478,147","0,04%"
06.11.2021,"3.476,815","3.476,815","3.476,815","3.476,815","0,04%"
05.11.2021,"3.475,483","3.475,483","3.475,483","3.475,483","-0,12%"
04.11.2021,"3.479,571","3.479,571","3.479,571","3.479,571","-0,05%"
03.11.2021,"3.481,337","3.481,337","3.481,337","3.481,337","-0,04%"
02.11.2021,"3.482,829","3.482,829","3.482,829","3.482,829","0,02%"
01.11.2021,"3.482,034","3.482,034","3.482,034","3.482,034","0,04%"
31.10.2021,"3.480,693","3.480,693","3.480,693","3.480,693","0,04%"
30.10.2021,"3.479,352","3.479,352","3.479,352","3.479,352","0,04%"
29.10.2021,"3.478,011","3.478,011","3.478,011","3.478,011","0,05%"
28.10.2021,"3.476,387","3.476,387","3.476,387","3.476,387","0,21%"
27.10.2021,"3.469,255","3.469,255","3.469,255","3.469,255","0,12%"
26.10.2021,"3.464,955","3.464,955","3.464,955","3.464,955","0,60%"
25.10.2021,"3.444,383","3.444,383","3.444,383","3.444,383","0,46%"
24.10.2021,"3.428,635","3.428,635","3.428,635","3.428,635","0,04%"
23.10.2021,"3.427,297","3.427,297","3.427,297","3.427,297","0,04%"
22.10.2021,"3.425,959","3.425,959","3.425,959","3.425,959","-0,01%"
21.10.2021,"3.426,135","3.426,135","3.426,135","3.426,135","0,06%"
20.10.2021,"3.424,089","3.424,089","3.424,089","3.424,089","0,06%"
19.10.2021,"3.422,055","3.422,055","3.422,055","3.422,055","0,02%"
18.10.2021,"3.421,361","3.421,361","3.421,361","3.421,361","-0,09%"
17.10.2021,"3.424,527","3.424,527","3.424,527","3.424,527","0,04%"
16.10.2021,"3.423,208","3.423,208","3.423,208","3.423,208","0,04%"
15.10.2021,"3.421,889","3.421,889","3.421,889","3.421,889","0,31%"
14.10.2021,"3.411,361","3.411,361","3.411,361","3.411,361","0,10%"
13.10.2021,"3.407,930","3.407,930","3.407,930","3.407,930","-0,53%"
12.10.2021,"3.426,224","3.426,224","3.426,224","3.426,224","-0,45%"
11.10.2021,"3.441,838","3.441,838","3.441,838","3.441,838","0,04%"
10.10.2021,"3.440,515","3.440,515","3.440,515","3.440,515","0,04%"
09.10.2021,"3.439,193","3.439,193","3.439,193","3.439,193","0,02%"
08.10.2021,"3.438,663","3.438,663","3.438,663","3.438,663","-0,56%"
07.10.2021,"3.458,149","3.458,149","3.458,149","3.458,149","-0,47%"
06.10.2021,"3.474,419","3.474,419","3.474,419","3.474,419","-0,46%"
05.10.2021,"3.490,585","3.490,585","3.490,585","3.490,585","-0,27%"
04.10.2021,"3.500,091","3.500,091","3.500,091","3.500,091","-0,33%"
03.10.2021,"3.511,579","3.511,579","3.511,579","3.511,579","0,01%"
02.10.2021,"3.511,091","3.511,091","3.511,091","3.511,091","0,01%"
01.10.2021,"3.510,606","3.510,606","3.510,606","3.510,606","-0,17%"
30.09.2021,"3.516,568","3.516,568","3.516,568","3.516,568","0,01%"
29.09.2021,"3.516,274","3.516,274","3.516,274","3.516,274","-0,11%"
28.09.2021,"3.520,159","3.520,159","3.520,159","3.520,159","-0,19%"
27.09.2021,"3.526,754","3.526,754","3.526,754","3.526,754","-0,22%"
26.09.2021,"3.534,429","3.534,429","3.534,429","3.534,429","0,01%"
25.09.2021,"3.533,952","3.533,952","3.533,952","3.533,952","0,01%"
24.09.2021,"3.533,469","3.533,469","3.533,469","3.533,469","-0,20%"
23.09.2021,"3.540,570","3.540,570","3.540,570","3.540,570","-0,10%"
22.09.2021,"3.544,219","3.544,219","3.544,219","3.544,219","0,11%"
21.09.2021,"3.540,440","3.540,440","3.540,440","3.540,440","0,09%"
20.09.2021,"3.537,316","3.537,316","3.537,316","3.537,316","0,10%"
19.09.2021,"3.533,747","3.533,747","3.533,747","3.533,747","0,01%"
18.09.2021,"3.533,272","3.533,272","3.533,272","3.533,272","0,01%"
17.09.2021,"3.532,813","3.532,813","3.532,813","3.532,813","0,01%"
16.09.2021,"3.532,335","3.532,335","3.532,335","3.532,335","-0,02%"
15.09.2021,"3.532,889","3.532,889","3.532,889","3.532,889","0,33%"
14.09.2021,"3.521,112","3.521,112","3.521,112","3.521,112","0,19%"
13.09.2021,"3.514,312","3.514,312","3.514,312","3.514,312","0,09%"
12.09.2021,"3.511,085","3.511,085","3.511,085","3.511,085","0,01%"
11.09.2021,"3.510,587","3.510,587","3.510,587","3.510,587","0,01%"
10.09.2021,"3.510,127","3.510,127","3.510,127","3.510,127","-0,23%"
09.09.2021,"3.518,278","3.518,278","3.518,278","3.518,278","-0,34%"
08.09.2021,"3.530,296","3.530,296","3.530,296","3.530,296","-0,19%"
07.09.2021,"3.536,966","3.536,966","3.536,966","3.536,966","-0,41%"
06.09.2021,"3.551,632","3.551,632","3.551,632","3.551,632","0,04%"
05.09.2021,"3.550,194","3.550,194","3.550,194","3.550,194","0,02%"
04.09.2021,"3.549,328","3.549,328","3.549,328","3.549,328","0,02%"
03.09.2021,"3.548,497","3.548,497","3.548,497","3.548,497","-0,04%"
02.09.2021,"3.550,044","3.550,044","3.550,044","3.550,044","-0,40%"
01.09.2021,"3.564,371","3.564,371","3.564,371","3.564,371","-0,33%"
31.08.2021,"3.576,044","3.576,044","3.576,044","3.576,044","-0,01%"
30.08.2021,"3.576,467","3.576,467","3.576,467","3.576,467","0,12%"
29.08.2021,"3.572,182","3.572,182","3.572,182","3.572,182","0,02%"
28.08.2021,"3.571,344","3.571,344","3.571,344","3.571,344","0,02%"
27.08.2021,"3.570,535","3.570,535","3.570,535","3.570,535","0,05%"
26.08.2021,"3.568,720","3.568,720","3.568,720","3.568,720","0,07%"
25.08.2021,"3.566,204","3.566,204","3.566,204","3.566,204","0,08%"
24.08.2021,"3.563,301","3.563,301","3.563,301","3.563,301","0,04%"
23.08.2021,"3.561,937","3.561,937","3.561,937","3.561,937","-0,13%"
22.08.2021,"3.566,615","3.566,615","3.566,615","3.566,615","0,02%"
21.08.2021,"3.565,795","3.565,795","3.565,795","3.565,795","0,02%"
20.08.2021,"3.564,980","3.564,980","3.564,980","3.564,980","0,01%"
19.08.2021,"3.564,524","3.564,524","3.564,524","3.564,524","-0,01%"
18.08.2021,"3.565,030","3.565,030","3.565,030","3.565,030","-0,06%"
17.08.2021,"3.567,284","3.567,284","3.567,284","3.567,284","0,08%"
16.08.2021,"3.564,293","3.564,293","3.564,293","3.564,293","0,14%"
15.08.2021,"3.559,219","3.559,219","3.559,219","3.559,219","0,02%"
14.08.2021,"3.558,414","3.558,414","3.558,414","3.558,414","0,02%"
13.08.2021,"3.557,587","3.557,587","3.557,587","3.557,587","0,23%"
12.08.2021,"3.549,597","3.549,597","3.549,597","3.549,597","-0,03%"
11.08.2021,"3.550,606","3.550,606","3.550,606","3.550,606","0,16%"
10.08.2021,"3.544,815","3.544,815","3.544,815","3.544,815","-0,08%"
09.08.2021,"3.547,485","3.547,485","3.547,485","3.547,485","-0,03%"
08.08.2021,"3.548,683","3.548,683","3.548,683","3.548,683","0,00%"
07.08.2021,"3.548,606","3.548,606","3.548,606","3.548,606","0,00%"
06.08.2021,"3.548,495","3.548,495","3.548,495","3.548,495","0,27%"
05.08.2021,"3.538,994","3.538,994","3.538,994","3.538,994","0,00%"
04.08.2021,"3.538,838","3.538,838","3.538,838","3.538,838","-0,07%"
03.08.2021,"3.541,361","3.541,361","3.541,361","3.541,361","0,07%"
02.08.2021,"3.538,872","3.538,872","3.538,872","3.538,872","0,02%"
01.08.2021,"3.538,036","3.538,036","3.538,036","3.538,036","0,00%"
31.07.2021,"3.537,922","3.537,922","3.537,922","3.537,922","0,00%"
30.07.2021,"3.537,805","3.537,805","3.537,805","3.537,805","0,15%"
29.07.2021,"3.532,644","3.532,644","3.532,644","3.532,644","-0,06%"
28.07.2021,"3.534,736","3.534,736","3.534,736","3.534,736","-0,46%"
27.07.2021,"3.551,089","3.551,089","3.551,089","3.551,089","-0,24%"
26.07.2021,"3.559,572","3.559,572","3.559,572","3.559,572","0,02%"
25.07.2021,"3.558,890","3.558,890","3.558,890","3.558,890","0,00%"
24.07.2021,"3.558,785","3.558,785","3.558,785","3.558,785","0,00%"
23.07.2021,"3.558,662","3.558,662","3.558,662","3.558,662","-0,13%"
22.07.2021,"3.563,459","3.563,459","3.563,459","3.563,459","0,01%"
21.07.2021,"3.563,261","3.563,261","3.563,261","3.563,261","-0,11%"
20.07.2021,"3.567,276","3.567,276","3.567,276","3.567,276","0,22%"
19.07.2021,"3.559,545","3.559,545","3.559,545","3.559,545","0,34%"
18.07.2021,"3.547,543","3.547,543","3.547,543","3.547,543","0,00%"
17.07.2021,"3.547,396","3.547,396","3.547,396","3.547,396","0,00%"
16.07.2021,"3.547,287","3.547,287","3.547,287","3.547,287","0,00%"
15.07.2021,"3.547,146","3.547,146","3.547,146","3.547,146","0,31%"
14.07.2021,"3.536,281","3.536,281","3.536,281","3.536,281","0,17%"
13.07.2021,"3.530,274","3.530,274","3.530,274","3.530,274","0,05%"
12.07.2021,"3.528,509","3.528,509","3.528,509","3.528,509","0,06%"
11.07.2021,"3.526,371","3.526,371","3.526,371","3.526,371","0,00%"
10.07.2021,"3.526,237","3.526,237","3.526,237","3.526,237","0,00%"
09.07.2021,"3.526,105","3.526,105","3.526,105","3.526,105","0,20%"
08.07.2021,"3.519,223","3.519,223","3.519,223","3.519,223","0,10%"
07.07.2021,"3.515,673","3.515,673","3.515,673","3.515,673","-0,05%"
06.07.2021,"3.517,446","3.517,446","3.517,446","3.517,446","-0,14%"
05.07.2021,"3.522,388","3.522,388","3.522,388","3.522,388","-0,40%"
04.07.2021,"3.536,426","3.536,426","3.536,426","3.536,426","0,01%"
03.07.2021,"3.536,115","3.536,115","3.536,115","3.536,115","0,01%"
02.07.2021,"3.535,777","3.535,777","3.535,777","3.535,777","-0,52%"
01.07.2021,"3.554,260","3.554,260","3.554,260","3.554,260","-0,15%"
30.06.2021,"3.559,697","3.559,697","3.559,697","3.559,697","-0,19%"
29.06.2021,"3.566,462","3.566,462","3.566,462","3.566,462","-0,30%"
28.06.2021,"3.577,240","3.577,240","3.577,240","3.577,240","0,01%"
