Fecha,Último,Apertura,Máximo,Mínimo,% var.
14.12.2021,837731,837731,837731,837731,"-2,76%"
13.12.2021,861486,861486,861486,861486,"-2,02%"
12.12.2021,879253,879253,879253,879253,"-0,00%"
11.12.2021,879280,879280,879280,879280,"-0,00%"
10.12.2021,879307,879307,879307,879307,"-0,26%"
09.12.2021,881642,881642,881642,881642,"0,78%"
08.12.2021,874819,874819,874819,874819,"-0,00%"
07.12.2021,874846,874846,874846,874846,"0,50%"
06.12.2021,870508,870508,870508,870508,"-0,30%"
05.12.2021,873122,873122,873122,873122,"-0,00%"
04.12.2021,873149,873149,873149,873149,"-0,00%"
03.12.2021,873175,873175,873175,873175,"0,05%"
02.12.2021,872708,872708,872708,872708,"0,77%"
01.12.2021,866060,866060,866060,866060,"-1,97%"
30.11.2021,883463,883463,883463,883463,"-1,22%"
29.11.2021,894364,894364,894364,894364,"-2,12%"
28.11.2021,913772,913772,913772,913772,"-0,00%"
27.11.2021,913800,913800,913800,913800,"-0,00%"
26.11.2021,913827,913827,913827,913827,"-0,78%"
25.11.2021,920976,920976,920976,920976,"-0,61%"
24.11.2021,926641,926641,926641,926641,"-1,25%"
23.11.2021,938383,938383,938383,938383,"-1,22%"
22.11.2021,949985,949985,949985,949985,"9,14%"
21.11.2021,870431,870431,870431,870431,"-0,00%"
20.11.2021,870458,870458,870458,870458,"-0,00%"
19.11.2021,870484,870484,870484,870484,"1,41%"
18.11.2021,858339,858339,858339,858339,"-0,37%"
17.11.2021,861484,861484,861484,861484,"0,10%"
16.11.2021,860654,860654,860654,860654,"-2,16%"
15.11.2021,879670,879670,879670,879670,"-2,27%"
14.11.2021,900094,900094,900094,900094,"-0,00%"
13.11.2021,900121,900121,900121,900121,"-0,00%"
12.11.2021,900148,900148,900148,900148,"-0,66%"
11.11.2021,906102,906102,906102,906102,"0,48%"
10.11.2021,901818,901818,901818,901818,"0,43%"
09.11.2021,897972,897972,897972,897972,"2,32%"
08.11.2021,877580,877580,877580,877580,"-0,29%"
07.11.2021,880159,880159,880159,880159,"-0,00%"
06.11.2021,880186,880186,880186,880186,"-0,00%"
05.11.2021,880212,880212,880212,880212,"-1,64%"
04.11.2021,894892,894892,894892,894892,"3,67%"
03.11.2021,863215,863215,863215,863215,"2,10%"
02.11.2021,845429,845429,845429,845429,"2,41%"
01.11.2021,825557,825557,825557,825557,"-0,00%"
31.10.2021,825582,825582,825582,825582,"-0,00%"
30.10.2021,825607,825607,825607,825607,"-0,00%"
29.10.2021,825632,825632,825632,825632,"-0,36%"
28.10.2021,828641,828641,828641,828641,"-0,62%"
27.10.2021,833772,833772,833772,833772,"-2,86%"
26.10.2021,858281,858281,858281,858281,"1,78%"
25.10.2021,843248,843248,843248,843248,"2,29%"
24.10.2021,824409,824409,824409,824409,"-0,00%"
23.10.2021,824434,824434,824434,824434,"-0,00%"
22.10.2021,824459,824459,824459,824459,"0,82%"
21.10.2021,817770,817770,817770,817770,"0,96%"
20.10.2021,809977,809977,809977,809977,"0,28%"
19.10.2021,807724,807724,807724,807724,"-0,34%"
18.10.2021,810519,810519,810519,810519,"0,16%"
17.10.2021,809237,809237,809237,809237,"-0,00%"
16.10.2021,809261,809261,809261,809261,"-0,00%"
15.10.2021,809286,809286,809286,809286,"-0,22%"
14.10.2021,811063,811063,811063,811063,"-0,87%"
13.10.2021,818199,818199,818199,818199,"-4,00%"
12.10.2021,852298,852298,852298,852298,"-1,53%"
11.10.2021,865498,865498,865498,865498,"-0,00%"
10.10.2021,865523,865523,865523,865523,"-0,00%"
09.10.2021,865549,865549,865549,865549,"-0,00%"
08.10.2021,865575,865575,865575,865575,"0,70%"
07.10.2021,859585,859585,859585,859585,"-0,23%"
06.10.2021,861574,861574,861574,861574,"-2,10%"
05.10.2021,880020,880020,880020,880020,"-0,68%"
04.10.2021,886051,886051,886051,886051,"-1,88%"
03.10.2021,903070,903070,903070,903070,"-0,00%"
02.10.2021,903097,903097,903097,903097,"-0,00%"
01.10.2021,903125,903125,903125,903125,"-0,90%"
30.09.2021,911286,911286,911286,911286,"0,43%"
29.09.2021,907399,907399,907399,907399,"0,38%"
28.09.2021,903942,903942,903942,903942,"-0,61%"
27.09.2021,909473,909473,909473,909473,"-0,31%"
26.09.2021,912296,912296,912296,912296,"-0,00%"
25.09.2021,912324,912324,912324,912324,"-0,00%"
24.09.2021,912352,912352,912352,912352,"-0,85%"
23.09.2021,920198,920198,920198,920198,"0,32%"
22.09.2021,917297,917297,917297,917297,"1,90%"
21.09.2021,900171,900171,900171,900171,"0,22%"
20.09.2021,898214,898214,898214,898214,"-3,70%"
19.09.2021,932679,932679,932679,932679,"-0,00%"
18.09.2021,932708,932708,932708,932708,"-0,00%"
17.09.2021,932736,932736,932736,932736,"-0,00%"
16.09.2021,932765,932765,932765,932765,"0,41%"
15.09.2021,928956,928956,928956,928956,"0,26%"
14.09.2021,926547,926547,926547,926547,"0,05%"
13.09.2021,926130,926130,926130,926130,"-1,15%"
12.09.2021,936857,936857,936857,936857,"-0,00%"
11.09.2021,936885,936885,936885,936885,"-0,00%"
10.09.2021,936914,936914,936914,936914,"0,83%"
09.09.2021,929215,929215,929215,929215,"0,43%"
08.09.2021,925228,925228,925228,925228,"-1,50%"
07.09.2021,939303,939303,939303,939303,"-0,93%"
06.09.2021,948149,948149,948149,948149,"-0,65%"
05.09.2021,954371,954371,954371,954371,"-0,00%"
04.09.2021,954401,954401,954401,954401,"-0,00%"
03.09.2021,954430,954430,954430,954430,"0,75%"
02.09.2021,947347,947347,947347,947347,"-0,59%"
01.09.2021,952938,952938,952938,952938,"-1,07%"
31.08.2021,963254,963254,963254,963254,"-0,38%"
30.08.2021,966888,966888,966888,966888,"0,98%"
29.08.2021,957467,957467,957467,957467,"-0,00%"
28.08.2021,957496,957496,957496,957496,"-0,00%"
27.08.2021,957525,957525,957525,957525,"0,29%"
26.08.2021,954773,954773,954773,954773,"0,53%"
25.08.2021,949692,949692,949692,949692,"1,21%"
24.08.2021,938375,938375,938375,938375,"-0,60%"
23.08.2021,944028,944028,944028,944028,"0,41%"
22.08.2021,940208,940208,940208,940208,"-0,00%"
21.08.2021,940236,940236,940236,940236,"-0,00%"
20.08.2021,940265,940265,940265,940265,"0,60%"
19.08.2021,934675,934675,934675,934675,"-0,71%"
18.08.2021,941376,941376,941376,941376,"0,61%"
17.08.2021,935685,935685,935685,935685,"-0,03%"
16.08.2021,935925,935925,935925,935925,"-1,20%"
15.08.2021,947279,947279,947279,947279,"-0,00%"
14.08.2021,947307,947307,947307,947307,"-0,00%"
13.08.2021,947335,947335,947335,947335,"0,95%"
12.08.2021,938463,938463,938463,938463,"0,64%"
11.08.2021,932527,932527,932527,932527,"1,35%"
10.08.2021,920071,920071,920071,920071,"2,06%"
09.08.2021,901503,901503,901503,901503,"-1,29%"
08.08.2021,913330,913330,913330,913330,"-0,00%"
07.08.2021,913357,913357,913357,913357,"-0,00%"
06.08.2021,913384,913384,913384,913384,"0,36%"
05.08.2021,910128,910128,910128,910128,"0,43%"
04.08.2021,906257,906257,906257,906257,"0,00%"
03.08.2021,906239,906239,906239,906239,"-0,92%"
02.08.2021,914651,914651,914651,914651,"-0,59%"
01.08.2021,920081,920081,920081,920081,"-0,00%"
31.07.2021,920108,920108,920108,920108,"-0,00%"
30.07.2021,920135,920135,920135,920135,"0,01%"
29.07.2021,920056,920056,920056,920056,"1,52%"
28.07.2021,906260,906260,906260,906260,"0,58%"
27.07.2021,901078,901078,901078,901078,"-0,20%"
26.07.2021,902914,902914,902914,902914,"-0,98%"
25.07.2021,911880,911880,911880,911880,"-0,00%"
24.07.2021,911907,911907,911907,911907,"-0,00%"
23.07.2021,911934,911934,911934,911934,"-1,78%"
22.07.2021,928461,928461,928461,928461,"-0,16%"
21.07.2021,929909,929909,929909,929909,"-0,52%"
20.07.2021,934766,934766,934766,934766,"1,29%"
19.07.2021,922869,922869,922869,922869,"2,49%"
18.07.2021,900441,900441,900441,900441,"-0,00%"
17.07.2021,900467,900467,900467,900467,"-0,00%"
16.07.2021,900493,900493,900493,900493,"-0,00%"
15.07.2021,900520,900520,900520,900520,"-0,28%"
14.07.2021,903072,903072,903072,903072,"-0,66%"
13.07.2021,909078,909078,909078,909078,"-1,41%"
12.07.2021,922101,922101,922101,922101,"-0,77%"
11.07.2021,929256,929256,929256,929256,"-0,00%"
10.07.2021,929283,929283,929283,929283,"-0,00%"
09.07.2021,929310,929310,929310,929310,"0,91%"
08.07.2021,920961,920961,920961,920961,"-0,19%"
07.07.2021,922695,922695,922695,922695,"0,88%"
06.07.2021,914687,914687,914687,914687,"-2,85%"
05.07.2021,941492,941492,941492,941492,"-0,64%"
04.07.2021,947567,947567,947567,947567,"-0,00%"
03.07.2021,947595,947595,947595,947595,"-0,00%"
02.07.2021,947624,947624,947624,947624,"-0,89%"
01.07.2021,956177,956177,956177,956177,"0,26%"
30.06.2021,953659,953659,953659,953659,"0,42%"
29.06.2021,949683,949683,949683,949683,"-0,69%"
28.06.2021,956243,956243,956243,956243,"-0,00%"
27.06.2021,956272,956272,956272,956272,"-0,00%"
26.06.2021,956301,956301,956301,956301,"-0,00%"
25.06.2021,956329,956329,956329,956329,"-1,85%"
24.06.2021,974306,974306,974306,974306,"0,87%"
23.06.2021,965947,965947,965947,965947,"-0,15%"
22.06.2021,967410,967410,967410,967410,"1,26%"
21.06.2021,955357,955357,955357,955357,"-0,00%"
20.06.2021,955386,955386,955386,955386,"-0,00%"
19.06.2021,955415,955415,955415,955415,"-0,00%"
18.06.2021,955443,955443,955443,955443,"-0,74%"
17.06.2021,962593,962593,962593,962593,"-0,26%"
16.06.2021,965064,965064,965064,965064,"-0,00%"
15.06.2021,965109,965109,965109,965109,"0,24%"
14.06.2021,962843,962843,962843,962843,"1,19%"
13.06.2021,951513,951513,951513,951513,"-0,00%"
12.06.2021,951542,951542,951542,951542,"-0,00%"
11.06.2021,951570,951570,951570,951570,"0,82%"
10.06.2021,943859,943859,943859,943859,"0,12%"
09.06.2021,942735,942735,942735,942735,"1,97%"
08.06.2021,924478,924478,924478,924478,"1,16%"
07.06.2021,913889,913889,913889,913889,"-2,34%"
06.06.2021,935799,935799,935799,935799,"-0,00%"
05.06.2021,935827,935827,935827,935827,"-0,00%"
04.06.2021,935855,935855,935855,935855,"-0,59%"
03.06.2021,941380,941380,941380,941380,"-4,01%"
02.06.2021,980678,980678,980678,980678,"-0,32%"
01.06.2021,983779,983779,983779,983779,"1,01%"
31.05.2021,973989,973989,973989,973989,"2,59%"
30.05.2021,949387,949387,949387,949387,"-0,01%"
28.05.2021,949444,949444,949444,949444,"2,76%"
27.05.2021,923900,923900,923900,923900,"1,26%"
26.05.2021,912433,912433,912433,912433,"1,25%"
25.05.2021,901190,901190,901190,901190,"-0,35%"
24.05.2021,904393,904393,904393,904393,"0,18%"
23.05.2021,902729,902729,902729,902729,"-0,00%"
22.05.2021,902756,902756,902756,902756,"-0,00%"
21.05.2021,902784,902784,902784,902784,"-0,00%"
20.05.2021,902810,902810,902810,902810,"0,76%"
19.05.2021,896036,896036,896036,896036,"-2,48%"
18.05.2021,918843,918843,918843,918843,"-0,04%"
17.05.2021,919231,919231,919231,919231,"-8,96%"
16.05.2021,"1.009,713","1.009,713","1.009,713","1.009,713","-0,00%"
15.05.2021,"1.009,743","1.009,743","1.009,743","1.009,743","-0,00%"
14.05.2021,"1.009,773","1.009,773","1.009,773","1.009,773","2,54%"
13.05.2021,984726,984726,984726,984726,"-0,47%"
12.05.2021,989418,989418,989418,989418,"-1,08%"
11.05.2021,"1.000,243","1.000,243","1.000,243","1.000,243","-1,19%"
10.05.2021,"1.012,269","1.012,269","1.012,269","1.012,269","-0,62%"
09.05.2021,"1.018,564","1.018,564","1.018,564","1.018,564","-0,00%"
08.05.2021,"1.018,594","1.018,594","1.018,594","1.018,594","-0,00%"
07.05.2021,"1.018,624","1.018,624","1.018,624","1.018,624","-0,95%"
06.05.2021,"1.028,398","1.028,398","1.028,398","1.028,398","-1,35%"
05.05.2021,"1.042,427","1.042,427","1.042,427","1.042,427","0,89%"
04.05.2021,"1.033,271","1.033,271","1.033,271","1.033,271","1,22%"
03.05.2021,"1.020,767","1.020,767","1.020,767","1.020,767","3,22%"
02.05.2021,988900,988900,988900,988900,"-0,00%"
01.05.2021,988929,988929,988929,988929,"-0,00%"
30.04.2021,988957,988957,988957,988957,"-2,98%"
28.04.2021,"1.019,302","1.019,302","1.019,302","1.019,302","-3,58%"
27.04.2021,"1.057,097","1.057,097","1.057,097","1.057,097","-2,33%"
26.04.2021,"1.082,358","1.082,358","1.082,358","1.082,358","0,45%"
25.04.2021,"1.077,544","1.077,544","1.077,544","1.077,544","-0,10%"
22.04.2021,"1.078,653","1.078,653","1.078,653","1.078,653","-1,78%"
21.04.2021,"1.098,188","1.098,188","1.098,188","1.098,188","-1,21%"
20.04.2021,"1.111,648","1.111,648","1.111,648","1.111,648","0,21%"
19.04.2021,"1.109,283","1.109,283","1.109,283","1.109,283","0,08%"
18.04.2021,"1.108,343","1.108,343","1.108,343","1.108,343","-0,00%"
17.04.2021,"1.108,376","1.108,376","1.108,376","1.108,376","-0,00%"
16.04.2021,"1.108,408","1.108,408","1.108,408","1.108,408","1,30%"
15.04.2021,"1.094,216","1.094,216","1.094,216","1.094,216","0,99%"
13.04.2021,"1.083,529","1.083,529","1.083,529","1.083,529","-0,75%"
12.04.2021,"1.091,758","1.091,758","1.091,758","1.091,758","-0,11%"
11.04.2021,"1.092,948","1.092,948","1.092,948","1.092,948","-0,00%"
10.04.2021,"1.092,979","1.092,979","1.092,979","1.092,979","-0,00%"
09.04.2021,"1.093,011","1.093,011","1.093,011","1.093,011","1,31%"
08.04.2021,"1.078,878","1.078,878","1.078,878","1.078,878","1,08%"
07.04.2021,"1.067,369","1.067,369","1.067,369","1.067,369","0,25%"
06.04.2021,"1.064,703","1.064,703","1.064,703","1.064,703","-0,01%"
05.04.2021,"1.064,787","1.064,787","1.064,787","1.064,787","0,03%"
04.04.2021,"1.064,421","1.064,421","1.064,421","1.064,421","-0,00%"
03.04.2021,"1.064,452","1.064,452","1.064,452","1.064,452","-0,00%"
02.04.2021,"1.064,483","1.064,483","1.064,483","1.064,483","-0,21%"
31.03.2021,"1.066,722","1.066,722","1.066,722","1.066,722","-0,01%"
30.03.2021,"1.066,800","1.066,800","1.066,800","1.066,800","-0,01%"
29.03.2021,"1.066,913","1.066,913","1.066,913","1.066,913","1,38%"
28.03.2021,"1.052,345","1.052,345","1.052,345","1.052,345","-0,00%"
27.03.2021,"1.052,377","1.052,377","1.052,377","1.052,377","-0,00%"
26.03.2021,"1.052,409","1.052,409","1.052,409","1.052,409","2,17%"
25.03.2021,"1.030,035","1.030,035","1.030,035","1.030,035","-1,43%"
24.03.2021,"1.045,000","1.045,000","1.045,000","1.045,000","0,63%"
23.03.2021,"1.038,474","1.038,474","1.038,474","1.038,474","-0,45%"
22.03.2021,"1.043,169","1.043,169","1.043,169","1.043,169","-0,59%"
21.03.2021,"1.049,343","1.049,343","1.049,343","1.049,343","-0,00%"
20.03.2021,"1.049,375","1.049,375","1.049,375","1.049,375","-0,00%"
19.03.2021,"1.049,406","1.049,406","1.049,406","1.049,406","-0,61%"
18.03.2021,"1.055,799","1.055,799","1.055,799","1.055,799","-0,25%"
17.03.2021,"1.058,479","1.058,479","1.058,479","1.058,479","0,13%"
16.03.2021,"1.057,152","1.057,152","1.057,152","1.057,152","0,06%"
15.03.2021,"1.056,519","1.056,519","1.056,519","1.056,519","0,17%"
14.03.2021,"1.054,748","1.054,748","1.054,748","1.054,748","-0,00%"
13.03.2021,"1.054,780","1.054,780","1.054,780","1.054,780","-0,00%"
12.03.2021,"1.054,812","1.054,812","1.054,812","1.054,812","0,35%"
11.03.2021,"1.051,164","1.051,164","1.051,164","1.051,164","-0,36%"
10.03.2021,"1.055,010","1.055,010","1.055,010","1.055,010","0,83%"
09.03.2021,"1.046,330","1.046,330","1.046,330","1.046,330","2,23%"
08.03.2021,"1.023,534","1.023,534","1.023,534","1.023,534","0,20%"
07.03.2021,"1.021,476","1.021,476","1.021,476","1.021,476","-0,00%"
06.03.2021,"1.021,506","1.021,506","1.021,506","1.021,506","-0,00%"
05.03.2021,"1.021,536","1.021,536","1.021,536","1.021,536","0,47%"
04.03.2021,"1.016,710","1.016,710","1.016,710","1.016,710","-1,23%"
03.03.2021,"1.029,407","1.029,407","1.029,407","1.029,407","1,37%"
02.03.2021,"1.015,542","1.015,542","1.015,542","1.015,542","2,13%"
01.03.2021,994327,994327,994327,994327,"1,37%"
28.02.2021,980844,980844,980844,980844,"-0,00%"
27.02.2021,980873,980873,980873,980873,"-0,00%"
26.02.2021,980903,980903,980903,980903,"-0,03%"
25.02.2021,981207,981207,981207,981207,"0,22%"
24.02.2021,979022,979022,979022,979022,"1,55%"
23.02.2021,964038,964038,964038,964038,"-1,34%"
22.02.2021,977129,977129,977129,977129,"-1,35%"
21.02.2021,990512,990512,990512,990512,"-0,00%"
20.02.2021,990542,990542,990542,990542,"-0,00%"
19.02.2021,990571,990571,990571,990571,"1,67%"
18.02.2021,974288,974288,974288,974288,"-0,70%"
17.02.2021,981115,981115,981115,981115,"-1,21%"
16.02.2021,993116,993116,993116,993116,"0,72%"
15.02.2021,986064,986064,986064,986064,"0,84%"
14.02.2021,977808,977808,977808,977808,"-0,01%"
12.02.2021,977866,977866,977866,977866,"1,05%"
11.02.2021,967740,967740,967740,967740,"0,78%"
10.02.2021,960253,960253,960253,960253,"-0,25%"
09.02.2021,962653,962653,962653,962653,"1,34%"
08.02.2021,949881,949881,949881,949881,"0,51%"
07.02.2021,945091,945091,945091,945091,"-0,00%"
06.02.2021,945119,945119,945119,945119,"-0,00%"
05.02.2021,945147,945147,945147,945147,"0,75%"
04.02.2021,938070,938070,938070,938070,"0,22%"
03.02.2021,936042,936042,936042,936042,"-0,14%"
02.02.2021,937337,937337,937337,937337,"0,63%"
01.02.2021,931486,931486,931486,931486,"1,53%"
31.01.2021,917405,917405,917405,917405,"-0,00%"
30.01.2021,917432,917432,917432,917432,"-0,00%"
29.01.2021,917459,917459,917459,917459,"-2,26%"
28.01.2021,938705,938705,938705,938705,"-0,31%"
27.01.2021,941625,941625,941625,941625,"-1,59%"
26.01.2021,956873,956873,956873,956873,"0,07%"
25.01.2021,956252,956252,956252,956252,"0,13%"
24.01.2021,954998,954998,954998,954998,"-0,00%"
23.01.2021,955026,955026,955026,955026,"-0,00%"
22.01.2021,955055,955055,955055,955055,"-2,21%"
21.01.2021,976661,976661,976661,976661,"-0,76%"
20.01.2021,984146,984146,984146,984146,"-0,07%"
19.01.2021,984817,984817,984817,984817,"0,88%"
18.01.2021,976256,976256,976256,976256,"1,03%"
17.01.2021,966263,966263,966263,966263,"-0,00%"
16.01.2021,966292,966292,966292,966292,"-0,00%"
15.01.2021,966321,966321,966321,966321,"-1,47%"
14.01.2021,980774,980774,980774,980774,"0,48%"
13.01.2021,976110,976110,976110,976110,"1,42%"
12.01.2021,962417,962417,962417,962417,"0,62%"
11.01.2021,956515,956515,956515,956515,"-0,18%"
10.01.2021,958195,958195,958195,958195,"-0,00%"
09.01.2021,958224,958224,958224,958224,"-0,00%"
08.01.2021,958253,958253,958253,958253,"1,05%"
07.01.2021,948285,948285,948285,948285,"2,47%"
06.01.2021,925422,925422,925422,925422,"0,47%"
05.01.2021,921083,921083,921083,921083,"1,84%"
04.01.2021,904398,904398,904398,904398,"1,69%"
03.01.2021,889363,889363,889363,889363,"-0,00%"
02.01.2021,889390,889390,889390,889390,"-0,12%"
29.12.2020,890486,890486,890486,890486,"0,50%"
28.12.2020,886099,886099,886099,886099,"0,78%"
27.12.2020,879260,879260,879260,879260,"-0,00%"
26.12.2020,879287,879287,879287,879287,"-0,00%"
25.12.2020,879314,879314,879314,879314,"-0,23%"
23.12.2020,881349,881349,881349,881349,"-0,55%"
22.12.2020,886231,886231,886231,886231,"0,35%"
21.12.2020,883103,883103,883103,883103,"-0,78%"
20.12.2020,890008,890008,890008,890008,"-0,00%"
19.12.2020,890035,890035,890035,890035,"-0,00%"
18.12.2020,890062,890062,890062,890062,"0,34%"
17.12.2020,887011,887011,887011,887011,"1,73%"
16.12.2020,871898,871898,871898,871898,"0,94%"
15.12.2020,863785,863785,863785,863785,"-0,15%"
14.12.2020,865086,865086,865086,865086,"-0,21%"
13.12.2020,866936,866936,866936,866936,"-0,00%"
12.12.2020,866962,866962,866962,866962,"-0,00%"
11.12.2020,866988,866988,866988,866988,"-0,55%"
10.12.2020,871801,871801,871801,871801,"-0,58%"
09.12.2020,876929,876929,876929,876929,"0,92%"
08.12.2020,868941,868941,868941,868941,"-0,00%"
07.12.2020,868967,868967,868967,868967,"-1,14%"
06.12.2020,879030,879030,879030,879030,"-0,00%"
05.12.2020,879056,879056,879056,879056,"-0,00%"
04.12.2020,879083,879083,879083,879083,"-0,59%"
03.12.2020,884310,884310,884310,884310,"0,83%"
02.12.2020,876994,876994,876994,876994,"0,83%"
01.12.2020,869759,869759,869759,869759,"1,55%"
30.11.2020,856467,856467,856467,856467,"-1,58%"
29.11.2020,870197,870197,870197,870197,"-0,00%"
28.11.2020,870223,870223,870223,870223,"-0,00%"
27.11.2020,870249,870249,870249,870249,"0,11%"
26.11.2020,869307,869307,869307,869307,"0,16%"
25.11.2020,867892,867892,867892,867892,"-1,02%"
24.11.2020,876837,876837,876837,876837,"1,46%"
23.11.2020,864195,864195,864195,864195,"1,33%"
22.11.2020,852849,852849,852849,852849,"-0,00%"
21.11.2020,852874,852874,852874,852874,"-0,00%"
20.11.2020,852900,852900,852900,852900,"0,66%"
19.11.2020,847316,847316,847316,847316,"-1,33%"
18.11.2020,858695,858695,858695,858695,"1,14%"
17.11.2020,848978,848978,848978,848978,"0,22%"
16.11.2020,847146,847146,847146,847146,"1,04%"
15.11.2020,838401,838401,838401,838401,"-0,00%"
14.11.2020,838426,838426,838426,838426,"-0,00%"
13.11.2020,838451,838451,838451,838451,"1,87%"
12.11.2020,823089,823089,823089,823089,"-1,31%"
11.11.2020,834037,834037,834037,834037,"0,32%"
10.11.2020,831396,831396,831396,831396,"1,07%"
09.11.2020,822559,822559,822559,822559,"2,93%"
08.11.2020,799175,799175,799175,799175,"-0,00%"
07.11.2020,799199,799199,799199,799199,"-0,00%"
06.11.2020,799223,799223,799223,799223,"2,73%"
05.11.2020,777998,777998,777998,777998,"4,31%"
04.11.2020,745829,745829,745829,745829,"-0,15%"
03.11.2020,746978,746978,746978,746978,"-1,38%"
02.11.2020,757436,757436,757436,757436,"0,57%"
01.11.2020,753111,753111,753111,753111,"-0,00%"
31.10.2020,753134,753134,753134,753134,"-0,00%"
30.10.2020,753156,753156,753156,753156,"-1,16%"
29.10.2020,762000,762000,762000,762000,"-1,53%"
28.10.2020,773802,773802,773802,773802,"-1,65%"
27.10.2020,786800,786800,786800,786800,"-0,29%"
26.10.2020,789064,789064,789064,789064,"-1,56%"
25.10.2020,801558,801558,801558,801558,"-0,00%"
24.10.2020,801582,801582,801582,801582,"-0,00%"
23.10.2020,801606,801606,801606,801606,"-0,02%"
22.10.2020,801800,801800,801800,801800,"0,46%"
21.10.2020,798114,798114,798114,798114,"2,25%"
20.10.2020,780530,780530,780530,780530,"0,66%"
19.10.2020,775394,775394,775394,775394,"-0,54%"
18.10.2020,779614,779614,779614,779614,"-0,00%"
17.10.2020,779637,779637,779637,779637,"-0,00%"
16.10.2020,779661,779661,779661,779661,"-0,36%"
15.10.2020,782465,782465,782465,782465,"-0,36%"
14.10.2020,785331,785331,785331,785331,"-0,12%"
13.10.2020,786302,786302,786302,786302,"-0,41%"
12.10.2020,789559,789559,789559,789559,"-0,00%"
11.10.2020,789583,789583,789583,789583,"-0,01%"
09.10.2020,789630,789630,789630,789630,"0,88%"
08.10.2020,782767,782767,782767,782767,"1,06%"
07.10.2020,774560,774560,774560,774560,"-1,10%"
06.10.2020,783209,783209,783209,783209,"-1,18%"
05.10.2020,792601,792601,792601,792601,"0,11%"
04.10.2020,791744,791744,791744,791744,"-0,00%"
03.10.2020,791767,791767,791767,791767,"-0,00%"
02.10.2020,791791,791791,791791,791791,"0,59%"
01.10.2020,787164,787164,787164,787164,"-0,01%"
30.09.2020,787223,787223,787223,787223,"1,75%"
29.09.2020,773666,773666,773666,773666,"-1,01%"
28.09.2020,781593,781593,781593,781593,"0,12%"
27.09.2020,780654,780654,780654,780654,"-0,00%"
26.09.2020,780678,780678,780678,780678,"0,37%"
24.09.2020,777817,777817,777817,777817,"1,18%"
23.09.2020,768783,768783,768783,768783,"-2,78%"
22.09.2020,790763,790763,790763,790763,"-0,19%"
21.09.2020,792241,792241,792241,792241,"-1,89%"
20.09.2020,807466,807466,807466,807466,"-0,00%"
19.09.2020,807490,807490,807490,807490,"-0,00%"
18.09.2020,807515,807515,807515,807515,"-0,01%"
16.09.2020,807619,807619,807619,807619,"-0,06%"
15.09.2020,808139,808139,808139,808139,"0,33%"
14.09.2020,805453,805453,805453,805453,"0,07%"
13.09.2020,804890,804890,804890,804890,"-0,00%"
12.09.2020,804914,804914,804914,804914,"-0,00%"
11.09.2020,804939,804939,804939,804939,"0,52%"
10.09.2020,800749,800749,800749,800749,"-1,79%"
09.09.2020,815380,815380,815380,815380,"-1,19%"
08.09.2020,825211,825211,825211,825211,"-0,69%"
07.09.2020,830942,830942,830942,830942,"0,82%"
06.09.2020,824207,824207,824207,824207,"-0,00%"
05.09.2020,824232,824232,824232,824232,"-0,00%"
04.09.2020,824257,824257,824257,824257,"-0,84%"
03.09.2020,831199,831199,831199,831199,"0,88%"
02.09.2020,823979,823979,823979,823979,"1,51%"
01.09.2020,811749,811749,811749,811749,"-0,70%"
31.08.2020,817452,817452,817452,817452,"-1,89%"
30.08.2020,833161,833161,833161,833161,"-0,00%"
29.08.2020,833186,833186,833186,833186,"-0,00%"
28.08.2020,833211,833211,833211,833211,"-2,12%"
24.08.2020,851275,851275,851275,851275,"-0,48%"
20.08.2020,855361,855361,855361,855361,"-0,11%"
19.08.2020,856264,856264,856264,856264,"-0,52%"
18.08.2020,860718,860718,860718,860718,"-0,29%"
17.08.2020,863180,863180,863180,863180,"0,66%"
16.08.2020,857478,857478,857478,857478,"-0,00%"
15.08.2020,857504,857504,857504,857504,"-0,00%"
14.08.2020,857530,857530,857530,857530,"0,29%"
13.08.2020,855024,855024,855024,855024,"-0,56%"
12.08.2020,859809,859809,859809,859809,"0,62%"
11.08.2020,854511,854511,854511,854511,"0,44%"
10.08.2020,850745,850745,850745,850745,"0,06%"
09.08.2020,850265,850265,850265,850265,"-0,00%"
08.08.2020,850290,850290,850290,850290,"-0,00%"
07.08.2020,850316,850316,850316,850316,"0,28%"
06.08.2020,847936,847936,847936,847936,"0,71%"
05.08.2020,841949,841949,841949,841949,"-0,12%"
04.08.2020,842959,842959,842959,842959,"-0,10%"
03.08.2020,843844,843844,843844,843844,"-1,09%"
02.08.2020,853122,853122,853122,853122,"-0,00%"
01.08.2020,853148,853148,853148,853148,"-0,00%"
31.07.2020,853173,853173,853173,853173,"1,26%"
30.07.2020,842581,842581,842581,842581,"-0,95%"
29.07.2020,850654,850654,850654,850654,"-1,89%"
28.07.2020,867071,867071,867071,867071,"-0,26%"
27.07.2020,869327,869327,869327,869327,"1,22%"
26.07.2020,858868,858868,858868,858868,"-0,00%"
25.07.2020,858894,858894,858894,858894,"-0,00%"
24.07.2020,858920,858920,858920,858920,"0,96%"
23.07.2020,850774,850774,850774,850774,"0,82%"
22.07.2020,843882,843882,843882,843882,"1,19%"
21.07.2020,833923,833923,833923,833923,"-0,92%"
20.07.2020,841669,841669,841669,841669,"-1,77%"
19.07.2020,856818,856818,856818,856818,"-0,00%"
