Fecha,Último,Apertura,Máximo,Mínimo,% var.
24.03.2026,"1.926,612","1.926,612","1.926,612","1.926,612","-0,91%"
23.03.2026,"1.944,380","1.944,380","1.961,343","1.944,380","-0,85%"
22.03.2026,"1.961,045","1.961,045","1.961,343","1.961,045","-0,01%"
21.03.2026,"1.961,194","1.961,194","1.961,194","1.961,194","-0,01%"
20.03.2026,"1.961,343","1.961,343","1.961,343","1.961,343","-0,69%"
19.03.2026,"1.974,977","1.974,977","2.005,688","1.974,977","-1,53%"
18.03.2026,"2.005,688","2.005,688","2.005,959","2.005,688","-0,01%"
17.03.2026,"2.005,959","2.005,959","2.005,959","1.984,832","1,06%"
16.03.2026,"1.984,832","1.984,832","1.984,832","1.951,582","0,86%"
15.03.2026,"1.967,819","1.967,819","1.968,115","1.951,582","-0,01%"
14.03.2026,"1.967,967","1.967,967","1.967,967","1.967,967","-0,01%"
13.03.2026,"1.968,115","1.968,115","1.968,115","1.968,115","0,85%"
12.03.2026,"1.951,582","1.951,582","1.968,519","1.951,582","-0,86%"
11.03.2026,"1.968,519","1.968,519","1.980,007","1.968,519","-0,58%"
10.03.2026,"1.980,007","1.980,007","1.980,007","1.940,111","2,06%"
09.03.2026,"1.940,111","1.940,111","1.940,111","1.934,011","0,32%"
08.03.2026,"1.934,011","1.934,011","1.934,303","1.934,011","-0,01%"
07.03.2026,"1.934,157","1.934,157","1.934,157","1.934,157","-0,01%"
06.03.2026,"1.934,303","1.934,303","1.934,303","1.934,303","-0,77%"
05.03.2026,"1.949,386","1.949,386","1.990,094","1.949,386","-2,05%"
04.03.2026,"1.990,094","1.990,094","1.990,094","1.939,229","2,62%"
03.03.2026,"1.939,229","1.939,229","1.995,726","1.939,229","-2,83%"
02.03.2026,"1.995,726","1.995,726","2.092,876","1.995,726","-4,16%"
01.03.2026,"2.082,262","2.082,262","2.092,876","2.082,262","-0,01%"
28.02.2026,"2.082,412","2.082,412","2.082,412","2.082,412","-0,01%"
27.02.2026,"2.082,563","2.082,563","2.082,563","2.082,563","-0,49%"
26.02.2026,"2.092,876","2.092,876","2.094,575","2.092,876","-0,08%"
25.02.2026,"2.094,575","2.094,575","2.094,575","2.094,575","1,40%"
24.02.2026,"2.065,597","2.065,597","2.065,597","2.057,528","0,39%"
23.02.2026,"2.057,528","2.057,528","2.057,528","2.053,906","0,18%"
22.02.2026,"2.053,906","2.053,906","2.054,200","2.053,906","-0,01%"
21.02.2026,"2.054,053","2.054,053","2.054,053","2.054,053","-0,01%"
20.02.2026,"2.054,200","2.054,200","2.054,200","2.054,200","-0,18%"
19.02.2026,"2.057,969","2.057,969","2.071,367","2.057,969","-0,65%"
18.02.2026,"2.071,367","2.071,367","2.071,367","2.068,723","0,13%"
17.02.2026,"2.068,723","2.068,723","2.079,322","2.068,723","-0,51%"
16.02.2026,"2.079,322","2.079,322","2.079,322","2.065,222","0,68%"
15.02.2026,"2.065,222","2.065,222","2.065,517","2.065,222","-0,01%"
14.02.2026,"2.065,369","2.065,369","2.065,369","2.065,369","-0,01%"
13.02.2026,"2.065,517","2.065,517","2.065,517","2.065,517","-3,54%"
11.02.2026,"2.141,427","2.141,427","2.141,427","2.127,399","0,66%"
10.02.2026,"2.127,399","2.127,399","2.180,996","2.127,399","-2,46%"
09.02.2026,"2.180,996","2.180,996","2.180,996","2.166,187","0,68%"
08.02.2026,"2.166,187","2.166,187","2.175,938","2.166,187","-0,01%"
07.02.2026,"2.166,330","2.166,330","2.166,330","2.166,330","-0,01%"
06.02.2026,"2.166,472","2.166,472","2.166,472","2.166,472","-0,43%"
05.02.2026,"2.175,938","2.175,938","2.214,745","2.175,938","-1,75%"
04.02.2026,"2.214,745","2.214,745","2.245,661","2.214,745","-1,38%"
03.02.2026,"2.245,661","2.245,661","2.245,661","2.230,137","0,70%"
02.02.2026,"2.230,137","2.230,137","2.230,137","2.207,178","1,04%"
01.02.2026,"2.207,178","2.207,178","2.207,483","2.207,178","-0,01%"
31.01.2026,"2.207,331","2.207,331","2.207,331","2.207,331","-0,01%"
30.01.2026,"2.207,483","2.207,483","2.207,483","2.207,483","-0,74%"
29.01.2026,"2.224,037","2.224,037","2.224,037","2.219,317","0,21%"
28.01.2026,"2.219,317","2.219,317","2.219,317","2.218,613","0,03%"
27.01.2026,"2.218,613","2.218,613","2.218,613","2.218,613","0,96%"
26.01.2026,"2.197,500","2.197,500","2.197,500","2.170,302","1,25%"
25.01.2026,"2.170,302","2.170,302","2.170,600","2.170,302","-0,01%"
24.01.2026,"2.170,451","2.170,451","2.170,451","2.170,451","-0,01%"
23.01.2026,"2.170,600","2.170,600","2.170,600","2.170,600","0,18%"
22.01.2026,"2.166,639","2.166,639","2.166,639","2.166,639","1,89%"
21.01.2026,"2.126,391","2.126,391","2.126,391","2.099,040","1,30%"
20.01.2026,"2.099,040","2.099,040","2.099,040","2.099,040","0,05%"
19.01.2026,"2.097,902","2.097,902","2.097,902","2.097,902","-0,91%"
18.01.2026,"2.117,081","2.117,081","2.117,373","2.089,250","-0,01%"
17.01.2026,"2.117,227","2.117,227","2.117,227","2.117,227","-0,01%"
16.01.2026,"2.117,373","2.117,373","2.117,373","2.117,373","1,35%"
15.01.2026,"2.089,250","2.089,250","2.089,250","2.089,250","0,10%"
14.01.2026,"2.087,142","2.087,142","2.087,142","2.087,142","-0,28%"
13.01.2026,"2.093,077","2.093,077","2.093,077","2.093,077","2,23%"
12.01.2026,"2.047,447","2.047,447","2.047,447","2.047,447","0,92%"
11.01.2026,"2.028,814","2.028,814","2.029,108","2.028,814","-0,01%"
10.01.2026,"2.028,961","2.028,961","2.028,961","2.028,961","-0,01%"
09.01.2026,"2.029,108","2.029,108","2.029,108","2.029,108","0,79%"
08.01.2026,"2.013,168","2.013,168","2.013,168","2.013,168","0,85%"
07.01.2026,"1.996,240","1.996,240","1.996,240","1.996,240","-0,18%"
06.01.2026,"1.999,780","1.999,780","1.999,780","1.966,475","1,69%"
05.01.2026,"1.966,475","1.966,475","1.966,475","1.966,475","2,57%"
04.01.2026,"1.917,155","1.917,155","1.917,431","1.917,155","-0,01%"
03.01.2026,"1.917,293","1.917,293","1.917,293","1.917,293","-0,01%"
02.01.2026,"1.917,431","1.917,431","1.917,431","1.917,431","-0,64%"
01.01.2026,"1.929,780","1.929,780","1.930,058","1.929,780","-0,01%"
31.12.2025,"1.929,919","1.929,919","1.929,919","1.929,919","-0,01%"
30.12.2025,"1.930,058","1.930,058","1.930,058","1.930,058","0,08%"
29.12.2025,"1.928,509","1.928,509","1.928,509","1.920,689","0,41%"
28.12.2025,"1.920,689","1.920,689","1.920,972","1.920,689","-0,01%"
27.12.2025,"1.920,831","1.920,831","1.920,831","1.920,831","-0,01%"
26.12.2025,"1.920,972","1.920,972","1.920,972","1.920,972","0,61%"
25.12.2025,"1.909,408","1.909,408","1.909,547","1.909,408","-0,01%"
24.12.2025,"1.909,547","1.909,547","1.911,742","1.909,547","-0,11%"
23.12.2025,"1.911,742","1.911,742","1.911,742","1.900,232","0,61%"
22.12.2025,"1.900,232","1.900,232","1.900,232","1.900,232","0,96%"
21.12.2025,"1.882,073","1.882,073","1.882,346","1.858,957","-0,01%"
20.12.2025,"1.882,209","1.882,209","1.882,209","1.882,209","-0,01%"
19.12.2025,"1.882,346","1.882,346","1.882,346","1.882,346","1,26%"
18.12.2025,"1.858,957","1.858,957","1.858,957","1.850,190","0,47%"
17.12.2025,"1.850,190","1.850,190","1.850,190","1.850,190","-1,34%"
16.12.2025,"1.875,336","1.875,336","1.875,336","1.875,336","-1,32%"
15.12.2025,"1.900,469","1.900,469","1.900,469","1.900,469","-0,98%"
14.12.2025,"1.919,352","1.919,352","1.919,610","1.919,352","-0,01%"
13.12.2025,"1.919,481","1.919,481","1.919,481","1.919,481","-0,01%"
12.12.2025,"1.919,610","1.919,610","1.919,610","1.919,610","0,32%"
11.12.2025,"1.913,443","1.913,443","1.913,443","1.882,695","1,63%"
10.12.2025,"1.882,695","1.882,695","1.882,695","1.882,100","0,03%"
09.12.2025,"1.882,100","1.882,100","1.891,457","1.882,100","-0,47%"
08.12.2025,"1.891,052","1.891,052","1.891,457","1.885,013","-0,01%"
07.12.2025,"1.891,187","1.891,187","1.891,187","1.891,187","-0,01%"
06.12.2025,"1.891,322","1.891,322","1.891,322","1.891,322","-0,01%"
05.12.2025,"1.891,457","1.891,457","1.891,457","1.891,457","0,34%"
04.12.2025,"1.885,013","1.885,013","1.885,013","1.885,013","0,57%"
03.12.2025,"1.874,402","1.874,402","1.874,402","1.874,402","0,92%"
02.12.2025,"1.857,274","1.857,274","1.857,650","1.857,274","-0,02%"
01.12.2025,"1.857,650","1.857,650","1.857,650","1.857,650","0,16%"
30.11.2025,"1.854,666","1.854,666","1.854,926","1.854,666","-0,01%"
29.11.2025,"1.854,796","1.854,796","1.854,796","1.854,796","-0,01%"
28.11.2025,"1.854,926","1.854,926","1.854,926","1.854,926","0,26%"
27.11.2025,"1.850,096","1.850,096","1.850,096","1.844,024","0,33%"
26.11.2025,"1.844,024","1.844,024","1.844,024","1.838,488","0,30%"
25.11.2025,"1.838,488","1.838,488","1.838,488","1.813,534","1,38%"
24.11.2025,"1.813,534","1.813,534","1.813,534","1.813,534","0,79%"
23.11.2025,"1.799,240","1.799,240","1.799,512","1.798,606","-0,01%"
22.11.2025,"1.799,376","1.799,376","1.799,376","1.799,376","-0,01%"
21.11.2025,"1.799,512","1.799,512","1.799,512","1.799,512","0,05%"
20.11.2025,"1.798,606","1.798,606","1.798,606","1.798,606","-0,28%"
19.11.2025,"1.803,622","1.803,622","1.803,622","1.803,622","0,70%"
18.11.2025,"1.791,005","1.791,005","1.791,005","1.791,005","-1,73%"
17.11.2025,"1.822,624","1.822,624","1.822,624","1.822,624","2,50%"
16.11.2025,"1.778,096","1.778,096","1.801,549","1.778,096","-0,01%"
15.11.2025,"1.778,231","1.778,231","1.778,231","1.778,231","-0,01%"
14.11.2025,"1.778,365","1.778,365","1.778,365","1.778,365","-1,29%"
13.11.2025,"1.801,549","1.801,549","1.801,549","1.801,549","-2,25%"
12.11.2025,"1.843,045","1.843,045","1.843,045","1.843,045","2,65%"
11.11.2025,"1.795,465","1.795,465","1.795,465","1.795,465","0,15%"
10.11.2025,"1.792,799","1.792,799","1.792,799","1.792,799","1,04%"
09.11.2025,"1.774,361","1.774,361","1.774,620","1.746,268","-0,01%"
08.11.2025,"1.774,491","1.774,491","1.774,491","1.774,491","-0,01%"
07.11.2025,"1.774,620","1.774,620","1.774,620","1.774,620","1,57%"
06.11.2025,"1.747,159","1.747,159","1.747,159","1.746,268","0,05%"
05.11.2025,"1.746,268","1.746,268","1.746,268","1.746,268","1,22%"
04.11.2025,"1.725,222","1.725,222","1.725,222","1.725,222","-1,26%"
03.11.2025,"1.747,273","1.747,273","1.747,273","1.747,273","0,84%"
02.11.2025,"1.732,794","1.732,794","1.733,175","1.732,794","-0,01%"
01.11.2025,"1.732,920","1.732,920","1.732,920","1.732,920","-0,01%"
31.10.2025,"1.733,046","1.733,046","1.733,046","1.733,046","-0,01%"
30.10.2025,"1.733,175","1.733,175","1.733,175","1.733,175","1,11%"
29.10.2025,"1.714,125","1.714,125","1.714,125","1.714,125","0,65%"
28.10.2025,"1.703,066","1.703,066","1.704,357","1.703,066","-0,08%"
27.10.2025,"1.704,357","1.704,357","1.704,357","1.698,539","0,34%"
26.10.2025,"1.698,539","1.698,539","1.698,792","1.698,539","-0,01%"
25.10.2025,"1.698,664","1.698,664","1.698,664","1.698,664","-0,01%"
24.10.2025,"1.698,792","1.698,792","1.698,792","1.698,792","0,18%"
23.10.2025,"1.695,665","1.695,665","1.695,665","1.695,665","0,82%"
22.10.2025,"1.681,941","1.681,941","1.681,941","1.681,941","-1,02%"
21.10.2025,"1.699,289","1.699,289","1.699,289","1.699,289","-0,34%"
20.10.2025,"1.705,122","1.705,122","1.705,122","1.705,122","0,64%"
19.10.2025,"1.694,250","1.694,250","1.694,503","1.694,250","-0,01%"
18.10.2025,"1.694,376","1.694,376","1.694,376","1.694,376","-0,01%"
17.10.2025,"1.694,503","1.694,503","1.694,503","1.694,503","1,20%"
16.10.2025,"1.674,462","1.674,462","1.674,462","1.674,462","0,51%"
15.10.2025,"1.665,931","1.665,931","1.665,931","1.665,931","0,99%"
14.10.2025,"1.649,631","1.649,631","1.649,631","1.649,631","2,76%"
13.10.2025,"1.605,380","1.605,380","1.605,380","1.605,380","0,93%"
12.10.2025,"1.590,539","1.590,539","1.590,778","1.590,539","-0,01%"
11.10.2025,"1.590,659","1.590,659","1.590,659","1.590,659","-0,01%"
10.10.2025,"1.590,778","1.590,778","1.590,778","1.590,778","-0,78%"
09.10.2025,"1.603,347","1.603,347","1.603,347","1.603,347","-0,98%"
08.10.2025,"1.619,291","1.619,291","1.619,291","1.619,291","1,34%"
07.10.2025,"1.597,805","1.597,805","1.597,805","1.597,805","-0,10%"
06.10.2025,"1.599,473","1.599,473","1.599,473","1.599,473","-1,57%"
05.10.2025,"1.625,046","1.625,046","1.625,286","1.620,834","-0,01%"
04.10.2025,"1.625,166","1.625,166","1.625,166","1.625,166","-0,01%"
03.10.2025,"1.625,286","1.625,286","1.625,286","1.625,286","0,27%"
02.10.2025,"1.620,834","1.620,834","1.620,834","1.620,834","-0,75%"
01.10.2025,"1.633,065","1.633,065","1.633,065","1.633,065","-0,48%"
30.09.2025,"1.641,023","1.641,023","1.641,023","1.641,023","0,18%"
29.09.2025,"1.638,053","1.638,053","1.638,053","1.638,053","-0,36%"
28.09.2025,"1.643,971","1.643,971","1.645,994","1.643,971","-0,01%"
27.09.2025,"1.644,091","1.644,091","1.644,091","1.644,091","-0,01%"
26.09.2025,"1.644,211","1.644,211","1.644,211","1.644,211","-0,11%"
25.09.2025,"1.645,994","1.645,994","1.645,994","1.645,994","-1,30%"
24.09.2025,"1.667,755","1.667,755","1.667,755","1.667,755","0,14%"
23.09.2025,"1.665,490","1.665,490","1.665,490","1.665,490","0,13%"
22.09.2025,"1.663,348","1.663,348","1.663,348","1.663,348","0,94%"
21.09.2025,"1.647,804","1.647,804","1.648,292","1.647,804","-0,01%"
20.09.2025,"1.647,926","1.647,926","1.647,926","1.647,926","-0,01%"
19.09.2025,"1.648,048","1.648,048","1.648,048","1.648,048","-0,01%"
18.09.2025,"1.648,170","1.648,170","1.648,170","1.648,170","-0,10%"
16.09.2025,"1.649,831","1.649,831","1.649,831","1.649,831","0,02%"
15.09.2025,"1.649,505","1.649,505","1.649,505","1.649,505","0,69%"
14.09.2025,"1.638,210","1.638,210","1.652,806","1.638,210","-0,01%"
13.09.2025,"1.638,331","1.638,331","1.638,331","1.638,331","-0,01%"
12.09.2025,"1.638,453","1.638,453","1.638,453","1.638,453","-0,87%"
11.09.2025,"1.652,806","1.652,806","1.652,806","1.652,806","1,64%"
10.09.2025,"1.626,119","1.626,119","1.626,119","1.626,119","0,28%"
09.09.2025,"1.621,594","1.621,594","1.621,594","1.621,594","-0,41%"
08.09.2025,"1.628,272","1.628,272","1.628,272","1.628,272","-1,14%"
07.09.2025,"1.647,100","1.647,100","1.647,335","1.642,918","-0,01%"
06.09.2025,"1.647,218","1.647,218","1.647,218","1.647,218","-0,01%"
05.09.2025,"1.647,335","1.647,335","1.647,335","1.647,335","0,27%"
04.09.2025,"1.642,918","1.642,918","1.642,918","1.642,918","1,54%"
03.09.2025,"1.618,047","1.618,047","1.618,047","1.618,047","0,81%"
02.09.2025,"1.605,072","1.605,072","1.605,072","1.588,800","1,02%"
01.09.2025,"1.588,800","1.588,800","1.588,800","1.578,333","0,66%"
31.08.2025,"1.578,333","1.578,333","1.579,450","1.578,333","-0,01%"
30.08.2025,"1.578,442","1.578,442","1.578,442","1.578,442","-0,01%"
29.08.2025,"1.578,551","1.578,551","1.578,551","1.578,551","-0,06%"
28.08.2025,"1.579,450","1.579,450","1.579,450","1.579,450","0,60%"
27.08.2025,"1.569,973","1.569,973","1.569,973","1.569,973","0,67%"
26.08.2025,"1.559,554","1.559,554","1.562,461","1.550,133","-0,19%"
25.08.2025,"1.562,461","1.562,461","1.562,461","1.532,096","0,80%"
24.08.2025,"1.550,133","1.550,133","1.550,133","1.550,133","-0,01%"
23.08.2025,"1.550,247","1.550,247","1.550,247","1.550,247","-0,01%"
22.08.2025,"1.550,361","1.550,361","1.550,361","1.550,361","1,19%"
21.08.2025,"1.532,096","1.532,096","1.532,096","1.532,096","0,03%"
20.08.2025,"1.531,638","1.531,638","1.531,638","1.531,638","-1,06%"
19.08.2025,"1.548,048","1.548,048","1.548,048","1.548,048","-1,01%"
18.08.2025,"1.563,920","1.563,920","1.563,920","1.563,920","1,08%"
17.08.2025,"1.547,177","1.547,177","1.547,513","1.547,177","-0,01%"
16.08.2025,"1.547,289","1.547,289","1.547,289","1.547,289","-0,01%"
15.08.2025,"1.547,401","1.547,401","1.547,401","1.547,401","-0,01%"
14.08.2025,"1.547,513","1.547,513","1.547,513","1.547,513","0,67%"
13.08.2025,"1.537,274","1.537,274","1.537,274","1.537,274","2,36%"
12.08.2025,"1.501,849","1.501,849","1.501,849","1.501,849","0,06%"
11.08.2025,"1.500,977","1.500,977","1.500,977","1.500,977","0,77%"
10.08.2025,"1.489,440","1.489,440","1.489,656","1.474,028","-0,01%"
09.08.2025,"1.489,548","1.489,548","1.489,548","1.489,548","-0,01%"
08.08.2025,"1.489,656","1.489,656","1.489,656","1.489,656","1,06%"
07.08.2025,"1.474,028","1.474,028","1.474,028","1.474,028","0,73%"
06.08.2025,"1.463,355","1.463,355","1.463,355","1.463,355","0,47%"
05.08.2025,"1.456,540","1.456,540","1.456,540","1.456,540","0,20%"
04.08.2025,"1.453,644","1.453,644","1.453,644","1.453,644","0,21%"
03.08.2025,"1.450,595","1.450,595","1.450,810","1.450,051","-0,01%"
02.08.2025,"1.450,702","1.450,702","1.450,810","1.450,051","-0,01%"
01.08.2025,"1.450,810","1.450,810","1.450,810","1.450,810","0,05%"
31.07.2025,"1.450,051","1.450,051","1.450,051","1.437,149","0,90%"
30.07.2025,"1.437,149","1.437,149","1.437,149","1.437,149","1,01%"
29.07.2025,"1.422,823","1.422,823","1.422,823","1.422,823","1,01%"
28.07.2025,"1.408,528","1.408,528","1.408,528","1.408,528","-1,77%"
27.07.2025,"1.433,906","1.433,906","1.434,123","1.430,347","-0,01%"
26.07.2025,"1.434,015","1.434,015","1.434,015","1.434,015","-0,01%"
25.07.2025,"1.434,123","1.434,123","1.434,123","1.434,123","0,26%"
24.07.2025,"1.430,347","1.430,347","1.430,347","1.430,347","-1,02%"
23.07.2025,"1.445,056","1.445,056","1.445,056","1.445,056","0,50%"
22.07.2025,"1.437,849","1.437,849","1.437,849","1.437,849","-0,25%"
21.07.2025,"1.441,477","1.441,477","1.441,477","1.441,477","-0,37%"
20.07.2025,"1.446,788","1.446,788","1.449,185","1.446,788","-0,01%"
19.07.2025,"1.446,897","1.446,897","1.446,897","1.446,897","-0,01%"
18.07.2025,"1.447,007","1.447,007","1.447,007","1.447,007","-0,15%"
17.07.2025,"1.449,185","1.449,185","1.449,185","1.449,185","0,16%"
16.07.2025,"1.446,896","1.446,896","1.447,006","1.446,896","-0,01%"
15.07.2025,"1.447,006","1.447,006","1.447,006","1.447,006","-0,91%"
14.07.2025,"1.460,275","1.460,275","1.460,275","1.460,275","-0,36%"
13.07.2025,"1.465,580","1.465,580","1.480,066","1.465,580","-0,01%"
12.07.2025,"1.465,690","1.465,690","1.465,690","1.465,690","-0,97%"
10.07.2025,"1.480,066","1.480,066","1.480,066","1.480,066","-0,31%"
09.07.2025,"1.484,717","1.484,717","1.484,717","1.484,717","-0,36%"
08.07.2025,"1.490,057","1.490,057","1.490,057","1.490,057","0,16%"
07.07.2025,"1.487,656","1.487,656","1.487,656","1.487,656","-0,46%"
06.07.2025,"1.494,466","1.494,466","1.494,692","1.493,295","-0,01%"
05.07.2025,"1.494,579","1.494,579","1.494,579","1.494,579","-0,01%"
04.07.2025,"1.494,692","1.494,692","1.494,692","1.494,692","0,09%"
03.07.2025,"1.493,295","1.493,295","1.493,295","1.493,295","0,34%"
02.07.2025,"1.488,242","1.488,242","1.488,242","1.488,242","0,33%"
01.07.2025,"1.483,314","1.483,314","1.483,314","1.483,314","-0,37%"
30.06.2025,"1.488,755","1.488,755","1.488,755","1.488,755","0,61%"
29.06.2025,"1.479,782","1.479,782","1.480,016","1.474,737","-0,01%"
28.06.2025,"1.479,899","1.479,899","1.479,899","1.479,899","-0,01%"
27.06.2025,"1.480,016","1.480,016","1.480,016","1.480,016","0,36%"
26.06.2025,"1.474,737","1.474,737","1.474,737","1.474,737","0,37%"
25.06.2025,"1.469,321","1.469,321","1.469,321","1.469,321","0,30%"
24.06.2025,"1.464,911","1.464,911","1.464,911","1.464,911","0,91%"
23.06.2025,"1.451,645","1.451,645","1.451,645","1.451,645","-0,58%"
22.06.2025,"1.460,095","1.460,095","1.460,439","1.460,095","-0,01%"
21.06.2025,"1.460,210","1.460,210","1.460,210","1.460,210","-0,01%"
20.06.2025,"1.460,325","1.460,325","1.460,325","1.460,325","-0,01%"
19.06.2025,"1.460,439","1.460,439","1.460,439","1.460,439","-0,82%"
18.06.2025,"1.472,473","1.472,473","1.472,473","1.466,967","0,38%"
17.06.2025,"1.466,967","1.466,967","1.466,967","1.466,967","-1,04%"
16.06.2025,"1.482,320","1.482,320","1.482,320","1.482,320","-0,26%"
15.06.2025,"1.486,188","1.486,188","1.492,822","1.486,188","-0,01%"
14.06.2025,"1.486,305","1.486,305","1.486,305","1.486,305","-0,01%"
13.06.2025,"1.486,422","1.486,422","1.486,422","1.486,422","-0,43%"
12.06.2025,"1.492,822","1.492,822","1.492,822","1.492,822","-0,16%"
11.06.2025,"1.495,190","1.495,190","1.495,190","1.495,190","1,07%"
10.06.2025,"1.479,426","1.479,426","1.479,426","1.479,426","0,79%"
09.06.2025,"1.467,876","1.467,876","1.467,876","1.467,876","0,09%"
08.06.2025,"1.466,483","1.466,483","1.466,704","1.466,483","-0,01%"
07.06.2025,"1.466,594","1.466,594","1.466,594","1.466,594","-0,01%"
06.06.2025,"1.466,704","1.466,704","1.466,704","1.466,704","-0,38%"
05.06.2025,"1.472,320","1.472,320","1.472,320","1.472,320","-0,75%"
04.06.2025,"1.483,443","1.483,443","1.483,443","1.483,443","0,59%"
03.06.2025,"1.474,674","1.474,674","1.474,674","1.472,796","0,13%"
02.06.2025,"1.472,796","1.462,762","1.472,796","1.462,762","-0,01%"
31.05.2025,"1.472,906","1.472,906","1.473,017","1.472,906","-0,01%"
30.05.2025,"1.473,017","1.473,017","1.473,017","1.473,017","-1,20%"
29.05.2025,"1.490,920","1.490,920","1.490,920","1.490,920","-0,76%"
28.05.2025,"1.502,274","1.502,274","1.502,274","1.502,274","-1,37%"
27.05.2025,"1.523,084","1.523,084","1.523,084","1.523,084","-0,22%"
26.05.2025,"1.526,414","1.526,414","1.526,414","1.526,414","0,10%"
25.05.2025,"1.524,938","1.524,938","1.525,164","1.513,492","-0,01%"
24.05.2025,"1.525,051","1.525,051","1.525,051","1.525,051","-0,01%"
23.05.2025,"1.525,164","1.525,164","1.525,164","1.525,164","0,77%"
22.05.2025,"1.513,492","1.513,492","1.513,492","1.513,492","-0,14%"
21.05.2025,"1.515,649","1.515,649","1.515,762","1.515,649","-0,01%"
20.05.2025,"1.515,762","1.515,762","1.515,762","1.515,762","0,27%"
19.05.2025,"1.511,703","1.511,703","1.511,703","1.505,936","0,38%"
18.05.2025,"1.505,936","1.505,936","1.505,936","1.505,936","-0,01%"
17.05.2025,"1.506,048","1.506,048","1.522,081","1.506,048","-0,01%"
16.05.2025,"1.506,160","1.506,160","1.506,160","1.506,160","-0,12%"
15.05.2025,"1.507,928","1.507,928","1.522,081","1.507,928","-0,93%"
14.05.2025,"1.522,081","1.522,081","1.522,081","1.522,081","1,01%"
13.05.2025,"1.506,919","1.506,919","1.506,919","1.492,349","0,98%"
12.05.2025,"1.492,349","1.492,349","1.492,349","1.492,349","-0,08%"
11.05.2025,"1.493,523","1.493,523","1.493,743","1.477,071","-0,01%"
10.05.2025,"1.493,633","1.493,633","1.493,633","1.493,633","-0,01%"
09.05.2025,"1.493,743","1.493,743","1.493,743","1.493,743","1,13%"
08.05.2025,"1.477,071","1.477,071","1.477,071","1.477,071","-0,26%"
07.05.2025,"1.480,941","1.480,941","1.480,941","1.480,941","0,93%"
06.05.2025,"1.467,338","1.467,338","1.467,338","1.467,338","0,44%"
05.05.2025,"1.460,856","1.460,856","1.460,856","1.460,856","0,30%"
04.05.2025,"1.456,498","1.456,498","1.456,718","1.449,833","-0,01%"
03.05.2025,"1.456,608","1.456,608","1.456,718","1.449,833","-0,01%"
02.05.2025,"1.456,718","1.456,718","1.456,718","1.456,718","0,47%"
01.05.2025,"1.449,833","1.449,833","1.449,942","1.449,833","-0,01%"
30.04.2025,"1.449,942","1.449,942","1.449,942","1.449,942","-0,28%"
29.04.2025,"1.454,081","1.454,081","1.454,081","1.454,081","2,08%"
28.04.2025,"1.424,489","1.424,489","1.424,489","1.424,489","-0,25%"
27.04.2025,"1.428,064","1.428,064","1.428,281","1.428,064","-0,01%"
26.04.2025,"1.428,172","1.428,172","1.428,172","1.428,172","-0,01%"
25.04.2025,"1.428,281","1.428,281","1.428,281","1.428,281","-0,27%"
24.04.2025,"1.432,177","1.432,177","1.432,177","1.432,177","0,66%"
23.04.2025,"1.422,791","1.422,791","1.422,791","1.422,791","1,79%"
22.04.2025,"1.397,705","1.397,705","1.397,705","1.397,705","0,71%"
21.04.2025,"1.387,797","1.387,797","1.387,797","1.387,797","-0,48%"
20.04.2025,"1.394,561","1.394,561","1.394,881","1.394,561","-0,01%"
19.04.2025,"1.394,667","1.394,667","1.394,667","1.394,667","-0,01%"
18.04.2025,"1.394,774","1.394,774","1.394,774","1.394,774","-0,01%"
17.04.2025,"1.394,881","1.394,881","1.394,881","1.394,881","1,34%"
16.04.2025,"1.376,396","1.376,396","1.376,396","1.376,396","0,39%"
15.04.2025,"1.371,110","1.371,110","1.371,110","1.371,110","1,82%"
14.04.2025,"1.346,659","1.346,659","1.346,659","1.346,659","2,34%"
13.04.2025,"1.315,868","1.315,868","1.316,072","1.315,868","-0,01%"
12.04.2025,"1.315,970","1.315,970","1.315,970","1.315,970","-0,01%"
11.04.2025,"1.316,072","1.316,072","1.316,072","1.316,072","0,49%"
10.04.2025,"1.309,613","1.309,613","1.309,613","1.309,613","-0,68%"
09.04.2025,"1.318,589","1.318,589","1.318,589","1.318,589","3,51%"
08.04.2025,"1.273,932","1.273,932","1.273,932","1.273,932","-0,20%"
07.04.2025,"1.276,426","1.276,426","1.276,426","1.276,426","-3,95%"
06.04.2025,"1.328,943","1.328,943","1.329,147","1.328,943","-0,01%"
05.04.2025,"1.329,045","1.329,045","1.329,045","1.329,045","-0,01%"
04.04.2025,"1.329,147","1.329,147","1.329,147","1.329,147","-3,13%"
03.04.2025,"1.372,052","1.372,052","1.372,052","1.372,052","0,50%"
02.04.2025,"1.365,192","1.365,192","1.365,192","1.365,192","0,50%"
01.04.2025,"1.358,366","1.358,366","1.358,366","1.358,366","0,22%"
31.03.2025,"1.355,342","1.355,342","1.355,342","1.355,342","-0,82%"
30.03.2025,"1.366,494","1.366,494","1.366,701","1.366,494","-0,01%"
29.03.2025,"1.366,597","1.366,597","1.366,597","1.366,597","-0,01%"
28.03.2025,"1.366,701","1.366,701","1.366,701","1.366,701","0,52%"
27.03.2025,"1.359,599","1.359,599","1.359,599","1.342,343","1,29%"
26.03.2025,"1.342,343","1.342,343","1.342,343","1.338,457","0,29%"
25.03.2025,"1.338,457","1.338,457","1.338,457","1.338,457","0,35%"
24.03.2025,"1.333,820","1.333,820","1.333,820","1.333,820","0,70%"
