Fecha,Último,Apertura,Máximo,Mínimo,% var.
17.03.2023,"2.223,702","2.223,702","2.223,702","2.223,702","0,34%"
16.03.2023,"2.216,186","2.216,186","2.216,186","2.216,186","-0,04%"
15.03.2023,"2.216,993","2.216,993","2.216,993","2.216,993","0,21%"
14.03.2023,"2.212,265","2.212,265","2.212,265","2.212,265","-0,24%"
13.03.2023,"2.217,609","2.217,609","2.217,609","2.217,609","0,23%"
12.03.2023,"2.212,531","2.212,531","2.212,531","2.212,531","0,00%"
11.03.2023,"2.212,520","2.212,520","2.212,520","2.212,520","0,00%"
10.03.2023,"2.212,509","2.212,509","2.212,509","2.212,509","-0,34%"
09.03.2023,"2.220,079","2.220,079","2.220,079","2.220,079","-0,27%"
08.03.2023,"2.226,165","2.226,165","2.226,165","2.226,165","-0,11%"
07.03.2023,"2.228,579","2.228,579","2.228,579","2.228,579","-0,50%"
06.03.2023,"2.239,866","2.239,866","2.239,866","2.239,866","-0,04%"
05.03.2023,"2.240,833","2.240,833","2.240,833","2.240,833","0,01%"
04.03.2023,"2.240,690","2.240,690","2.240,690","2.240,690","0,01%"
03.03.2023,"2.240,547","2.240,547","2.240,547","2.240,547","0,03%"
02.03.2023,"2.239,962","2.239,962","2.239,962","2.239,962","0,05%"
01.03.2023,"2.238,845","2.238,845","2.238,845","2.238,845","-0,51%"
28.02.2023,"2.250,398","2.250,398","2.250,398","2.250,398","-0,00%"
27.02.2023,"2.250,406","2.250,406","2.250,406","2.250,406","0,51%"
26.02.2023,"2.239,017","2.239,017","2.239,017","2.239,017","0,01%"
25.02.2023,"2.238,876","2.238,876","2.238,876","2.238,876","0,01%"
24.02.2023,"2.238,736","2.238,736","2.238,736","2.238,736","0,34%"
23.02.2023,"2.231,102","2.231,102","2.231,102","2.231,102","0,28%"
22.02.2023,"2.224,770","2.224,770","2.224,770","2.224,770","-0,26%"
21.02.2023,"2.230,469","2.230,469","2.230,469","2.230,469","-0,23%"
20.02.2023,"2.235,504","2.235,504","2.235,504","2.235,504","0,12%"
19.02.2023,"2.232,936","2.232,936","2.232,936","2.232,936","0,01%"
18.02.2023,"2.232,796","2.232,796","2.232,796","2.232,796","0,01%"
17.02.2023,"2.232,657","2.232,657","2.232,657","2.232,657","-0,45%"
16.02.2023,"2.242,644","2.242,644","2.242,644","2.242,644","0,10%"
15.02.2023,"2.240,412","2.240,412","2.240,412","2.240,412","-0,12%"
14.02.2023,"2.243,039","2.243,039","2.243,039","2.243,039","-0,15%"
13.02.2023,"2.246,497","2.246,497","2.246,497","2.246,497","-0,18%"
12.02.2023,"2.250,444","2.250,444","2.250,444","2.250,444","0,01%"
11.02.2023,"2.250,301","2.250,301","2.250,301","2.250,301","0,01%"
10.02.2023,"2.250,158","2.250,158","2.250,158","2.250,158","-0,01%"
09.02.2023,"2.250,397","2.250,397","2.250,397","2.250,397","0,14%"
08.02.2023,"2.247,316","2.247,316","2.247,316","2.247,316","-0,20%"
07.02.2023,"2.251,801","2.251,801","2.251,801","2.251,801","-0,12%"
06.02.2023,"2.254,483","2.254,483","2.254,483","2.254,483","-0,15%"
05.02.2023,"2.257,834","2.257,834","2.257,834","2.257,834","0,00%"
04.02.2023,"2.257,770","2.257,770","2.257,770","2.257,770","0,00%"
03.02.2023,"2.257,706","2.257,706","2.257,706","2.257,706","-0,05%"
02.02.2023,"2.258,757","2.258,757","2.258,757","2.258,757","-0,26%"
01.02.2023,"2.264,544","2.264,544","2.264,544","2.264,544","-0,21%"
31.01.2023,"2.269,204","2.269,204","2.269,204","2.269,204","-0,29%"
30.01.2023,"2.275,779","2.275,779","2.275,779","2.275,779","-0,23%"
29.01.2023,"2.280,934","2.280,934","2.280,934","2.280,934","0,00%"
28.01.2023,"2.280,871","2.280,871","2.280,871","2.280,871","0,00%"
27.01.2023,"2.280,808","2.280,808","2.280,808","2.280,808","0,04%"
26.01.2023,"2.279,859","2.279,859","2.279,859","2.279,859","0,35%"
25.01.2023,"2.272,018","2.272,018","2.272,018","2.272,018","0,05%"
24.01.2023,"2.270,851","2.270,851","2.270,851","2.270,851","-0,24%"
23.01.2023,"2.276,203","2.276,203","2.276,203","2.276,203","0,09%"
22.01.2023,"2.274,263","2.274,263","2.274,263","2.274,263","0,00%"
21.01.2023,"2.274,198","2.274,198","2.274,198","2.274,198","0,00%"
20.01.2023,"2.274,134","2.274,134","2.274,134","2.274,134","0,00%"
19.01.2023,"2.274,059","2.274,059","2.274,059","2.274,059","0,69%"
18.01.2023,"2.258,562","2.258,562","2.258,562","2.258,562","-0,35%"
17.01.2023,"2.266,410","2.266,410","2.266,410","2.266,410","-0,22%"
16.01.2023,"2.271,385","2.271,385","2.271,385","2.271,385","-0,00%"
15.01.2023,"2.271,413","2.271,413","2.271,413","2.271,413","0,00%"
14.01.2023,"2.271,340","2.271,340","2.271,340","2.271,340","0,00%"
13.01.2023,"2.271,267","2.271,267","2.271,267","2.271,267","0,30%"
12.01.2023,"2.264,436","2.264,436","2.264,436","2.264,436","0,25%"
11.01.2023,"2.258,870","2.258,870","2.258,870","2.258,870","-0,05%"
10.01.2023,"2.259,910","2.259,910","2.259,910","2.259,910","-0,08%"
09.01.2023,"2.261,686","2.261,686","2.261,686","2.261,686","0,08%"
08.01.2023,"2.259,840","2.259,840","2.259,840","2.259,840","0,01%"
07.01.2023,"2.259,644","2.259,644","2.259,644","2.259,644","0,01%"
06.01.2023,"2.259,448","2.259,448","2.259,448","2.259,448","-0,01%"
05.01.2023,"2.259,569","2.259,569","2.259,569","2.259,569","0,17%"
04.01.2023,"2.255,763","2.255,763","2.255,763","2.255,763","0,31%"
03.01.2023,"2.248,746","2.248,746","2.248,746","2.248,746","-0,40%"
02.01.2023,"2.257,769","2.257,769","2.257,769","2.257,769","0,01%"
01.01.2023,"2.257,566","2.257,566","2.257,566","2.257,566","0,01%"
31.12.2022,"2.257,362","2.257,362","2.257,362","2.257,362","0,01%"
30.12.2022,"2.257,177","2.257,177","2.257,177","2.257,177","-0,09%"
29.12.2022,"2.259,317","2.259,317","2.259,317","2.259,317","0,31%"
28.12.2022,"2.252,335","2.252,335","2.252,335","2.252,335","-0,95%"
27.12.2022,"2.273,958","2.273,958","2.273,958","2.273,958","0,03%"
26.12.2022,"2.273,258","2.273,258","2.273,258","2.273,258","0,14%"
25.12.2022,"2.270,183","2.270,183","2.270,183","2.270,183","0,01%"
24.12.2022,"2.269,986","2.269,986","2.269,986","2.269,986","0,01%"
23.12.2022,"2.269,788","2.269,788","2.269,788","2.269,788","0,48%"
22.12.2022,"2.258,971","2.258,971","2.258,971","2.258,971","-0,55%"
21.12.2022,"2.271,569","2.271,569","2.271,569","2.271,569","-0,15%"
20.12.2022,"2.275,086","2.275,086","2.275,086","2.275,086","0,15%"
19.12.2022,"2.271,619","2.271,619","2.271,619","2.271,619","-0,17%"
18.12.2022,"2.275,531","2.275,531","2.275,531","2.275,531","0,01%"
17.12.2022,"2.275,332","2.275,332","2.275,332","2.275,332","0,01%"
16.12.2022,"2.275,121","2.275,121","2.275,121","2.275,121","0,19%"
15.12.2022,"2.270,708","2.270,708","2.270,708","2.270,708","-0,03%"
14.12.2022,"2.271,403","2.271,403","2.271,403","2.271,403","0,29%"
13.12.2022,"2.264,753","2.264,753","2.264,753","2.264,753","0,18%"
12.12.2022,"2.260,687","2.260,687","2.260,687","2.260,687","-0,15%"
11.12.2022,"2.264,035","2.264,035","2.264,035","2.264,035","0,01%"
10.12.2022,"2.263,847","2.263,847","2.263,847","2.263,847","0,01%"
09.12.2022,"2.263,658","2.263,658","2.263,658","2.263,658","-0,74%"
08.12.2022,"2.280,536","2.280,536","2.280,536","2.280,536","0,00%"
07.12.2022,"2.280,423","2.280,423","2.280,423","2.280,423","-0,43%"
06.12.2022,"2.290,366","2.290,366","2.290,366","2.290,366","-0,45%"
05.12.2022,"2.300,673","2.300,673","2.300,673","2.300,673","-0,10%"
04.12.2022,"2.302,945","2.302,945","2.302,945","2.302,945","0,00%"
03.12.2022,"2.302,837","2.302,837","2.302,837","2.302,837","0,00%"
02.12.2022,"2.302,728","2.302,728","2.302,728","2.302,728","0,04%"
01.12.2022,"2.301,746","2.301,746","2.301,746","2.301,746","0,11%"
30.11.2022,"2.299,234","2.299,234","2.299,234","2.299,234","0,01%"
29.11.2022,"2.299,051","2.299,051","2.299,051","2.299,051","-0,17%"
28.11.2022,"2.303,033","2.303,033","2.303,033","2.303,033","-0,36%"
27.11.2022,"2.311,318","2.311,318","2.311,318","2.311,318","0,00%"
26.11.2022,"2.311,205","2.311,205","2.311,205","2.311,205","0,00%"
25.11.2022,"2.311,094","2.311,094","2.311,094","2.311,094","0,15%"
24.11.2022,"2.307,533","2.307,533","2.307,533","2.307,533","-0,17%"
23.11.2022,"2.311,376","2.311,376","2.311,376","2.311,376","-0,41%"
22.11.2022,"2.320,871","2.320,871","2.320,871","2.320,871","-0,19%"
21.11.2022,"2.325,192","2.325,192","2.325,192","2.325,192","0,83%"
20.11.2022,"2.306,162","2.306,162","2.306,162","2.306,162","0,01%"
19.11.2022,"2.306,042","2.306,042","2.306,042","2.306,042","0,01%"
18.11.2022,"2.305,920","2.305,920","2.305,920","2.305,920","0,31%"
17.11.2022,"2.298,805","2.298,805","2.298,805","2.298,805","0,52%"
16.11.2022,"2.286,903","2.286,903","2.286,903","2.286,903","0,16%"
15.11.2022,"2.283,227","2.283,227","2.283,227","2.283,227","0,28%"
14.11.2022,"2.276,765","2.276,765","2.276,765","2.276,765","0,47%"
13.11.2022,"2.266,083","2.266,083","2.266,083","2.266,083","0,01%"
12.11.2022,"2.265,960","2.265,960","2.265,960","2.265,960","0,01%"
11.11.2022,"2.265,837","2.265,837","2.265,837","2.265,837","0,34%"
10.11.2022,"2.258,237","2.258,237","2.258,237","2.258,237","0,14%"
09.11.2022,"2.255,060","2.255,060","2.255,060","2.255,060","-0,33%"
08.11.2022,"2.262,624","2.262,624","2.262,624","2.262,624","-0,44%"
07.11.2022,"2.272,718","2.272,718","2.272,718","2.272,718","-0,14%"
06.11.2022,"2.275,968","2.275,968","2.275,968","2.275,968","0,01%"
05.11.2022,"2.275,771","2.275,771","2.275,771","2.275,771","0,01%"
04.11.2022,"2.275,574","2.275,574","2.275,574","2.275,574","-0,24%"
03.11.2022,"2.281,064","2.281,064","2.281,064","2.281,064","0,54%"
02.11.2022,"2.268,805","2.268,805","2.268,805","2.268,805","0,20%"
01.11.2022,"2.264,271","2.264,271","2.264,271","2.264,271","0,00%"
31.10.2022,"2.264,220","2.264,220","2.264,220","2.264,220","0,01%"
30.10.2022,"2.264,033","2.264,033","2.264,033","2.264,033","0,01%"
29.10.2022,"2.263,833","2.263,833","2.263,833","2.263,833","-0,11%"
27.10.2022,"2.266,289","2.266,289","2.266,289","2.266,289","-0,13%"
26.10.2022,"2.269,301","2.269,301","2.269,301","2.269,301","-0,47%"
25.10.2022,"2.279,990","2.279,990","2.279,990","2.279,990","-0,59%"
24.10.2022,"2.293,428","2.293,428","2.293,428","2.293,428","0,29%"
23.10.2022,"2.286,884","2.286,884","2.286,884","2.286,884","0,01%"
22.10.2022,"2.286,686","2.286,686","2.286,686","2.286,686","0,01%"
21.10.2022,"2.286,489","2.286,489","2.286,489","2.286,489","0,67%"
20.10.2022,"2.271,210","2.271,210","2.271,210","2.271,210","-0,20%"
19.10.2022,"2.275,775","2.275,775","2.275,775","2.275,775","0,10%"
18.10.2022,"2.273,575","2.273,575","2.273,575","2.273,575","0,48%"
17.10.2022,"2.262,765","2.262,765","2.262,765","2.262,765","0,98%"
16.10.2022,"2.240,797","2.240,797","2.240,797","2.240,797","0,01%"
15.10.2022,"2.240,646","2.240,646","2.240,646","2.240,646","0,01%"
14.10.2022,"2.240,443","2.240,443","2.240,443","2.240,443","0,11%"
13.10.2022,"2.238,035","2.238,035","2.238,035","2.238,035","0,68%"
12.10.2022,"2.222,871","2.222,871","2.222,871","2.222,871","-0,17%"
11.10.2022,"2.226,668","2.226,668","2.226,668","2.226,668","-1,04%"
10.10.2022,"2.250,071","2.250,071","2.250,071","2.250,071","0,02%"
08.10.2022,"2.249,609","2.249,609","2.249,609","2.249,609","0,01%"
07.10.2022,"2.249,350","2.249,350","2.249,350","2.249,350","-0,31%"
06.10.2022,"2.256,304","2.256,304","2.256,304","2.256,304","-0,12%"
05.10.2022,"2.259,105","2.259,105","2.259,105","2.259,105","0,48%"
04.10.2022,"2.248,222","2.248,222","2.248,222","2.248,222","0,37%"
02.10.2022,"2.239,869","2.239,869","2.239,869","2.239,869","0,01%"
01.10.2022,"2.239,608","2.239,608","2.239,608","2.239,608","0,01%"
30.09.2022,"2.239,347","2.239,347","2.239,347","2.239,347","-0,26%"
29.09.2022,"2.245,105","2.245,105","2.245,105","2.245,105","-0,49%"
28.09.2022,"2.256,092","2.256,092","2.256,092","2.256,092","-0,59%"
27.09.2022,"2.269,460","2.269,460","2.269,460","2.269,460","-0,58%"
26.09.2022,"2.282,688","2.282,688","2.282,688","2.282,688","0,28%"
25.09.2022,"2.276,418","2.276,418","2.276,418","2.276,418","0,01%"
24.09.2022,"2.276,164","2.276,164","2.276,164","2.276,164","0,01%"
23.09.2022,"2.275,910","2.275,910","2.275,910","2.275,910","0,23%"
22.09.2022,"2.270,676","2.270,676","2.270,676","2.270,676","-0,25%"
21.09.2022,"2.276,365","2.276,365","2.276,365","2.276,365","0,19%"
20.09.2022,"2.271,958","2.271,958","2.271,958","2.271,958","-0,32%"
19.09.2022,"2.279,249","2.279,249","2.279,249","2.279,249","0,01%"
18.09.2022,"2.278,995","2.278,995","2.278,995","2.278,995","0,01%"
17.09.2022,"2.278,743","2.278,743","2.278,743","2.278,743","0,01%"
16.09.2022,"2.278,491","2.278,491","2.278,491","2.278,491","-0,04%"
14.09.2022,"2.279,447","2.279,447","2.279,447","2.279,447","0,13%"
13.09.2022,"2.276,410","2.276,410","2.276,410","2.276,410","-0,06%"
12.09.2022,"2.277,848","2.277,848","2.277,848","2.277,848","0,92%"
11.09.2022,"2.257,046","2.257,046","2.257,046","2.257,046","0,01%"
10.09.2022,"2.256,802","2.256,802","2.256,802","2.256,802","0,01%"
09.09.2022,"2.256,561","2.256,561","2.256,561","2.256,561","0,57%"
08.09.2022,"2.243,851","2.243,851","2.243,851","2.243,851","-0,22%"
07.09.2022,"2.248,702","2.248,702","2.248,702","2.248,702","-0,42%"
06.09.2022,"2.258,193","2.258,193","2.258,193","2.258,193","0,34%"
05.09.2022,"2.250,470","2.250,470","2.250,470","2.250,470","-0,29%"
04.09.2022,"2.256,940","2.256,940","2.256,940","2.256,940","0,01%"
03.09.2022,"2.256,687","2.256,687","2.256,687","2.256,687","0,01%"
02.09.2022,"2.256,434","2.256,434","2.256,434","2.256,434","0,19%"
01.09.2022,"2.252,073","2.252,073","2.252,073","2.252,073","-0,29%"
31.08.2022,"2.258,591","2.258,591","2.258,591","2.258,591","0,40%"
30.08.2022,"2.249,555","2.249,555","2.249,555","2.249,555","-0,61%"
29.08.2022,"2.263,407","2.263,407","2.263,407","2.263,407","-0,52%"
28.08.2022,"2.275,244","2.275,244","2.275,244","2.275,244","0,01%"
27.08.2022,"2.274,985","2.274,985","2.274,985","2.274,985","0,01%"
26.08.2022,"2.274,725","2.274,725","2.274,725","2.274,725","-0,61%"
25.08.2022,"2.288,665","2.288,665","2.288,665","2.288,665","0,08%"
24.08.2022,"2.286,925","2.286,925","2.286,925","2.286,925","-0,24%"
23.08.2022,"2.292,373","2.292,373","2.292,373","2.292,373","-0,81%"
22.08.2022,"2.311,147","2.311,147","2.311,147","2.311,147","-0,51%"
21.08.2022,"2.322,923","2.322,923","2.322,923","2.322,923","0,01%"
20.08.2022,"2.322,667","2.322,667","2.322,667","2.322,667","0,01%"
19.08.2022,"2.322,409","2.322,409","2.322,409","2.322,409","0,80%"
18.08.2022,"2.304,004","2.304,004","2.304,004","2.304,004","1,07%"
17.08.2022,"2.279,621","2.279,621","2.279,621","2.279,621","0,36%"
16.08.2022,"2.271,441","2.271,441","2.271,441","2.271,441","0,04%"
15.08.2022,"2.270,622","2.270,622","2.270,622","2.270,622","0,01%"
14.08.2022,"2.270,363","2.270,363","2.270,363","2.270,363","0,01%"
13.08.2022,"2.270,104","2.270,104","2.270,104","2.270,104","0,01%"
12.08.2022,"2.269,842","2.269,842","2.269,842","2.269,842","0,22%"
11.08.2022,"2.264,810","2.264,810","2.264,810","2.264,810","-0,05%"
10.08.2022,"2.265,913","2.265,913","2.265,913","2.265,913","-0,20%"
09.08.2022,"2.270,508","2.270,508","2.270,508","2.270,508","-0,28%"
08.08.2022,"2.276,972","2.276,972","2.276,972","2.276,972","-0,19%"
07.08.2022,"2.281,405","2.281,405","2.281,405","2.281,405","0,01%"
06.08.2022,"2.281,238","2.281,238","2.281,238","2.281,238","0,01%"
05.08.2022,"2.281,071","2.281,071","2.281,071","2.281,071","0,65%"
04.08.2022,"2.266,391","2.266,391","2.266,391","2.266,391","-0,10%"
03.08.2022,"2.268,639","2.268,639","2.268,639","2.268,639","0,38%"
02.08.2022,"2.260,078","2.260,078","2.260,078","2.260,078","0,05%"
01.08.2022,"2.258,989","2.258,989","2.258,989","2.258,989","-0,50%"
31.07.2022,"2.270,262","2.270,262","2.270,262","2.270,262","0,01%"
30.07.2022,"2.270,116","2.270,116","2.270,116","2.270,116","0,01%"
29.07.2022,"2.269,966","2.269,966","2.269,966","2.269,966","0,02%"
28.07.2022,"2.269,475","2.269,475","2.269,475","2.269,475","-0,07%"
27.07.2022,"2.271,032","2.271,032","2.271,032","2.271,032","0,04%"
26.07.2022,"2.270,198","2.270,198","2.270,198","2.270,198","-0,95%"
25.07.2022,"2.291,927","2.291,927","2.291,927","2.291,927","0,51%"
24.07.2022,"2.280,287","2.280,287","2.280,287","2.280,287","0,01%"
23.07.2022,"2.280,119","2.280,119","2.280,119","2.280,119","0,01%"
22.07.2022,"2.279,950","2.279,950","2.279,950","2.279,950","0,29%"
21.07.2022,"2.273,406","2.273,406","2.273,406","2.273,406","0,39%"
20.07.2022,"2.264,652","2.264,652","2.264,652","2.264,652","-0,34%"
19.07.2022,"2.272,380","2.272,380","2.272,380","2.272,380","-0,16%"
18.07.2022,"2.275,994","2.275,994","2.275,994","2.275,994","-2,30%"
17.07.2022,"2.329,555","2.329,555","2.329,555","2.329,555","0,01%"
16.07.2022,"2.329,388","2.329,388","2.329,388","2.329,388","0,01%"
15.07.2022,"2.329,222","2.329,222","2.329,222","2.329,222","-2,93%"
14.07.2022,"2.399,468","2.399,468","2.399,468","2.399,468","1,57%"
13.07.2022,"2.362,325","2.362,325","2.362,325","2.362,325","-0,04%"
12.07.2022,"2.363,337","2.363,337","2.363,337","2.363,337","0,76%"
11.07.2022,"2.345,464","2.345,464","2.345,464","2.345,464","1,10%"
10.07.2022,"2.319,912","2.319,912","2.319,912","2.319,912","0,01%"
09.07.2022,"2.319,750","2.319,750","2.319,750","2.319,750","0,01%"
08.07.2022,"2.319,528","2.319,528","2.319,528","2.319,528","0,47%"
07.07.2022,"2.308,706","2.308,706","2.308,706","2.308,706","-0,39%"
06.07.2022,"2.317,758","2.317,758","2.317,758","2.317,758","1,28%"
05.07.2022,"2.288,485","2.288,485","2.288,485","2.288,485","1,01%"
04.07.2022,"2.265,552","2.265,552","2.265,552","2.265,552","-0,39%"
03.07.2022,"2.274,526","2.274,526","2.274,526","2.274,526","0,01%"
02.07.2022,"2.274,323","2.274,323","2.274,323","2.274,323","0,01%"
01.07.2022,"2.274,120","2.274,120","2.274,120","2.274,120","0,24%"
30.06.2022,"2.268,634","2.268,634","2.268,634","2.268,634","0,56%"
29.06.2022,"2.255,950","2.255,950","2.255,950","2.255,950","0,63%"
28.06.2022,"2.241,916","2.241,916","2.241,916","2.241,916","-0,13%"
27.06.2022,"2.244,896","2.244,896","2.244,896","2.244,896","0,01%"
26.06.2022,"2.244,697","2.244,697","2.244,697","2.244,697","0,01%"
25.06.2022,"2.244,500","2.244,500","2.244,500","2.244,500","0,01%"
24.06.2022,"2.244,302","2.244,302","2.244,302","2.244,302","1,29%"
23.06.2022,"2.215,744","2.215,744","2.215,744","2.215,744","0,60%"
22.06.2022,"2.202,529","2.202,529","2.202,529","2.202,529","0,68%"
21.06.2022,"2.187,653","2.187,653","2.187,653","2.187,653","0,01%"
20.06.2022,"2.187,417","2.187,417","2.187,417","2.187,417","0,40%"
19.06.2022,"2.178,776","2.178,776","2.178,776","2.178,776","0,01%"
18.06.2022,"2.178,606","2.178,606","2.178,606","2.178,606","0,01%"
17.06.2022,"2.178,435","2.178,435","2.178,435","2.178,435","0,05%"
16.06.2022,"2.177,296","2.177,296","2.177,296","2.177,296","-0,09%"
15.06.2022,"2.179,347","2.179,347","2.179,347","2.179,347","-0,03%"
14.06.2022,"2.180,025","2.180,025","2.180,025","2.180,025","-0,30%"
13.06.2022,"2.186,631","2.186,631","2.186,631","2.186,631","0,18%"
12.06.2022,"2.182,653","2.182,653","2.182,653","2.182,653","0,01%"
11.06.2022,"2.182,481","2.182,481","2.182,481","2.182,481","0,01%"
10.06.2022,"2.182,308","2.182,308","2.182,308","2.182,308","0,09%"
09.06.2022,"2.180,259","2.180,259","2.180,259","2.180,259","-0,26%"
08.06.2022,"2.185,905","2.185,905","2.185,905","2.185,905","-0,63%"
07.06.2022,"2.199,676","2.199,676","2.199,676","2.199,676","0,81%"
06.06.2022,"2.181,924","2.181,924","2.181,924","2.181,924","0,24%"
05.06.2022,"2.176,680","2.176,680","2.176,680","2.176,680","0,01%"
04.06.2022,"2.176,460","2.176,460","2.176,460","2.176,460","0,01%"
03.06.2022,"2.176,240","2.176,240","2.176,240","2.176,240","-0,14%"
02.06.2022,"2.179,244","2.179,244","2.179,244","2.179,244","-0,52%"
01.06.2022,"2.190,653","2.190,653","2.190,653","2.190,653","-0,08%"
31.05.2022,"2.192,436","2.192,436","2.192,436","2.192,436","-0,32%"
30.05.2022,"2.199,469","2.199,469","2.199,469","2.199,469","0,52%"
29.05.2022,"2.188,061","2.188,061","2.188,061","2.188,061","0,01%"
28.05.2022,"2.187,846","2.187,846","2.187,846","2.187,846","0,01%"
27.05.2022,"2.187,632","2.187,632","2.187,632","2.187,632","0,17%"
26.05.2022,"2.183,822","2.183,822","2.183,822","2.183,822","-0,16%"
25.05.2022,"2.187,256","2.187,256","2.187,256","2.187,256","0,30%"
24.05.2022,"2.180,744","2.180,744","2.180,744","2.180,744","0,42%"
23.05.2022,"2.171,523","2.171,523","2.171,523","2.171,523","0,34%"
22.05.2022,"2.164,195","2.164,195","2.164,195","2.164,195","0,01%"
21.05.2022,"2.163,983","2.163,983","2.163,983","2.163,983","0,01%"
20.05.2022,"2.163,771","2.163,771","2.163,771","2.163,771","-0,34%"
19.05.2022,"2.171,063","2.171,063","2.171,063","2.171,063","-0,68%"
18.05.2022,"2.185,921","2.185,921","2.185,921","2.185,921","-0,48%"
17.05.2022,"2.196,466","2.196,466","2.196,466","2.196,466","0,08%"
16.05.2022,"2.194,637","2.194,637","2.194,637","2.194,637","0,16%"
15.05.2022,"2.191,063","2.191,063","2.191,063","2.191,063","0,01%"
14.05.2022,"2.190,858","2.190,858","2.190,858","2.190,858","0,01%"
13.05.2022,"2.190,654","2.190,654","2.190,654","2.190,654","-0,01%"
12.05.2022,"2.190,939","2.190,939","2.190,939","2.190,939","0,45%"
11.05.2022,"2.181,198","2.181,198","2.181,198","2.181,198","-0,61%"
10.05.2022,"2.194,547","2.194,547","2.194,547","2.194,547","-0,06%"
09.05.2022,"2.195,956","2.195,956","2.195,956","2.195,956","-0,23%"
08.05.2022,"2.200,982","2.200,982","2.200,982","2.200,982","0,01%"
07.05.2022,"2.200,697","2.200,697","2.200,697","2.200,697","0,01%"
06.05.2022,"2.200,413","2.200,413","2.200,413","2.200,413","-0,75%"
05.05.2022,"2.217,033","2.217,033","2.217,033","2.217,033","-0,07%"
04.05.2022,"2.218,530","2.218,530","2.218,530","2.218,530","0,55%"
03.05.2022,"2.206,322","2.206,322","2.206,322","2.206,322","-0,10%"
02.05.2022,"2.208,458","2.208,458","2.208,458","2.208,458","0,36%"
01.05.2022,"2.200,438","2.200,438","2.200,438","2.200,438","0,01%"
30.04.2022,"2.200,173","2.200,173","2.200,173","2.200,173","0,01%"
29.04.2022,"2.199,909","2.199,909","2.199,909","2.199,909","-0,60%"
28.04.2022,"2.213,085","2.213,085","2.213,085","2.213,085","0,84%"
27.04.2022,"2.194,628","2.194,628","2.194,628","2.194,628","-0,02%"
26.04.2022,"2.195,022","2.195,022","2.195,022","2.195,022","-0,66%"
25.04.2022,"2.209,580","2.209,580","2.209,580","2.209,580","0,50%"
24.04.2022,"2.198,633","2.198,633","2.198,633","2.198,633","0,01%"
23.04.2022,"2.198,368","2.198,368","2.198,368","2.198,368","0,01%"
22.04.2022,"2.198,105","2.198,105","2.198,105","2.198,105","0,45%"
21.04.2022,"2.188,206","2.188,206","2.188,206","2.188,206","-0,24%"
20.04.2022,"2.193,463","2.193,463","2.193,463","2.193,463","0,02%"
19.04.2022,"2.192,970","2.192,970","2.192,970","2.192,970","-0,09%"
18.04.2022,"2.194,950","2.194,950","2.194,950","2.194,950","0,05%"
17.04.2022,"2.193,758","2.193,758","2.193,758","2.193,758","0,01%"
16.04.2022,"2.193,469","2.193,469","2.193,469","2.193,469","0,01%"
15.04.2022,"2.193,180","2.193,180","2.193,180","2.193,180","0,01%"
14.04.2022,"2.192,892","2.192,892","2.192,892","2.192,892","0,79%"
13.04.2022,"2.175,801","2.175,801","2.175,801","2.175,801","0,16%"
12.04.2022,"2.172,370","2.172,370","2.172,370","2.172,370","-0,93%"
11.04.2022,"2.192,844","2.192,844","2.192,844","2.192,844","-0,02%"
10.04.2022,"2.193,213","2.193,213","2.193,213","2.193,213","0,01%"
09.04.2022,"2.192,936","2.192,936","2.192,936","2.192,936","0,00%"
08.04.2022,"2.192,895","2.192,895","2.192,895","2.192,895","0,82%"
07.04.2022,"2.175,000","2.175,000","2.175,000","2.175,000","0,80%"
06.04.2022,"2.157,779","2.157,779","2.157,779","2.157,779","0,48%"
05.04.2022,"2.147,525","2.147,525","2.147,525","2.147,525","0,04%"
04.04.2022,"2.146,694","2.146,694","2.146,694","2.146,694","-0,05%"
03.04.2022,"2.147,752","2.147,752","2.147,752","2.147,752","0,00%"
02.04.2022,"2.147,719","2.147,719","2.147,719","2.147,719","0,00%"
01.04.2022,"2.147,684","2.147,684","2.147,684","2.147,684","-0,07%"
31.03.2022,"2.149,211","2.149,211","2.149,211","2.149,211","-0,00%"
30.03.2022,"2.149,259","2.149,259","2.149,259","2.149,259","0,85%"
29.03.2022,"2.131,042","2.131,042","2.131,042","2.131,042","0,17%"
28.03.2022,"2.127,405","2.127,405","2.127,405","2.127,405","-0,57%"
27.03.2022,"2.139,584","2.139,584","2.139,584","2.139,584","0,00%"
26.03.2022,"2.139,559","2.139,559","2.139,559","2.139,559","-0,03%"
24.03.2022,"2.140,106","2.140,106","2.140,106","2.140,106","-0,04%"
23.03.2022,"2.141,034","2.141,034","2.141,034","2.141,034","-0,03%"
22.03.2022,"2.141,702","2.141,702","2.141,702","2.141,702","-0,40%"
21.03.2022,"2.150,328","2.150,328","2.150,328","2.150,328","0,14%"
20.03.2022,"2.147,268","2.147,268","2.147,268","2.147,268","0,00%"
19.03.2022,"2.147,229","2.147,229","2.147,229","2.147,229","0,00%"
18.03.2022,"2.147,190","2.147,190","2.147,190","2.147,190","0,63%"
17.03.2022,"2.133,829","2.133,829","2.133,829","2.133,829","0,39%"
16.03.2022,"2.125,530","2.125,530","2.125,530","2.125,530","-0,21%"
15.03.2022,"2.130,037","2.130,037","2.130,037","2.130,037","0,16%"
14.03.2022,"2.126,643","2.126,643","2.126,643","2.126,643","-0,14%"
