Fecha,Último,Apertura,Máximo,Mínimo,% var.
13.03.2023,"1.697,975","1.697,975","1.697,975","1.697,975","0,40%"
12.03.2023,"1.691,134","1.691,134","1.691,134","1.691,134","0,01%"
11.03.2023,"1.691,002","1.691,002","1.691,002","1.691,002","0,01%"
10.03.2023,"1.690,869","1.690,869","1.690,869","1.690,869","0,08%"
09.03.2023,"1.689,434","1.689,434","1.689,434","1.689,434","-0,16%"
08.03.2023,"1.692,086","1.692,086","1.692,086","1.692,086","-0,19%"
07.03.2023,"1.695,251","1.695,251","1.695,251","1.695,251","0,08%"
06.03.2023,"1.693,913","1.693,913","1.693,913","1.693,913","-0,02%"
05.03.2023,"1.694,266","1.694,266","1.694,266","1.694,266","0,04%"
04.03.2023,"1.693,634","1.693,634","1.693,634","1.693,634","0,04%"
03.03.2023,"1.693,001","1.693,001","1.693,001","1.693,001","-0,02%"
02.03.2023,"1.693,259","1.693,259","1.693,259","1.693,259","-0,05%"
01.03.2023,"1.694,139","1.694,139","1.694,139","1.694,139","-0,09%"
28.02.2023,"1.695,720","1.695,720","1.695,720","1.695,720","0,09%"
27.02.2023,"1.694,137","1.694,137","1.694,137","1.694,137","0,11%"
26.02.2023,"1.692,319","1.692,319","1.692,319","1.692,319","0,04%"
25.02.2023,"1.691,690","1.691,690","1.691,690","1.691,690","0,04%"
24.02.2023,"1.691,061","1.691,061","1.691,061","1.691,061","0,16%"
23.02.2023,"1.688,352","1.688,352","1.688,352","1.688,352","0,02%"
22.02.2023,"1.688,012","1.688,012","1.688,012","1.688,012","0,01%"
21.02.2023,"1.687,779","1.687,779","1.687,779","1.687,779","-0,04%"
20.02.2023,"1.688,393","1.688,393","1.688,393","1.688,393","0,09%"
19.02.2023,"1.686,906","1.686,906","1.686,906","1.686,906","0,04%"
18.02.2023,"1.686,275","1.686,275","1.686,275","1.686,275","0,04%"
17.02.2023,"1.685,645","1.685,645","1.685,645","1.685,645","0,13%"
16.02.2023,"1.683,452","1.683,452","1.683,452","1.683,452","0,03%"
15.02.2023,"1.682,929","1.682,929","1.682,929","1.682,929","-0,06%"
14.02.2023,"1.683,900","1.683,900","1.683,900","1.683,900","-0,04%"
13.02.2023,"1.684,658","1.684,658","1.684,658","1.684,658","0,02%"
12.02.2023,"1.684,347","1.684,347","1.684,347","1.684,347","0,04%"
11.02.2023,"1.683,718","1.683,718","1.683,718","1.683,718","0,04%"
10.02.2023,"1.683,090","1.683,090","1.683,090","1.683,090","-0,04%"
09.02.2023,"1.683,785","1.683,785","1.683,785","1.683,785","-0,05%"
08.02.2023,"1.684,610","1.684,610","1.684,610","1.684,610","0,12%"
07.02.2023,"1.682,572","1.682,572","1.682,572","1.682,572","-0,05%"
06.02.2023,"1.683,431","1.683,431","1.683,431","1.683,431","-0,20%"
05.02.2023,"1.686,781","1.686,781","1.686,781","1.686,781","0,02%"
04.02.2023,"1.686,458","1.686,458","1.686,458","1.686,458","0,02%"
03.02.2023,"1.686,135","1.686,135","1.686,135","1.686,135","-0,04%"
02.02.2023,"1.686,812","1.686,812","1.686,812","1.686,812","0,12%"
01.02.2023,"1.684,760","1.684,760","1.684,760","1.684,760","0,01%"
31.01.2023,"1.684,650","1.684,650","1.684,650","1.684,650","-0,20%"
30.01.2023,"1.688,061","1.688,061","1.688,061","1.688,061","-0,05%"
29.01.2023,"1.688,979","1.688,979","1.688,979","1.688,979","0,02%"
28.01.2023,"1.688,660","1.688,660","1.688,660","1.688,660","0,02%"
27.01.2023,"1.688,341","1.688,341","1.688,341","1.688,341","-0,01%"
26.01.2023,"1.688,442","1.688,442","1.688,442","1.688,442","0,03%"
25.01.2023,"1.687,990","1.687,990","1.687,990","1.687,990","-0,01%"
24.01.2023,"1.688,161","1.688,161","1.688,161","1.688,161","0,03%"
23.01.2023,"1.687,626","1.687,626","1.687,626","1.687,626","0,08%"
22.01.2023,"1.686,267","1.686,267","1.686,267","1.686,267","0,02%"
21.01.2023,"1.685,950","1.685,950","1.685,950","1.685,950","0,02%"
20.01.2023,"1.685,634","1.685,634","1.685,634","1.685,634","-0,05%"
19.01.2023,"1.686,519","1.686,519","1.686,519","1.686,519","-0,01%"
18.01.2023,"1.686,665","1.686,665","1.686,665","1.686,665","-0,01%"
17.01.2023,"1.686,878","1.686,878","1.686,878","1.686,878","0,03%"
16.01.2023,"1.686,361","1.686,361","1.686,361","1.686,361","0,04%"
15.01.2023,"1.685,732","1.685,732","1.685,732","1.685,732","0,02%"
14.01.2023,"1.685,419","1.685,419","1.685,419","1.685,419","0,02%"
13.01.2023,"1.685,105","1.685,105","1.685,105","1.685,105","-0,03%"
12.01.2023,"1.685,576","1.685,576","1.685,576","1.685,576","0,20%"
11.01.2023,"1.682,209","1.682,209","1.682,209","1.682,209","0,22%"
10.01.2023,"1.678,584","1.678,584","1.678,584","1.678,584","0,08%"
09.01.2023,"1.677,320","1.677,320","1.677,320","1.677,320","0,07%"
08.01.2023,"1.676,187","1.676,187","1.676,187","1.676,187","0,04%"
07.01.2023,"1.675,501","1.675,501","1.675,501","1.675,501","0,04%"
06.01.2023,"1.674,816","1.674,816","1.674,816","1.674,816","-0,05%"
05.01.2023,"1.675,606","1.675,606","1.675,606","1.675,606","0,01%"
04.01.2023,"1.675,363","1.675,363","1.675,363","1.675,363","0,16%"
03.01.2023,"1.672,735","1.672,735","1.672,735","1.672,735","-0,10%"
02.01.2023,"1.674,431","1.674,431","1.674,431","1.674,431","0,04%"
01.01.2023,"1.673,748","1.673,748","1.673,748","1.673,748","0,04%"
31.12.2022,"1.673,064","1.673,064","1.673,064","1.673,064","0,04%"
30.12.2022,"1.672,384","1.672,384","1.672,384","1.672,384","0,14%"
29.12.2022,"1.670,104","1.670,104","1.670,104","1.670,104","0,11%"
28.12.2022,"1.668,203","1.668,203","1.668,203","1.668,203","0,15%"
27.12.2022,"1.665,634","1.665,634","1.665,634","1.665,634","0,09%"
26.12.2022,"1.664,143","1.664,143","1.664,143","1.664,143","-0,05%"
25.12.2022,"1.664,894","1.664,894","1.664,894","1.664,894","0,04%"
24.12.2022,"1.664,212","1.664,212","1.664,212","1.664,212","0,04%"
23.12.2022,"1.663,531","1.663,531","1.663,531","1.663,531","-0,03%"
22.12.2022,"1.664,097","1.664,097","1.664,097","1.664,097","0,07%"
21.12.2022,"1.662,882","1.662,882","1.662,882","1.662,882","-0,13%"
20.12.2022,"1.664,998","1.664,998","1.664,998","1.664,998","0,00%"
19.12.2022,"1.664,925","1.664,925","1.664,925","1.664,925","-0,15%"
18.12.2022,"1.667,462","1.667,462","1.667,462","1.667,462","0,04%"
17.12.2022,"1.666,791","1.666,791","1.666,791","1.666,791","0,04%"
16.12.2022,"1.666,121","1.666,121","1.666,121","1.666,121","-0,06%"
15.12.2022,"1.667,084","1.667,084","1.667,084","1.667,084","-0,06%"
14.12.2022,"1.668,099","1.668,099","1.668,099","1.668,099","0,15%"
13.12.2022,"1.665,528","1.665,528","1.665,528","1.665,528","0,10%"
12.12.2022,"1.663,854","1.663,854","1.663,854","1.663,854","-0,08%"
11.12.2022,"1.665,128","1.665,128","1.665,128","1.665,128","0,04%"
10.12.2022,"1.664,462","1.664,462","1.664,462","1.664,462","0,04%"
09.12.2022,"1.663,797","1.663,797","1.663,797","1.663,797","0,07%"
08.12.2022,"1.662,609","1.662,609","1.662,609","1.662,609","0,03%"
07.12.2022,"1.662,181","1.662,181","1.662,181","1.662,181","0,07%"
06.12.2022,"1.660,970","1.660,970","1.660,970","1.660,970","-0,15%"
05.12.2022,"1.663,484","1.663,484","1.663,484","1.663,484","0,04%"
04.12.2022,"1.662,824","1.662,824","1.662,824","1.662,824","0,03%"
03.12.2022,"1.662,397","1.662,397","1.662,397","1.662,397","0,03%"
02.12.2022,"1.661,970","1.661,970","1.661,970","1.661,970","0,09%"
01.12.2022,"1.660,491","1.660,491","1.660,491","1.660,491","0,24%"
30.11.2022,"1.656,590","1.656,590","1.656,590","1.656,590","-0,14%"
29.11.2022,"1.658,914","1.658,914","1.658,914","1.658,914","-0,01%"
28.11.2022,"1.659,149","1.659,149","1.659,149","1.659,149","-0,08%"
27.11.2022,"1.660,485","1.660,485","1.660,485","1.660,485","0,03%"
26.11.2022,"1.660,058","1.660,058","1.660,058","1.660,058","0,03%"
25.11.2022,"1.659,632","1.659,632","1.659,632","1.659,632","-0,03%"
24.11.2022,"1.660,094","1.660,094","1.660,094","1.660,094","0,01%"
23.11.2022,"1.659,926","1.659,926","1.659,926","1.659,926","-0,17%"
22.11.2022,"1.662,746","1.662,746","1.662,746","1.662,746","0,07%"
21.11.2022,"1.661,628","1.661,628","1.661,628","1.661,628","0,16%"
20.11.2022,"1.658,911","1.658,911","1.658,911","1.658,911","0,03%"
19.11.2022,"1.658,487","1.658,487","1.658,487","1.658,487","0,03%"
18.11.2022,"1.658,064","1.658,064","1.658,064","1.658,064","-0,01%"
17.11.2022,"1.658,272","1.658,272","1.658,272","1.658,272","-0,17%"
16.11.2022,"1.661,052","1.661,052","1.661,052","1.661,052","0,12%"
15.11.2022,"1.659,082","1.659,082","1.659,082","1.659,082","0,55%"
14.11.2022,"1.649,957","1.649,957","1.649,957","1.649,957","0,09%"
13.11.2022,"1.648,436","1.648,436","1.648,436","1.648,436","0,03%"
12.11.2022,"1.648,008","1.648,008","1.648,008","1.648,008","0,03%"
11.11.2022,"1.647,580","1.647,580","1.647,580","1.647,580","0,15%"
10.11.2022,"1.645,168","1.645,168","1.645,168","1.645,168","0,32%"
09.11.2022,"1.639,912","1.639,912","1.639,912","1.639,912","0,50%"
08.11.2022,"1.631,809","1.631,809","1.631,809","1.631,809","0,18%"
07.11.2022,"1.628,839","1.628,839","1.628,839","1.628,839","0,18%"
06.11.2022,"1.625,965","1.625,965","1.625,965","1.625,965","0,04%"
05.11.2022,"1.625,344","1.625,344","1.625,344","1.625,344","0,04%"
04.11.2022,"1.624,722","1.624,722","1.624,722","1.624,722","0,14%"
03.11.2022,"1.622,420","1.622,420","1.622,420","1.622,420","0,14%"
02.11.2022,"1.620,193","1.620,193","1.620,193","1.620,193","0,08%"
01.11.2022,"1.618,929","1.618,929","1.618,929","1.618,929","0,04%"
31.10.2022,"1.618,307","1.618,307","1.618,307","1.618,307","0,04%"
30.10.2022,"1.617,685","1.617,685","1.617,685","1.617,685","0,04%"
29.10.2022,"1.617,063","1.617,063","1.617,063","1.617,063","0,12%"
27.10.2022,"1.615,111","1.615,111","1.615,111","1.615,111","-0,02%"
26.10.2022,"1.615,497","1.615,497","1.615,497","1.615,497","0,09%"
25.10.2022,"1.614,015","1.614,015","1.614,015","1.614,015","0,08%"
24.10.2022,"1.612,802","1.612,802","1.612,802","1.612,802","-0,02%"
23.10.2022,"1.613,078","1.613,078","1.613,078","1.613,078","0,04%"
22.10.2022,"1.612,457","1.612,457","1.612,457","1.612,457","0,04%"
21.10.2022,"1.611,838","1.611,838","1.611,838","1.611,838","0,20%"
20.10.2022,"1.608,548","1.608,548","1.608,548","1.608,548","-0,06%"
19.10.2022,"1.609,547","1.609,547","1.609,547","1.609,547","-0,12%"
18.10.2022,"1.611,474","1.611,474","1.611,474","1.611,474","0,00%"
17.10.2022,"1.611,467","1.611,467","1.611,467","1.611,467","0,18%"
16.10.2022,"1.608,570","1.608,570","1.608,570","1.608,570","0,04%"
15.10.2022,"1.607,947","1.607,947","1.607,947","1.607,947","0,04%"
14.10.2022,"1.607,324","1.607,324","1.607,324","1.607,324","0,11%"
13.10.2022,"1.605,500","1.605,500","1.605,500","1.605,500","0,11%"
12.10.2022,"1.603,755","1.603,755","1.603,755","1.603,755","0,06%"
11.10.2022,"1.602,734","1.602,734","1.602,734","1.602,734","0,14%"
10.10.2022,"1.600,490","1.600,490","1.600,490","1.600,490","0,09%"
08.10.2022,"1.599,091","1.599,091","1.599,091","1.599,091","0,05%"
07.10.2022,"1.598,311","1.598,311","1.598,311","1.598,311","0,10%"
06.10.2022,"1.596,736","1.596,736","1.596,736","1.596,736","-0,27%"
05.10.2022,"1.600,997","1.600,997","1.600,997","1.600,997","-0,25%"
04.10.2022,"1.605,079","1.605,079","1.605,079","1.605,079","-0,09%"
02.10.2022,"1.606,561","1.606,561","1.606,561","1.606,561","0,05%"
01.10.2022,"1.605,787","1.605,787","1.605,787","1.605,787","0,05%"
30.09.2022,"1.605,014","1.605,014","1.605,014","1.605,014","0,11%"
29.09.2022,"1.603,216","1.603,216","1.603,216","1.603,216","-0,12%"
28.09.2022,"1.605,206","1.605,206","1.605,206","1.605,206","-0,29%"
27.09.2022,"1.609,835","1.609,835","1.609,835","1.609,835","-0,48%"
26.09.2022,"1.617,550","1.617,550","1.617,550","1.617,550","-0,44%"
25.09.2022,"1.624,703","1.624,703","1.624,703","1.624,703","0,05%"
24.09.2022,"1.623,947","1.623,947","1.623,947","1.623,947","0,05%"
23.09.2022,"1.623,193","1.623,193","1.623,193","1.623,193","-0,12%"
22.09.2022,"1.625,145","1.625,145","1.625,145","1.625,145","-0,31%"
21.09.2022,"1.630,177","1.630,177","1.630,177","1.630,177","-0,11%"
20.09.2022,"1.632,000","1.632,000","1.632,000","1.632,000","0,11%"
19.09.2022,"1.630,195","1.630,195","1.630,195","1.630,195","0,05%"
18.09.2022,"1.629,451","1.629,451","1.629,451","1.629,451","0,05%"
17.09.2022,"1.628,708","1.628,708","1.628,708","1.628,708","0,05%"
16.09.2022,"1.627,965","1.627,965","1.627,965","1.627,965","0,02%"
14.09.2022,"1.627,681","1.627,681","1.627,681","1.627,681","0,05%"
13.09.2022,"1.626,870","1.626,870","1.626,870","1.626,870","0,12%"
12.09.2022,"1.624,997","1.624,997","1.624,997","1.624,997","-0,09%"
11.09.2022,"1.626,472","1.626,472","1.626,472","1.626,472","0,05%"
10.09.2022,"1.625,728","1.625,728","1.625,728","1.625,728","0,05%"
09.09.2022,"1.624,984","1.624,984","1.624,984","1.624,984","-0,13%"
08.09.2022,"1.627,025","1.627,025","1.627,025","1.627,025","-0,07%"
07.09.2022,"1.628,088","1.628,088","1.628,088","1.628,088","-0,40%"
06.09.2022,"1.634,674","1.634,674","1.634,674","1.634,674","-0,13%"
05.09.2022,"1.636,861","1.636,861","1.636,861","1.636,861","0,25%"
04.09.2022,"1.632,844","1.632,844","1.632,844","1.632,844","0,05%"
03.09.2022,"1.632,037","1.632,037","1.632,037","1.632,037","0,05%"
02.09.2022,"1.631,230","1.631,230","1.631,230","1.631,230","0,39%"
01.09.2022,"1.624,891","1.624,891","1.624,891","1.624,891","0,13%"
31.08.2022,"1.622,703","1.622,703","1.622,703","1.622,703","0,08%"
30.08.2022,"1.621,393","1.621,393","1.621,393","1.621,393","-0,08%"
29.08.2022,"1.622,745","1.622,745","1.622,745","1.622,745","-0,00%"
28.08.2022,"1.622,798","1.622,798","1.622,798","1.622,798","0,05%"
27.08.2022,"1.621,994","1.621,994","1.621,994","1.621,994","0,05%"
26.08.2022,"1.621,191","1.621,191","1.621,191","1.621,191","0,22%"
25.08.2022,"1.617,596","1.617,596","1.617,596","1.617,596","-0,04%"
24.08.2022,"1.618,321","1.618,321","1.618,321","1.618,321","0,12%"
23.08.2022,"1.616,426","1.616,426","1.616,426","1.616,426","0,01%"
22.08.2022,"1.616,194","1.616,194","1.616,194","1.616,194","-0,30%"
21.08.2022,"1.621,100","1.621,100","1.621,100","1.621,100","0,05%"
20.08.2022,"1.620,304","1.620,304","1.620,304","1.620,304","0,05%"
19.08.2022,"1.619,509","1.619,509","1.619,509","1.619,509","-0,21%"
18.08.2022,"1.622,922","1.622,922","1.622,922","1.622,922","-0,24%"
17.08.2022,"1.626,764","1.626,764","1.626,764","1.626,764","-0,26%"
16.08.2022,"1.630,981","1.630,981","1.630,981","1.630,981","-0,25%"
15.08.2022,"1.635,086","1.635,086","1.635,086","1.635,086","0,05%"
14.08.2022,"1.634,303","1.634,303","1.634,303","1.634,303","0,05%"
13.08.2022,"1.633,520","1.633,520","1.633,520","1.633,520","0,05%"
12.08.2022,"1.632,738","1.632,738","1.632,738","1.632,738","-0,06%"
11.08.2022,"1.633,755","1.633,755","1.633,755","1.633,755","-0,13%"
10.08.2022,"1.635,872","1.635,872","1.635,872","1.635,872","0,08%"
09.08.2022,"1.634,527","1.634,527","1.634,527","1.634,527","-0,07%"
08.08.2022,"1.635,680","1.635,680","1.635,680","1.635,680","0,10%"
07.08.2022,"1.633,983","1.633,983","1.633,983","1.633,983","0,03%"
06.08.2022,"1.633,454","1.633,454","1.633,454","1.633,454","0,03%"
05.08.2022,"1.632,927","1.632,927","1.632,927","1.632,927","-0,21%"
04.08.2022,"1.636,337","1.636,337","1.636,337","1.636,337","-0,01%"
03.08.2022,"1.636,444","1.636,444","1.636,444","1.636,444","-0,12%"
02.08.2022,"1.638,425","1.638,425","1.638,425","1.638,425","0,15%"
01.08.2022,"1.635,934","1.635,934","1.635,934","1.635,934","0,02%"
31.07.2022,"1.635,620","1.635,620","1.635,620","1.635,620","0,03%"
30.07.2022,"1.635,101","1.635,101","1.635,101","1.635,101","0,03%"
29.07.2022,"1.634,582","1.634,582","1.634,582","1.634,582","0,07%"
28.07.2022,"1.633,402","1.633,402","1.633,402","1.633,402","0,17%"
27.07.2022,"1.630,609","1.630,609","1.630,609","1.630,609","-0,19%"
26.07.2022,"1.633,781","1.633,781","1.633,781","1.633,781","0,03%"
25.07.2022,"1.633,364","1.633,364","1.633,364","1.633,364","0,05%"
24.07.2022,"1.632,573","1.632,573","1.632,573","1.632,573","0,03%"
23.07.2022,"1.632,057","1.632,057","1.632,057","1.632,057","0,03%"
22.07.2022,"1.631,541","1.631,541","1.631,541","1.631,541","0,09%"
21.07.2022,"1.630,028","1.630,028","1.630,028","1.630,028","-0,07%"
20.07.2022,"1.631,126","1.631,126","1.631,126","1.631,126","-0,01%"
19.07.2022,"1.631,255","1.631,255","1.631,255","1.631,255","-0,01%"
18.07.2022,"1.631,355","1.631,355","1.631,355","1.631,355","0,31%"
17.07.2022,"1.626,236","1.626,236","1.626,236","1.626,236","0,03%"
16.07.2022,"1.625,720","1.625,720","1.625,720","1.625,720","0,03%"
15.07.2022,"1.625,203","1.625,203","1.625,203","1.625,203","0,12%"
14.07.2022,"1.623,312","1.623,312","1.623,312","1.623,312","0,07%"
13.07.2022,"1.622,159","1.622,159","1.622,159","1.622,159","0,13%"
12.07.2022,"1.619,973","1.619,973","1.619,973","1.619,973","0,03%"
11.07.2022,"1.619,495","1.619,495","1.619,495","1.619,495","0,17%"
10.07.2022,"1.616,741","1.616,741","1.616,741","1.616,741","0,03%"
09.07.2022,"1.616,219","1.616,219","1.616,219","1.616,219","0,04%"
08.07.2022,"1.615,531","1.615,531","1.615,531","1.615,531","-0,16%"
07.07.2022,"1.618,162","1.618,162","1.618,162","1.618,162","0,08%"
06.07.2022,"1.616,870","1.616,870","1.616,870","1.616,870","0,06%"
05.07.2022,"1.615,978","1.615,978","1.615,978","1.615,978","0,22%"
04.07.2022,"1.612,425","1.612,425","1.612,425","1.612,425","0,01%"
03.07.2022,"1.612,210","1.612,210","1.612,210","1.612,210","0,04%"
02.07.2022,"1.611,531","1.611,531","1.611,531","1.611,531","0,04%"
01.07.2022,"1.610,851","1.610,851","1.610,851","1.610,851","0,13%"
30.06.2022,"1.608,835","1.608,835","1.608,835","1.608,835","0,18%"
29.06.2022,"1.605,972","1.605,972","1.605,972","1.605,972","0,03%"
28.06.2022,"1.605,495","1.605,495","1.605,495","1.605,495","-0,02%"
27.06.2022,"1.605,823","1.605,823","1.605,823","1.605,823","0,04%"
26.06.2022,"1.605,146","1.605,146","1.605,146","1.605,146","0,04%"
25.06.2022,"1.604,470","1.604,470","1.604,470","1.604,470","0,04%"
24.06.2022,"1.603,795","1.603,795","1.603,795","1.603,795","-0,05%"
23.06.2022,"1.604,542","1.604,542","1.604,542","1.604,542","0,08%"
22.06.2022,"1.603,285","1.603,285","1.603,285","1.603,285","0,14%"
21.06.2022,"1.601,104","1.601,104","1.601,104","1.601,104","0,04%"
20.06.2022,"1.600,445","1.600,445","1.600,445","1.600,445","0,18%"
19.06.2022,"1.597,532","1.597,532","1.597,532","1.597,532","0,04%"
18.06.2022,"1.596,869","1.596,869","1.596,869","1.596,869","0,04%"
17.06.2022,"1.596,207","1.596,207","1.596,207","1.596,207","0,07%"
16.06.2022,"1.595,170","1.595,170","1.595,170","1.595,170","0,18%"
15.06.2022,"1.592,297","1.592,297","1.592,297","1.592,297","0,21%"
14.06.2022,"1.588,983","1.588,983","1.588,983","1.588,983","0,01%"
13.06.2022,"1.588,892","1.588,892","1.588,892","1.588,892","-0,16%"
12.06.2022,"1.591,361","1.591,361","1.591,361","1.591,361","0,04%"
11.06.2022,"1.590,683","1.590,683","1.590,683","1.590,683","0,04%"
10.06.2022,"1.590,005","1.590,005","1.590,005","1.590,005","0,05%"
09.06.2022,"1.589,148","1.589,148","1.589,148","1.589,148","-0,04%"
08.06.2022,"1.589,817","1.589,817","1.589,817","1.589,817","-0,15%"
07.06.2022,"1.592,246","1.592,246","1.592,246","1.592,246","-0,07%"
06.06.2022,"1.593,287","1.593,287","1.593,287","1.593,287","-0,01%"
05.06.2022,"1.593,520","1.593,520","1.593,520","1.593,520","0,05%"
04.06.2022,"1.592,769","1.592,769","1.592,769","1.592,769","0,05%"
03.06.2022,"1.592,019","1.592,019","1.592,019","1.592,019","0,01%"
02.06.2022,"1.591,849","1.591,849","1.591,849","1.591,849","0,04%"
01.06.2022,"1.591,279","1.591,279","1.591,279","1.591,279","0,11%"
31.05.2022,"1.589,526","1.589,526","1.589,526","1.589,526","0,07%"
30.05.2022,"1.588,445","1.588,445","1.588,445","1.588,445","-0,18%"
29.05.2022,"1.591,300","1.591,300","1.591,300","1.591,300","0,05%"
28.05.2022,"1.590,553","1.590,553","1.590,553","1.590,553","0,05%"
27.05.2022,"1.589,807","1.589,807","1.589,807","1.589,807","0,15%"
26.05.2022,"1.587,397","1.587,397","1.587,397","1.587,397","-0,07%"
25.05.2022,"1.588,447","1.588,447","1.588,447","1.588,447","-0,01%"
24.05.2022,"1.588,634","1.588,634","1.588,634","1.588,634","0,15%"
23.05.2022,"1.586,331","1.586,331","1.586,331","1.586,331","0,09%"
22.05.2022,"1.584,849","1.584,849","1.584,849","1.584,849","0,05%"
21.05.2022,"1.584,119","1.584,119","1.584,119","1.584,119","0,05%"
20.05.2022,"1.583,388","1.583,388","1.583,388","1.583,388","0,08%"
19.05.2022,"1.582,157","1.582,157","1.582,157","1.582,157","0,20%"
18.05.2022,"1.579,023","1.579,023","1.579,023","1.579,023","0,03%"
17.05.2022,"1.578,527","1.578,527","1.578,527","1.578,527","0,14%"
16.05.2022,"1.576,303","1.576,303","1.576,303","1.576,303","0,13%"
15.05.2022,"1.574,295","1.574,295","1.574,295","1.574,295","0,05%"
14.05.2022,"1.573,583","1.573,583","1.573,583","1.573,583","0,05%"
13.05.2022,"1.572,872","1.572,872","1.572,872","1.572,872","0,04%"
12.05.2022,"1.572,194","1.572,194","1.572,194","1.572,194","0,09%"
11.05.2022,"1.570,723","1.570,723","1.570,723","1.570,723","0,19%"
10.05.2022,"1.567,675","1.567,675","1.567,675","1.567,675","0,04%"
09.05.2022,"1.567,066","1.567,066","1.567,066","1.567,066","-0,30%"
08.05.2022,"1.571,857","1.571,857","1.571,857","1.571,857","0,06%"
07.05.2022,"1.570,910","1.570,910","1.570,910","1.570,910","0,06%"
06.05.2022,"1.569,964","1.569,964","1.569,964","1.569,964","-0,18%"
05.05.2022,"1.572,757","1.572,757","1.572,757","1.572,757","-0,14%"
04.05.2022,"1.575,038","1.575,038","1.575,038","1.575,038","-0,02%"
03.05.2022,"1.575,318","1.575,318","1.575,318","1.575,318","0,02%"
02.05.2022,"1.574,982","1.574,982","1.574,982","1.574,982","-0,17%"
01.05.2022,"1.577,705","1.577,705","1.577,705","1.577,705","0,06%"
30.04.2022,"1.576,753","1.576,753","1.576,753","1.576,753","0,06%"
29.04.2022,"1.575,801","1.575,801","1.575,801","1.575,801","-0,03%"
28.04.2022,"1.576,248","1.576,248","1.576,248","1.576,248","0,02%"
27.04.2022,"1.575,974","1.575,974","1.575,974","1.575,974","0,07%"
26.04.2022,"1.574,797","1.574,797","1.574,797","1.574,797","-0,10%"
25.04.2022,"1.576,359","1.576,359","1.576,359","1.576,359","0,09%"
24.04.2022,"1.574,985","1.574,985","1.574,985","1.574,985","0,06%"
23.04.2022,"1.574,010","1.574,010","1.574,010","1.574,010","0,06%"
22.04.2022,"1.573,035","1.573,035","1.573,035","1.573,035","0,03%"
21.04.2022,"1.572,509","1.572,509","1.572,509","1.572,509","-0,08%"
20.04.2022,"1.573,691","1.573,691","1.573,691","1.573,691","-0,05%"
19.04.2022,"1.574,477","1.574,477","1.574,477","1.574,477","0,16%"
18.04.2022,"1.571,966","1.571,966","1.571,966","1.571,966","-0,06%"
17.04.2022,"1.572,939","1.572,939","1.572,939","1.572,939","0,07%"
16.04.2022,"1.571,862","1.571,862","1.571,862","1.571,862","0,07%"
15.04.2022,"1.570,788","1.570,788","1.570,788","1.570,788","0,07%"
14.04.2022,"1.569,718","1.569,718","1.569,718","1.569,718","0,33%"
13.04.2022,"1.564,601","1.564,601","1.564,601","1.564,601","0,33%"
12.04.2022,"1.559,429","1.559,429","1.559,429","1.559,429","0,04%"
11.04.2022,"1.558,864","1.558,864","1.558,864","1.558,864","0,22%"
10.04.2022,"1.555,474","1.555,474","1.555,474","1.555,474","0,07%"
09.04.2022,"1.554,416","1.554,416","1.554,416","1.554,416","0,02%"
08.04.2022,"1.554,121","1.554,121","1.554,121","1.554,121","0,53%"
07.04.2022,"1.545,988","1.545,988","1.545,988","1.545,988","0,02%"
06.04.2022,"1.545,691","1.545,691","1.545,691","1.545,691","0,02%"
05.04.2022,"1.545,374","1.545,374","1.545,374","1.545,374","0,14%"
04.04.2022,"1.543,238","1.543,238","1.543,238","1.543,238","0,14%"
03.04.2022,"1.541,118","1.541,118","1.541,118","1.541,118","0,02%"
02.04.2022,"1.540,805","1.540,805","1.540,805","1.540,805","0,02%"
01.04.2022,"1.540,495","1.540,495","1.540,495","1.540,495","0,17%"
31.03.2022,"1.537,938","1.537,938","1.537,938","1.537,938","0,38%"
30.03.2022,"1.532,185","1.532,185","1.532,185","1.532,185","0,12%"
29.03.2022,"1.530,287","1.530,287","1.530,287","1.530,287","0,12%"
28.03.2022,"1.528,497","1.528,497","1.528,497","1.528,497","-0,15%"
27.03.2022,"1.530,731","1.530,731","1.530,731","1.530,731","0,02%"
26.03.2022,"1.530,417","1.530,417","1.530,417","1.530,417","0,01%"
24.03.2022,"1.530,295","1.530,295","1.530,295","1.530,295","0,03%"
23.03.2022,"1.529,782","1.529,782","1.529,782","1.529,782","0,07%"
22.03.2022,"1.528,728","1.528,728","1.528,728","1.528,728","-0,05%"
21.03.2022,"1.529,516","1.529,516","1.529,516","1.529,516","-0,01%"
20.03.2022,"1.529,615","1.529,615","1.529,615","1.529,615","0,02%"
19.03.2022,"1.529,308","1.529,308","1.529,308","1.529,308","0,02%"
18.03.2022,"1.529,002","1.529,002","1.529,002","1.529,002","-0,03%"
17.03.2022,"1.529,529","1.529,529","1.529,529","1.529,529","-0,08%"
16.03.2022,"1.530,692","1.530,692","1.530,692","1.530,692","-0,07%"
15.03.2022,"1.531,689","1.531,689","1.531,689","1.531,689","-0,36%"
14.03.2022,"1.537,175","1.537,175","1.537,175","1.537,175","-0,14%"
13.03.2022,"1.539,297","1.539,297","1.539,297","1.539,297","0,02%"
12.03.2022,"1.539,005","1.539,005","1.539,005","1.539,005","0,02%"
11.03.2022,"1.538,713","1.538,713","1.538,713","1.538,713","-0,08%"
10.03.2022,"1.539,948","1.539,948","1.539,948","1.539,948","0,33%"
