Fecha,Último,Apertura,Máximo,Mínimo,% var.
01.11.2020,"2.267,913","2.267,913","2.267,913","2.267,913","-0,00%"
31.10.2020,"2.267,986","2.267,986","2.267,986","2.267,986","-0,00%"
30.10.2020,"2.268,059","2.268,059","2.268,059","2.268,059","-1,02%"
29.10.2020,"2.291,506","2.291,506","2.291,506","2.291,506","-0,89%"
28.10.2020,"2.312,031","2.312,031","2.312,031","2.312,031","-0,88%"
27.10.2020,"2.332,656","2.332,656","2.332,656","2.332,656","-0,71%"
26.10.2020,"2.349,224","2.349,224","2.349,224","2.349,224","-0,75%"
25.10.2020,"2.367,042","2.367,042","2.367,042","2.367,042","-0,00%"
24.10.2020,"2.367,119","2.367,119","2.367,119","2.367,119","-0,00%"
23.10.2020,"2.367,195","2.367,195","2.367,195","2.367,195","-0,63%"
22.10.2020,"2.382,194","2.382,194","2.382,194","2.382,194","-0,44%"
21.10.2020,"2.392,659","2.392,659","2.392,659","2.392,659","0,38%"
20.10.2020,"2.383,620","2.383,620","2.383,620","2.383,620","0,08%"
19.10.2020,"2.381,658","2.381,658","2.381,658","2.381,658","-0,63%"
18.10.2020,"2.396,656","2.396,656","2.396,656","2.396,656","-0,00%"
17.10.2020,"2.396,733","2.396,733","2.396,733","2.396,733","-0,00%"
16.10.2020,"2.396,810","2.396,810","2.396,810","2.396,810","-0,50%"
15.10.2020,"2.408,818","2.408,818","2.408,818","2.408,818","-0,59%"
14.10.2020,"2.423,228","2.423,228","2.423,228","2.423,228","0,17%"
13.10.2020,"2.419,235","2.419,235","2.419,235","2.419,235","0,80%"
12.10.2020,"2.399,957","2.399,957","2.399,957","2.399,957","-0,00%"
11.10.2020,"2.400,034","2.400,034","2.400,034","2.400,034","-0,00%"
10.10.2020,"2.400,111","2.400,111","2.400,111","2.400,111","-0,00%"
09.10.2020,"2.400,189","2.400,189","2.400,189","2.400,189","0,52%"
08.10.2020,"2.387,841","2.387,841","2.387,841","2.387,841","0,88%"
07.10.2020,"2.367,052","2.367,052","2.367,052","2.367,052","0,06%"
06.10.2020,"2.365,718","2.365,718","2.365,718","2.365,718","0,46%"
05.10.2020,"2.354,942","2.354,942","2.354,942","2.354,942","0,88%"
04.10.2020,"2.334,457","2.334,457","2.334,457","2.334,457","-0,00%"
03.10.2020,"2.334,534","2.334,534","2.334,534","2.334,534","-0,00%"
02.10.2020,"2.334,611","2.334,611","2.334,611","2.334,611","0,45%"
01.10.2020,"2.324,268","2.324,268","2.324,268","2.324,268","-0,05%"
30.09.2020,"2.325,380","2.325,380","2.325,380","2.325,380","1,01%"
29.09.2020,"2.302,129","2.302,129","2.302,129","2.302,129","-0,01%"
28.09.2020,"2.302,260","2.302,260","2.302,260","2.302,260","0,61%"
27.09.2020,"2.288,360","2.288,360","2.288,360","2.288,360","-0,00%"
26.09.2020,"2.288,435","2.288,435","2.288,435","2.288,435","-0,00%"
25.09.2020,"2.288,510","2.288,510","2.288,510","2.288,510","-0,09%"
24.09.2020,"2.290,682","2.290,682","2.290,682","2.290,682","-0,14%"
23.09.2020,"2.293,838","2.293,838","2.293,838","2.293,838","0,48%"
22.09.2020,"2.282,845","2.282,845","2.282,845","2.282,845","-0,28%"
21.09.2020,"2.289,304","2.289,304","2.289,304","2.289,304","-1,06%"
20.09.2020,"2.313,831","2.313,831","2.313,831","2.313,831","-0,00%"
19.09.2020,"2.313,907","2.313,907","2.313,907","2.313,907","-0,00%"
18.09.2020,"2.313,983","2.313,983","2.313,983","2.313,983","-0,34%"
16.09.2020,"2.321,885","2.321,885","2.321,885","2.321,885","0,44%"
15.09.2020,"2.311,673","2.311,673","2.311,673","2.311,673","-0,06%"
14.09.2020,"2.313,054","2.313,054","2.313,054","2.313,054","0,52%"
13.09.2020,"2.301,104","2.301,104","2.301,104","2.301,104","-0,00%"
12.09.2020,"2.301,179","2.301,179","2.301,179","2.301,179","-0,00%"
11.09.2020,"2.301,255","2.301,255","2.301,255","2.301,255","0,33%"
10.09.2020,"2.293,739","2.293,739","2.293,739","2.293,739","-0,38%"
09.09.2020,"2.302,473","2.302,473","2.302,473","2.302,473","-0,87%"
08.09.2020,"2.322,564","2.322,564","2.322,564","2.322,564","-0,39%"
07.09.2020,"2.331,613","2.331,613","2.331,613","2.331,613","0,10%"
06.09.2020,"2.329,184","2.329,184","2.329,184","2.329,184","-0,00%"
05.09.2020,"2.329,260","2.329,260","2.329,260","2.329,260","-0,00%"
04.09.2020,"2.329,336","2.329,336","2.329,336","2.329,336","-1,49%"
03.09.2020,"2.364,581","2.364,581","2.364,581","2.364,581","-0,40%"
02.09.2020,"2.374,067","2.374,067","2.374,067","2.374,067","0,96%"
01.09.2020,"2.351,560","2.351,560","2.351,560","2.351,560","-0,12%"
31.08.2020,"2.354,367","2.354,367","2.354,367","2.354,367","-1,05%"
30.08.2020,"2.379,256","2.379,256","2.379,256","2.379,256","-0,00%"
29.08.2020,"2.379,334","2.379,334","2.379,334","2.379,334","-0,00%"
28.08.2020,"2.379,412","2.379,412","2.379,412","2.379,412","0,43%"
24.08.2020,"2.369,282","2.369,282","2.369,282","2.369,282","1,15%"
20.08.2020,"2.342,236","2.342,236","2.342,236","2.342,236","-0,50%"
19.08.2020,"2.354,111","2.354,111","2.354,111","2.354,111","-1,25%"
18.08.2020,"2.384,022","2.384,022","2.384,022","2.384,022","-0,01%"
17.08.2020,"2.384,169","2.384,169","2.384,169","2.384,169","0,69%"
16.08.2020,"2.367,856","2.367,856","2.367,856","2.367,856","-0,00%"
15.08.2020,"2.367,933","2.367,933","2.367,933","2.367,933","-0,00%"
14.08.2020,"2.368,011","2.368,011","2.368,011","2.368,011","0,36%"
13.08.2020,"2.359,505","2.359,505","2.359,505","2.359,505","0,32%"
12.08.2020,"2.352,042","2.352,042","2.352,042","2.352,042","0,13%"
11.08.2020,"2.348,983","2.348,983","2.348,983","2.348,983","0,12%"
10.08.2020,"2.346,217","2.346,217","2.346,217","2.346,217","0,89%"
09.08.2020,"2.325,469","2.325,469","2.325,469","2.325,469","-0,00%"
08.08.2020,"2.325,549","2.325,549","2.325,549","2.325,549","-0,00%"
07.08.2020,"2.325,628","2.325,628","2.325,628","2.325,628","0,38%"
06.08.2020,"2.316,787","2.316,787","2.316,787","2.316,787","0,49%"
05.08.2020,"2.305,505","2.305,505","2.305,505","2.305,505","1,57%"
04.08.2020,"2.269,758","2.269,758","2.269,758","2.269,758","0,91%"
03.08.2020,"2.249,362","2.249,362","2.249,362","2.249,362","0,60%"
02.08.2020,"2.235,920","2.235,920","2.235,920","2.235,920","-0,00%"
01.08.2020,"2.235,998","2.235,998","2.235,998","2.235,998","-0,00%"
31.07.2020,"2.236,073","2.236,073","2.236,073","2.236,073","0,14%"
30.07.2020,"2.232,996","2.232,996","2.232,996","2.232,996","-0,85%"
29.07.2020,"2.252,100","2.252,100","2.252,100","2.252,100","-0,87%"
28.07.2020,"2.271,965","2.271,965","2.271,965","2.271,965","0,35%"
27.07.2020,"2.264,130","2.264,130","2.264,130","2.264,130","0,62%"
26.07.2020,"2.250,135","2.250,135","2.250,135","2.250,135","-0,00%"
25.07.2020,"2.250,210","2.250,210","2.250,210","2.250,210","-0,00%"
24.07.2020,"2.250,288","2.250,288","2.250,288","2.250,288","-0,80%"
23.07.2020,"2.268,488","2.268,488","2.268,488","2.268,488","0,09%"
22.07.2020,"2.266,394","2.266,394","2.266,394","2.266,394","-0,78%"
21.07.2020,"2.284,263","2.284,263","2.284,263","2.284,263","0,45%"
20.07.2020,"2.274,049","2.274,049","2.274,049","2.274,049","0,12%"
19.07.2020,"2.271,298","2.271,298","2.271,298","2.271,298","-0,00%"
18.07.2020,"2.271,373","2.271,373","2.271,373","2.271,373","-0,00%"
17.07.2020,"2.271,450","2.271,450","2.271,450","2.271,450","-0,60%"
16.07.2020,"2.285,112","2.285,112","2.285,112","2.285,112","-0,00%"
15.07.2020,"2.285,189","2.285,189","2.285,189","2.285,189","0,28%"
14.07.2020,"2.278,912","2.278,912","2.278,912","2.278,912","-0,69%"
13.07.2020,"2.294,717","2.294,717","2.294,717","2.294,717","0,54%"
12.07.2020,"2.282,479","2.282,479","2.282,479","2.282,479","-0,00%"
11.07.2020,"2.282,555","2.282,555","2.282,555","2.282,555","-0,00%"
10.07.2020,"2.282,633","2.282,633","2.282,633","2.282,633","0,90%"
09.07.2020,"2.262,350","2.262,350","2.262,350","2.262,350","-0,59%"
08.07.2020,"2.275,713","2.275,713","2.275,713","2.275,713","-0,76%"
07.07.2020,"2.293,138","2.293,138","2.293,138","2.293,138","-0,39%"
06.07.2020,"2.302,212","2.302,212","2.302,212","2.302,212","1,27%"
05.07.2020,"2.273,345","2.273,345","2.273,345","2.273,345","-0,00%"
04.07.2020,"2.273,418","2.273,418","2.273,418","2.273,418","-0,00%"
03.07.2020,"2.273,495","2.273,495","2.273,495","2.273,495","0,27%"
02.07.2020,"2.267,418","2.267,418","2.267,418","2.267,418","0,36%"
01.07.2020,"2.259,292","2.259,292","2.259,292","2.259,292","0,19%"
30.06.2020,"2.255,096","2.255,096","2.255,096","2.255,096","0,43%"
29.06.2020,"2.245,332","2.245,332","2.245,332","2.245,332","-0,00%"
28.06.2020,"2.245,405","2.245,405","2.245,405","2.245,405","-0,00%"
27.06.2020,"2.245,481","2.245,481","2.245,481","2.245,481","-0,06%"
25.06.2020,"2.246,820","2.246,820","2.246,820","2.246,820","-0,84%"
24.06.2020,"2.265,761","2.265,761","2.265,761","2.265,761","-0,49%"
23.06.2020,"2.276,943","2.276,943","2.276,943","2.276,943","1,02%"
22.06.2020,"2.253,856","2.253,856","2.253,856","2.253,856","-0,32%"
21.06.2020,"2.261,076","2.261,076","2.261,076","2.261,076","-0,00%"
20.06.2020,"2.261,153","2.261,153","2.261,153","2.261,153","-0,00%"
19.06.2020,"2.261,229","2.261,229","2.261,229","2.261,229","0,98%"
18.06.2020,"2.239,197","2.239,197","2.239,197","2.239,197","1,28%"
17.06.2020,"2.210,981","2.210,981","2.210,981","2.210,981","2,45%"
16.06.2020,"2.158,195","2.158,195","2.158,195","2.158,195","0,10%"
15.06.2020,"2.156,036","2.156,036","2.156,036","2.156,036","-0,63%"
14.06.2020,"2.169,655","2.169,655","2.169,655","2.169,655","-0,00%"
13.06.2020,"2.169,728","2.169,728","2.169,728","2.169,728","-0,00%"
12.06.2020,"2.169,798","2.169,798","2.169,798","2.169,798","0,03%"
11.06.2020,"2.169,212","2.169,212","2.169,212","2.169,212","-0,53%"
10.06.2020,"2.180,739","2.180,739","2.180,739","2.180,739","-0,47%"
09.06.2020,"2.191,092","2.191,092","2.191,092","2.191,092","0,08%"
08.06.2020,"2.189,242","2.189,242","2.189,242","2.189,242","1,21%"
07.06.2020,"2.163,113","2.163,113","2.163,113","2.163,113","-0,00%"
06.06.2020,"2.163,184","2.163,184","2.163,184","2.163,184","0,39%"
04.06.2020,"2.154,719","2.154,719","2.154,719","2.154,719","1,15%"
03.06.2020,"2.130,193","2.130,193","2.130,193","2.130,193","0,50%"
02.06.2020,"2.119,637","2.119,637","2.119,637","2.119,637","0,39%"
01.06.2020,"2.111,483","2.111,483","2.111,483","2.111,483","-0,07%"
31.05.2020,"2.112,992","2.112,992","2.112,992","2.112,992","-0,00%"
30.05.2020,"2.113,063","2.113,063","2.113,063","2.113,063","-0,00%"
29.05.2020,"2.113,134","2.113,134","2.113,134","2.113,134","-0,61%"
28.05.2020,"2.126,065","2.126,065","2.126,065","2.126,065","-0,17%"
27.05.2020,"2.129,667","2.129,667","2.129,667","2.129,667","1,59%"
26.05.2020,"2.096,287","2.096,352","2.096,352","2.096,287","1,00%"
25.05.2020,"2.075,560","2.075,560","2.075,560","2.075,560","0,58%"
24.05.2020,"2.063,542","2.063,542","2.063,542","2.063,542","-0,00%"
23.05.2020,"2.063,611","2.063,611","2.063,611","2.063,611","-0,00%"
22.05.2020,"2.063,679","2.063,679","2.063,679","2.063,679","-1,22%"
21.05.2020,"2.089,063","2.089,063","2.089,063","2.089,063","-0,00%"
20.05.2020,"2.089,133","2.089,133","2.089,133","2.089,133","-0,07%"
19.05.2020,"2.090,588","2.090,588","2.090,588","2.090,588","0,56%"
18.05.2020,"2.078,876","2.078,876","2.078,876","2.078,876","1,66%"
17.05.2020,"2.044,834","2.044,834","2.044,834","2.044,834","-0,00%"
16.05.2020,"2.044,899","2.044,899","2.044,899","2.044,899","-0,00%"
15.05.2020,"2.044,967","2.044,967","2.044,967","2.044,967","0,34%"
14.05.2020,"2.038,116","2.038,116","2.038,116","2.038,116","-0,82%"
13.05.2020,"2.055,070","2.055,070","2.055,070","2.055,070","-1,14%"
12.05.2020,"2.078,749","2.078,749","2.078,749","2.078,749","-0,38%"
11.05.2020,"2.086,612","2.086,612","2.086,612","2.086,612","-0,17%"
10.05.2020,"2.090,254","2.090,254","2.090,254","2.090,254","-0,00%"
09.05.2020,"2.090,321","2.090,321","2.090,321","2.090,321","-0,00%"
08.05.2020,"2.090,385","2.090,385","2.090,385","2.090,385","-0,21%"
07.05.2020,"2.094,683","2.094,683","2.094,683","2.094,683","0,10%"
06.05.2020,"2.092,489","2.092,489","2.092,489","2.092,489","0,70%"
05.05.2020,"2.077,920","2.077,920","2.077,920","2.077,920","0,30%"
04.05.2020,"2.071,774","2.071,774","2.071,774","2.071,774","-2,32%"
03.05.2020,"2.121,068","2.121,068","2.121,068","2.121,068","-0,00%"
02.05.2020,"2.121,134","2.121,134","2.121,134","2.121,134","-0,00%"
01.05.2020,"2.121,199","2.121,199","2.121,199","2.121,199","0,94%"
27.04.2020,"2.101,361","2.101,361","2.101,361","2.101,361","1,00%"
26.04.2020,"2.080,649","2.080,649","2.080,649","2.080,649","-0,00%"
25.04.2020,"2.080,712","2.080,712","2.080,712","2.080,712","-0,00%"
24.04.2020,"2.080,776","2.080,776","2.080,776","2.080,776","-0,87%"
23.04.2020,"2.098,994","2.098,994","2.098,994","2.098,994","0,84%"
22.04.2020,"2.081,608","2.081,608","2.081,608","2.081,608","0,14%"
21.04.2020,"2.078,729","2.078,729","2.078,729","2.078,729","-1,61%"
20.04.2020,"2.112,814","2.112,814","2.112,814","2.112,814","0,59%"
19.04.2020,"2.100,470","2.100,470","2.100,470","2.100,470","-0,00%"
18.04.2020,"2.100,532","2.100,532","2.100,532","2.100,532","-0,00%"
17.04.2020,"2.100,594","2.100,594","2.100,594","2.100,594","1,12%"
16.04.2020,"2.077,299","2.077,299","2.077,299","2.077,299","-0,86%"
15.04.2020,"2.095,404","2.095,404","2.095,404","2.095,404","0,28%"
14.04.2020,"2.089,611","2.089,611","2.089,611","2.089,611","1,57%"
13.04.2020,"2.057,300","2.057,300","2.057,300","2.057,300","0,74%"
12.04.2020,"2.042,234","2.042,234","2.042,234","2.042,234","-0,00%"
11.04.2020,"2.042,296","2.042,296","2.042,296","2.042,296","-0,00%"
10.04.2020,"2.042,357","2.042,357","2.042,357","2.042,357","0,35%"
08.04.2020,"2.035,187","2.035,187","2.035,187","2.035,187","1,10%"
07.04.2020,"2.013,090","2.013,090","2.013,090","2.013,090","1,79%"
06.04.2020,"1.977,630","1.977,630","1.977,630","1.977,630","1,02%"
05.04.2020,"1.957,672","1.957,672","1.957,672","1.957,672","-0,00%"
04.04.2020,"1.957,732","1.957,732","1.957,732","1.957,732","-0,00%"
03.04.2020,"1.957,792","1.957,792","1.957,792","1.957,792","0,10%"
02.04.2020,"1.955,918","1.955,918","1.955,918","1.955,918","-0,21%"
01.04.2020,"1.960,046","1.960,046","1.960,046","1.960,046","-0,96%"
31.03.2020,"1.979,135","1.979,135","1.979,135","1.979,135","1,85%"
30.03.2020,"1.943,277","1.943,277","1.943,277","1.943,277","0,93%"
29.03.2020,"1.925,381","1.925,381","1.925,381","1.925,381","-0,01%"
27.03.2020,"1.925,502","1.925,502","1.925,502","1.925,502","-0,12%"
26.03.2020,"1.927,879","1.927,879","1.927,879","1.927,879","2,84%"
25.03.2020,"1.874,687","1.874,687","1.874,687","1.874,687","3,91%"
24.03.2020,"1.804,143","1.804,143","1.804,143","1.804,143","-0,74%"
23.03.2020,"1.817,558","1.817,558","1.817,558","1.817,558","0,66%"
22.03.2020,"1.805,593","1.805,593","1.805,593","1.805,593","-0,00%"
21.03.2020,"1.805,648","1.805,648","1.805,648","1.805,648","-0,00%"
20.03.2020,"1.805,703","1.805,703","1.805,703","1.805,703","-2,73%"
19.03.2020,"1.856,387","1.856,387","1.856,387","1.856,387","-1,51%"
18.03.2020,"1.884,856","1.884,856","1.884,856","1.884,856","-2,52%"
17.03.2020,"1.933,536","1.933,536","1.933,536","1.933,536","-3,39%"
16.03.2020,"2.001,337","2.001,337","2.001,337","2.001,337","-0,80%"
15.03.2020,"2.017,428","2.017,428","2.017,428","2.017,428","-0,00%"
14.03.2020,"2.017,492","2.017,492","2.017,492","2.017,492","-0,00%"
13.03.2020,"2.017,555","2.017,555","2.017,555","2.017,555","-4,81%"
12.03.2020,"2.119,393","2.119,393","2.119,393","2.119,393","-4,17%"
11.03.2020,"2.211,711","2.211,711","2.211,711","2.211,711","-0,39%"
10.03.2020,"2.220,397","2.220,397","2.220,397","2.220,397","-3,02%"
09.03.2020,"2.289,528","2.289,528","2.289,528","2.289,528","-1,79%"
08.03.2020,"2.331,214","2.331,214","2.331,214","2.331,214","-0,00%"
07.03.2020,"2.331,287","2.331,287","2.331,287","2.331,287","-0,00%"
06.03.2020,"2.331,360","2.331,360","2.331,360","2.331,360","-1,80%"
05.03.2020,"2.374,037","2.374,037","2.374,037","2.374,037","1,15%"
04.03.2020,"2.347,063","2.347,063","2.347,063","2.347,063","0,86%"
03.03.2020,"2.327,046","2.327,046","2.327,046","2.327,046","0,16%"
02.03.2020,"2.323,311","2.323,311","2.323,311","2.323,311","1,15%"
01.03.2020,"2.296,834","2.296,834","2.296,834","2.296,834","-0,00%"
29.02.2020,"2.296,891","2.296,891","2.296,891","2.296,891","-0,00%"
28.02.2020,"2.296,944","2.296,944","2.296,944","2.296,944","-2,35%"
27.02.2020,"2.352,274","2.352,274","2.352,274","2.352,274","-1,01%"
26.02.2020,"2.376,348","2.376,348","2.376,348","2.376,348","-0,58%"
25.02.2020,"2.390,308","2.390,308","2.390,308","2.390,308","-1,00%"
24.02.2020,"2.414,366","2.414,366","2.414,366","2.414,366","-2,01%"
23.02.2020,"2.463,773","2.463,773","2.463,773","2.463,773","-0,00%"
22.02.2020,"2.463,833","2.463,833","2.463,833","2.463,833","-0,00%"
21.02.2020,"2.463,889","2.463,889","2.463,889","2.463,889","-0,03%"
20.02.2020,"2.464,746","2.464,746","2.464,746","2.464,746","0,29%"
19.02.2020,"2.457,722","2.457,722","2.457,722","2.457,722","0,31%"
18.02.2020,"2.450,103","2.450,103","2.450,103","2.450,103","-0,29%"
17.02.2020,"2.457,262","2.457,262","2.457,262","2.457,262","-0,03%"
16.02.2020,"2.458,032","2.458,032","2.458,032","2.458,032","-0,00%"
15.02.2020,"2.458,093","2.458,093","2.458,093","2.458,093","-0,00%"
14.02.2020,"2.458,149","2.458,149","2.458,149","2.458,149","-0,23%"
13.02.2020,"2.463,869","2.463,869","2.463,869","2.463,869","0,55%"
12.02.2020,"2.450,417","2.450,417","2.450,417","2.450,417","0,08%"
11.02.2020,"2.448,441","2.448,441","2.448,441","2.448,441","0,36%"
10.02.2020,"2.439,734","2.439,734","2.439,734","2.439,734","0,29%"
09.02.2020,"2.432,788","2.432,788","2.432,788","2.432,788","-0,00%"
08.02.2020,"2.432,863","2.432,863","2.432,863","2.432,863","-0,00%"
07.02.2020,"2.432,935","2.432,935","2.432,935","2.432,935","0,52%"
06.02.2020,"2.420,252","2.420,252","2.420,252","2.420,252","0,66%"
05.02.2020,"2.404,420","2.404,420","2.404,420","2.404,420","0,18%"
04.02.2020,"2.400,115","2.400,115","2.400,115","2.400,115","-0,20%"
02.02.2020,"2.404,885","2.404,885","2.404,885","2.404,885","-0,00%"
01.02.2020,"2.404,957","2.404,957","2.404,957","2.404,957","-0,00%"
31.01.2020,"2.405,024","2.405,024","2.405,024","2.405,024","-0,45%"
30.01.2020,"2.415,825","2.415,825","2.415,825","2.415,825","0,02%"
29.01.2020,"2.415,443","2.415,443","2.415,443","2.415,443","-0,12%"
28.01.2020,"2.418,302","2.418,302","2.418,302","2.418,302","0,10%"
27.01.2020,"2.415,988","2.415,988","2.415,988","2.415,988","-0,16%"
26.01.2020,"2.419,970","2.419,970","2.419,970","2.419,970","-0,00%"
25.01.2020,"2.420,042","2.420,042","2.420,042","2.420,042","-0,00%"
24.01.2020,"2.420,117","2.420,117","2.420,117","2.420,117","0,46%"
23.01.2020,"2.409,128","2.409,128","2.409,128","2.409,128","-0,57%"
22.01.2020,"2.422,923","2.422,923","2.422,923","2.422,923","0,34%"
21.01.2020,"2.414,787","2.414,787","2.414,787","2.414,787","-0,77%"
20.01.2020,"2.433,614","2.433,614","2.433,614","2.433,614","-0,33%"
19.01.2020,"2.441,610","2.441,610","2.441,610","2.441,610","-0,00%"
18.01.2020,"2.441,682","2.441,682","2.441,682","2.441,682","-0,00%"
17.01.2020,"2.441,752","2.441,752","2.441,752","2.441,752","0,12%"
16.01.2020,"2.438,916","2.438,916","2.438,916","2.438,916","0,28%"
15.01.2020,"2.432,188","2.432,188","2.432,188","2.432,188","-0,17%"
14.01.2020,"2.436,310","2.436,310","2.436,310","2.436,310","-0,45%"
13.01.2020,"2.447,254","2.447,254","2.447,254","2.447,254","0,97%"
12.01.2020,"2.423,842","2.423,842","2.423,842","2.423,842","-0,00%"
11.01.2020,"2.423,915","2.423,915","2.423,915","2.423,915","-0,00%"
10.01.2020,"2.423,990","2.423,990","2.423,990","2.423,990","0,98%"
09.01.2020,"2.400,549","2.400,549","2.400,549","2.400,549","0,34%"
08.01.2020,"2.392,320","2.392,320","2.392,320","2.392,320","-0,65%"
07.01.2020,"2.407,982","2.407,982","2.407,982","2.407,982","0,44%"
06.01.2020,"2.397,429","2.397,429","2.397,429","2.397,429","0,96%"
05.01.2020,"2.374,630","2.374,630","2.374,630","2.374,630","-0,00%"
04.01.2020,"2.374,700","2.374,700","2.374,700","2.374,700","-0,00%"
03.01.2020,"2.374,771","2.374,771","2.374,771","2.374,771","0,51%"
02.01.2020,"2.362,706","2.362,706","2.362,706","2.362,706","1,22%"
01.01.2020,"2.334,323","2.334,323","2.334,323","2.334,323","-0,00%"
