Fecha,Último,Apertura,Máximo,Mínimo,% var.
13.11.2021,"2.179,902","2.179,902","2.179,902","2.179,902","-0,00%"
12.11.2021,"2.180,007","2.180,007","2.180,007","2.180,007","-0,62%"
11.11.2021,"2.193,679","2.193,679","2.193,679","2.193,679","0,63%"
10.11.2021,"2.180,014","2.180,014","2.180,014","2.180,014","0,53%"
09.11.2021,"2.168,430","2.168,430","2.168,430","2.168,430","2,42%"
08.11.2021,"2.117,282","2.117,282","2.117,282","2.117,282","-0,16%"
07.11.2021,"2.120,692","2.120,692","2.120,692","2.120,692","-0,00%"
06.11.2021,"2.120,794","2.120,794","2.120,794","2.120,794","-0,00%"
05.11.2021,"2.120,896","2.120,896","2.120,896","2.120,896","-1,99%"
04.11.2021,"2.163,886","2.163,886","2.163,886","2.163,886","4,01%"
03.11.2021,"2.080,369","2.080,369","2.080,369","2.080,369","2,47%"
02.11.2021,"2.030,285","2.030,285","2.030,285","2.030,285","2,92%"
01.11.2021,"1.972,767","1.972,767","1.972,767","1.972,767","-0,00%"
31.10.2021,"1.972,862","1.972,862","1.972,862","1.972,862","-0,00%"
30.10.2021,"1.972,957","1.972,957","1.972,957","1.972,957","-0,00%"
29.10.2021,"1.973,052","1.973,052","1.973,052","1.973,052","-0,09%"
28.10.2021,"1.974,925","1.974,925","1.974,925","1.974,925","-0,61%"
27.10.2021,"1.987,061","1.987,061","1.987,061","1.987,061","-2,92%"
26.10.2021,"2.046,859","2.046,859","2.046,859","2.046,859","1,89%"
25.10.2021,"2.008,928","2.008,928","2.008,928","2.008,928","1,80%"
24.10.2021,"1.973,465","1.973,465","1.973,465","1.973,465","-0,00%"
23.10.2021,"1.973,560","1.973,560","1.973,560","1.973,560","-0,00%"
22.10.2021,"1.973,655","1.973,655","1.973,655","1.973,655","0,41%"
21.10.2021,"1.965,570","1.965,570","1.965,570","1.965,570","0,62%"
20.10.2021,"1.953,537","1.953,537","1.953,537","1.953,537","0,80%"
19.10.2021,"1.937,973","1.937,973","1.937,973","1.937,973","-0,37%"
18.10.2021,"1.945,208","1.945,208","1.945,208","1.945,208","0,31%"
17.10.2021,"1.939,224","1.939,224","1.939,224","1.939,224","-0,00%"
16.10.2021,"1.939,317","1.939,317","1.939,317","1.939,317","-0,00%"
15.10.2021,"1.939,410","1.939,410","1.939,410","1.939,410","-0,51%"
14.10.2021,"1.949,308","1.949,308","1.949,308","1.949,308","-0,31%"
13.10.2021,"1.955,305","1.955,305","1.955,305","1.955,305","-2,15%"
12.10.2021,"1.998,310","1.998,310","1.998,310","1.998,310","-0,87%"
11.10.2021,"2.015,911","2.015,911","2.015,911","2.015,911","-0,00%"
10.10.2021,"2.016,008","2.016,008","2.016,008","2.016,008","-0,00%"
09.10.2021,"2.016,105","2.016,105","2.016,105","2.016,105","-0,00%"
08.10.2021,"2.016,202","2.016,202","2.016,202","2.016,202","0,32%"
07.10.2021,"2.009,858","2.009,858","2.009,858","2.009,858","-0,20%"
06.10.2021,"2.013,868","2.013,868","2.013,868","2.013,868","-2,00%"
05.10.2021,"2.054,911","2.054,911","2.054,911","2.054,911","-0,24%"
04.10.2021,"2.059,844","2.059,844","2.059,844","2.059,844","-1,71%"
03.10.2021,"2.095,588","2.095,588","2.095,588","2.095,588","-0,00%"
02.10.2021,"2.095,689","2.095,689","2.095,689","2.095,689","-0,00%"
01.10.2021,"2.095,790","2.095,790","2.095,790","2.095,790","-0,69%"
30.09.2021,"2.110,321","2.110,321","2.110,321","2.110,321","0,50%"
29.09.2021,"2.099,916","2.099,916","2.099,916","2.099,916","0,36%"
28.09.2021,"2.092,469","2.092,469","2.092,469","2.092,469","-0,51%"
27.09.2021,"2.103,213","2.103,213","2.103,213","2.103,213","-0,43%"
26.09.2021,"2.112,347","2.112,347","2.112,347","2.112,347","-0,00%"
25.09.2021,"2.112,448","2.112,448","2.112,448","2.112,448","-0,00%"
24.09.2021,"2.112,550","2.112,550","2.112,550","2.112,550","-0,70%"
23.09.2021,"2.127,466","2.127,466","2.127,466","2.127,466","0,61%"
22.09.2021,"2.114,664","2.114,664","2.114,664","2.114,664","1,52%"
21.09.2021,"2.082,985","2.082,985","2.082,985","2.082,985","0,50%"
20.09.2021,"2.072,718","2.072,718","2.072,718","2.072,718","-3,83%"
19.09.2021,"2.155,254","2.155,254","2.155,254","2.155,254","-0,00%"
18.09.2021,"2.155,357","2.155,357","2.155,357","2.155,357","-0,00%"
17.09.2021,"2.155,461","2.155,461","2.155,461","2.155,461","-0,00%"
16.09.2021,"2.155,564","2.155,564","2.155,564","2.155,564","0,65%"
15.09.2021,"2.141,638","2.141,638","2.141,638","2.141,638","0,58%"
14.09.2021,"2.129,277","2.129,277","2.129,277","2.129,277","0,30%"
13.09.2021,"2.122,815","2.122,815","2.122,815","2.122,815","-1,44%"
12.09.2021,"2.153,822","2.153,822","2.153,822","2.153,822","-0,00%"
11.09.2021,"2.153,925","2.153,925","2.153,925","2.153,925","-0,00%"
10.09.2021,"2.154,029","2.154,029","2.154,029","2.154,029","1,24%"
09.09.2021,"2.127,616","2.127,616","2.127,616","2.127,616","0,61%"
08.09.2021,"2.114,808","2.114,808","2.114,808","2.114,808","-1,09%"
07.09.2021,"2.138,200","2.138,200","2.138,200","2.138,200","-0,64%"
06.09.2021,"2.151,902","2.151,902","2.151,902","2.151,902","-0,22%"
05.09.2021,"2.156,613","2.156,613","2.156,613","2.156,613","-0,00%"
04.09.2021,"2.156,716","2.156,716","2.156,716","2.156,716","-0,00%"
03.09.2021,"2.156,820","2.156,820","2.156,820","2.156,820","0,60%"
02.09.2021,"2.143,893","2.143,893","2.143,893","2.143,893","-0,17%"
01.09.2021,"2.147,490","2.147,490","2.147,490","2.147,490","-0,84%"
31.08.2021,"2.165,616","2.165,616","2.165,616","2.165,616","-0,36%"
30.08.2021,"2.173,417","2.173,417","2.173,417","2.173,417","0,97%"
29.08.2021,"2.152,637","2.152,637","2.152,637","2.152,637","-0,00%"
28.08.2021,"2.152,741","2.152,741","2.152,741","2.152,741","-0,00%"
27.08.2021,"2.152,844","2.152,844","2.152,844","2.152,844","0,22%"
26.08.2021,"2.148,188","2.148,188","2.148,188","2.148,188","0,24%"
25.08.2021,"2.143,135","2.143,135","2.143,135","2.143,135","1,46%"
24.08.2021,"2.112,365","2.112,365","2.112,365","2.112,365","-0,49%"
23.08.2021,"2.122,844","2.122,844","2.122,844","2.122,844","1,04%"
22.08.2021,"2.101,059","2.101,059","2.101,059","2.101,059","-0,00%"
21.08.2021,"2.101,160","2.101,160","2.101,160","2.101,160","-0,00%"
20.08.2021,"2.101,260","2.101,260","2.101,260","2.101,260","0,69%"
19.08.2021,"2.086,952","2.086,952","2.086,952","2.086,952","-0,73%"
18.08.2021,"2.102,284","2.102,284","2.102,284","2.102,284","0,42%"
17.08.2021,"2.093,441","2.093,441","2.093,441","2.093,441","-0,17%"
16.08.2021,"2.096,910","2.096,910","2.096,910","2.096,910","-1,72%"
15.08.2021,"2.133,542","2.133,542","2.133,542","2.133,542","-0,00%"
14.08.2021,"2.133,645","2.133,645","2.133,645","2.133,645","-0,00%"
13.08.2021,"2.133,748","2.133,748","2.133,748","2.133,748","0,75%"
12.08.2021,"2.117,830","2.117,830","2.117,830","2.117,830","0,53%"
11.08.2021,"2.106,658","2.106,658","2.106,658","2.106,658","0,83%"
10.08.2021,"2.089,281","2.089,281","2.089,281","2.089,281","2,26%"
09.08.2021,"2.043,009","2.043,009","2.043,009","2.043,009","-1,10%"
08.08.2021,"2.065,733","2.065,733","2.065,733","2.065,733","-0,00%"
07.08.2021,"2.065,833","2.065,833","2.065,833","2.065,833","-0,00%"
06.08.2021,"2.065,932","2.065,932","2.065,932","2.065,932","0,92%"
05.08.2021,"2.047,167","2.047,167","2.047,167","2.047,167","0,77%"
04.08.2021,"2.031,512","2.031,512","2.031,512","2.031,512","0,21%"
03.08.2021,"2.027,214","2.027,214","2.027,214","2.027,214","-0,46%"
02.08.2021,"2.036,682","2.036,682","2.036,682","2.036,682","-0,63%"
01.08.2021,"2.049,696","2.049,696","2.049,696","2.049,696","-0,00%"
31.07.2021,"2.049,795","2.049,795","2.049,795","2.049,795","-0,00%"
30.07.2021,"2.049,893","2.049,893","2.049,893","2.049,893","0,10%"
29.07.2021,"2.047,840","2.047,840","2.047,840","2.047,840","1,70%"
28.07.2021,"2.013,521","2.013,521","2.013,521","2.013,521","0,53%"
27.07.2021,"2.002,851","2.002,851","2.002,851","2.002,851","-0,18%"
26.07.2021,"2.006,536","2.006,536","2.006,536","2.006,536","-0,75%"
25.07.2021,"2.021,608","2.021,608","2.021,608","2.021,608","-0,00%"
24.07.2021,"2.021,705","2.021,705","2.021,705","2.021,705","-0,00%"
23.07.2021,"2.021,802","2.021,802","2.021,802","2.021,802","-2,12%"
22.07.2021,"2.065,646","2.065,646","2.065,646","2.065,646","0,26%"
21.07.2021,"2.060,261","2.060,261","2.060,261","2.060,261","-0,35%"
20.07.2021,"2.067,500","2.067,500","2.067,500","2.067,500","1,53%"
19.07.2021,"2.036,330","2.036,330","2.036,330","2.036,330","1,66%"
18.07.2021,"2.003,118","2.003,118","2.003,118","2.003,118","-0,00%"
17.07.2021,"2.003,215","2.003,215","2.003,215","2.003,215","-0,00%"
16.07.2021,"2.003,311","2.003,311","2.003,311","2.003,311","-0,00%"
15.07.2021,"2.003,407","2.003,407","2.003,407","2.003,407","-0,19%"
14.07.2021,"2.007,315","2.007,315","2.007,315","2.007,315","-0,76%"
13.07.2021,"2.022,708","2.022,708","2.022,708","2.022,708","-1,21%"
12.07.2021,"2.047,576","2.047,576","2.047,576","2.047,576","-0,32%"
11.07.2021,"2.054,216","2.054,216","2.054,216","2.054,216","-0,00%"
10.07.2021,"2.054,315","2.054,315","2.054,315","2.054,315","-0,00%"
09.07.2021,"2.054,414","2.054,414","2.054,414","2.054,414","1,22%"
08.07.2021,"2.029,590","2.029,590","2.029,590","2.029,590","-0,34%"
07.07.2021,"2.036,465","2.036,465","2.036,465","2.036,465","0,86%"
06.07.2021,"2.019,120","2.019,120","2.019,120","2.019,120","-2,47%"
05.07.2021,"2.070,348","2.070,348","2.070,348","2.070,348","-0,70%"
04.07.2021,"2.084,900","2.084,900","2.084,900","2.084,900","-0,00%"
03.07.2021,"2.085,000","2.085,000","2.085,000","2.085,000","-0,00%"
02.07.2021,"2.085,100","2.085,100","2.085,100","2.085,100","-0,89%"
01.07.2021,"2.103,871","2.103,871","2.103,871","2.103,871","0,13%"
30.06.2021,"2.101,064","2.101,064","2.101,064","2.101,064","0,47%"
29.06.2021,"2.091,139","2.091,139","2.091,139","2.091,139","-0,47%"
28.06.2021,"2.101,051","2.101,051","2.101,051","2.101,051","-0,00%"
27.06.2021,"2.101,152","2.101,152","2.101,152","2.101,152","-0,00%"
26.06.2021,"2.101,252","2.101,252","2.101,252","2.101,252","-0,00%"
25.06.2021,"2.101,353","2.101,353","2.101,353","2.101,353","-1,70%"
24.06.2021,"2.137,627","2.137,627","2.137,627","2.137,627","0,91%"
23.06.2021,"2.118,433","2.118,433","2.118,433","2.118,433","-0,11%"
22.06.2021,"2.120,801","2.120,801","2.120,801","2.120,801","1,52%"
21.06.2021,"2.089,032","2.089,032","2.089,032","2.089,032","-0,00%"
20.06.2021,"2.089,133","2.089,133","2.089,133","2.089,133","-0,00%"
19.06.2021,"2.089,233","2.089,233","2.089,233","2.089,233","-0,00%"
18.06.2021,"2.089,333","2.089,333","2.089,333","2.089,333","-0,95%"
17.06.2021,"2.109,270","2.109,270","2.109,270","2.109,270","-0,49%"
16.06.2021,"2.119,708","2.119,708","2.119,708","2.119,708","-0,03%"
15.06.2021,"2.120,341","2.120,341","2.120,341","2.120,341","0,52%"
14.06.2021,"2.109,430","2.109,430","2.109,430","2.109,430","0,79%"
13.06.2021,"2.092,973","2.092,973","2.092,973","2.092,973","-0,00%"
12.06.2021,"2.093,074","2.093,074","2.093,074","2.093,074","-0,00%"
11.06.2021,"2.093,175","2.093,175","2.093,175","2.093,175","0,96%"
10.06.2021,"2.073,277","2.073,277","2.073,277","2.073,277","-0,18%"
09.06.2021,"2.077,118","2.077,118","2.077,118","2.077,118","2,21%"
08.06.2021,"2.032,166","2.032,166","2.032,166","2.032,166","0,85%"
07.06.2021,"2.014,987","2.014,987","2.014,987","2.014,987","-2,08%"
06.06.2021,"2.057,707","2.057,707","2.057,707","2.057,707","-0,00%"
05.06.2021,"2.057,806","2.057,806","2.057,806","2.057,806","-0,00%"
04.06.2021,"2.057,905","2.057,905","2.057,905","2.057,905","-0,10%"
03.06.2021,"2.059,931","2.059,931","2.059,931","2.059,931","-3,69%"
02.06.2021,"2.138,803","2.138,803","2.138,803","2.138,803","-0,12%"
01.06.2021,"2.141,334","2.141,334","2.141,334","2.141,334","0,73%"
31.05.2021,"2.125,756","2.125,756","2.125,756","2.125,756","2,47%"
30.05.2021,"2.074,428","2.074,428","2.074,428","2.074,428","-0,01%"
28.05.2021,"2.074,627","2.074,627","2.074,627","2.074,627","1,95%"
27.05.2021,"2.034,941","2.034,941","2.034,941","2.034,941","1,09%"
26.05.2021,"2.013,092","2.013,092","2.013,092","2.013,092","0,81%"
25.05.2021,"1.997,005","1.997,005","1.997,005","1.997,005","-0,12%"
24.05.2021,"1.999,450","1.999,450","1.999,450","1.999,450","0,88%"
23.05.2021,"1.981,951","1.981,951","1.981,951","1.981,951","-0,00%"
22.05.2021,"1.982,047","1.982,047","1.982,047","1.982,047","-0,00%"
21.05.2021,"1.982,142","1.982,142","1.982,142","1.982,142","-0,00%"
20.05.2021,"1.982,237","1.982,237","1.982,237","1.982,237","0,91%"
19.05.2021,"1.964,385","1.964,385","1.964,385","1.964,385","-2,33%"
18.05.2021,"2.011,147","2.011,147","2.011,147","2.011,147","-0,02%"
17.05.2021,"2.011,614","2.011,614","2.011,614","2.011,614","-9,33%"
16.05.2021,"2.218,615","2.218,615","2.218,615","2.218,615","-0,00%"
15.05.2021,"2.218,721","2.218,721","2.218,721","2.218,721","-0,00%"
14.05.2021,"2.218,828","2.218,828","2.218,828","2.218,828","3,01%"
13.05.2021,"2.154,007","2.154,007","2.154,007","2.154,007","-0,81%"
12.05.2021,"2.171,528","2.171,528","2.171,528","2.171,528","-1,15%"
11.05.2021,"2.196,769","2.196,769","2.196,769","2.196,769","-0,96%"
10.05.2021,"2.217,984","2.217,984","2.217,984","2.217,984","-0,51%"
09.05.2021,"2.229,397","2.229,397","2.229,397","2.229,397","-0,00%"
08.05.2021,"2.229,504","2.229,504","2.229,504","2.229,504","-0,00%"
07.05.2021,"2.229,611","2.229,611","2.229,611","2.229,611","-0,50%"
06.05.2021,"2.240,780","2.240,780","2.240,780","2.240,780","-1,58%"
05.05.2021,"2.276,752","2.276,752","2.276,752","2.276,752","1,00%"
04.05.2021,"2.254,142","2.254,142","2.254,142","2.254,142","1,23%"
03.05.2021,"2.226,670","2.226,670","2.226,670","2.226,670","2,59%"
02.05.2021,"2.170,421","2.170,421","2.170,421","2.170,421","-0,00%"
01.05.2021,"2.170,526","2.170,526","2.170,526","2.170,526","-0,00%"
30.04.2021,"2.170,630","2.170,630","2.170,630","2.170,630","-2,44%"
28.04.2021,"2.224,947","2.224,947","2.224,947","2.224,947","-3,51%"
27.04.2021,"2.305,869","2.305,869","2.305,869","2.305,869","-2,20%"
26.04.2021,"2.357,780","2.357,780","2.357,780","2.357,780","0,24%"
25.04.2021,"2.352,072","2.352,072","2.352,072","2.352,072","-0,01%"
22.04.2021,"2.352,212","2.352,212","2.352,212","2.352,212","-1,75%"
21.04.2021,"2.394,217","2.394,217","2.394,217","2.394,217","-1,18%"
20.04.2021,"2.422,798","2.422,798","2.422,798","2.422,798","0,08%"
19.04.2021,"2.420,845","2.420,845","2.420,845","2.420,845","-0,04%"
18.04.2021,"2.421,906","2.421,906","2.421,906","2.421,906","-0,00%"
17.04.2021,"2.422,022","2.422,022","2.422,022","2.422,022","-0,00%"
16.04.2021,"2.422,138","2.422,138","2.422,138","2.422,138","1,35%"
15.04.2021,"2.389,992","2.389,992","2.389,992","2.389,992","0,27%"
14.04.2021,"2.383,455","2.383,455","2.383,455","2.383,455","0,69%"
13.04.2021,"2.367,188","2.367,188","2.367,188","2.367,188","-0,76%"
12.04.2021,"2.385,295","2.385,295","2.385,295","2.385,295","0,03%"
11.04.2021,"2.384,606","2.384,606","2.384,606","2.384,606","-0,00%"
10.04.2021,"2.384,720","2.384,720","2.384,720","2.384,720","-0,00%"
09.04.2021,"2.384,835","2.384,835","2.384,835","2.384,835","0,96%"
08.04.2021,"2.362,190","2.362,190","2.362,190","2.362,190","0,98%"
07.04.2021,"2.339,193","2.339,193","2.339,193","2.339,193","0,16%"
06.04.2021,"2.335,341","2.335,341","2.335,341","2.335,341","-0,22%"
05.04.2021,"2.340,529","2.340,529","2.340,529","2.340,529","-0,18%"
04.04.2021,"2.344,751","2.344,751","2.344,751","2.344,751","-0,00%"
03.04.2021,"2.344,864","2.344,864","2.344,864","2.344,864","-0,00%"
02.04.2021,"2.344,977","2.344,977","2.344,977","2.344,977","-0,62%"
31.03.2021,"2.359,703","2.359,703","2.359,703","2.359,703","-0,61%"
30.03.2021,"2.374,260","2.374,260","2.374,260","2.374,260","0,13%"
29.03.2021,"2.371,255","2.371,255","2.371,255","2.371,255","1,15%"
28.03.2021,"2.344,356","2.344,356","2.344,356","2.344,356","-0,00%"
27.03.2021,"2.344,469","2.344,469","2.344,469","2.344,469","-0,00%"
26.03.2021,"2.344,582","2.344,582","2.344,582","2.344,582","2,19%"
25.03.2021,"2.294,373","2.294,373","2.294,373","2.294,373","-1,64%"
24.03.2021,"2.332,545","2.332,545","2.332,545","2.332,545","0,66%"
23.03.2021,"2.317,325","2.317,325","2.317,325","2.317,325","-0,28%"
22.03.2021,"2.323,817","2.323,817","2.323,817","2.323,817","-0,36%"
21.03.2021,"2.332,219","2.332,219","2.332,219","2.332,219","-0,00%"
20.03.2021,"2.332,331","2.332,331","2.332,331","2.332,331","-0,00%"
19.03.2021,"2.332,443","2.332,443","2.332,443","2.332,443","-0,47%"
18.03.2021,"2.343,427","2.343,427","2.343,427","2.343,427","-0,56%"
17.03.2021,"2.356,649","2.356,649","2.356,649","2.356,649","0,09%"
16.03.2021,"2.354,514","2.354,514","2.354,514","2.354,514","-0,06%"
15.03.2021,"2.355,970","2.355,970","2.355,970","2.355,970","0,17%"
14.03.2021,"2.351,860","2.351,860","2.351,860","2.351,860","-0,00%"
13.03.2021,"2.351,973","2.351,973","2.351,973","2.351,973","-0,00%"
12.03.2021,"2.352,086","2.352,086","2.352,086","2.352,086","0,29%"
11.03.2021,"2.345,182","2.345,182","2.345,182","2.345,182","-0,32%"
10.03.2021,"2.352,748","2.352,748","2.352,748","2.352,748","0,80%"
09.03.2021,"2.333,974","2.333,974","2.333,974","2.333,974","2,43%"
08.03.2021,"2.278,553","2.278,553","2.278,553","2.278,553","-0,18%"
07.03.2021,"2.282,596","2.282,596","2.282,596","2.282,596","-0,00%"
06.03.2021,"2.282,706","2.282,706","2.282,706","2.282,706","-0,00%"
05.03.2021,"2.282,815","2.282,815","2.282,815","2.282,815","0,27%"
04.03.2021,"2.276,730","2.276,730","2.276,730","2.276,730","-1,62%"
03.03.2021,"2.314,287","2.314,287","2.314,287","2.314,287","1,49%"
02.03.2021,"2.280,222","2.280,222","2.280,222","2.280,222","1,90%"
01.03.2021,"2.237,706","2.237,706","2.237,706","2.237,706","1,25%"
28.02.2021,"2.210,078","2.210,078","2.210,078","2.210,078","-0,00%"
27.02.2021,"2.210,184","2.210,184","2.210,184","2.210,184","-0,00%"
26.02.2021,"2.210,290","2.210,290","2.210,290","2.210,290","-0,15%"
25.02.2021,"2.213,670","2.213,670","2.213,670","2.213,670","0,02%"
24.02.2021,"2.213,315","2.213,315","2.213,315","2.213,315","1,59%"
23.02.2021,"2.178,603","2.178,603","2.178,603","2.178,603","-1,66%"
22.02.2021,"2.215,463","2.215,463","2.215,463","2.215,463","-1,28%"
21.02.2021,"2.244,119","2.244,119","2.244,119","2.244,119","-0,00%"
20.02.2021,"2.244,227","2.244,227","2.244,227","2.244,227","-0,00%"
19.02.2021,"2.244,335","2.244,335","2.244,335","2.244,335","2,05%"
18.02.2021,"2.199,267","2.199,267","2.199,267","2.199,267","-0,68%"
17.02.2021,"2.214,286","2.214,286","2.214,286","2.214,286","-1,64%"
16.02.2021,"2.251,121","2.251,121","2.251,121","2.251,121","0,54%"
15.02.2021,"2.239,007","2.239,007","2.239,007","2.239,007","0,58%"
14.02.2021,"2.226,133","2.226,133","2.226,133","2.226,133","-0,01%"
12.02.2021,"2.226,347","2.226,347","2.226,347","2.226,347","0,93%"
11.02.2021,"2.205,781","2.205,781","2.205,781","2.205,781","0,87%"
10.02.2021,"2.186,750","2.186,750","2.186,750","2.186,750","-0,41%"
09.02.2021,"2.195,837","2.195,837","2.195,837","2.195,837","1,43%"
08.02.2021,"2.164,918","2.164,918","2.164,918","2.164,918","0,53%"
07.02.2021,"2.153,434","2.153,434","2.153,434","2.153,434","-0,00%"
06.02.2021,"2.153,537","2.153,537","2.153,537","2.153,537","-0,00%"
05.02.2021,"2.153,640","2.153,640","2.153,640","2.153,640","0,62%"
04.02.2021,"2.140,362","2.140,362","2.140,362","2.140,362","0,30%"
03.02.2021,"2.133,996","2.133,996","2.133,996","2.133,996","-0,36%"
02.02.2021,"2.141,648","2.141,648","2.141,648","2.141,648","0,96%"
01.02.2021,"2.121,250","2.121,250","2.121,250","2.121,250","2,01%"
31.01.2021,"2.079,442","2.079,442","2.079,442","2.079,442","-0,00%"
30.01.2021,"2.079,542","2.079,542","2.079,542","2.079,542","-0,00%"
29.01.2021,"2.079,642","2.079,642","2.079,642","2.079,642","-2,56%"
28.01.2021,"2.134,182","2.134,182","2.134,182","2.134,182","-0,03%"
27.01.2021,"2.134,726","2.134,726","2.134,726","2.134,726","-1,77%"
26.01.2021,"2.173,168","2.173,168","2.173,168","2.173,168","0,15%"
25.01.2021,"2.169,944","2.169,944","2.169,944","2.169,944","0,12%"
24.01.2021,"2.167,306","2.167,306","2.167,306","2.167,306","-0,00%"
23.01.2021,"2.167,410","2.167,410","2.167,410","2.167,410","-0,00%"
22.01.2021,"2.167,514","2.167,514","2.167,514","2.167,514","-2,15%"
21.01.2021,"2.215,095","2.215,095","2.215,095","2.215,095","-0,99%"
20.01.2021,"2.237,261","2.237,261","2.237,261","2.237,261","-0,70%"
19.01.2021,"2.252,968","2.252,968","2.252,968","2.252,968","0,96%"
18.01.2021,"2.231,510","2.231,510","2.231,510","2.231,510","0,99%"
17.01.2021,"2.209,733","2.209,733","2.209,733","2.209,733","-0,00%"
16.01.2021,"2.209,839","2.209,839","2.209,839","2.209,839","-0,00%"
15.01.2021,"2.209,945","2.209,945","2.209,945","2.209,945","-1,44%"
14.01.2021,"2.242,131","2.242,131","2.242,131","2.242,131","0,01%"
13.01.2021,"2.241,930","2.241,930","2.241,930","2.241,930","1,08%"
12.01.2021,"2.218,012","2.218,012","2.218,012","2.218,012","0,94%"
11.01.2021,"2.197,451","2.197,451","2.197,451","2.197,451","-0,10%"
10.01.2021,"2.199,587","2.199,587","2.199,587","2.199,587","-0,00%"
09.01.2021,"2.199,693","2.199,693","2.199,693","2.199,693","-0,00%"
08.01.2021,"2.199,799","2.199,799","2.199,799","2.199,799","1,11%"
07.01.2021,"2.175,688","2.175,688","2.175,688","2.175,688","2,74%"
06.01.2021,"2.117,697","2.117,697","2.117,697","2.117,697","0,56%"
05.01.2021,"2.105,933","2.105,933","2.105,933","2.105,933","2,45%"
04.01.2021,"2.055,588","2.055,588","2.055,588","2.055,588","1,68%"
03.01.2021,"2.021,697","2.021,697","2.021,697","2.021,697","-0,50%"
29.12.2020,"2.031,880","2.031,880","2.031,880","2.031,880","0,56%"
28.12.2020,"2.020,510","2.020,510","2.020,510","2.020,510","0,82%"
27.12.2020,"2.004,059","2.004,059","2.004,059","2.004,059","-0,00%"
26.12.2020,"2.004,155","2.004,155","2.004,155","2.004,155","-0,00%"
25.12.2020,"2.004,251","2.004,251","2.004,251","2.004,251","-0,48%"
23.12.2020,"2.014,010","2.014,010","2.014,010","2.014,010","-0,69%"
22.12.2020,"2.027,985","2.027,985","2.027,985","2.027,985","0,50%"
21.12.2020,"2.017,874","2.017,874","2.017,874","2.017,874","-1,02%"
20.12.2020,"2.038,619","2.038,619","2.038,619","2.038,619","-0,00%"
19.12.2020,"2.038,716","2.038,716","2.038,716","2.038,716","-0,00%"
18.12.2020,"2.038,814","2.038,814","2.038,814","2.038,814","0,18%"
17.12.2020,"2.035,169","2.035,169","2.035,169","2.035,169","1,96%"
16.12.2020,"1.996,073","1.996,073","1.996,073","1.996,073","1,01%"
15.12.2020,"1.976,147","1.976,147","1.976,147","1.976,147","0,06%"
14.12.2020,"1.974,893","1.974,893","1.974,893","1.974,893","-0,62%"
13.12.2020,"1.987,155","1.987,155","1.987,155","1.987,155","-0,00%"
12.12.2020,"1.987,250","1.987,250","1.987,250","1.987,250","-0,00%"
11.12.2020,"1.987,345","1.987,345","1.987,345","1.987,345","-0,65%"
10.12.2020,"2.000,412","2.000,412","2.000,412","2.000,412","-0,96%"
09.12.2020,"2.019,760","2.019,760","2.019,760","2.019,760","0,46%"
08.12.2020,"2.010,423","2.010,423","2.010,423","2.010,423","-0,00%"
07.12.2020,"2.010,520","2.010,520","2.010,520","2.010,520","-1,15%"
06.12.2020,"2.033,876","2.033,876","2.033,876","2.033,876","-0,00%"
05.12.2020,"2.033,974","2.033,974","2.033,974","2.033,974","-0,00%"
04.12.2020,"2.034,071","2.034,071","2.034,071","2.034,071","-0,15%"
03.12.2020,"2.037,199","2.037,199","2.037,199","2.037,199","0,73%"
02.12.2020,"2.022,497","2.022,497","2.022,497","2.022,497","1,16%"
01.12.2020,"1.999,277","1.999,277","1.999,277","1.999,277","1,69%"
30.11.2020,"1.966,123","1.966,123","1.966,123","1.966,123","-1,85%"
29.11.2020,"2.003,181","2.003,181","2.003,181","2.003,181","-0,00%"
28.11.2020,"2.003,277","2.003,277","2.003,277","2.003,277","-0,00%"
27.11.2020,"2.003,373","2.003,373","2.003,373","2.003,373","-0,23%"
26.11.2020,"2.007,972","2.007,972","2.007,972","2.007,972","0,05%"
25.11.2020,"2.007,041","2.007,041","2.007,041","2.007,041","-1,36%"
24.11.2020,"2.034,703","2.034,703","2.034,703","2.034,703","1,31%"
23.11.2020,"2.008,409","2.008,409","2.008,409","2.008,409","1,68%"
22.11.2020,"1.975,283","1.975,283","1.975,283","1.975,283","-0,00%"
21.11.2020,"1.975,377","1.975,377","1.975,377","1.975,377","-0,00%"
20.11.2020,"1.975,472","1.975,472","1.975,472","1.975,472","0,81%"
19.11.2020,"1.959,568","1.959,568","1.959,568","1.959,568","-1,93%"
18.11.2020,"1.998,103","1.998,103","1.998,103","1.998,103","1,30%"
17.11.2020,"1.972,535","1.972,535","1.972,535","1.972,535","0,28%"
16.11.2020,"1.967,054","1.967,054","1.967,054","1.967,054","0,98%"
15.11.2020,"1.948,031","1.948,031","1.948,031","1.948,031","-0,00%"
14.11.2020,"1.948,124","1.948,124","1.948,124","1.948,124","-0,00%"
13.11.2020,"1.948,217","1.948,217","1.948,217","1.948,217","2,24%"
12.11.2020,"1.905,568","1.905,568","1.905,568","1.905,568","-1,61%"
11.11.2020,"1.936,705","1.936,705","1.936,705","1.936,705","-0,11%"
10.11.2020,"1.938,902","1.938,902","1.938,902","1.938,902","1,21%"
09.11.2020,"1.915,730","1.915,730","1.915,730","1.915,730","2,32%"
08.11.2020,"1.872,243","1.872,243","1.872,243","1.872,243","-0,00%"
07.11.2020,"1.872,333","1.872,333","1.872,333","1.872,333","-0,00%"
