Fecha,Último,Apertura,Máximo,Mínimo,% var.
06.10.2021,"2.043,371","2.043,371","2.043,371","2.043,371","-0,41%"
05.10.2021,"2.051,721","2.051,721","2.051,721","2.051,721","-0,16%"
04.10.2021,"2.055,106","2.055,106","2.055,106","2.055,106","-0,49%"
03.10.2021,"2.065,306","2.065,306","2.065,306","2.065,306","0,01%"
02.10.2021,"2.065,135","2.065,135","2.065,135","2.065,135","0,01%"
01.10.2021,"2.064,965","2.064,965","2.064,965","2.064,965","-0,35%"
30.09.2021,"2.072,300","2.072,300","2.072,300","2.072,300","0,28%"
29.09.2021,"2.066,483","2.066,483","2.066,483","2.066,483","-0,27%"
28.09.2021,"2.072,034","2.072,034","2.072,034","2.072,034","-0,41%"
27.09.2021,"2.080,530","2.080,530","2.080,530","2.080,530","-0,11%"
26.09.2021,"2.082,760","2.082,760","2.082,760","2.082,760","0,01%"
25.09.2021,"2.082,592","2.082,592","2.082,592","2.082,592","0,01%"
24.09.2021,"2.082,437","2.082,437","2.082,437","2.082,437","-0,22%"
23.09.2021,"2.087,010","2.087,010","2.087,010","2.087,010","0,21%"
22.09.2021,"2.082,648","2.082,648","2.082,648","2.082,648","0,32%"
21.09.2021,"2.075,930","2.075,930","2.075,930","2.075,930","-0,05%"
20.09.2021,"2.076,941","2.076,941","2.076,941","2.076,941","-0,32%"
19.09.2021,"2.083,574","2.083,574","2.083,574","2.083,574","0,01%"
18.09.2021,"2.083,413","2.083,413","2.083,413","2.083,413","0,01%"
17.09.2021,"2.083,250","2.083,250","2.083,250","2.083,250","0,01%"
16.09.2021,"2.083,089","2.083,089","2.083,089","2.083,089","-0,23%"
15.09.2021,"2.087,910","2.087,910","2.087,910","2.087,910","0,16%"
14.09.2021,"2.084,600","2.084,600","2.084,600","2.084,600","0,05%"
13.09.2021,"2.083,607","2.083,607","2.083,607","2.083,607","-0,12%"
12.09.2021,"2.086,031","2.086,031","2.086,031","2.086,031","0,01%"
11.09.2021,"2.085,871","2.085,871","2.085,871","2.085,871","0,01%"
10.09.2021,"2.085,716","2.085,716","2.085,716","2.085,716","-0,10%"
09.09.2021,"2.087,789","2.087,789","2.087,789","2.087,789","-0,28%"
08.09.2021,"2.093,746","2.093,746","2.093,746","2.093,746","-0,27%"
07.09.2021,"2.099,486","2.099,486","2.099,486","2.099,486","-0,02%"
06.09.2021,"2.099,979","2.099,979","2.099,979","2.099,979","0,11%"
05.09.2021,"2.097,719","2.097,719","2.097,719","2.097,719","0,01%"
04.09.2021,"2.097,438","2.097,438","2.097,438","2.097,438","0,01%"
03.09.2021,"2.097,154","2.097,154","2.097,154","2.097,154","-0,05%"
02.09.2021,"2.098,219","2.098,219","2.098,219","2.098,219","-0,31%"
01.09.2021,"2.104,646","2.104,646","2.104,646","2.104,646","-0,43%"
31.08.2021,"2.113,778","2.113,778","2.113,778","2.113,778","-0,04%"
30.08.2021,"2.114,552","2.114,552","2.114,552","2.114,552","0,14%"
29.08.2021,"2.111,613","2.111,613","2.111,613","2.111,613","0,01%"
28.08.2021,"2.111,342","2.111,342","2.111,342","2.111,342","0,01%"
27.08.2021,"2.111,065","2.111,065","2.111,065","2.111,065","0,16%"
26.08.2021,"2.107,749","2.107,749","2.107,749","2.107,749","0,02%"
25.08.2021,"2.107,347","2.107,347","2.107,347","2.107,347","0,37%"
24.08.2021,"2.099,669","2.099,669","2.099,669","2.099,669","0,38%"
23.08.2021,"2.091,653","2.091,653","2.091,653","2.091,653","0,12%"
22.08.2021,"2.089,082","2.089,082","2.089,082","2.089,082","0,01%"
21.08.2021,"2.088,806","2.088,806","2.088,806","2.088,806","0,01%"
20.08.2021,"2.088,526","2.088,526","2.088,526","2.088,526","-0,23%"
19.08.2021,"2.093,284","2.093,284","2.093,284","2.093,284","-0,30%"
18.08.2021,"2.099,586","2.099,586","2.099,586","2.099,586","-0,15%"
17.08.2021,"2.102,828","2.102,828","2.102,828","2.102,828","-0,06%"
16.08.2021,"2.104,186","2.104,186","2.104,186","2.104,186","0,17%"
15.08.2021,"2.100,514","2.100,514","2.100,514","2.100,514","0,01%"
14.08.2021,"2.100,236","2.100,236","2.100,236","2.100,236","0,01%"
13.08.2021,"2.099,958","2.099,958","2.099,958","2.099,958","0,20%"
12.08.2021,"2.095,762","2.095,762","2.095,762","2.095,762","-0,03%"
11.08.2021,"2.096,325","2.096,325","2.096,325","2.096,325","-0,06%"
10.08.2021,"2.097,607","2.097,607","2.097,607","2.097,607","-0,16%"
09.08.2021,"2.100,885","2.100,885","2.100,885","2.100,885","-0,04%"
08.08.2021,"2.101,689","2.101,689","2.101,689","2.101,689","0,00%"
07.08.2021,"2.101,658","2.101,658","2.101,658","2.101,658","0,00%"
06.08.2021,"2.101,615","2.101,615","2.101,615","2.101,615","0,38%"
05.08.2021,"2.093,761","2.093,761","2.093,761","2.093,761","0,09%"
04.08.2021,"2.091,833","2.091,833","2.091,833","2.091,833","0,02%"
03.08.2021,"2.091,448","2.091,448","2.091,448","2.091,448","0,47%"
02.08.2021,"2.081,666","2.081,666","2.081,666","2.081,666","0,14%"
01.08.2021,"2.078,712","2.078,712","2.078,712","2.078,712","0,00%"
31.07.2021,"2.078,664","2.078,664","2.078,664","2.078,664","0,00%"
30.07.2021,"2.078,605","2.078,605","2.078,605","2.078,605","0,03%"
29.07.2021,"2.078,063","2.078,063","2.078,063","2.078,063","0,03%"
28.07.2021,"2.077,372","2.077,372","2.077,372","2.077,372","0,01%"
27.07.2021,"2.077,063","2.077,063","2.077,063","2.077,063","-0,48%"
26.07.2021,"2.087,115","2.087,115","2.087,115","2.087,115","0,02%"
25.07.2021,"2.086,628","2.086,628","2.086,628","2.086,628","0,00%"
24.07.2021,"2.086,589","2.086,589","2.086,589","2.086,589","0,00%"
23.07.2021,"2.086,559","2.086,559","2.086,559","2.086,559","0,00%"
22.07.2021,"2.086,454","2.086,454","2.086,454","2.086,454","0,02%"
21.07.2021,"2.086,053","2.086,053","2.086,053","2.086,053","-0,07%"
20.07.2021,"2.087,434","2.087,434","2.087,434","2.087,434","0,10%"
19.07.2021,"2.085,378","2.085,378","2.085,378","2.085,378","-0,03%"
18.07.2021,"2.086,025","2.086,025","2.086,025","2.086,025","0,00%"
17.07.2021,"2.085,989","2.085,989","2.085,989","2.085,989","0,00%"
16.07.2021,"2.085,948","2.085,948","2.085,948","2.085,948","0,00%"
15.07.2021,"2.085,914","2.085,914","2.085,914","2.085,914","0,36%"
14.07.2021,"2.078,492","2.078,492","2.078,492","2.078,492","0,22%"
13.07.2021,"2.073,876","2.073,876","2.073,876","2.073,876","0,12%"
12.07.2021,"2.071,458","2.071,458","2.071,458","2.071,458","0,07%"
11.07.2021,"2.069,972","2.069,972","2.069,972","2.069,972","0,00%"
10.07.2021,"2.069,931","2.069,931","2.069,931","2.069,931","0,00%"
09.07.2021,"2.069,887","2.069,887","2.069,887","2.069,887","0,15%"
08.07.2021,"2.066,777","2.066,777","2.066,777","2.066,777","-0,18%"
07.07.2021,"2.070,556","2.070,556","2.070,556","2.070,556","0,22%"
06.07.2021,"2.066,040","2.066,040","2.066,040","2.066,040","-0,19%"
05.07.2021,"2.069,897","2.069,897","2.069,897","2.069,897","-0,35%"
04.07.2021,"2.077,065","2.077,065","2.077,065","2.077,065","0,01%"
03.07.2021,"2.076,960","2.076,960","2.076,960","2.076,960","0,01%"
02.07.2021,"2.076,855","2.076,855","2.076,855","2.076,855","-0,45%"
01.07.2021,"2.086,179","2.086,179","2.086,179","2.086,179","0,08%"
30.06.2021,"2.084,486","2.084,486","2.084,486","2.084,486","-0,52%"
29.06.2021,"2.095,472","2.095,472","2.095,472","2.095,472","-0,11%"
28.06.2021,"2.097,823","2.097,823","2.097,823","2.097,823","0,00%"
27.06.2021,"2.097,735","2.097,735","2.097,735","2.097,735","0,00%"
26.06.2021,"2.097,643","2.097,643","2.097,643","2.097,643","0,00%"
25.06.2021,"2.097,550","2.097,550","2.097,550","2.097,550","-0,01%"
24.06.2021,"2.097,819","2.097,819","2.097,819","2.097,819","0,04%"
23.06.2021,"2.096,908","2.096,908","2.096,908","2.096,908","-0,49%"
22.06.2021,"2.107,326","2.107,326","2.107,326","2.107,326","0,11%"
21.06.2021,"2.104,936","2.104,936","2.104,936","2.104,936","0,00%"
20.06.2021,"2.104,849","2.104,849","2.104,849","2.104,849","0,00%"
19.06.2021,"2.104,756","2.104,756","2.104,756","2.104,756","0,00%"
18.06.2021,"2.104,673","2.104,673","2.104,673","2.104,673","0,00%"
17.06.2021,"2.104,601","2.104,601","2.104,601","2.104,601","0,18%"
16.06.2021,"2.100,909","2.100,909","2.100,909","2.100,909","-0,16%"
15.06.2021,"2.104,321","2.104,321","2.104,321","2.104,321","0,09%"
14.06.2021,"2.102,502","2.102,502","2.102,502","2.102,502","0,12%"
13.06.2021,"2.099,924","2.099,924","2.099,924","2.099,924","0,00%"
12.06.2021,"2.099,839","2.099,839","2.099,839","2.099,839","0,00%"
11.06.2021,"2.099,744","2.099,744","2.099,744","2.099,744","0,13%"
10.06.2021,"2.097,065","2.097,065","2.097,065","2.097,065","0,17%"
09.06.2021,"2.093,541","2.093,541","2.093,541","2.093,541","0,07%"
08.06.2021,"2.092,171","2.092,171","2.092,171","2.092,171","-0,02%"
07.06.2021,"2.092,609","2.092,609","2.092,609","2.092,609","-0,29%"
06.06.2021,"2.098,716","2.098,716","2.098,716","2.098,716","0,01%"
05.06.2021,"2.098,593","2.098,593","2.098,593","2.098,593","0,01%"
04.06.2021,"2.098,473","2.098,473","2.098,473","2.098,473","-0,18%"
03.06.2021,"2.102,341","2.102,341","2.102,341","2.102,341","-0,51%"
02.06.2021,"2.113,083","2.113,083","2.113,083","2.113,083","0,13%"
01.06.2021,"2.110,349","2.110,349","2.110,349","2.110,349","0,36%"
31.05.2021,"2.102,847","2.102,847","2.102,847","2.102,847","0,26%"
30.05.2021,"2.097,326","2.097,326","2.097,326","2.097,326","0,01%"
28.05.2021,"2.097,082","2.097,082","2.097,082","2.097,082","0,23%"
27.05.2021,"2.092,313","2.092,313","2.092,313","2.092,313","0,18%"
26.05.2021,"2.088,452","2.088,452","2.088,452","2.088,452","0,14%"
25.05.2021,"2.085,549","2.085,549","2.085,549","2.085,549","0,07%"
24.05.2021,"2.084,150","2.084,150","2.084,150","2.084,150","0,18%"
23.05.2021,"2.080,364","2.080,364","2.080,364","2.080,364","0,00%"
22.05.2021,"2.080,260","2.080,260","2.080,260","2.080,260","0,01%"
21.05.2021,"2.080,141","2.080,141","2.080,141","2.080,141","0,01%"
20.05.2021,"2.080,025","2.080,025","2.080,025","2.080,025","0,02%"
19.05.2021,"2.079,581","2.079,581","2.079,581","2.079,581","-0,33%"
18.05.2021,"2.086,397","2.086,397","2.086,397","2.086,397","-0,03%"
17.05.2021,"2.086,925","2.086,925","2.086,925","2.086,925","-0,15%"
16.05.2021,"2.090,032","2.090,032","2.090,032","2.090,032","0,00%"
15.05.2021,"2.089,932","2.089,932","2.089,932","2.089,932","0,00%"
14.05.2021,"2.089,829","2.089,829","2.089,829","2.089,829","0,04%"
13.05.2021,"2.089,029","2.089,029","2.089,029","2.089,029","-0,05%"
12.05.2021,"2.090,132","2.090,132","2.090,132","2.090,132","-0,39%"
11.05.2021,"2.098,349","2.098,349","2.098,349","2.098,349","0,03%"
10.05.2021,"2.097,716","2.097,716","2.097,716","2.097,716","-0,01%"
09.05.2021,"2.097,935","2.097,935","2.097,935","2.097,935","0,01%"
08.05.2021,"2.097,825","2.097,825","2.097,825","2.097,825","0,00%"
07.05.2021,"2.097,731","2.097,731","2.097,731","2.097,731","0,13%"
06.05.2021,"2.094,916","2.094,916","2.094,916","2.094,916","0,23%"
05.05.2021,"2.090,071","2.090,071","2.090,071","2.090,071","0,17%"
04.05.2021,"2.086,536","2.086,536","2.086,536","2.086,536","0,08%"
03.05.2021,"2.084,807","2.084,807","2.084,807","2.084,807","0,01%"
02.05.2021,"2.084,597","2.084,597","2.084,597","2.084,597","0,01%"
01.05.2021,"2.084,481","2.084,481","2.084,481","2.084,481","0,00%"
30.04.2021,"2.084,381","2.084,381","2.084,381","2.084,381","-0,44%"
28.04.2021,"2.093,694","2.093,694","2.093,694","2.093,694","-0,41%"
27.04.2021,"2.102,216","2.102,216","2.102,216","2.102,216","-0,51%"
26.04.2021,"2.112,910","2.112,910","2.112,910","2.112,910","-0,29%"
25.04.2021,"2.119,015","2.119,015","2.119,015","2.119,015","0,53%"
22.04.2021,"2.107,811","2.107,811","2.107,811","2.107,811","0,13%"
21.04.2021,"2.105,141","2.105,141","2.105,141","2.105,141","-0,16%"
20.04.2021,"2.108,613","2.108,613","2.108,613","2.108,613","-0,37%"
19.04.2021,"2.116,527","2.116,527","2.116,527","2.116,527","0,03%"
18.04.2021,"2.115,928","2.115,928","2.115,928","2.115,928","0,00%"
17.04.2021,"2.115,844","2.115,844","2.115,844","2.115,844","0,00%"
16.04.2021,"2.115,750","2.115,750","2.115,750","2.115,750","0,29%"
15.04.2021,"2.109,567","2.109,567","2.109,567","2.109,567","0,10%"
14.04.2021,"2.107,503","2.107,503","2.107,503","2.107,503","-0,10%"
13.04.2021,"2.109,656","2.109,656","2.109,656","2.109,656","-0,23%"
12.04.2021,"2.114,432","2.114,432","2.114,432","2.114,432","-0,29%"
11.04.2021,"2.120,653","2.120,653","2.120,653","2.120,653","0,00%"
10.04.2021,"2.120,579","2.120,579","2.120,579","2.120,579","0,00%"
09.04.2021,"2.120,479","2.120,479","2.120,479","2.120,479","-0,04%"
08.04.2021,"2.121,280","2.121,280","2.121,280","2.121,280","-0,01%"
07.04.2021,"2.121,453","2.121,453","2.121,453","2.121,453","-0,13%"
06.04.2021,"2.124,173","2.124,173","2.124,173","2.124,173","0,25%"
05.04.2021,"2.118,896","2.118,896","2.118,896","2.118,896","0,31%"
04.04.2021,"2.112,339","2.112,339","2.112,339","2.112,339","0,00%"
03.04.2021,"2.112,310","2.112,310","2.112,310","2.112,310","0,00%"
02.04.2021,"2.112,305","2.112,305","2.112,305","2.112,305","0,06%"
31.03.2021,"2.110,964","2.110,964","2.110,964","2.110,964","-0,22%"
30.03.2021,"2.115,649","2.115,649","2.115,649","2.115,649","-0,17%"
29.03.2021,"2.119,333","2.119,333","2.119,333","2.119,333","0,11%"
28.03.2021,"2.116,963","2.116,963","2.116,963","2.116,963","-0,00%"
27.03.2021,"2.116,972","2.116,972","2.116,972","2.116,972","0,00%"
26.03.2021,"2.116,962","2.116,962","2.116,962","2.116,962","0,05%"
25.03.2021,"2.115,992","2.115,992","2.115,992","2.115,992","-0,08%"
24.03.2021,"2.117,667","2.117,667","2.117,667","2.117,667","-0,19%"
23.03.2021,"2.121,677","2.121,677","2.121,677","2.121,677","-0,14%"
22.03.2021,"2.124,731","2.124,731","2.124,731","2.124,731","-0,19%"
21.03.2021,"2.128,726","2.128,726","2.128,726","2.128,726","-0,00%"
20.03.2021,"2.128,730","2.128,730","2.128,730","2.128,730","-0,00%"
19.03.2021,"2.128,734","2.128,734","2.128,734","2.128,734","-0,20%"
18.03.2021,"2.133,060","2.133,060","2.133,060","2.133,060","-0,49%"
17.03.2021,"2.143,489","2.143,489","2.143,489","2.143,489","0,23%"
16.03.2021,"2.138,652","2.138,652","2.138,652","2.138,652","0,10%"
15.03.2021,"2.136,539","2.136,539","2.136,539","2.136,539","-0,04%"
14.03.2021,"2.137,296","2.137,296","2.137,296","2.137,296","-0,00%"
13.03.2021,"2.137,297","2.137,297","2.137,297","2.137,297","-0,00%"
12.03.2021,"2.137,300","2.137,300","2.137,300","2.137,300","-0,14%"
11.03.2021,"2.140,223","2.140,223","2.140,223","2.140,223","0,16%"
10.03.2021,"2.136,723","2.136,723","2.136,723","2.136,723","0,14%"
09.03.2021,"2.133,749","2.133,749","2.133,749","2.133,749","0,05%"
08.03.2021,"2.132,681","2.132,681","2.132,681","2.132,681","-0,42%"
07.03.2021,"2.141,668","2.141,668","2.141,668","2.141,668","0,01%"
06.03.2021,"2.141,472","2.141,472","2.141,472","2.141,472","0,01%"
05.03.2021,"2.141,271","2.141,271","2.141,271","2.141,271","-0,12%"
04.03.2021,"2.143,946","2.143,946","2.143,946","2.143,946","-0,48%"
03.03.2021,"2.154,383","2.154,383","2.154,383","2.154,383","0,01%"
02.03.2021,"2.154,118","2.154,118","2.154,118","2.154,118","0,41%"
01.03.2021,"2.145,426","2.145,426","2.145,426","2.145,426","0,43%"
28.02.2021,"2.136,198","2.136,198","2.136,198","2.136,198","0,01%"
27.02.2021,"2.135,991","2.135,991","2.135,991","2.135,991","0,01%"
26.02.2021,"2.135,808","2.135,808","2.135,808","2.135,808","-0,10%"
25.02.2021,"2.137,948","2.137,948","2.137,948","2.137,948","-0,27%"
24.02.2021,"2.143,749","2.143,749","2.143,749","2.143,749","-0,28%"
23.02.2021,"2.149,848","2.149,848","2.149,848","2.149,848","-0,35%"
22.02.2021,"2.157,363","2.157,363","2.157,363","2.157,363","-0,56%"
21.02.2021,"2.169,555","2.169,555","2.169,555","2.169,555","0,01%"
20.02.2021,"2.169,377","2.169,377","2.169,377","2.169,377","0,01%"
19.02.2021,"2.169,190","2.169,190","2.169,190","2.169,190","-0,23%"
18.02.2021,"2.174,254","2.174,254","2.174,254","2.174,254","-0,57%"
17.02.2021,"2.186,613","2.186,613","2.186,613","2.186,613","-0,20%"
16.02.2021,"2.191,025","2.191,025","2.191,025","2.191,025","-0,03%"
15.02.2021,"2.191,660","2.191,660","2.191,660","2.191,660","-0,02%"
14.02.2021,"2.192,142","2.192,142","2.192,142","2.192,142","0,02%"
12.02.2021,"2.191,787","2.191,787","2.191,787","2.191,787","0,23%"
11.02.2021,"2.186,777","2.186,777","2.186,777","2.186,777","0,06%"
10.02.2021,"2.185,364","2.185,364","2.185,364","2.185,364","0,08%"
09.02.2021,"2.183,615","2.183,615","2.183,615","2.183,615","0,25%"
08.02.2021,"2.178,157","2.178,157","2.178,157","2.178,157","0,23%"
07.02.2021,"2.173,064","2.173,064","2.173,064","2.173,064","0,00%"
06.02.2021,"2.173,044","2.173,044","2.173,044","2.173,044","0,00%"
05.02.2021,"2.173,016","2.173,016","2.173,016","2.173,016","0,23%"
04.02.2021,"2.167,985","2.167,985","2.167,985","2.167,985","0,24%"
03.02.2021,"2.162,896","2.162,896","2.162,896","2.162,896","0,10%"
02.02.2021,"2.160,743","2.160,743","2.160,743","2.160,743","0,47%"
01.02.2021,"2.150,736","2.150,736","2.150,736","2.150,736","0,29%"
31.01.2021,"2.144,507","2.144,507","2.144,507","2.144,507","0,00%"
30.01.2021,"2.144,478","2.144,478","2.144,478","2.144,478","0,00%"
29.01.2021,"2.144,449","2.144,449","2.144,449","2.144,449","-0,52%"
28.01.2021,"2.155,713","2.155,713","2.155,713","2.155,713","0,03%"
27.01.2021,"2.155,098","2.155,098","2.155,098","2.155,098","-0,18%"
26.01.2021,"2.158,922","2.158,922","2.158,922","2.158,922","-0,06%"
25.01.2021,"2.160,242","2.160,242","2.160,242","2.160,242","0,32%"
24.01.2021,"2.153,427","2.153,427","2.153,427","2.153,427","0,00%"
23.01.2021,"2.153,395","2.153,395","2.153,395","2.153,395","0,00%"
22.01.2021,"2.153,367","2.153,367","2.153,367","2.153,367","0,18%"
21.01.2021,"2.149,499","2.149,499","2.149,499","2.149,499","-0,32%"
20.01.2021,"2.156,330","2.156,330","2.156,330","2.156,330","0,17%"
19.01.2021,"2.152,697","2.152,697","2.152,697","2.152,697","0,20%"
18.01.2021,"2.148,387","2.148,387","2.148,387","2.148,387","0,08%"
17.01.2021,"2.146,682","2.146,682","2.146,682","2.146,682","0,00%"
16.01.2021,"2.146,656","2.146,656","2.146,656","2.146,656","0,00%"
15.01.2021,"2.146,621","2.146,621","2.146,621","2.146,621","-0,23%"
14.01.2021,"2.151,592","2.151,592","2.151,592","2.151,592","0,10%"
13.01.2021,"2.149,494","2.149,494","2.149,494","2.149,494","0,51%"
12.01.2021,"2.138,669","2.138,669","2.138,669","2.138,669","0,25%"
11.01.2021,"2.133,261","2.133,261","2.133,261","2.133,261","-0,03%"
10.01.2021,"2.133,960","2.133,960","2.133,960","2.133,960","0,00%"
09.01.2021,"2.133,935","2.133,935","2.133,935","2.133,935","-0,00%"
08.01.2021,"2.134,031","2.134,031","2.134,031","2.134,031","0,41%"
07.01.2021,"2.125,258","2.125,258","2.125,258","2.125,258","0,48%"
06.01.2021,"2.115,019","2.115,019","2.115,019","2.115,019","-0,05%"
05.01.2021,"2.116,086","2.116,086","2.116,086","2.116,086","0,31%"
04.01.2021,"2.109,571","2.109,571","2.109,571","2.109,571","0,08%"
03.01.2021,"2.107,873","2.107,873","2.107,873","2.107,873","-0,00%"
02.01.2021,"2.107,973","2.107,973","2.107,973","2.107,973","0,27%"
29.12.2020,"2.102,357","2.102,357","2.102,357","2.102,357","0,21%"
28.12.2020,"2.097,862","2.097,862","2.097,862","2.097,862","0,05%"
27.12.2020,"2.096,851","2.096,851","2.096,851","2.096,851","-0,00%"
26.12.2020,"2.096,935","2.096,935","2.096,935","2.096,935","-0,00%"
25.12.2020,"2.097,030","2.097,030","2.097,030","2.097,030","-0,15%"
23.12.2020,"2.100,281","2.100,281","2.100,281","2.100,281","-0,23%"
22.12.2020,"2.105,214","2.105,214","2.105,214","2.105,214","-0,17%"
21.12.2020,"2.108,729","2.108,729","2.108,729","2.108,729","-0,00%"
20.12.2020,"2.108,813","2.108,813","2.108,813","2.108,813","-0,00%"
19.12.2020,"2.108,914","2.108,914","2.108,914","2.108,914","-0,01%"
18.12.2020,"2.109,021","2.109,021","2.109,021","2.109,021","0,00%"
17.12.2020,"2.109,014","2.109,014","2.109,014","2.109,014","-0,00%"
16.12.2020,"2.109,028","2.109,028","2.109,028","2.109,028","0,32%"
15.12.2020,"2.102,203","2.102,203","2.102,203","2.102,203","0,14%"
14.12.2020,"2.099,258","2.099,258","2.099,258","2.099,258","-0,05%"
13.12.2020,"2.100,387","2.100,387","2.100,387","2.100,387","-0,00%"
12.12.2020,"2.100,482","2.100,482","2.100,482","2.100,482","-0,01%"
11.12.2020,"2.100,588","2.100,588","2.100,588","2.100,588","-0,10%"
10.12.2020,"2.102,680","2.102,680","2.102,680","2.102,680","-0,01%"
09.12.2020,"2.102,843","2.102,843","2.102,843","2.102,843","-0,02%"
08.12.2020,"2.103,289","2.103,289","2.103,289","2.103,289","0,01%"
07.12.2020,"2.103,109","2.103,109","2.103,109","2.103,109","-0,22%"
06.12.2020,"2.107,807","2.107,807","2.107,807","2.107,807","0,01%"
05.12.2020,"2.107,634","2.107,634","2.107,634","2.107,634","0,01%"
04.12.2020,"2.107,464","2.107,464","2.107,464","2.107,464","0,11%"
03.12.2020,"2.105,233","2.105,233","2.105,233","2.105,233","0,12%"
02.12.2020,"2.102,693","2.102,693","2.102,693","2.102,693","-0,10%"
01.12.2020,"2.104,772","2.104,772","2.104,772","2.104,772","0,14%"
30.11.2020,"2.101,865","2.101,865","2.101,865","2.101,865","-0,28%"
29.11.2020,"2.107,700","2.107,700","2.107,700","2.107,700","0,01%"
28.11.2020,"2.107,525","2.107,525","2.107,525","2.107,525","0,01%"
27.11.2020,"2.107,350","2.107,350","2.107,350","2.107,350","0,09%"
26.11.2020,"2.105,380","2.105,380","2.105,380","2.105,380","0,02%"
25.11.2020,"2.104,875","2.104,875","2.104,875","2.104,875","-0,20%"
24.11.2020,"2.109,078","2.109,078","2.109,078","2.109,078","0,36%"
23.11.2020,"2.101,533","2.101,533","2.101,533","2.101,533","0,23%"
22.11.2020,"2.096,762","2.096,762","2.096,762","2.096,762","0,01%"
21.11.2020,"2.096,583","2.096,583","2.096,583","2.096,583","0,01%"
20.11.2020,"2.096,417","2.096,417","2.096,417","2.096,417","0,25%"
19.11.2020,"2.091,227","2.091,227","2.091,227","2.091,227","-0,11%"
18.11.2020,"2.093,565","2.093,565","2.093,565","2.093,565","-0,16%"
17.11.2020,"2.096,818","2.096,818","2.096,818","2.096,818","0,08%"
16.11.2020,"2.095,055","2.095,055","2.095,055","2.095,055","0,37%"
15.11.2020,"2.087,284","2.087,284","2.087,284","2.087,284","0,01%"
14.11.2020,"2.087,108","2.087,108","2.087,108","2.087,108","0,01%"
13.11.2020,"2.086,933","2.086,933","2.086,933","2.086,933","0,38%"
12.11.2020,"2.079,105","2.079,105","2.079,105","2.079,105","0,02%"
11.11.2020,"2.078,588","2.078,588","2.078,588","2.078,588","-0,23%"
10.11.2020,"2.083,429","2.083,429","2.083,429","2.083,429","0,08%"
09.11.2020,"2.081,746","2.081,746","2.081,746","2.081,746","0,30%"
08.11.2020,"2.075,570","2.075,570","2.075,570","2.075,570","0,01%"
07.11.2020,"2.075,433","2.075,433","2.075,433","2.075,433","0,01%"
06.11.2020,"2.075,299","2.075,299","2.075,299","2.075,299","0,70%"
05.11.2020,"2.060,962","2.060,962","2.060,962","2.060,962","0,71%"
04.11.2020,"2.046,398","2.046,398","2.046,398","2.046,398","0,44%"
03.11.2020,"2.037,469","2.037,469","2.037,469","2.037,469","0,01%"
02.11.2020,"2.037,203","2.037,203","2.037,203","2.037,203","0,06%"
01.11.2020,"2.035,917","2.035,917","2.035,917","2.035,917","0,01%"
31.10.2020,"2.035,767","2.035,767","2.035,767","2.035,767","0,01%"
30.10.2020,"2.035,630","2.035,630","2.035,630","2.035,630","-0,26%"
29.10.2020,"2.040,880","2.040,880","2.040,880","2.040,880","-0,19%"
28.10.2020,"2.044,673","2.044,673","2.044,673","2.044,673","-0,27%"
27.10.2020,"2.050,253","2.050,253","2.050,253","2.050,253","-0,12%"
26.10.2020,"2.052,630","2.052,630","2.052,630","2.052,630","-0,21%"
25.10.2020,"2.056,946","2.056,946","2.056,946","2.056,946","0,01%"
24.10.2020,"2.056,800","2.056,800","2.056,800","2.056,800","0,01%"
23.10.2020,"2.056,646","2.056,646","2.056,646","2.056,646","-0,14%"
22.10.2020,"2.059,431","2.059,431","2.059,431","2.059,431","-0,07%"
21.10.2020,"2.060,898","2.060,898","2.060,898","2.060,898","0,13%"
20.10.2020,"2.058,226","2.058,226","2.058,226","2.058,226","0,02%"
19.10.2020,"2.057,852","2.057,852","2.057,852","2.057,852","-0,15%"
18.10.2020,"2.060,910","2.060,910","2.060,910","2.060,910","0,01%"
17.10.2020,"2.060,764","2.060,764","2.060,764","2.060,764","0,01%"
16.10.2020,"2.060,603","2.060,603","2.060,603","2.060,603","-0,13%"
15.10.2020,"2.063,342","2.063,342","2.063,342","2.063,342","-0,18%"
14.10.2020,"2.066,999","2.066,999","2.066,999","2.066,999","0,04%"
13.10.2020,"2.066,115","2.066,115","2.066,115","2.066,115","0,26%"
12.10.2020,"2.060,770","2.060,770","2.060,770","2.060,770","0,01%"
11.10.2020,"2.060,622","2.060,622","2.060,622","2.060,622","0,01%"
10.10.2020,"2.060,467","2.060,467","2.060,467","2.060,467","0,01%"
09.10.2020,"2.060,322","2.060,322","2.060,322","2.060,322","0,24%"
08.10.2020,"2.055,390","2.055,390","2.055,390","2.055,390","0,36%"
07.10.2020,"2.048,112","2.048,112","2.048,112","2.048,112","0,02%"
06.10.2020,"2.047,625","2.047,625","2.047,625","2.047,625","0,12%"
05.10.2020,"2.045,091","2.045,091","2.045,091","2.045,091","0,27%"
04.10.2020,"2.039,608","2.039,608","2.039,608","2.039,608","-0,00%"
03.10.2020,"2.039,630","2.039,630","2.039,630","2.039,630","-0,00%"
02.10.2020,"2.039,649","2.039,649","2.039,649","2.039,649","0,21%"
01.10.2020,"2.035,433","2.035,433","2.035,433","2.035,433","0,14%"
30.09.2020,"2.032,498","2.032,498","2.032,498","2.032,498","0,21%"
29.09.2020,"2.028,145","2.028,145","2.028,145","2.028,145","-0,10%"
28.09.2020,"2.030,080","2.030,080","2.030,080","2.030,080","0,04%"
